Index,Index_list
115926,"[36219, 109314, 68897, 96224, 30866, 78680, 61548, 106053, 6660, 17597]"
115927,"[52085, 8815, 34855, 89203, 10338, 95234, 831, 19632, 75594, 90894]"
115928,"[18646, 6517, 86676, 23048, 46632, 39590, 14024, 14081, 95451, 49160]"
115929,"[53692, 20335, 109477, 20577, 85165, 4183, 17514, 40533, 90656, 105389]"
115930,"[44125, 101916, 29611, 87302, 101766, 89618, 38919, 82347, 71644, 22483]"
115931,"[22547, 75327, 45512, 92356, 39598, 14102, 105410, 855, 55675, 45837]"
115932,"[22756, 55454, 19053, 40422, 99622, 80627, 50309, 105114, 8747, 66042]"
115933,"[97789, 70895, 95895, 69678, 65611, 85925, 37814, 26834, 66219, 19996]"
115934,"[8780, 105543, 70986, 108093, 4740, 72938, 37975, 65939, 8385, 18860]"
115935,"[90100, 23494, 86861, 57524, 61919, 98152, 28271, 70021, 41628, 82942]"
115936,"[103667, 83689, 85054, 29204, 103113, 41858, 106804, 103709, 959, 109510]"
115937,"[43819, 100996, 67869, 48619, 34901, 76805, 14760, 73374, 11364, 67788]"
115938,"[13158, 92163, 99462, 13704, 57584, 1408, 63183, 42068, 22548, 94136]"
115939,"[6647, 76812, 65726, 28989, 95758, 32385, 13289, 32909, 78895, 55906]"
115940,"[2832, 99154, 68792, 20385, 79111, 48368, 107851, 71897, 103468, 84609]"
115941,"[55522, 18139, 11952, 80140, 75668, 4280, 9603, 15580, 18978, 9038]"
115942,"[30008, 29056, 92045, 3136, 89132, 28429, 44606, 51364, 22022, 69114]"
115943,"[102867, 2561, 68988, 10712, 85424, 70447, 18550, 69593, 98063, 30174]"
115944,"[748, 51622, 88651, 74242, 99697, 72693, 43770, 25244, 51858, 53526]"
115945,"[12917, 8484, 10781, 46419, 92992, 4678, 54069, 40240, 69668, 73778]"
115946,"[37844, 14530, 52302, 57063, 13076, 59429, 31435, 59470, 42814, 89326]"
115947,"[16843, 85576, 25268, 42557, 69469, 53994, 95420, 7148, 69009, 33351]"
115948,"[70572, 8971, 36740, 69597, 36405, 101245, 108619, 106695, 35260, 18977]"
115949,"[43499, 100608, 104038, 72293, 30921, 80755, 84777, 70481, 101607, 30730]"
115950,"[27314, 76460, 61844, 77033, 7734, 36625, 19156, 100158, 88716, 41108]"
115951,"[56265, 18732, 95631, 4984, 107195, 87705, 6724, 65597, 35839, 19554]"
115952,"[51327, 16237, 45702, 2454, 12824, 67757, 50101, 12152, 695, 61740]"
115953,"[61390, 98855, 70426, 100506, 45609, 88233, 46918, 44291, 51064, 6927]"
115954,"[48840, 25361, 99293, 4346, 16970, 42271, 39205, 32258, 99129, 56446]"
115955,"[61348, 2592, 41927, 48794, 1750, 94165, 3157, 100038, 34449, 68899]"
115956,"[53113, 91332, 36792, 7531, 63514, 84086, 54988, 20999, 59866, 19281]"
115957,"[71655, 51498, 83977, 59400, 41368, 44985, 3567, 72499, 98309, 26631]"
115958,"[80853, 4079, 102584, 550, 103971, 65205, 18069, 35755, 50763, 81531]"
115959,"[10790, 53196, 2544, 72103, 38618, 106875, 72094, 69799, 89970, 25696]"
115960,"[64767, 35170, 71350, 97560, 108047, 82425, 73259, 48338, 16330, 77030]"
115961,"[47992, 63125, 80424, 58935, 53806, 461, 68472, 10543, 72846, 70777]"
115962,"[45300, 60541, 61970, 54734, 78802, 44848, 20014, 107531, 92688, 59754]"
115963,"[38822, 30288, 15444, 109770, 78539, 46142, 96984, 71617, 51693, 55128]"
115964,"[12910, 90972, 38939, 54275, 27489, 16724, 88039, 32886, 96190, 5543]"
115965,"[54132, 37146, 92737, 51583, 50161, 104694, 83043, 99554, 86981, 28297]"
115966,"[95250, 62295, 2403, 107590, 47465, 22662, 12353, 15394, 21968, 15229]"
115967,"[49878, 51531, 52193, 48577, 21289, 78256, 55126, 79394, 70176, 13828]"
115968,"[48729, 63976, 103674, 36941, 80428, 104409, 100962, 79313, 10795, 19127]"
115969,"[4124, 58764, 53251, 53006, 7358, 90712, 27092, 80759, 106044, 20408]"
115970,"[38345, 69830, 62416, 55355, 56202, 91131, 15052, 54395, 15520, 31282]"
115971,"[70347, 15512, 61725, 103151, 59690, 12485, 53520, 39219, 53017, 68506]"
115972,"[52252, 8583, 74268, 48429, 42707, 69672, 17826, 49556, 54900, 5458]"
115973,"[78815, 31734, 38702, 109206, 65274, 40678, 45532, 70055, 73647, 78848]"
115974,"[105028, 15340, 61620, 77021, 80441, 7890, 102951, 37476, 23779, 32644]"
115975,"[95840, 98763, 23386, 64272, 40972, 35465, 96742, 5653, 56601, 1352]"
115976,"[13347, 82032, 58237, 45330, 97442, 73326, 102127, 29520, 4188, 104484]"
115977,"[41364, 63233, 40292, 17242, 99872, 54732, 66056, 33195, 2245, 47656]"
115978,"[80743, 17449, 84722, 29088, 104988, 92245, 23290, 8664, 21859, 41308]"
115979,"[58194, 9264, 57241, 40933, 70805, 10485, 70750, 76252, 70076, 100392]"
115980,"[83850, 24687, 90853, 19912, 64185, 5607, 44701, 49766, 80368, 78914]"
115981,"[81217, 78932, 60571, 53092, 9150, 34426, 43871, 72646, 21312, 53768]"
115982,"[69536, 71087, 77249, 106921, 8179, 42222, 46183, 85840, 20965, 70093]"
115983,"[77521, 54553, 94138, 24949, 29209, 29229, 56199, 589, 83056, 23173]"
115984,"[2091, 24719, 45379, 79978, 20879, 96299, 101103, 72725, 38173, 61828]"
115985,"[24653, 43345, 88072, 102176, 63617, 84921, 59560, 73129, 64074, 34269]"
115986,"[3114, 23644, 60225, 4854, 34846, 76136, 92405, 81969, 76855, 69941]"
115987,"[69178, 64229, 26111, 42775, 88462, 98805, 95830, 29063, 89506, 25839]"
115988,"[38670, 9389, 24694, 37831, 58179, 58196, 94561, 101520, 89570, 26388]"
115989,"[4838, 98708, 9792, 4911, 87505, 9595, 31804, 49277, 104268, 61855]"
115990,"[71533, 80257, 16777, 90799, 29224, 105370, 8166, 13577, 20838, 68853]"
115991,"[71416, 246, 36927, 21395, 83551, 3247, 65661, 13534, 41278, 103008]"
115992,"[35940, 8156, 7332, 99565, 40719, 88761, 105168, 67866, 14560, 83441]"
115993,"[82326, 30767, 8549, 71482, 9358, 37246, 52713, 61612, 7789, 97394]"
115994,"[61815, 82391, 104799, 83696, 104760, 24738, 57194, 91152, 17969, 102112]"
115995,"[12511, 55315, 83789, 12787, 7034, 70701, 56820, 7698, 7745, 79347]"
115996,"[78402, 33310, 2434, 37043, 75445, 81590, 10486, 92341, 14353, 93738]"
115997,"[105130, 90436, 70591, 82168, 17936, 54746, 104045, 77254, 33593, 90669]"
115998,"[95033, 43977, 17025, 49483, 73980, 43690, 77967, 83639, 64391, 64301]"
115999,"[47051, 10980, 58195, 18414, 29665, 99432, 5216, 101169, 54387, 75806]"
116000,"[94807, 76378, 21454, 75459, 43962, 91732, 41919, 24449, 46116, 89752]"
116001,"[94552, 25323, 84357, 78534, 35599, 58710, 75620, 10393, 97181, 76311]"
116002,"[83896, 63131, 104526, 64761, 79947, 46970, 59124, 97757, 43319, 32469]"
116003,"[19165, 32547, 41882, 8951, 47564, 49350, 13059, 18049, 65104, 76359]"
116004,"[53327, 46752, 48783, 86997, 65284, 86510, 34261, 49844, 57834, 102655]"
116005,"[18827, 90244, 23295, 74921, 14764, 69812, 46457, 54941, 87879, 33739]"
116006,"[44151, 15523, 54430, 57223, 3180, 79700, 99211, 39426, 51232, 39734]"
116007,"[51132, 37980, 53734, 54980, 64734, 87951, 26409, 50213, 20000, 56819]"
116008,"[77222, 105884, 6189, 67886, 50931, 16958, 42536, 37205, 91849, 64458]"
116009,"[81408, 108486, 70688, 22677, 94654, 34032, 30075, 72678, 86473, 8019]"
116010,"[51997, 78938, 102914, 58772, 16435, 73511, 71621, 89960, 38728, 47826]"
116011,"[70363, 43522, 103607, 10674, 73603, 63186, 37427, 92028, 88106, 81339]"
116012,"[28961, 34136, 6744, 63061, 32987, 4618, 79956, 61622, 108136, 109376]"
116013,"[103121, 95301, 50918, 17970, 101973, 9497, 19375, 108120, 87641, 54446]"
116014,"[85064, 92589, 100886, 9441, 67437, 9376, 4350, 82183, 63829, 67668]"
116015,"[65771, 4661, 73865, 14763, 10951, 41983, 55079, 12901, 51931, 787]"
116016,"[11791, 38303, 812, 89719, 86437, 69007, 35281, 106363, 28592, 15978]"
116017,"[84005, 56214, 4607, 30587, 15560, 40197, 25533, 100402, 96138, 8229]"
116018,"[40672, 84703, 2146, 92726, 68421, 74642, 43340, 70495, 3336, 20575]"
116019,"[57091, 80043, 28051, 4511, 41009, 69091, 59290, 93551, 109761, 74592]"
116020,"[17360, 13240, 15743, 44313, 84499, 21530, 17760, 104608, 100826, 90124]"
116021,"[18860, 49516, 44344, 58942, 103046, 102852, 45332, 26497, 52697, 57045]"
116022,"[95361, 7032, 64872, 14931, 63970, 53654, 35296, 49381, 56461, 39688]"
116023,"[74051, 16148, 21688, 84916, 107065, 50905, 40115, 71017, 63259, 75207]"
116024,"[77624, 103489, 72107, 85146, 19096, 57003, 44167, 2658, 13691, 61190]"
116025,"[82833, 13606, 24739, 96977, 108773, 19798, 42467, 3457, 108739, 92038]"
116026,"[2043, 5885, 100929, 67507, 65580, 38809, 55669, 64027, 43662, 47345]"
116027,"[59718, 80118, 62861, 91530, 18826, 32202, 54589, 74616, 46820, 47628]"
116028,"[96474, 52402, 97275, 82, 96115, 81465, 20181, 46351, 60723, 50107]"
116029,"[43667, 103597, 21719, 44753, 38800, 50879, 93248, 55264, 96156, 92773]"
116030,"[90225, 54052, 45579, 72255, 26880, 57815, 81762, 38852, 77388, 90200]"
116031,"[12426, 949, 88236, 50304, 22339, 102387, 89035, 27996, 99533, 8998]"
116032,"[82482, 99193, 41439, 67447, 96243, 90632, 47320, 30567, 56995, 62463]"
116033,"[52772, 29550, 252, 69588, 77890, 19546, 79406, 66861, 97559, 72606]"
116034,"[105368, 21314, 26744, 7889, 71789, 41894, 66726, 13863, 86825, 63736]"
116035,"[96283, 87905, 85431, 12661, 92592, 65576, 60321, 74125, 21993, 73556]"
116036,"[16466, 39866, 19100, 42248, 22735, 18166, 73771, 9145, 30474, 55043]"
116037,"[77614, 18553, 75092, 75065, 99490, 5251, 97505, 81563, 85924, 8424]"
116038,"[103392, 64096, 89653, 76505, 16204, 97621, 100858, 86162, 4714, 89538]"
116039,"[15468, 59473, 55724, 20450, 102791, 82045, 66452, 42438, 10323, 92037]"
116040,"[92240, 107335, 49683, 5084, 60593, 80836, 26327, 18818, 23966, 15495]"
116041,"[73386, 109043, 61246, 96305, 104016, 41086, 3858, 72589, 21556, 6692]"
116042,"[65925, 49417, 19258, 96925, 94596, 31275, 12486, 44080, 156, 95396]"
116043,"[25305, 12758, 12474, 35806, 89663, 99712, 105588, 54493, 18357, 8246]"
116044,"[106379, 37540, 24022, 47889, 65853, 14625, 97916, 67877, 54350, 91756]"
116045,"[13646, 94183, 39352, 43919, 65276, 99898, 18703, 17846, 56552, 83274]"
116046,"[58683, 96292, 13934, 34538, 60135, 48032, 58670, 108360, 103234, 98613]"
116047,"[42372, 78636, 59542, 70819, 13181, 18647, 39113, 90839, 105226, 53718]"
116048,"[67232, 82566, 19975, 48175, 10582, 29514, 102191, 58894, 51913, 90748]"
116049,"[104044, 59555, 3597, 40151, 51381, 100940, 72062, 105482, 35911, 55112]"
116050,"[63187, 19972, 28641, 64067, 51208, 23432, 52888, 94686, 47368, 6575]"
116051,"[6084, 107218, 78332, 54846, 28560, 77532, 28915, 64674, 36508, 67804]"
116052,"[84021, 35497, 37267, 28540, 17235, 65865, 21786, 100349, 103614, 8765]"
116053,"[44341, 40351, 31962, 56633, 57501, 100082, 30639, 72609, 27721, 58379]"
116054,"[88462, 91229, 57672, 95830, 98805, 29063, 89506, 81140, 34150, 84196]"
116055,"[9961, 49825, 101218, 71044, 51241, 42813, 108836, 76419, 30960, 65219]"
116056,"[16627, 63538, 101600, 40208, 10746, 98272, 74306, 62123, 106220, 70320]"
116057,"[90805, 83307, 66341, 55644, 47775, 12769, 80703, 36364, 66571, 67875]"
116058,"[76258, 3575, 73580, 86558, 82648, 80112, 98632, 51733, 1339, 70279]"
116059,"[73505, 103805, 95797, 86312, 96576, 39318, 32394, 58900, 93006, 72631]"
116060,"[6686, 107902, 37134, 33564, 53026, 61006, 5718, 77979, 85207, 102352]"
116061,"[9735, 67693, 102541, 49347, 97752, 17070, 74232, 43092, 46822, 32564]"
116062,"[62747, 99480, 56659, 82440, 56979, 106026, 86063, 25574, 28361, 3283]"
116063,"[80112, 96132, 101193, 99006, 42169, 69276, 1065, 79996, 106914, 109291]"
116064,"[53649, 98277, 24927, 93591, 94726, 38857, 106275, 105092, 64293, 56723]"
116065,"[101117, 64149, 27615, 40784, 12392, 96059, 84, 86651, 11901, 102884]"
116066,"[44834, 79908, 86484, 45489, 83325, 59884, 20483, 6586, 59301, 36034]"
116067,"[104276, 88970, 40468, 4722, 18678, 98554, 90452, 5817, 5201, 109070]"
116068,"[26576, 66102, 45809, 78824, 54894, 74197, 80053, 57379, 105137, 88083]"
116069,"[79932, 37070, 22769, 80380, 23929, 30759, 69959, 73576, 31015, 9402]"
116070,"[36845, 22438, 63235, 95561, 69716, 80346, 93588, 19815, 32462, 77736]"
116071,"[73388, 1474, 31417, 48735, 3409, 29321, 44963, 39976, 24303, 53119]"
116072,"[83211, 93056, 31004, 89721, 107249, 19927, 91782, 23907, 75372, 17989]"
116073,"[49929, 67203, 2360, 63094, 1994, 3149, 39740, 17660, 18790, 39049]"
116074,"[75648, 82960, 93553, 53785, 13092, 32400, 90699, 31456, 20738, 75146]"
116075,"[10853, 41235, 45602, 53945, 76896, 94661, 31087, 75157, 43373, 42476]"
116076,"[104212, 73581, 63135, 26396, 96351, 6766, 96700, 69563, 27077, 6380]"
116077,"[46872, 6505, 67936, 10073, 15102, 85996, 9876, 48304, 86696, 51962]"
116078,"[92430, 26882, 102451, 64500, 56953, 97075, 85438, 63760, 69863, 52356]"
116079,"[94391, 6104, 98657, 6788, 35245, 34803, 61190, 91484, 65677, 55060]"
116080,"[79174, 64679, 24623, 97555, 79557, 39436, 48252, 49070, 74657, 16197]"
116081,"[85641, 94795, 38670, 85985, 11862, 56805, 74605, 55992, 70858, 22989]"
116082,"[60812, 89950, 50440, 31127, 100272, 43925, 60785, 48819, 69362, 25751]"
116083,"[83508, 14130, 42015, 79126, 101532, 80857, 71024, 20171, 81156, 45590]"
116084,"[77128, 99015, 74908, 92966, 98157, 35362, 43764, 47364, 26125, 4848]"
116085,"[5639, 56545, 11698, 108389, 46368, 23466, 13466, 78574, 14539, 18738]"
116086,"[73679, 57852, 59082, 107216, 16308, 39704, 54161, 40527, 12564, 3069]"
116087,"[107815, 39557, 62259, 79709, 43460, 67348, 14492, 81355, 42099, 63723]"
116088,"[42564, 101980, 102851, 99993, 38561, 105173, 63624, 32013, 51283, 62830]"
116089,"[55959, 99114, 2365, 24471, 104242, 48393, 33636, 102663, 71241, 107584]"
116090,"[50708, 15062, 2168, 73842, 46109, 82399, 15595, 51932, 99620, 18030]"
116091,"[55761, 12116, 26657, 24361, 45757, 94438, 9169, 103232, 104400, 35811]"
116092,"[15560, 30116, 68768, 81621, 109124, 84005, 73989, 50981, 27967, 23335]"
116093,"[86855, 51185, 107090, 68470, 34951, 64804, 23145, 67717, 52091, 84053]"
116094,"[95139, 99323, 82765, 41800, 84458, 16680, 102817, 72222, 74518, 2548]"
116095,"[50669, 100691, 17551, 8044, 52676, 22784, 77974, 72608, 40347, 57142]"
116096,"[71789, 86825, 66726, 21314, 71647, 7889, 26744, 102652, 105368, 42872]"
116097,"[35309, 60971, 38832, 36474, 44157, 32475, 29590, 19954, 14092, 72483]"
116098,"[69240, 51330, 98589, 91560, 41780, 9569, 18873, 19638, 72249, 33633]"
116099,"[69454, 4272, 59653, 1137, 97253, 99048, 6481, 56361, 54758, 87344]"
116100,"[30116, 15560, 50981, 28618, 81621, 109124, 13880, 73989, 43496, 68768]"
116101,"[91421, 19112, 35018, 14600, 86010, 66189, 22593, 47758, 17416, 6932]"
116102,"[34400, 31891, 103402, 107102, 102673, 90313, 1970, 98066, 18991, 3172]"
116103,"[84583, 65794, 4505, 106790, 87831, 51420, 90502, 22697, 106938, 56410]"
116104,"[85311, 53559, 25378, 22219, 76819, 75912, 51172, 25346, 95255, 22632]"
116105,"[76778, 14219, 89227, 80179, 100288, 66048, 27484, 32884, 18334, 34644]"
116106,"[34002, 22635, 9546, 8700, 87225, 65015, 6169, 106881, 54700, 22914]"
116107,"[84040, 106241, 97382, 82050, 64882, 27407, 44006, 102262, 50303, 70270]"
116108,"[11272, 40434, 101370, 51766, 72419, 13725, 68116, 17929, 9471, 79336]"
116109,"[2933, 28965, 81957, 93421, 72175, 43247, 12737, 91187, 70115, 107966]"
116110,"[14379, 76288, 43664, 105063, 99996, 10960, 41346, 35408, 38895, 57011]"
116111,"[63247, 57040, 36429, 6578, 75773, 352, 61982, 12885, 8999, 85264]"
116112,"[88511, 62863, 9254, 14473, 76633, 92050, 105761, 78666, 107384, 67995]"
116113,"[101705, 105852, 40338, 104473, 4181, 65881, 82083, 29507, 58954, 9852]"
116114,"[79130, 22485, 69666, 23183, 85533, 79713, 105674, 75799, 94471, 6303]"
116115,"[81683, 89986, 97028, 30130, 50968, 63811, 85739, 90573, 86703, 73877]"
116116,"[76186, 62805, 48183, 52000, 14934, 56012, 84132, 45754, 10551, 83122]"
116117,"[27363, 32812, 26603, 105404, 19590, 90006, 4107, 69357, 17537, 70719]"
116118,"[14854, 90859, 57218, 53548, 75124, 80235, 69651, 59073, 77109, 10090]"
116119,"[105067, 47346, 35479, 72770, 103936, 46583, 106652, 78732, 6723, 98344]"
116120,"[22065, 68773, 53812, 66581, 11175, 18553, 75002, 10601, 20043, 114]"
116121,"[96373, 86475, 58561, 33061, 15145, 56287, 70444, 14749, 34357, 76246]"
116122,"[93318, 48813, 33611, 80144, 92904, 108186, 15329, 99704, 53452, 96918]"
116123,"[12947, 37476, 97498, 101935, 61620, 51002, 102951, 23479, 79067, 80441]"
116124,"[77988, 30864, 47295, 50203, 100842, 59637, 86880, 48452, 19379, 26829]"
116125,"[79398, 76150, 19352, 102166, 106695, 94178, 30154, 20159, 47128, 32251]"
116126,"[13521, 50228, 56054, 77601, 93064, 106244, 53392, 68254, 103616, 17833]"
116127,"[71397, 68584, 69864, 48558, 55485, 18294, 81054, 7976, 47362, 56666]"
116128,"[65141, 42891, 2366, 17725, 41553, 76404, 62554, 25865, 94160, 85776]"
116129,"[84807, 74195, 34362, 36721, 72043, 8765, 42463, 3989, 103431, 88923]"
116130,"[55938, 61202, 5182, 8089, 34250, 105181, 73218, 109427, 88883, 63508]"
116131,"[90188, 64409, 37521, 101744, 60143, 22343, 47178, 93917, 52746, 7281]"
116132,"[98495, 90511, 83112, 9469, 88337, 43334, 105995, 21705, 14087, 70259]"
116133,"[102294, 63378, 80129, 96970, 18617, 67891, 3230, 98757, 35678, 47028]"
116134,"[42696, 93360, 32329, 10348, 43675, 100844, 100217, 91559, 70216, 29970]"
116135,"[49732, 31564, 37428, 104107, 20809, 72337, 59970, 28287, 89591, 82846]"
116136,"[60091, 24867, 93061, 1000, 6567, 15844, 77928, 22294, 82496, 28138]"
116137,"[23337, 91639, 1537, 105098, 1518, 98365, 79559, 31233, 48964, 76090]"
116138,"[93958, 7724, 27533, 88508, 101323, 101621, 69221, 16470, 17294, 44322]"
116139,"[45182, 63685, 104591, 30542, 37885, 7501, 83361, 105483, 92620, 66705]"
116140,"[99286, 10537, 83101, 108436, 33220, 62480, 79295, 65080, 88203, 46327]"
116141,"[98355, 16726, 104041, 10541, 16913, 88912, 95231, 31721, 15996, 68841]"
116142,"[59719, 11208, 74160, 104990, 9560, 23861, 97611, 36111, 108424, 32562]"
116143,"[2223, 97784, 101047, 54134, 17521, 27200, 65019, 42813, 29777, 42026]"
116144,"[19266, 10018, 95738, 27460, 5230, 29251, 98940, 54687, 35368, 105925]"
116145,"[23263, 47198, 51657, 108652, 83819, 29775, 19840, 98269, 7760, 35768]"
116146,"[4364, 97594, 14826, 54616, 84970, 49040, 35344, 56117, 83007, 3924]"
116147,"[79352, 7467, 63629, 44431, 81526, 69311, 83537, 106810, 93448, 6515]"
116148,"[62154, 3914, 75824, 9707, 16622, 109329, 52628, 10880, 1134, 57968]"
116149,"[78124, 35094, 2645, 2552, 33059, 84160, 105771, 47764, 11301, 63453]"
116150,"[96659, 81728, 68704, 12297, 26517, 80643, 49488, 49714, 31814, 108973]"
116151,"[100002, 12818, 68271, 72725, 51557, 101458, 74987, 59737, 90066, 84912]"
116152,"[23847, 20378, 106572, 3329, 87805, 59067, 25008, 105007, 12854, 54032]"
116153,"[74495, 54298, 68147, 99302, 18029, 66431, 100373, 52011, 107006, 27402]"
116154,"[3310, 2292, 105364, 17117, 40266, 71911, 32001, 100912, 102815, 38056]"
116155,"[12784, 41775, 47323, 17489, 107355, 27325, 44858, 17360, 52166, 13240]"
116156,"[66873, 31099, 43270, 82690, 37893, 29721, 90499, 7588, 14309, 47414]"
116157,"[10171, 108627, 90279, 36392, 96468, 73878, 21645, 30941, 61845, 37736]"
116158,"[23854, 14485, 97311, 52958, 9675, 50789, 57179, 67159, 54363, 74427]"
116159,"[75596, 96234, 4413, 79778, 43391, 95162, 31262, 97003, 36283, 11690]"
116160,"[26099, 71743, 89445, 32524, 36951, 62571, 46885, 42979, 31612, 38882]"
116161,"[65517, 75080, 13198, 39554, 85802, 89350, 17639, 15707, 32979, 27396]"
116162,"[35906, 15097, 46204, 35301, 105826, 11782, 84737, 87005, 2893, 61709]"
116163,"[79661, 5739, 54485, 45685, 71846, 100165, 36941, 103674, 47239, 86081]"
116164,"[99124, 15269, 33109, 634, 30700, 4310, 6075, 4704, 47562, 108808]"
116165,"[100203, 34582, 41189, 107268, 7931, 8959, 23201, 86013, 40407, 93552]"
116166,"[75438, 42561, 5214, 4365, 47771, 89583, 38799, 36976, 14137, 70567]"
116167,"[109536, 72561, 14651, 68266, 23202, 22061, 31754, 16867, 38861, 28330]"
116168,"[22051, 64743, 71803, 49469, 95805, 65236, 106306, 80604, 58016, 5277]"
116169,"[104062, 69885, 93009, 58089, 17262, 76924, 109145, 103990, 65178, 25380]"
116170,"[43977, 62078, 95033, 43690, 35505, 49483, 73980, 83253, 17025, 69178]"
116171,"[26069, 58162, 62436, 81744, 18908, 19837, 63515, 5450, 86684, 106996]"
116172,"[34297, 65028, 66001, 104478, 55770, 81044, 86205, 53614, 40936, 65279]"
116173,"[88755, 71315, 40863, 31316, 92086, 12307, 94677, 10257, 21486, 1737]"
116174,"[63030, 2789, 48734, 107154, 107832, 506, 107209, 99877, 83258, 87846]"
116175,"[100349, 23757, 40656, 35497, 77375, 70518, 20448, 29936, 73286, 84021]"
116176,"[71120, 104940, 108172, 54319, 12786, 98626, 76024, 49507, 76526, 108550]"
116177,"[5423, 69952, 25192, 87587, 100558, 2374, 65722, 94209, 104136, 14667]"
116178,"[27661, 22122, 74520, 80387, 1489, 63666, 7271, 76570, 96738, 106723]"
116179,"[4978, 62938, 65728, 74134, 49511, 25995, 59192, 46404, 66702, 100444]"
116180,"[81500, 577, 59443, 79528, 7781, 30724, 107200, 108306, 8675, 65432]"
116181,"[96358, 36794, 47744, 101275, 80595, 43685, 93437, 50486, 102826, 3333]"
116182,"[37476, 102951, 51002, 12947, 17443, 27727, 40478, 37272, 51679, 12105]"
116183,"[1086, 72633, 92638, 9173, 5380, 8633, 56177, 41941, 42543, 16701]"
116184,"[73330, 87444, 33471, 78728, 94995, 91634, 59829, 74292, 12181, 102237]"
116185,"[105533, 109534, 29910, 103208, 43616, 17459, 12174, 9348, 107346, 100648]"
