Index,Index_list
116862,"[80255, 42029, 40596, 93091, 69407, 6383, 105126, 41054, 28181, 94566]"
116863,"[63657, 56308, 63180, 15035, 45341, 48432, 66573, 50614, 24234, 15797]"
116864,"[74632, 80909, 16057, 85072, 101425, 28573, 26415, 96768, 63693, 45901]"
116865,"[9846, 47524, 15525, 57028, 89534, 15576, 61991, 6501, 11473, 94363]"
116866,"[103490, 49266, 59657, 73667, 10897, 27422, 89073, 33120, 83220, 80163]"
116867,"[102541, 20289, 80959, 12801, 17027, 58362, 89168, 13010, 56472, 23993]"
116868,"[104980, 45735, 35643, 93739, 39509, 46515, 31565, 48995, 97125, 68667]"
116869,"[64440, 103161, 23842, 22468, 108769, 20405, 82290, 103613, 99647, 77960]"
116870,"[52006, 100604, 69207, 17116, 37865, 15013, 65998, 33473, 20171, 56475]"
116871,"[51150, 76202, 56157, 41953, 83538, 32767, 35239, 94185, 87312, 24564]"
116872,"[44248, 51129, 18575, 37980, 18960, 79037, 54301, 93331, 99359, 34594]"
116873,"[70308, 106462, 51820, 89586, 10622, 62090, 92996, 1260, 42498, 32804]"
116874,"[63209, 33406, 20295, 85601, 85655, 93405, 55290, 10729, 65949, 97098]"
116875,"[103927, 46594, 56281, 84936, 37421, 106884, 104102, 48795, 59379, 79077]"
116876,"[49417, 3935, 21133, 3561, 11182, 9790, 28672, 73321, 101638, 47944]"
116877,"[22901, 4332, 28354, 23320, 43976, 35784, 47547, 3676, 31462, 28562]"
116878,"[12338, 105283, 4042, 14288, 17868, 108226, 102108, 38153, 23838, 34787]"
116879,"[47885, 27300, 51502, 70982, 83494, 81337, 26100, 22164, 19230, 100512]"
116880,"[17698, 109717, 6495, 79976, 66280, 44352, 9047, 1329, 36938, 24381]"
116881,"[7939, 12341, 57734, 32694, 88942, 34405, 19116, 90902, 108451, 104239]"
116882,"[47752, 103926, 1310, 61649, 87636, 65105, 89565, 34531, 77728, 41709]"
116883,"[46866, 20103, 53166, 44170, 90932, 8056, 87226, 50741, 74964, 6097]"
116884,"[98464, 67486, 98094, 83386, 66719, 100502, 3062, 27186, 92335, 72512]"
116885,"[6642, 24188, 55923, 107692, 84219, 60033, 36456, 108272, 4696, 31249]"
116886,"[62984, 15080, 102455, 98941, 98193, 21057, 59978, 93995, 63873, 56933]"
116887,"[49273, 83668, 74080, 22821, 54200, 20404, 999, 5037, 43097, 88391]"
116888,"[6955, 92462, 17979, 105628, 43546, 103173, 31014, 15315, 31176, 108312]"
116889,"[7068, 2175, 62532, 47158, 45229, 31095, 452, 54119, 78096, 98991]"
116890,"[90473, 96325, 9364, 87439, 2980, 33718, 59242, 58532, 14315, 37252]"
116891,"[70987, 96765, 83836, 94470, 36813, 61984, 108260, 1696, 38927, 93328]"
116892,"[98641, 68425, 81621, 96581, 52799, 39038, 101162, 82528, 66560, 57338]"
116893,"[47638, 102953, 16942, 69937, 43161, 72567, 87471, 21639, 33029, 75007]"
116894,"[107325, 49183, 64643, 45889, 106011, 38960, 3809, 20866, 76710, 77473]"
116895,"[61428, 9944, 66489, 33618, 81695, 28382, 95208, 68764, 69003, 102311]"
116896,"[78740, 10232, 78480, 13841, 92141, 105557, 3776, 103218, 14029, 54770]"
116897,"[27457, 91586, 76211, 11115, 45402, 53451, 59590, 14106, 7100, 102502]"
116898,"[25083, 22960, 27557, 32672, 39485, 25988, 56642, 91141, 26342, 48898]"
116899,"[96487, 83672, 29027, 9567, 63012, 48847, 85498, 14900, 84807, 103986]"
116900,"[104829, 105690, 77989, 82784, 19200, 1658, 42697, 33671, 56301, 79117]"
116901,"[60924, 98685, 20350, 36554, 89068, 42182, 30766, 15353, 11826, 31478]"
116902,"[94080, 15834, 89576, 93255, 56397, 31525, 33964, 92247, 93259, 74049]"
116903,"[90744, 71301, 41882, 71724, 8951, 70329, 22312, 66843, 49064, 39394]"
116904,"[43489, 84234, 8395, 15472, 6574, 30256, 45097, 49339, 53434, 27520]"
116905,"[82151, 48438, 47402, 51808, 80095, 66803, 104359, 54034, 98221, 47837]"
116906,"[82549, 73999, 62304, 3550, 16544, 36751, 95587, 109452, 42490, 36342]"
116907,"[59216, 23864, 80805, 96245, 75062, 7821, 38789, 92236, 65946, 75289]"
116908,"[108391, 61981, 26285, 53541, 75598, 77092, 12584, 70844, 94785, 43760]"
116909,"[33331, 39813, 65136, 47502, 41714, 4904, 68469, 35794, 37102, 64462]"
116910,"[107643, 91144, 29562, 48535, 41556, 11100, 18157, 39, 69755, 67169]"
116911,"[52910, 88725, 73721, 84480, 8535, 19779, 106191, 83935, 83060, 36883]"
116912,"[8305, 88059, 75552, 91071, 69096, 57402, 78176, 91072, 66920, 89184]"
116913,"[17983, 82397, 44069, 94907, 60006, 81082, 81152, 103382, 67102, 81919]"
116914,"[82652, 15297, 65389, 57990, 80268, 6933, 13578, 99429, 92952, 42236]"
116915,"[52051, 15738, 21989, 26435, 16206, 60736, 54830, 88901, 82183, 71285]"
116916,"[49344, 19286, 106603, 80693, 104150, 72986, 90973, 74217, 95715, 49743]"
116917,"[23163, 58883, 24930, 51616, 23118, 39725, 30386, 87183, 73095, 34899]"
116918,"[76080, 70010, 5664, 25481, 75827, 108012, 72714, 18533, 24982, 20971]"
116919,"[67282, 30861, 28057, 86681, 18404, 87346, 46300, 3233, 48718, 17753]"
116920,"[96794, 52196, 3776, 28832, 53946, 59135, 108624, 7040, 50966, 52372]"
116921,"[24787, 69776, 80559, 73086, 82012, 84720, 102804, 75474, 20556, 97932]"
116922,"[45786, 68702, 21149, 35022, 82059, 25633, 45416, 75016, 21878, 40764]"
116923,"[15985, 54162, 28047, 103143, 33952, 38791, 22208, 84629, 47136, 7793]"
116924,"[48114, 23700, 47813, 58303, 38201, 19883, 25110, 106525, 36714, 40723]"
116925,"[33380, 32824, 61414, 51276, 80656, 15621, 40483, 87703, 3827, 21243]"
116926,"[104411, 106243, 13457, 8031, 55525, 4572, 46509, 96353, 7075, 2918]"
116927,"[23389, 79099, 83645, 16751, 77066, 36559, 98921, 74777, 2388, 98562]"
116928,"[9221, 79828, 24864, 54807, 100734, 2376, 68005, 66455, 158, 35013]"
116929,"[18748, 31363, 94675, 10419, 21115, 8545, 82973, 91704, 28677, 108863]"
116930,"[92761, 90623, 49302, 11731, 30751, 70755, 55037, 99494, 2441, 29103]"
116931,"[76333, 34931, 90981, 45853, 88977, 66486, 76287, 76056, 33622, 85191]"
116932,"[52755, 85494, 83935, 17463, 102885, 89833, 40601, 442, 36805, 38102]"
116933,"[24265, 70302, 93852, 66612, 108918, 73602, 10896, 55959, 106438, 71165]"
116934,"[74494, 30379, 54216, 59293, 16937, 104564, 98030, 103429, 76310, 75158]"
116935,"[79202, 21469, 98972, 85077, 107153, 55286, 63547, 55460, 76046, 84949]"
116936,"[10546, 14046, 45170, 17798, 55588, 46652, 5449, 61044, 72540, 86292]"
116937,"[22373, 96244, 63666, 1489, 83279, 44041, 24520, 64166, 9660, 32107]"
116938,"[53442, 95918, 15411, 43579, 2942, 61124, 27195, 30923, 37436, 104051]"
116939,"[40355, 71237, 71726, 74243, 3052, 68552, 65715, 45438, 47892, 65254]"
116940,"[23305, 1752, 54224, 37478, 85184, 92978, 107714, 109523, 713, 34974]"
116941,"[24362, 30379, 93548, 79270, 53623, 94685, 19687, 55796, 81020, 97935]"
116942,"[35472, 59838, 68953, 59072, 43507, 82301, 53630, 91996, 22023, 102708]"
116943,"[36856, 5293, 58441, 25231, 15198, 82687, 78289, 106644, 36547, 80251]"
116944,"[103815, 97797, 32616, 18319, 96340, 37835, 22292, 50389, 441, 50081]"
116945,"[14688, 60295, 67824, 70902, 81232, 29045, 27110, 19860, 3119, 87071]"
116946,"[31930, 105501, 76783, 13625, 68820, 62309, 85297, 94846, 31220, 50605]"
116947,"[5447, 87576, 75024, 90354, 92835, 67407, 2297, 31318, 609, 18332]"
116948,"[104601, 7213, 91454, 15922, 61300, 16651, 11719, 47312, 81640, 56075]"
116949,"[95091, 32530, 24171, 106950, 3777, 1708, 101278, 55935, 19346, 63398]"
116950,"[77263, 58458, 38140, 109694, 404, 90609, 79705, 39678, 48740, 50309]"
116951,"[13376, 18282, 79904, 47550, 102110, 83270, 66413, 80620, 101071, 77922]"
116952,"[7206, 14235, 52158, 106927, 58192, 68163, 77252, 30977, 14455, 6416]"
116953,"[103967, 90176, 84662, 94312, 57406, 11253, 12531, 57439, 53839, 67124]"
116954,"[97097, 35909, 85352, 95790, 84320, 58159, 81917, 68614, 62056, 94307]"
116955,"[82870, 94471, 80922, 53099, 56331, 5119, 102632, 28855, 21907, 88829]"
116956,"[100834, 58819, 51692, 40156, 26702, 95546, 51715, 63392, 23496, 31811]"
116957,"[84700, 49736, 24770, 38532, 91677, 81262, 104842, 41780, 93090, 51691]"
116958,"[66654, 11707, 106452, 68100, 14291, 107948, 83089, 46983, 41820, 75522]"
116959,"[1448, 14123, 37116, 96046, 46185, 87493, 34454, 10605, 66326, 13763]"
116960,"[49580, 90692, 29378, 9911, 93266, 78860, 106796, 55415, 107682, 92758]"
116961,"[6581, 73233, 72721, 1476, 28052, 4406, 24108, 53728, 30144, 44968]"
116962,"[36973, 95568, 17956, 82030, 4606, 108380, 107012, 103700, 82098, 49690]"
116963,"[38424, 96781, 90763, 55484, 104799, 66880, 54409, 91152, 72127, 99567]"
116964,"[47084, 47584, 22622, 37168, 86784, 34173, 40264, 57489, 75912, 50520]"
116965,"[69352, 98560, 64573, 102146, 62026, 69003, 68764, 34581, 27070, 30058]"
116966,"[54717, 70755, 60135, 45049, 91771, 82253, 62316, 92761, 90623, 49302]"
116967,"[48081, 52122, 63657, 45341, 76013, 84538, 6734, 105293, 29871, 107528]"
116968,"[88116, 13849, 74943, 32245, 91550, 36357, 105586, 68050, 80822, 47259]"
116969,"[79657, 31477, 33504, 9258, 56765, 5354, 76877, 87486, 4822, 15713]"
116970,"[87584, 5579, 60935, 21239, 83352, 99858, 9199, 50861, 59686, 84226]"
116971,"[16861, 36352, 57009, 40703, 61831, 41312, 39146, 2558, 56518, 3695]"
116972,"[2695, 100369, 83141, 106729, 26183, 81629, 70575, 46897, 22008, 73610]"
116973,"[93158, 100666, 89970, 87065, 5184, 68541, 79474, 103441, 72090, 107513]"
116974,"[87219, 94665, 42975, 16695, 61161, 11799, 82323, 97020, 90526, 30107]"
116975,"[73627, 10394, 90097, 18161, 36703, 96038, 104822, 35090, 56478, 54951]"
116976,"[54157, 104199, 71981, 84097, 99118, 7313, 37082, 21953, 90519, 74485]"
116977,"[21358, 1353, 85733, 23653, 46093, 95751, 28963, 40021, 58948, 57491]"
116978,"[85836, 49972, 72370, 73451, 4873, 882, 51585, 17565, 7715, 78993]"
116979,"[75987, 23975, 14827, 36894, 104784, 87899, 66248, 108659, 60782, 30560]"
116980,"[82191, 71260, 22241, 12988, 5800, 29002, 103050, 10134, 41855, 56668]"
116981,"[80130, 2765, 97554, 13112, 68302, 1270, 106802, 108189, 14962, 55931]"
116982,"[66769, 46734, 77378, 77279, 29702, 21702, 50903, 70275, 26282, 25992]"
116983,"[98134, 178, 27358, 18223, 50155, 74929, 82686, 69585, 18070, 24243]"
116984,"[87112, 25300, 53276, 58365, 30898, 33970, 102452, 81442, 91385, 98684]"
116985,"[58422, 25063, 6521, 85644, 101899, 60257, 35623, 2500, 7816, 14383]"
116986,"[22476, 87824, 41046, 37414, 34039, 16112, 33990, 81033, 39727, 61937]"
116987,"[12050, 73312, 22549, 108542, 59109, 29171, 46169, 41203, 12446, 69389]"
116988,"[20810, 28608, 52794, 37129, 58631, 15938, 28732, 27239, 50841, 63343]"
116989,"[55719, 74197, 38029, 90868, 71724, 48232, 39206, 7108, 58335, 50653]"
116990,"[97764, 83380, 106163, 56027, 56680, 4168, 106785, 63790, 86905, 28011]"
116991,"[97892, 67278, 78494, 85332, 30692, 98996, 72135, 51057, 80279, 31960]"
116992,"[62291, 284, 27356, 108930, 17972, 87499, 96268, 40539, 96735, 43374]"
116993,"[70399, 28272, 109380, 8201, 74370, 70642, 46755, 65497, 90505, 12586]"
116994,"[45212, 53100, 106575, 13542, 7490, 61527, 76918, 68377, 89805, 17880]"
116995,"[2788, 48020, 47318, 24442, 109041, 84920, 46967, 42061, 5865, 81863]"
116996,"[42607, 12766, 59648, 108402, 14109, 64100, 2235, 94862, 21387, 82547]"
116997,"[62372, 1420, 95063, 30812, 62785, 31991, 58632, 78422, 107516, 30244]"
116998,"[18676, 65944, 78524, 55687, 106073, 97926, 44144, 25726, 73124, 28352]"
116999,"[28772, 69294, 90829, 40478, 37272, 10958, 16048, 82020, 92384, 24827]"
117000,"[55724, 66932, 48271, 23124, 20450, 24034, 97331, 60136, 49613, 26112]"
117001,"[106544, 18414, 37743, 8724, 68202, 89936, 54387, 29665, 101169, 10980]"
117002,"[88585, 54376, 57547, 87812, 101445, 76775, 2918, 7075, 73797, 92164]"
117003,"[58165, 52979, 87569, 58099, 24733, 9573, 18692, 34746, 101665, 58160]"
117004,"[8776, 74243, 6024, 108225, 19171, 82665, 83135, 65715, 40821, 100194]"
117005,"[61983, 2091, 41866, 84374, 34600, 101876, 88676, 2159, 65230, 59737]"
117006,"[54341, 33294, 36449, 40428, 78036, 824, 7198, 103190, 50142, 40729]"
117007,"[46816, 10196, 56379, 14395, 105547, 30416, 52318, 38325, 89519, 42674]"
117008,"[102927, 10856, 94060, 36226, 93835, 43846, 62461, 3602, 60681, 89618]"
117009,"[7981, 54581, 36506, 64414, 41768, 31191, 90886, 97478, 65724, 21400]"
117010,"[51353, 51305, 109597, 89097, 45910, 78475, 51014, 52621, 65901, 108908]"
117011,"[59397, 101539, 77072, 29168, 107764, 63509, 9537, 94029, 2501, 104156]"
117012,"[73058, 32241, 68331, 44260, 62815, 12600, 12713, 91829, 72093, 42150]"
117013,"[5783, 55248, 28079, 69359, 70569, 67508, 6929, 51172, 79335, 95225]"
117014,"[30528, 81467, 43269, 5856, 28513, 71948, 45540, 44576, 81937, 35196]"
117015,"[60243, 2958, 31532, 36727, 87655, 95821, 89244, 55142, 71208, 39379]"
117016,"[75874, 101456, 78842, 106970, 38052, 88350, 96302, 46557, 108059, 21954]"
117017,"[92230, 58307, 58689, 21891, 98887, 108635, 93652, 66002, 88705, 27891]"
117018,"[37420, 34618, 18549, 55523, 70525, 104163, 96831, 47410, 82880, 25371]"
117019,"[71410, 51497, 41459, 12872, 69720, 80569, 20627, 68233, 19848, 55858]"
117020,"[77301, 43376, 57936, 33663, 52376, 7117, 46828, 74759, 79648, 57713]"
117021,"[69691, 50294, 52893, 27597, 44941, 108461, 44324, 109491, 70859, 49893]"
117022,"[47748, 98216, 58524, 105545, 9784, 98425, 106480, 53812, 22836, 60595]"
117023,"[86431, 61441, 5579, 9199, 77328, 47351, 91129, 21239, 50861, 19993]"
117024,"[38080, 67222, 76756, 9918, 96587, 87168, 66060, 46506, 103728, 107920]"
117025,"[58743, 106017, 25790, 97562, 95207, 22883, 69233, 94591, 77339, 72942]"
117026,"[44932, 50663, 79448, 82226, 61101, 63268, 7733, 58756, 51520, 24433]"
117027,"[69845, 85666, 46732, 102464, 101487, 67211, 108167, 98715, 55988, 29526]"
117028,"[82731, 75132, 94971, 42212, 81102, 11597, 33186, 64189, 29258, 33614]"
117029,"[77006, 37505, 92006, 13662, 92812, 26199, 47556, 9096, 87648, 9820]"
117030,"[83147, 75655, 95767, 45946, 76606, 44777, 16395, 29390, 61809, 45905]"
117031,"[107579, 84581, 92393, 78852, 21582, 73691, 41457, 95531, 95395, 37687]"
117032,"[52364, 72100, 87670, 57393, 18837, 62508, 34550, 71961, 26281, 87522]"
117033,"[33588, 47090, 107917, 6784, 77553, 55278, 28209, 52247, 48289, 108299]"
117034,"[89500, 9814, 29912, 32891, 38845, 15547, 26761, 22160, 286, 65919]"
117035,"[9933, 68456, 99292, 39920, 28290, 5941, 78911, 36529, 8555, 33574]"
117036,"[13059, 57026, 19988, 39663, 48983, 87591, 84379, 97985, 72616, 33444]"
117037,"[54569, 6219, 87097, 27624, 90116, 62884, 72894, 4887, 82770, 60738]"
117038,"[22451, 68898, 10214, 22904, 71062, 15358, 88781, 66568, 65747, 20216]"
117039,"[17698, 11018, 21679, 5313, 72325, 84919, 6178, 19848, 3941, 28603]"
117040,"[43784, 22978, 14601, 27845, 44155, 86226, 27080, 24631, 85195, 43374]"
117041,"[27069, 52016, 34295, 77401, 96829, 84112, 88387, 37679, 27384, 11389]"
117042,"[42600, 96747, 38179, 81816, 51461, 48562, 18377, 70027, 81327, 90759]"
117043,"[30599, 57570, 34422, 50833, 24380, 2671, 82037, 53202, 46578, 78470]"
117044,"[74802, 49843, 16265, 103455, 74848, 48715, 19250, 15168, 106273, 72919]"
117045,"[5538, 81189, 9790, 38956, 91423, 6093, 95154, 30404, 156, 95396]"
117046,"[42852, 5962, 15691, 16755, 51571, 16412, 5215, 63876, 102236, 4324]"
117047,"[1995, 37468, 32403, 56319, 70018, 76020, 36393, 99448, 9770, 100334]"
117048,"[45878, 58834, 25578, 85743, 27977, 55939, 85157, 1565, 104471, 102054]"
117049,"[66944, 41970, 107538, 43388, 76841, 43146, 71262, 98079, 25156, 49330]"
117050,"[85501, 80146, 49283, 61351, 50174, 49782, 64735, 102559, 30681, 45093]"
117051,"[14856, 16658, 71179, 88008, 68535, 22745, 54258, 61699, 92402, 100156]"
117052,"[71291, 39939, 83643, 92519, 3220, 88392, 45775, 50105, 70717, 58484]"
117053,"[169, 91151, 47228, 85337, 109267, 39819, 31937, 11297, 104560, 30613]"
117054,"[109668, 79746, 53971, 95670, 21159, 21144, 11000, 28101, 17161, 88653]"
117055,"[40967, 3381, 61290, 51459, 72481, 78537, 34620, 11782, 33755, 85104]"
117056,"[3697, 14220, 18034, 74656, 75305, 93717, 58321, 30330, 51425, 4718]"
117057,"[69175, 50941, 75044, 71577, 104454, 67675, 64517, 98248, 54010, 54950]"
117058,"[65191, 92019, 13914, 45454, 35508, 29834, 80173, 10955, 96580, 30042]"
117059,"[18032, 40700, 99896, 73508, 75051, 86964, 29274, 87863, 98075, 74313]"
117060,"[61909, 52754, 59932, 83844, 68084, 36216, 97082, 86125, 69588, 36526]"
117061,"[55622, 49361, 8059, 101316, 27240, 80701, 76524, 82166, 21774, 102872]"
117062,"[75726, 26906, 106331, 432, 37241, 82190, 7837, 14623, 105068, 53306]"
117063,"[26627, 24372, 8402, 83993, 108563, 100932, 32763, 22588, 9203, 109030]"
117064,"[63367, 37974, 35149, 107762, 27370, 42479, 79347, 30099, 73094, 59448]"
117065,"[2008, 11291, 6363, 60732, 105694, 100503, 11451, 96404, 100179, 60308]"
117066,"[9429, 10398, 107406, 32349, 62989, 2476, 6493, 59720, 78880, 2916]"
117067,"[109703, 7692, 9256, 10959, 106885, 221, 55617, 58071, 95263, 101296]"
117068,"[66231, 70201, 75850, 92260, 62629, 93022, 16976, 33519, 27226, 77428]"
117069,"[79356, 66269, 5302, 70177, 73069, 60096, 49048, 108352, 88217, 81383]"
117070,"[70343, 95150, 45676, 31508, 94895, 62880, 67901, 91141, 34576, 58730]"
117071,"[131, 12812, 10956, 80686, 91350, 69353, 33968, 103632, 37778, 67694]"
117072,"[56532, 50495, 31908, 85615, 76251, 10740, 89966, 33300, 69289, 47056]"
117073,"[33476, 73273, 79830, 96916, 104652, 9018, 89591, 48840, 78020, 69516]"
117074,"[88431, 32685, 95170, 64247, 59930, 77611, 107205, 108527, 54375, 49528]"
117075,"[24056, 11997, 5747, 99303, 51889, 15131, 34457, 96045, 68066, 26480]"
117076,"[68988, 44862, 81308, 21716, 107455, 28929, 23679, 98058, 22147, 34097]"
117077,"[66916, 29997, 98462, 87658, 5976, 75477, 71966, 27440, 104690, 48305]"
117078,"[55425, 2300, 59804, 23078, 99263, 12385, 24903, 34166, 42426, 91570]"
117079,"[93661, 58005, 20015, 81356, 104874, 12756, 44024, 51920, 45882, 57579]"
117080,"[37848, 107469, 103460, 101700, 94353, 66171, 67905, 11049, 21991, 87760]"
117081,"[96112, 36053, 67460, 96032, 33779, 41217, 43047, 7234, 103584, 61732]"
117082,"[109585, 64320, 15393, 97903, 96755, 17896, 90989, 37378, 40562, 38526]"
117083,"[69664, 81708, 105891, 44648, 102817, 57207, 35295, 70358, 52383, 51789]"
117084,"[64667, 35485, 88778, 66997, 56359, 14929, 82101, 31125, 104178, 1579]"
117085,"[11030, 72086, 84950, 23330, 59420, 93730, 99306, 24252, 90493, 44030]"
117086,"[91458, 99527, 28261, 19449, 8674, 21692, 25319, 92922, 56494, 80099]"
117087,"[65880, 65028, 77255, 43811, 2721, 65279, 18727, 3410, 86346, 76592]"
117088,"[15310, 3133, 48539, 16757, 64334, 50896, 67827, 103101, 56895, 20274]"
117089,"[60138, 28828, 87621, 10741, 84237, 62633, 89817, 83116, 106426, 47425]"
117090,"[41954, 15299, 59084, 4691, 46472, 51873, 107619, 32535, 57181, 81783]"
117091,"[32082, 9482, 62842, 100461, 28787, 96859, 43756, 17965, 71261, 40930]"
117092,"[80346, 94722, 85785, 34075, 36737, 85575, 90209, 75049, 78005, 20164]"
117093,"[64294, 67462, 21448, 76353, 64453, 89365, 13847, 7428, 56081, 31862]"
117094,"[52012, 18250, 777, 7873, 42808, 76554, 94460, 34768, 24880, 34760]"
117095,"[67887, 13001, 49532, 101987, 28977, 58839, 81497, 97997, 20379, 89459]"
117096,"[48600, 69333, 107260, 29241, 42390, 56266, 52755, 102885, 64169, 13621]"
117097,"[69781, 94500, 69293, 109221, 91011, 12264, 86724, 28773, 52641, 86121]"
117098,"[28239, 94478, 94978, 76397, 79836, 77994, 21928, 63935, 78743, 27551]"
117099,"[59600, 87973, 30279, 90734, 103176, 61569, 40763, 83655, 87820, 79403]"
117100,"[97231, 19805, 88854, 2118, 28200, 57543, 84271, 102938, 57751, 2877]"
117101,"[34591, 56726, 19242, 31923, 29442, 24633, 35769, 34186, 95561, 40059]"
117102,"[77072, 59397, 2501, 104156, 17222, 49396, 50466, 37928, 63509, 58831]"
117103,"[45010, 6596, 103711, 61511, 30043, 57689, 97762, 28840, 7712, 46686]"
117104,"[47859, 59667, 74087, 1644, 87072, 85374, 101270, 32577, 36699, 73220]"
117105,"[67964, 2477, 79725, 50508, 86133, 1476, 33008, 19871, 82271, 79735]"
117106,"[61615, 100911, 54754, 26504, 56495, 104434, 76492, 94588, 76438, 38692]"
117107,"[9417, 7285, 30641, 19651, 93423, 1305, 80788, 105261, 29659, 69045]"
117108,"[60220, 101069, 53974, 51616, 23163, 23118, 87183, 73095, 73786, 39387]"
117109,"[12736, 75545, 109710, 98925, 60525, 108648, 48005, 33087, 67143, 78714]"
117110,"[23660, 65384, 102920, 50721, 11156, 40238, 24806, 36707, 3268, 88295]"
117111,"[92607, 22457, 84291, 108633, 32637, 26859, 52850, 30359, 9503, 108104]"
117112,"[76244, 82514, 92356, 6734, 51745, 14102, 58243, 48432, 75327, 50614]"
117113,"[55653, 50383, 62611, 28121, 65295, 74597, 10921, 31378, 54545, 85643]"
117114,"[108132, 93502, 55250, 74757, 33181, 97151, 28021, 68025, 62962, 48829]"
117115,"[100939, 4486, 21021, 1336, 8715, 50601, 101295, 29154, 34111, 44164]"
117116,"[12329, 35492, 65982, 108128, 61928, 65639, 13899, 52885, 56296, 11980]"
117117,"[43573, 9893, 21577, 71314, 100781, 13583, 107026, 95884, 75632, 93771]"
117118,"[95962, 92633, 9105, 58210, 2591, 92816, 101802, 48693, 95609, 83483]"
117119,"[64750, 45849, 83115, 107181, 35287, 23183, 6267, 102460, 41295, 2776]"
117120,"[11836, 14668, 10276, 108148, 26412, 34051, 87094, 12661, 102320, 30637]"
