Index,Index_list
115872,"[82886, 90101, 72278, 31947, 65885, 88638, 61465, 13606, 18530, 98230]"
115873,"[71549, 22039, 48208, 23247, 50209, 19694, 9709, 62465, 91310, 1213]"
115874,"[63622, 58189, 35207, 12616, 67636, 104200, 10598, 97453, 57006, 23086]"
115875,"[49364, 70506, 78756, 99143, 96239, 13617, 49165, 105635, 100084, 47743]"
115876,"[39547, 79771, 53901, 85109, 64720, 102796, 24913, 49360, 45888, 84741]"
115877,"[91026, 22523, 14058, 103020, 107879, 106394, 75476, 109531, 38365, 2350]"
115878,"[27003, 68973, 106181, 95732, 85695, 96060, 87188, 53997, 45254, 7738]"
115879,"[52697, 70986, 20836, 31139, 99550, 19913, 73327, 44344, 106777, 57045]"
115880,"[37282, 99477, 32147, 41720, 76946, 105767, 22494, 72633, 33426, 83679]"
115881,"[26339, 96083, 94800, 10554, 35001, 73563, 1042, 84144, 76062, 62982]"
115882,"[100000, 30541, 55634, 40002, 86095, 8942, 49799, 83934, 76105, 66865]"
115883,"[49165, 71240, 71780, 35156, 5980, 68954, 108897, 88075, 11235, 11073]"
115884,"[83429, 97082, 75639, 8876, 79406, 42300, 73318, 2169, 82091, 89493]"
115885,"[38729, 81376, 19076, 66437, 40998, 26437, 64117, 83467, 72139, 15088]"
115886,"[88071, 75706, 13859, 66279, 37373, 88529, 78794, 25928, 62939, 90138]"
115887,"[83009, 56376, 69161, 65846, 27790, 9659, 81880, 73060, 12922, 54834]"
115888,"[34366, 27660, 3947, 64019, 66963, 41016, 22709, 12061, 571, 61084]"
115889,"[17179, 24196, 11619, 70766, 12203, 105351, 30807, 2753, 43533, 83348]"
115890,"[100298, 1051, 72762, 42600, 90759, 78776, 70612, 48546, 60536, 19169]"
115891,"[55710, 68667, 90270, 78043, 86634, 69407, 9768, 11870, 104600, 45735]"
115892,"[39548, 27027, 43589, 29849, 55802, 19586, 81549, 78529, 108332, 93676]"
115893,"[77754, 90978, 447, 4997, 96377, 82807, 29932, 35341, 86044, 23913]"
115894,"[30731, 7894, 32856, 42370, 32158, 26019, 45477, 33509, 91521, 74690]"
115895,"[101588, 7064, 98009, 95817, 89707, 88395, 71091, 17474, 103512, 84772]"
115896,"[41695, 38336, 29137, 42611, 85523, 98108, 59034, 4612, 20282, 59021]"
115897,"[85752, 54981, 83296, 14210, 70925, 18107, 36007, 107062, 108290, 67320]"
115898,"[65036, 57192, 12068, 98270, 68592, 86405, 15797, 56308, 15035, 57110]"
115899,"[101968, 61310, 2363, 7322, 23054, 37802, 103426, 66396, 108306, 66854]"
115900,"[77247, 5780, 34537, 91157, 55999, 90953, 43597, 24705, 56002, 27033]"
115901,"[55843, 52163, 59506, 91759, 66015, 78498, 4765, 42923, 27337, 84339]"
115902,"[70156, 49692, 42768, 79831, 72717, 94206, 13015, 105845, 104761, 16340]"
115903,"[7108, 90330, 36775, 106924, 90868, 33910, 58335, 74197, 91430, 38029]"
115904,"[45109, 8256, 17972, 58497, 29519, 12364, 15039, 51407, 27597, 107382]"
115905,"[8268, 19594, 10065, 77964, 67404, 69492, 41567, 80108, 2589, 93020]"
115906,"[35372, 46744, 30861, 43653, 3233, 87550, 71539, 48718, 70228, 3589]"
115907,"[20281, 41109, 108791, 72516, 15090, 86378, 41677, 41064, 53277, 56112]"
115908,"[104475, 17165, 45049, 60135, 82253, 54717, 65334, 102581, 109206, 95055]"
115909,"[90488, 102085, 30438, 51384, 86480, 20996, 7787, 27927, 91250, 67098]"
115910,"[13385, 44565, 1984, 103404, 12727, 93651, 46855, 3225, 92026, 24748]"
115911,"[13319, 37349, 10234, 13955, 58493, 36986, 84821, 89918, 102827, 1969]"
115912,"[25018, 15946, 19728, 17215, 107425, 65660, 96799, 66494, 86330, 97682]"
115913,"[81655, 29353, 42040, 20675, 76304, 102068, 63585, 107197, 63293, 60060]"
115914,"[92832, 17310, 107687, 93070, 83771, 14084, 89092, 9182, 37623, 44513]"
115915,"[60532, 55721, 63281, 34330, 69773, 35807, 10854, 43807, 72329, 107991]"
115916,"[104096, 102617, 89979, 28227, 82505, 45323, 31824, 7128, 29367, 20713]"
115917,"[22984, 101663, 91712, 49504, 92371, 101986, 89574, 43154, 28796, 45119]"
115918,"[40292, 2245, 5821, 17242, 50628, 63233, 43413, 109754, 56504, 25804]"
115919,"[37185, 63082, 1226, 69116, 69074, 94132, 100003, 33070, 45145, 97710]"
115920,"[98732, 109585, 17896, 15393, 75666, 64605, 40689, 63859, 29751, 51144]"
115921,"[79906, 74761, 38467, 1685, 1416, 27112, 39483, 64976, 33341, 36551]"
115922,"[4877, 106343, 44343, 71659, 7802, 6116, 72720, 52306, 35431, 39342]"
115923,"[96430, 76504, 8375, 26183, 19359, 91611, 13951, 53834, 107467, 57384]"
115924,"[71239, 95456, 106548, 30678, 28024, 63264, 108307, 102787, 27612, 82640]"
115925,"[58235, 93390, 30013, 81948, 5516, 7492, 79075, 55812, 35200, 83424]"
115926,"[36219, 109314, 78680, 61548, 96224, 106053, 68897, 6660, 17597, 30866]"
115927,"[52085, 8815, 831, 19632, 89203, 34855, 10338, 95234, 75594, 63519]"
115928,"[18646, 6517, 23048, 86676, 46632, 14081, 95451, 14024, 39590, 49160]"
115929,"[53692, 20335, 109477, 20577, 4183, 17514, 37013, 105389, 85165, 70950]"
115930,"[44125, 101916, 29611, 87302, 71644, 89618, 38919, 82347, 22483, 48381]"
115931,"[22547, 75327, 92356, 14102, 39598, 45512, 855, 55675, 105410, 45837]"
115932,"[19053, 55454, 22756, 50309, 105114, 40422, 81674, 99622, 58458, 109694]"
115933,"[97789, 70895, 95895, 69678, 65611, 66219, 26834, 19996, 85925, 37814]"
115934,"[8780, 105543, 8385, 65939, 76735, 103046, 17000, 18860, 4740, 108093]"
115935,"[90100, 86861, 57524, 61919, 23494, 98152, 28271, 70021, 60263, 41628]"
115936,"[83689, 103667, 85054, 29204, 103113, 41858, 959, 103709, 87473, 41988]"
115937,"[43819, 48619, 67869, 100996, 11364, 73374, 14760, 67788, 59512, 76805]"
115938,"[13158, 13704, 92163, 99462, 22548, 42068, 100140, 105428, 57584, 1408]"
115939,"[6647, 76812, 65726, 32385, 28989, 55906, 95758, 32909, 22298, 29783]"
115940,"[99154, 2832, 68792, 79111, 107851, 48368, 20385, 103468, 84609, 10311]"
115941,"[11952, 18139, 55522, 75668, 9603, 80140, 15580, 4280, 9038, 37029]"
115942,"[30008, 92045, 3136, 44606, 29056, 89132, 51364, 22022, 38765, 105751]"
115943,"[102867, 68988, 2561, 31146, 63721, 63060, 70447, 69593, 10712, 85424]"
115944,"[748, 88651, 43770, 72693, 51622, 25244, 99697, 74242, 63332, 105181]"
115945,"[12917, 8484, 10781, 46419, 92992, 4678, 40240, 69668, 54069, 73778]"
115946,"[37844, 14530, 52302, 59429, 13076, 31435, 59470, 79524, 42814, 8881]"
115947,"[16843, 69469, 85576, 25268, 42557, 53994, 95420, 30090, 7148, 33351]"
115948,"[70572, 36740, 8971, 69597, 36405, 101245, 107428, 41823, 109198, 71012]"
115949,"[43499, 30921, 100608, 104038, 84777, 72293, 70481, 101607, 30730, 65952]"
115950,"[27314, 61844, 76460, 77033, 7734, 36625, 100158, 41108, 81050, 75295]"
115951,"[56265, 65597, 107195, 18732, 6724, 35839, 95631, 19554, 87705, 88568]"
115952,"[51327, 2454, 16237, 45702, 12824, 67757, 61740, 695, 12445, 12152]"
115953,"[61390, 100506, 98855, 45609, 70426, 44291, 2737, 6473, 45758, 2995]"
115954,"[48840, 4346, 16970, 42271, 32258, 25361, 39205, 99293, 99129, 56446]"
115955,"[61348, 2592, 41927, 48794, 1750, 94165, 100038, 68899, 3157, 34449]"
115956,"[91332, 36792, 53113, 7531, 63514, 84086, 54988, 20999, 10153, 59866]"
115957,"[71655, 59400, 41368, 51498, 83977, 3567, 26631, 44985, 72499, 2941]"
115958,"[80853, 4079, 102584, 18069, 35755, 81531, 38123, 39748, 11012, 550]"
115959,"[2544, 10790, 53196, 72103, 72094, 69799, 89970, 25696, 38618, 109337]"
115960,"[64767, 35170, 108047, 71350, 97560, 82425, 73259, 48338, 16330, 59530]"
115961,"[47992, 80424, 58935, 68472, 53806, 461, 63125, 10543, 72846, 40379]"
115962,"[45300, 61970, 60541, 54734, 20014, 107531, 59754, 35701, 78802, 44848]"
115963,"[38822, 30288, 46142, 71617, 51693, 90588, 15444, 109770, 78539, 96984]"
115964,"[38939, 12910, 90972, 27489, 54275, 88039, 5543, 102064, 32886, 96190]"
115965,"[54132, 37146, 92737, 51583, 50161, 28297, 86981, 99554, 83043, 104694]"
115966,"[95250, 62295, 47465, 107590, 2403, 12353, 15394, 21968, 15229, 22662]"
115967,"[49878, 52193, 51531, 21289, 78256, 70176, 48577, 13828, 83773, 68192]"
115968,"[48729, 63976, 80428, 104409, 100962, 19127, 79347, 105005, 103674, 36941]"
115969,"[4124, 58764, 53251, 53006, 7358, 80759, 106044, 19839, 90712, 20408]"
115970,"[38345, 69830, 91131, 62416, 55355, 56202, 15052, 54395, 55083, 31282]"
115971,"[70347, 61725, 15512, 12485, 53520, 103151, 39219, 59690, 78772, 33140]"
115972,"[8583, 52252, 74268, 11345, 3873, 96839, 19627, 48429, 42707, 69672]"
115973,"[78815, 31734, 38702, 109206, 65274, 40678, 45532, 70055, 11731, 78848]"
115974,"[15340, 105028, 61620, 77021, 102951, 80441, 37476, 7890, 12105, 2]"
115975,"[98763, 95840, 40972, 1352, 23386, 99305, 64272, 77194, 61185, 35465]"
115976,"[13347, 82032, 45330, 58237, 97442, 102127, 73326, 29520, 29453, 60079]"
115977,"[63233, 41364, 17242, 40292, 99872, 54732, 2245, 47656, 109401, 66056]"
115978,"[17449, 80743, 29088, 104988, 84722, 23290, 92245, 8664, 41308, 53928]"
115979,"[58194, 9264, 57241, 40933, 10485, 70805, 70750, 76252, 44672, 70076]"
115980,"[83850, 24687, 5607, 44701, 49766, 80368, 90853, 19912, 64185, 74956]"
115981,"[81217, 78932, 60571, 9150, 53092, 34426, 43871, 72646, 21312, 53768]"
115982,"[69536, 77249, 106921, 8179, 71087, 46183, 99325, 106872, 23841, 108873]"
115983,"[77521, 54553, 94138, 24949, 29209, 83056, 23173, 10332, 100594, 26584]"
115984,"[24719, 79978, 2091, 45379, 96299, 20879, 101103, 72725, 61828, 67041]"
115985,"[24653, 88072, 43345, 63617, 102176, 59560, 73129, 34269, 64074, 30825]"
115986,"[23644, 3114, 60225, 34846, 4854, 76136, 92405, 81969, 76855, 104542]"
115987,"[69178, 26111, 64229, 42775, 25839, 88462, 98805, 95830, 38320, 29063]"
115988,"[24694, 38670, 9389, 37831, 58179, 50362, 26388, 41936, 35157, 108999]"
115989,"[98708, 4838, 9792, 4911, 9595, 31804, 104268, 49277, 61855, 87505]"
115990,"[71533, 80257, 16777, 105370, 90799, 29224, 13577, 68974, 8166, 10680]"
115991,"[71416, 246, 36927, 21395, 83551, 65661, 59744, 46777, 59499, 77367]"
115992,"[35940, 8156, 7332, 99565, 88761, 105168, 67866, 58024, 40719, 14560]"
115993,"[30767, 82326, 37246, 52713, 8549, 71482, 9358, 61612, 2885, 34251]"
115994,"[61815, 82391, 24738, 57194, 104760, 104799, 83696, 102112, 11902, 41277]"
115995,"[12511, 55315, 12787, 83789, 7034, 70701, 56820, 95894, 11503, 79347]"
115996,"[78402, 33310, 2434, 93738, 76552, 83715, 86589, 38555, 75445, 81590]"
115997,"[90436, 70591, 82168, 105130, 17936, 77254, 33593, 90669, 11026, 33598]"
115998,"[95033, 17025, 43977, 49483, 73980, 43690, 77967, 83639, 10541, 64391]"
115999,"[10980, 58195, 47051, 5216, 19943, 75806, 18414, 29665, 99432, 101169]"
116000,"[94807, 21454, 76378, 75459, 89752, 43962, 12452, 91732, 41919, 24449]"
116001,"[94552, 84357, 25323, 78534, 35599, 10393, 97181, 76311, 58710, 75620]"
116002,"[64761, 63131, 83896, 104526, 79947, 46970, 43319, 32469, 36242, 74705]"
116003,"[32547, 19165, 41882, 8951, 47564, 49350, 13059, 39101, 70329, 76541]"
116004,"[53327, 46752, 48783, 86997, 86510, 65284, 49844, 34261, 57834, 102655]"
116005,"[18827, 90244, 23295, 74921, 46457, 14764, 69812, 54941, 86539, 80951]"
116006,"[44151, 15523, 57223, 54430, 3180, 79700, 99211, 23694, 85601, 39426]"
116007,"[51132, 37980, 26409, 53734, 64734, 87951, 54980, 50213, 20000, 56819]"
116008,"[77222, 105884, 6189, 64458, 91849, 67886, 50931, 16958, 96920, 91730]"
116009,"[108486, 70688, 22677, 81408, 94654, 30075, 72678, 34032, 86473, 22644]"
116010,"[102914, 58772, 16435, 51997, 38728, 73511, 89960, 78938, 47826, 71621]"
116011,"[70363, 43522, 103607, 10674, 63186, 37427, 88106, 73603, 16924, 92028]"
116012,"[28961, 34136, 6744, 63061, 61622, 32987, 4618, 108136, 53323, 109376]"
116013,"[95301, 50918, 101973, 19375, 103121, 54446, 87641, 17970, 9497, 10611]"
116014,"[85064, 9441, 100886, 9376, 92589, 82183, 67437, 4350, 69519, 63829]"
116015,"[4661, 65771, 73865, 14763, 41983, 787, 55079, 10951, 51931, 12901]"
116016,"[38303, 11791, 86437, 812, 69007, 89719, 35281, 15978, 106363, 28592]"
116017,"[84005, 56214, 4607, 30587, 100402, 25533, 40197, 8229, 70101, 28372]"
116018,"[40672, 84703, 43340, 74642, 92726, 2146, 60842, 70495, 6989, 3336]"
116019,"[57091, 80043, 28051, 4511, 69091, 59290, 93551, 43978, 41009, 75674]"
116020,"[13240, 17360, 21530, 104608, 100826, 90124, 33196, 15743, 12784, 44313]"
116021,"[18860, 49516, 44344, 58942, 102852, 45332, 26497, 52697, 20836, 57045]"
116022,"[95361, 7032, 64872, 14931, 63970, 53654, 49381, 84010, 56461, 39688]"
116023,"[16148, 71017, 21688, 63259, 75207, 84916, 74051, 107065, 50905, 40115]"
116024,"[77624, 85146, 19096, 103489, 13691, 72107, 2658, 61190, 85901, 90396]"
116025,"[82833, 13606, 19798, 24739, 3457, 108773, 96977, 108739, 92038, 16714]"
116026,"[65580, 47345, 2043, 5885, 100929, 27201, 47830, 67507, 84067, 27991]"
116027,"[62861, 59718, 80118, 91530, 18826, 32202, 74616, 46820, 54589, 47628]"
116028,"[96474, 52402, 97275, 82, 46351, 20181, 81465, 60723, 50107, 35905]"
116029,"[43667, 103597, 44753, 21719, 38800, 93248, 96156, 50879, 92773, 106357]"
116030,"[54052, 90225, 45579, 72255, 26880, 81762, 77388, 107474, 635, 57815]"
116031,"[12426, 50304, 102387, 949, 22339, 89035, 27996, 99533, 88236, 11120]"
116032,"[99193, 67447, 82482, 41439, 90632, 96243, 56995, 47320, 18391, 49534]"
116033,"[252, 69588, 77890, 29550, 52772, 19546, 66861, 72606, 97559, 61167]"
116034,"[105368, 21314, 7889, 26744, 71789, 66726, 41894, 86825, 63736, 33506]"
116035,"[85431, 96283, 87905, 92592, 65576, 12661, 74125, 60321, 73556, 4347]"
116036,"[19100, 16466, 39866, 55043, 42248, 75008, 101303, 22735, 18166, 65663]"
116037,"[77614, 75092, 75065, 18553, 97505, 8424, 85924, 99490, 81563, 35987]"
116038,"[103392, 89653, 76505, 97621, 16204, 64096, 4714, 89538, 72453, 28982]"
116039,"[59473, 15468, 55724, 20450, 102791, 82045, 66452, 10323, 42438, 92037]"
116040,"[92240, 60593, 18818, 107335, 49683, 26327, 80836, 15495, 5084, 23966]"
116041,"[109043, 73386, 61246, 41086, 21556, 3858, 104016, 96305, 41647, 72589]"
116042,"[65925, 49417, 19258, 96925, 94596, 44080, 44869, 12486, 156, 95396]"
116043,"[25305, 8246, 12758, 62015, 18357, 78020, 59779, 35806, 12474, 89663]"
116044,"[106379, 37540, 47889, 14625, 97916, 87978, 41901, 24022, 91756, 49049]"
116045,"[13646, 94183, 65276, 39352, 43919, 99898, 18703, 56552, 17846, 83274]"
116046,"[58683, 96292, 13934, 34538, 60135, 48032, 103234, 46000, 27054, 58670]"
116047,"[78636, 42372, 13181, 18647, 39113, 53718, 70819, 59542, 31699, 103781]"
116048,"[82566, 67232, 10582, 19975, 29514, 48175, 102191, 51913, 90748, 109751]"
116049,"[59555, 100940, 104044, 72062, 35911, 3597, 40151, 51381, 105482, 101496]"
116050,"[63187, 51208, 19972, 28641, 64067, 6575, 94686, 47368, 23432, 55943]"
116051,"[6084, 107218, 28560, 77532, 28915, 78332, 36508, 64674, 54846, 75124]"
116052,"[84021, 35497, 37267, 17235, 8765, 21786, 100349, 61675, 5590, 103614]"
116053,"[44341, 40351, 31962, 30639, 72609, 58379, 82318, 27721, 57501, 56721]"
116054,"[88462, 91229, 57672, 81140, 34150, 84196, 95830, 98805, 92127, 108917]"
116055,"[49825, 9961, 51241, 101218, 71044, 42813, 108836, 82090, 76419, 30960]"
116056,"[16627, 63538, 10746, 101600, 98272, 40208, 74306, 106220, 62123, 70320]"
116057,"[90805, 66341, 55644, 83307, 47775, 12769, 80703, 67875, 83231, 82404]"
116058,"[76258, 3575, 73580, 86558, 82648, 80112, 106914, 70279, 96065, 98632]"
116059,"[73505, 103805, 86312, 95797, 93006, 32394, 96576, 14817, 39318, 23461]"
116060,"[107902, 6686, 37134, 33564, 53026, 5718, 61006, 77979, 17833, 29280]"
116061,"[9735, 67693, 102541, 17070, 67843, 43092, 46822, 50877, 26159, 98756]"
116062,"[62747, 99480, 82440, 56979, 56659, 106026, 86063, 25574, 3283, 105627]"
116063,"[80112, 69276, 96132, 1065, 79996, 101193, 42169, 99006, 106914, 109291]"
116064,"[98277, 53649, 24927, 93591, 105092, 94726, 38857, 106275, 64293, 56723]"
116065,"[64149, 101117, 84, 27615, 40784, 11901, 102884, 96059, 12392, 86651]"
116066,"[44834, 79908, 86484, 45489, 83325, 59884, 20483, 6586, 59301, 46197]"
116067,"[104276, 88970, 40468, 18678, 4722, 90452, 97047, 109070, 5817, 26518]"
116068,"[66102, 26576, 54894, 45809, 74197, 80053, 57379, 78824, 105137, 39206]"
116069,"[37070, 79932, 22769, 30759, 23929, 80380, 69959, 31015, 73576, 9402]"
116070,"[36845, 63235, 22438, 95561, 80346, 69716, 19815, 32462, 93588, 21255]"
116071,"[73388, 31417, 48735, 3409, 29321, 1474, 39976, 53119, 10241, 44963]"
116072,"[83211, 93056, 107249, 19927, 31004, 91782, 23907, 89721, 102675, 75372]"
116073,"[49929, 2360, 67203, 63094, 1994, 3149, 39740, 17660, 51596, 32451]"
116074,"[75648, 82960, 93553, 53785, 13092, 32400, 31456, 48084, 90699, 39019]"
116075,"[10853, 41235, 53945, 76896, 94661, 45602, 43373, 31087, 39831, 37053]"
116076,"[104212, 73581, 63135, 96351, 26396, 6766, 96700, 27077, 6380, 103]"
116077,"[46872, 6505, 48304, 96269, 8330, 67936, 10073, 86696, 51962, 15102]"
116078,"[92430, 102451, 26882, 85438, 63760, 69863, 56953, 64500, 97075, 52356]"
116079,"[94391, 35245, 6104, 61190, 34803, 91484, 98657, 6788, 65677, 56750]"
116080,"[79174, 64679, 24623, 74657, 35754, 79557, 97555, 16197, 48252, 39436]"
116081,"[85641, 94795, 11862, 56805, 38670, 26653, 56271, 85985, 55992, 74605]"
116082,"[60812, 89950, 100272, 43925, 60785, 50440, 48819, 69362, 31127, 25751]"
116083,"[83508, 14130, 42015, 79126, 80857, 101532, 71024, 81156, 45590, 86508]"
116084,"[99015, 77128, 92966, 74908, 35362, 25374, 8516, 98157, 47364, 43764]"
116085,"[5639, 56545, 46368, 13466, 11698, 108389, 18738, 430, 23466, 78574]"
116086,"[73679, 57852, 107216, 59082, 16308, 39704, 54161, 40527, 12564, 62605]"
116087,"[107815, 43460, 67348, 42099, 14492, 81355, 96201, 63723, 39557, 62259]"
116088,"[42564, 99993, 102851, 101980, 38561, 105173, 63624, 51283, 32013, 62830]"
116089,"[55959, 24471, 104242, 48393, 2365, 99114, 33636, 71241, 102663, 70302]"
116090,"[50708, 15062, 46109, 82399, 15595, 51932, 2168, 99620, 73842, 26922]"
116091,"[55761, 12116, 26657, 94438, 9169, 24361, 45757, 102310, 44357, 103232]"
116092,"[15560, 30116, 68768, 81621, 109124, 73989, 50981, 67531, 23335, 27967]"
116093,"[51185, 86855, 34951, 68470, 107090, 23145, 52091, 67717, 84053, 37595]"
116094,"[95139, 99323, 82765, 41800, 84458, 16680, 102817, 72222, 74518, 2548]"
116095,"[50669, 100691, 17551, 22784, 77974, 72608, 52676, 8044, 32440, 40347]"
116096,"[71789, 86825, 66726, 21314, 7889, 26744, 105368, 71647, 108382, 102652]"
116097,"[35309, 60971, 38832, 36474, 29590, 32475, 19954, 72483, 14092, 3702]"
116098,"[91560, 51330, 98589, 9569, 69240, 41780, 19638, 33633, 61397, 18873]"
116099,"[4272, 69454, 54758, 87719, 59653, 1137, 99048, 97253, 6481, 56361]"
116100,"[30116, 15560, 81621, 109124, 73989, 50981, 68768, 28618, 23335, 67531]"
116101,"[35018, 14600, 86010, 66189, 22593, 47758, 17416, 91421, 19112, 6932]"
116102,"[34400, 1970, 90313, 98066, 1471, 31891, 103402, 107102, 102673, 18991]"
116103,"[65794, 84583, 4505, 106790, 87831, 51420, 90502, 1139, 103340, 22697]"
116104,"[85311, 53559, 25378, 22219, 76819, 25346, 75912, 51172, 69611, 14280]"
116105,"[80179, 76778, 14219, 89227, 100288, 32884, 27484, 66048, 84236, 60979]"
116106,"[34002, 22635, 9546, 8700, 87225, 65015, 6169, 93360, 106881, 54700]"
116107,"[84040, 82050, 64882, 106241, 97382, 27407, 44006, 102262, 70270, 88773]"
116108,"[40434, 101370, 51766, 72419, 13725, 11272, 68116, 9471, 17929, 104020]"
116109,"[2933, 28965, 81957, 93421, 43247, 12737, 20972, 106228, 72175, 89408]"
116110,"[14379, 76288, 43664, 105063, 83753, 24657, 3654, 69302, 51998, 99996]"
116111,"[57040, 63247, 6578, 36429, 75773, 352, 61982, 12885, 8999, 85264]"
116112,"[88511, 76633, 62863, 9254, 92050, 105761, 14473, 78666, 7719, 88405]"
116113,"[101705, 105852, 40338, 104473, 65881, 4181, 82083, 58954, 29507, 9852]"
116114,"[79130, 22485, 23183, 6303, 69666, 105674, 94471, 55667, 40879, 53745]"
116115,"[81683, 89986, 30130, 97028, 85739, 99057, 90066, 36062, 86703, 98359]"
116116,"[76186, 62805, 56012, 84132, 45754, 861, 10551, 52000, 48183, 69272]"
116117,"[27363, 19590, 69357, 70719, 32812, 31469, 17537, 65965, 26603, 105404]"
116118,"[53548, 90859, 14854, 57218, 75124, 77109, 80235, 69651, 10090, 59073]"
116119,"[105067, 47346, 35479, 103936, 72770, 46583, 106652, 63096, 12585, 6723]"
116120,"[22065, 68773, 53812, 66581, 18553, 11175, 10601, 20043, 114, 77081]"
116121,"[96373, 58561, 14749, 70444, 56287, 76246, 34357, 86475, 40605, 34585]"
116122,"[48813, 33611, 93318, 80144, 92904, 15329, 108186, 45345, 68527, 99704]"
116123,"[12947, 37476, 101935, 61620, 51002, 80441, 102951, 97498, 79067, 38809]"
116124,"[77988, 30864, 50203, 100842, 47295, 59637, 86880, 19379, 87615, 26829]"
116125,"[79398, 19352, 102166, 30154, 20159, 94178, 106695, 76150, 15328, 68046]"
116126,"[13521, 50228, 17833, 68254, 56054, 105146, 93064, 77601, 67559, 106244]"
116127,"[71397, 81054, 68584, 47362, 102021, 69864, 78111, 56666, 48558, 55485]"
116128,"[65141, 42891, 2366, 17725, 60126, 26697, 68554, 55929, 41553, 76404]"
116129,"[84807, 36721, 74195, 34362, 42463, 3989, 30672, 103431, 32441, 72043]"
116130,"[55938, 34250, 105181, 109427, 88883, 61202, 63508, 5182, 44702, 8089]"
