Index,Index_list
115589,"[31528, 31340, 29339, 47387, 85809, 1913, 108757, 3879, 108683, 2674]"
115590,"[77799, 100459, 51883, 108530, 47294, 39537, 22163, 35661, 104701, 35356]"
115591,"[85757, 37320, 16810, 22004, 56672, 10703, 10277, 45555, 6537, 54146]"
115592,"[65664, 65735, 71477, 23078, 108080, 59804, 2300, 10025, 69491, 107979]"
115593,"[94944, 87227, 7980, 44621, 38091, 59090, 86771, 61014, 101552, 59447]"
115594,"[106971, 18138, 108613, 39657, 19795, 45166, 63710, 24590, 82597, 17309]"
115595,"[48605, 42889, 100072, 73729, 26597, 29310, 77073, 73959, 72840, 35142]"
115596,"[98675, 90500, 62255, 47702, 59350, 28559, 20507, 103546, 79090, 47839]"
115597,"[20631, 90197, 57882, 38338, 15029, 26235, 66204, 88502, 81982, 82885]"
115598,"[44353, 11974, 45106, 15783, 93732, 109543, 108085, 29897, 22495, 102732]"
115599,"[66377, 56353, 19831, 62748, 55526, 60679, 80276, 47220, 89790, 49385]"
115600,"[66424, 27044, 25265, 33597, 54381, 79206, 101754, 80714, 105936, 21993]"
115601,"[49043, 57176, 4852, 46302, 11317, 72969, 92449, 46316, 46845, 19728]"
115602,"[12672, 69439, 40833, 22861, 82321, 44643, 38037, 14434, 104974, 43729]"
115603,"[49284, 35170, 84349, 24799, 30803, 100810, 58607, 13223, 20574, 29540]"
115604,"[51410, 13296, 70052, 75547, 44517, 53547, 23291, 31452, 93830, 50607]"
115605,"[108850, 22201, 28024, 15661, 70138, 61366, 54874, 7952, 98766, 77551]"
115606,"[108497, 93762, 107949, 56012, 62028, 51067, 105551, 33859, 98541, 76186]"
115607,"[29140, 96443, 68308, 67476, 76037, 49958, 11961, 50318, 31006, 45086]"
115608,"[97976, 85124, 20263, 13471, 41506, 58960, 100159, 55226, 11034, 35775]"
115609,"[45280, 13592, 53914, 15545, 845, 82691, 28784, 3676, 88349, 56409]"
115610,"[10292, 107837, 5961, 70211, 66587, 36640, 31755, 22030, 32823, 83788]"
115611,"[83232, 109567, 64341, 80522, 31634, 44676, 97581, 20094, 74495, 60080]"
115612,"[60908, 74620, 57898, 108674, 69947, 12742, 93385, 93302, 74583, 103194]"
115613,"[44293, 5243, 14823, 90571, 64386, 3562, 19374, 1679, 62567, 59287]"
115614,"[75596, 31262, 97950, 97891, 35751, 82717, 12243, 202, 49010, 68043]"
115615,"[87235, 19193, 68033, 33634, 44605, 80942, 102256, 91015, 47293, 66522]"
115616,"[68635, 9798, 11128, 59133, 34739, 28017, 63271, 34470, 99869, 34143]"
115617,"[93202, 20051, 31535, 20218, 24790, 63750, 64838, 82311, 25227, 80506]"
115618,"[31924, 68435, 68023, 78596, 651, 47592, 8406, 67861, 40699, 31589]"
115619,"[47777, 6768, 25011, 46570, 95206, 38680, 27530, 91511, 27586, 53494]"
115620,"[108247, 38045, 3240, 53925, 88480, 100016, 13277, 26250, 87441, 61215]"
115621,"[85789, 31198, 40324, 106207, 88170, 24117, 103828, 94711, 1396, 108298]"
115622,"[880, 69389, 33899, 5027, 26553, 23523, 105619, 13858, 22549, 36855]"
115623,"[11813, 24615, 71785, 97029, 65161, 59265, 88818, 17412, 79868, 72424]"
115624,"[46161, 102946, 100037, 109537, 47528, 1718, 16129, 68472, 14998, 64635]"
115625,"[56470, 10377, 45720, 75721, 68900, 13516, 67909, 1779, 82011, 25072]"
115626,"[38208, 8527, 7431, 65729, 54123, 37104, 30317, 62329, 55345, 34312]"
115627,"[82491, 34542, 28423, 104231, 54972, 108819, 63539, 80365, 60508, 29778]"
115628,"[72326, 55740, 70574, 5608, 46717, 62468, 96423, 98384, 65992, 46335]"
115629,"[47900, 49601, 47954, 99497, 46987, 106214, 48762, 107374, 6670, 14242]"
115630,"[37803, 29108, 1806, 88892, 17295, 21673, 90043, 41576, 697, 38986]"
115631,"[72379, 77793, 532, 80607, 31064, 18962, 91499, 55665, 81907, 24091]"
115632,"[46141, 90829, 13197, 82072, 34524, 14741, 1265, 40143, 83938, 4074]"
115633,"[56311, 53475, 14041, 91766, 32615, 108718, 56073, 24836, 61771, 106677]"
115634,"[50211, 26541, 13290, 4718, 81935, 51099, 85905, 32647, 85948, 76856]"
115635,"[70373, 9558, 64875, 25922, 16174, 9811, 23489, 65011, 60454, 107110]"
115636,"[69653, 58587, 97734, 67605, 85694, 75711, 81940, 78092, 94149, 50123]"
115637,"[37089, 89415, 55924, 60390, 84706, 66962, 102808, 7052, 98041, 60868]"
115638,"[95901, 75544, 104387, 97694, 86993, 38947, 107700, 59412, 10687, 69529]"
115639,"[99122, 82510, 57012, 66502, 43918, 94140, 39183, 50243, 59338, 7507]"
115640,"[109266, 37139, 28917, 3077, 78330, 75707, 101052, 49050, 51825, 102941]"
115641,"[23660, 1105, 93422, 73466, 65384, 24806, 73001, 54988, 20999, 109209]"
115642,"[68308, 24584, 12310, 50319, 40745, 23127, 6689, 24500, 12848, 3221]"
115643,"[23981, 54316, 21058, 38819, 55630, 70831, 109473, 90567, 54264, 75634]"
115644,"[60882, 69644, 9193, 101961, 14349, 107595, 51168, 80001, 59074, 7422]"
115645,"[81321, 36755, 22385, 67188, 63410, 45982, 99362, 74291, 9044, 1976]"
115646,"[77938, 54398, 27249, 10709, 101831, 38335, 79198, 77863, 51032, 11347]"
115647,"[71040, 96959, 85799, 46709, 58456, 33031, 38707, 21497, 96282, 1688]"
115648,"[62718, 75259, 58396, 1919, 67793, 3239, 34354, 99157, 98904, 87498]"
115649,"[26746, 89173, 95880, 72315, 45693, 12599, 19381, 50797, 99498, 77585]"
115650,"[99750, 17641, 86238, 33420, 44685, 80311, 45761, 69978, 68487, 95427]"
115651,"[19017, 84885, 45481, 46305, 83090, 18651, 17563, 11123, 51739, 49023]"
115652,"[31501, 56052, 53551, 86324, 30320, 87653, 43457, 30044, 4215, 101290]"
115653,"[39779, 102224, 16617, 16372, 93071, 5621, 61989, 28595, 56156, 97661]"
115654,"[32263, 71920, 88674, 31710, 91855, 20954, 57202, 51384, 93748, 81928]"
115655,"[79263, 68148, 94985, 83304, 65508, 55979, 15257, 25392, 8928, 96406]"
115656,"[86976, 18035, 32009, 99, 99703, 53, 11601, 83715, 76552, 93738]"
115657,"[101974, 98172, 69223, 85045, 23355, 100164, 68421, 46244, 34960, 8039]"
115658,"[85045, 1817, 98261, 54477, 5100, 69223, 45465, 23355, 100164, 101974]"
115659,"[99281, 87950, 23174, 68788, 52424, 81441, 69656, 66608, 80033, 17089]"
115660,"[80682, 14441, 88384, 91468, 86697, 70119, 108749, 45995, 41612, 20220]"
115661,"[68559, 100452, 4091, 107711, 22993, 109550, 44889, 33309, 97540, 79664]"
115662,"[15786, 98771, 14684, 13273, 27206, 96749, 12900, 87564, 109724, 48573]"
115663,"[49925, 102836, 87679, 53372, 6422, 68031, 3429, 46067, 5511, 53326]"
115664,"[100039, 13978, 35087, 78024, 85581, 1488, 80394, 23115, 29965, 13329]"
115665,"[47817, 69295, 52328, 26485, 13459, 32925, 101490, 34716, 53831, 52040]"
115666,"[107206, 95533, 108707, 105654, 82944, 12378, 66050, 61656, 60215, 86964]"
115667,"[71743, 26099, 30855, 49155, 42979, 64407, 92523, 99474, 43715, 2835]"
115668,"[30183, 19307, 61309, 10407, 61669, 13856, 23485, 29917, 55528, 5992]"
115669,"[68758, 39867, 27903, 27058, 13205, 73084, 96371, 67094, 82541, 26000]"
115670,"[99737, 74473, 78442, 41631, 30686, 16811, 8308, 57244, 25263, 1593]"
115671,"[3691, 11991, 109377, 64936, 84205, 28056, 99580, 4560, 52139, 69508]"
115672,"[1725, 23588, 7560, 2463, 25738, 38838, 64328, 81845, 103747, 35931]"
115673,"[56830, 64541, 37979, 16061, 43381, 104752, 95194, 4949, 59305, 24370]"
115674,"[38496, 4168, 7809, 63555, 50771, 106704, 31036, 87326, 63790, 27080]"
115675,"[91451, 38399, 680, 61096, 920, 3499, 20158, 27964, 52288, 85676]"
115676,"[74273, 86772, 106698, 57470, 59044, 34922, 9889, 37007, 50621, 22750]"
115677,"[26841, 34307, 56880, 47983, 101864, 95181, 4552, 89552, 90555, 41528]"
115678,"[94255, 14070, 2880, 3108, 23564, 108815, 77518, 99683, 103954, 21122]"
115679,"[17094, 80986, 24709, 51907, 61480, 2501, 79542, 37928, 73314, 44923]"
115680,"[28006, 88376, 37150, 24681, 40608, 64574, 90720, 34897, 71464, 4993]"
115681,"[15132, 95747, 62806, 20816, 92825, 63791, 25503, 52737, 4896, 16645]"
115682,"[109444, 86309, 87674, 83455, 35884, 55702, 3193, 92842, 15379, 79590]"
115683,"[54711, 99995, 36922, 67425, 38712, 103314, 91, 78659, 57217, 96600]"
115684,"[19118, 80978, 71050, 7344, 50297, 38468, 70635, 9886, 42910, 4775]"
115685,"[66318, 35920, 106820, 54649, 102291, 47588, 107889, 66319, 72205, 76166]"
115686,"[10016, 48530, 71199, 14559, 15238, 94048, 28044, 31255, 15998, 106061]"
115687,"[101789, 64478, 101546, 28681, 74983, 87397, 9472, 103660, 62365, 16272]"
115688,"[46042, 69618, 97234, 77187, 67235, 70522, 62298, 59581, 45434, 78715]"
115689,"[40936, 26768, 66001, 9687, 83330, 101474, 13097, 19906, 48809, 99408]"
115690,"[81620, 60544, 79226, 85889, 15095, 45409, 7320, 91116, 99355, 68921]"
115691,"[12206, 42018, 47250, 109235, 45219, 32967, 43577, 42816, 81102, 11597]"
115692,"[76012, 63025, 89110, 23240, 43059, 39222, 29719, 104658, 108988, 51668]"
115693,"[68524, 45083, 55910, 520, 89009, 79787, 3455, 42174, 39232, 67445]"
115694,"[74370, 46755, 70642, 12586, 70399, 17010, 8201, 59348, 80884, 91930]"
115695,"[69882, 92865, 105372, 2491, 4998, 66906, 67767, 29225, 100420, 5328]"
115696,"[43803, 79656, 87350, 68328, 92586, 97349, 89114, 84125, 96248, 95201]"
115697,"[19444, 43884, 99178, 57309, 26960, 73562, 100318, 89074, 99824, 41777]"
115698,"[56913, 70807, 97032, 19622, 78890, 32632, 30982, 43960, 107072, 13838]"
115699,"[30055, 68218, 2478, 61262, 75278, 17438, 94306, 63997, 80234, 87834]"
115700,"[4823, 58397, 13456, 65874, 12135, 4424, 64387, 46236, 80626, 63368]"
115701,"[54662, 17734, 102622, 4986, 68948, 4167, 101448, 66784, 20049, 15032]"
115702,"[89384, 37585, 53583, 17842, 9662, 19218, 94159, 86667, 9070, 44659]"
115703,"[39250, 15537, 13929, 80196, 103572, 67216, 66622, 59724, 73529, 87095]"
115704,"[26240, 46418, 48577, 59094, 5252, 3418, 76279, 102216, 53330, 79719]"
115705,"[33072, 73663, 45063, 8682, 103072, 96803, 46514, 21988, 92428, 16904]"
115706,"[103397, 67708, 54637, 41984, 62589, 4078, 40038, 40188, 43710, 6983]"
115707,"[48183, 56012, 62028, 54853, 108497, 51067, 89627, 62805, 100633, 105838]"
115708,"[102728, 15030, 30282, 4122, 6312, 52360, 92375, 52442, 75636, 26895]"
115709,"[78285, 34106, 24858, 92457, 45300, 59754, 35701, 78723, 71457, 103583]"
115710,"[42945, 22795, 19239, 83339, 38056, 9489, 14532, 106216, 25181, 3310]"
115711,"[56769, 64115, 65941, 29641, 4001, 33085, 79467, 80987, 47376, 43631]"
115712,"[107974, 27334, 20234, 52490, 46438, 108274, 58847, 101827, 22422, 94057]"
115713,"[13787, 98653, 5857, 91872, 70527, 228, 64668, 97487, 13798, 33493]"
115714,"[102724, 18201, 89255, 8068, 39958, 32447, 87011, 48569, 71967, 109664]"
115715,"[83807, 100160, 67397, 80426, 1993, 80717, 11533, 51648, 66448, 94990]"
115716,"[106753, 66036, 49791, 39504, 14875, 1648, 108504, 6855, 54731, 29754]"
115717,"[53611, 31157, 28452, 17281, 14430, 91393, 64558, 106364, 44158, 78610]"
115718,"[71021, 100202, 16782, 89993, 99727, 35078, 86355, 109515, 96814, 38653]"
115719,"[6863, 38068, 6924, 18027, 43718, 12027, 46562, 100765, 30903, 34240]"
115720,"[55766, 31811, 93881, 5986, 47531, 103985, 88797, 47536, 27, 45561]"
115721,"[27091, 37530, 17502, 84789, 71908, 19844, 45357, 89636, 30619, 49799]"
115722,"[13006, 24842, 2416, 94456, 39479, 36539, 53877, 42462, 72976, 64356]"
115723,"[48752, 11047, 23734, 18222, 77931, 105158, 79705, 28161, 77263, 86304]"
115724,"[16080, 27968, 59267, 63046, 88905, 94209, 90071, 11822, 53639, 22124]"
115725,"[17710, 36181, 43889, 100482, 85403, 74635, 35359, 25953, 101512, 26758]"
115726,"[48418, 104777, 84047, 103813, 20867, 26860, 20820, 86077, 33545, 56259]"
115727,"[41851, 31866, 4126, 102832, 67618, 77505, 2348, 48255, 68996, 77907]"
115728,"[104612, 85199, 65995, 25049, 40230, 25932, 31700, 58377, 10641, 98161]"
115729,"[63222, 84816, 82983, 10225, 79195, 57123, 37091, 13766, 11211, 14525]"
115730,"[10464, 104303, 16276, 85786, 23536, 83782, 27631, 38948, 39301, 42230]"
115731,"[7956, 86868, 82464, 52844, 56050, 109077, 99388, 76863, 96343, 102530]"
115732,"[55735, 7064, 101986, 79399, 51256, 103512, 92639, 71575, 21919, 87519]"
115733,"[29070, 61002, 70122, 23851, 45014, 80853, 30337, 17789, 33192, 101784]"
115734,"[16625, 108822, 65008, 108933, 40070, 73054, 22917, 52541, 24771, 106531]"
115735,"[86266, 38952, 35636, 34753, 40751, 48421, 46371, 36325, 12433, 96354]"
115736,"[53738, 16151, 76836, 66590, 61946, 9108, 102664, 83263, 35907, 44060]"
115737,"[79146, 82735, 84483, 98029, 65135, 12857, 36224, 41341, 77040, 107532]"
115738,"[53547, 51410, 13296, 70052, 75547, 44517, 78782, 1162, 80934, 44700]"
115739,"[63860, 3740, 12729, 5841, 52953, 93510, 60239, 54141, 84747, 14690]"
115740,"[25136, 107536, 83802, 3245, 97569, 61335, 87758, 69857, 86185, 1236]"
115741,"[54150, 105266, 73191, 101574, 57320, 89544, 52632, 37399, 22934, 59377]"
115742,"[73416, 12289, 24918, 91016, 33770, 3354, 97326, 43974, 68197, 25356]"
115743,"[72159, 12502, 61838, 41827, 13018, 98068, 20202, 12100, 55089, 18066]"
115744,"[8511, 75594, 45702, 86612, 70909, 34855, 74027, 30895, 95234, 50101]"
115745,"[37418, 70568, 96683, 81788, 76014, 30510, 9080, 71779, 23898, 37271]"
115746,"[25140, 91419, 77743, 32513, 3269, 56304, 13615, 90880, 5188, 62253]"
115747,"[98324, 23694, 5430, 106406, 74626, 31605, 62683, 92564, 8667, 101182]"
115748,"[75491, 3218, 87752, 63968, 64437, 72980, 22755, 96399, 32055, 33423]"
115749,"[50112, 41159, 68078, 20621, 81806, 63287, 1096, 83343, 88689, 96675]"
115750,"[46193, 7426, 1009, 83783, 32438, 20440, 77603, 18759, 103704, 39844]"
115751,"[57280, 5888, 41385, 26949, 8867, 63840, 105928, 52009, 98129, 51781]"
115752,"[79579, 67324, 41862, 63502, 86101, 73782, 69413, 34182, 692, 74533]"
115753,"[32167, 1068, 36264, 90516, 17113, 92325, 105862, 70937, 10948, 21945]"
115754,"[62819, 18525, 92640, 68665, 35887, 33827, 102021, 18839, 41537, 72978]"
115755,"[50784, 22255, 103282, 41368, 65061, 100754, 103359, 104419, 84957, 77782]"
115756,"[85600, 98110, 70195, 30315, 39494, 54881, 58369, 108863, 66294, 22327]"
115757,"[68632, 59938, 19197, 91896, 85602, 63947, 54708, 92624, 108756, 97882]"
115758,"[104327, 16194, 9442, 72274, 12206, 21954, 35965, 19850, 40047, 17720]"
115759,"[70236, 13169, 64549, 36116, 55924, 37806, 52712, 97427, 42708, 47785]"
115760,"[91189, 92913, 53116, 12856, 57156, 93828, 53150, 27672, 86994, 107854]"
115761,"[107428, 33142, 2079, 93279, 52469, 54174, 36740, 81123, 2263, 37329]"
115762,"[105529, 36095, 7403, 15453, 39026, 38511, 78801, 8398, 35282, 32292]"
115763,"[42492, 104263, 26031, 83708, 75325, 38264, 63874, 49650, 70645, 24256]"
115764,"[68432, 104928, 45251, 47262, 95268, 83613, 38575, 16672, 67238, 25012]"
115765,"[67900, 32914, 59664, 53957, 105112, 7716, 18429, 1414, 73462, 55742]"
115766,"[13983, 106446, 65199, 4584, 93806, 83435, 104759, 55362, 90117, 88467]"
115767,"[37191, 38799, 1828, 80162, 19486, 26875, 62378, 67416, 105223, 85030]"
115768,"[61572, 23876, 54191, 40475, 72098, 59297, 78684, 48816, 42050, 69150]"
115769,"[47225, 25662, 31416, 46414, 81466, 16391, 46253, 6264, 2745, 50701]"
115770,"[63321, 47735, 104649, 5647, 20759, 55451, 48266, 36040, 50083, 5156]"
115771,"[20520, 53625, 81763, 15743, 95066, 109609, 19399, 47977, 71937, 207]"
115772,"[1770, 47344, 21296, 31714, 78429, 25990, 35251, 101930, 16923, 41320]"
115773,"[27834, 108544, 72471, 58260, 87704, 83096, 92012, 75331, 82302, 93601]"
115774,"[57008, 1394, 56508, 43803, 91659, 91769, 55246, 65045, 45237, 17845]"
115775,"[70546, 51700, 44831, 82804, 75281, 43531, 63301, 73413, 71554, 2523]"
115776,"[106175, 76181, 100686, 48911, 36181, 100482, 36037, 85403, 74635, 55202]"
115777,"[49974, 1509, 60309, 23999, 61332, 45819, 23123, 39385, 60489, 89797]"
115778,"[69204, 70792, 10613, 15657, 17613, 109423, 75717, 39623, 94993, 40918]"
115779,"[90791, 79693, 74988, 105690, 14436, 10237, 108117, 224, 98701, 31239]"
115780,"[10706, 11634, 63375, 36340, 90945, 92054, 29674, 24512, 42341, 59879]"
115781,"[39650, 85563, 80167, 67739, 97446, 77881, 26972, 65950, 67797, 59758]"
115782,"[88264, 21985, 75872, 35430, 94842, 78453, 6904, 55913, 108217, 69234]"
115783,"[108310, 27829, 69524, 13756, 60569, 5644, 20432, 106725, 106852, 8733]"
115784,"[48450, 100912, 86083, 68574, 52642, 29589, 21213, 48268, 70330, 17104]"
115785,"[104302, 19141, 108037, 30734, 4259, 49376, 46290, 55809, 35545, 102041]"
115786,"[35614, 55280, 3367, 31405, 54335, 67417, 9564, 26286, 89512, 81602]"
115787,"[89468, 87299, 97767, 75894, 42966, 25739, 18620, 94068, 16248, 68321]"
115788,"[71211, 46296, 60596, 100255, 44016, 83923, 23362, 5413, 91191, 55087]"
115789,"[42121, 88803, 48964, 60042, 2566, 94526, 39385, 19626, 19146, 31496]"
115790,"[69340, 70772, 59247, 99716, 56979, 99480, 82345, 102325, 8202, 5950]"
115791,"[6755, 104694, 83043, 47175, 2603, 89250, 39019, 49078, 92737, 74329]"
115792,"[47466, 68677, 42436, 66539, 8638, 74550, 29487, 69049, 29692, 28418]"
115793,"[67836, 39108, 65408, 89319, 63512, 50166, 77909, 8413, 89869, 68064]"
115794,"[75346, 43559, 24831, 90696, 14145, 54614, 107966, 19920, 91187, 81856]"
115795,"[106227, 6338, 39904, 82994, 46490, 56476, 83875, 90222, 85656, 79739]"
115796,"[13763, 93728, 42940, 44170, 38943, 60494, 34454, 82115, 67749, 58336]"
115797,"[72726, 88411, 105725, 70312, 26919, 4043, 108469, 2032, 39907, 59685]"
115798,"[55991, 74219, 337, 11008, 33422, 93443, 101048, 52002, 8872, 21352]"
115799,"[84803, 94682, 104197, 47890, 47070, 85790, 42331, 90104, 98942, 7311]"
115800,"[14295, 8319, 82126, 26876, 52352, 5883, 90656, 86826, 50790, 91357]"
115801,"[74780, 97496, 58964, 71391, 108479, 74512, 97956, 56729, 68968, 73885]"
115802,"[24215, 98314, 61457, 108283, 47722, 57697, 34290, 23776, 54861, 93103]"
115803,"[69280, 8215, 3689, 44477, 44202, 84387, 83001, 11076, 83998, 14972]"
115804,"[103112, 41884, 25968, 61992, 16616, 88226, 1869, 46735, 72415, 50923]"
115805,"[70994, 2758, 74098, 70613, 47823, 2434, 92171, 101990, 76260, 28888]"
115806,"[20442, 60935, 90574, 107391, 16493, 14306, 3142, 94400, 30142, 36328]"
115807,"[79588, 9621, 95803, 25828, 49715, 88123, 79312, 93296, 73516, 75568]"
115808,"[11018, 84919, 6178, 78747, 7873, 31005, 777, 108698, 21679, 28603]"
115809,"[18955, 81442, 35024, 29654, 56803, 74740, 4409, 35910, 8950, 21325]"
115810,"[2818, 23606, 57470, 23361, 17530, 27403, 27000, 75929, 97917, 97006]"
115811,"[103905, 42914, 17363, 69092, 70276, 1281, 76787, 3067, 64552, 55466]"
115812,"[28426, 25664, 39889, 88365, 11031, 80417, 29432, 85808, 96685, 67059]"
115813,"[60683, 5830, 58756, 3804, 8350, 20173, 30224, 78937, 75081, 44941]"
115814,"[73690, 99842, 87125, 65700, 13798, 93564, 64668, 57198, 27255, 39637]"
115815,"[78931, 104622, 98877, 50957, 11132, 96531, 94052, 84031, 109748, 8894]"
115816,"[53292, 42170, 53420, 47407, 28975, 42049, 69653, 58587, 35452, 43648]"
115817,"[98508, 69516, 2333, 89641, 105588, 15616, 26268, 81324, 33476, 78020]"
115818,"[49428, 39327, 69767, 93784, 105178, 31432, 55948, 48777, 37280, 42145]"
115819,"[95768, 37862, 62224, 45463, 43358, 101488, 25497, 82728, 106333, 74449]"
115820,"[95216, 80245, 51807, 51702, 53018, 43288, 90784, 37055, 28577, 108427]"
115821,"[89620, 44662, 75083, 92522, 32223, 10943, 101652, 59664, 5438, 76224]"
115822,"[59735, 10913, 61459, 64591, 98789, 73021, 4226, 24758, 13866, 83534]"
115823,"[37613, 108931, 49720, 60577, 64164, 9394, 104267, 75717, 70207, 39623]"
115824,"[35129, 82208, 58184, 77155, 102601, 69770, 70840, 89156, 75348, 10473]"
115825,"[12758, 7633, 8246, 72076, 73273, 90224, 32669, 52673, 99712, 97335]"
115826,"[28669, 34533, 100922, 10893, 54451, 80611, 67470, 46028, 40171, 33099]"
115827,"[6645, 103390, 92288, 74760, 1921, 71883, 73019, 81100, 25712, 101037]"
115828,"[83326, 98269, 77145, 26051, 7707, 13442, 7760, 38217, 12374, 49121]"
115829,"[91880, 75389, 58691, 90664, 74374, 12176, 58384, 94226, 75999, 70869]"
115830,"[34932, 11777, 82746, 18094, 61520, 103797, 78271, 44532, 90362, 80399]"
115831,"[93667, 43655, 88279, 10713, 25024, 54872, 24299, 20617, 96910, 91564]"
115832,"[22877, 62317, 9888, 28973, 84130, 43518, 38297, 105222, 86192, 80468]"
115833,"[51238, 10797, 92246, 13786, 55384, 79869, 44209, 75504, 41279, 76068]"
115834,"[102720, 4725, 95137, 27929, 94279, 55160, 48596, 93639, 37440, 25971]"
115835,"[27027, 92336, 30002, 17244, 55042, 98780, 39548, 108677, 98525, 39710]"
115836,"[93583, 74587, 74221, 39158, 53066, 10068, 2794, 26041, 39675, 92299]"
115837,"[98187, 95861, 38466, 19979, 103486, 42958, 32710, 25784, 53944, 55203]"
115838,"[11755, 80086, 62856, 82901, 85546, 63329, 43315, 26979, 2117, 1506]"
115839,"[6660, 3477, 73263, 95327, 57905, 39709, 36219, 78680, 9860, 3946]"
115840,"[2300, 1239, 99263, 52696, 23078, 68235, 75276, 43167, 91570, 55425]"
115841,"[12012, 70996, 3287, 63410, 45982, 24464, 84697, 94329, 37524, 49002]"
115842,"[79828, 9221, 54807, 24864, 100734, 33176, 65671, 72426, 84615, 14336]"
115843,"[42165, 8294, 767, 32818, 30535, 26490, 14200, 84268, 79003, 11541]"
115844,"[95940, 56106, 97682, 55547, 15946, 108989, 41774, 102361, 32595, 17215]"
115845,"[39099, 48533, 96216, 42582, 65343, 16343, 90685, 42953, 1182, 51173]"
115846,"[99748, 67548, 68969, 50505, 40609, 48209, 50909, 27067, 88936, 77372]"
115847,"[42205, 22248, 100193, 19979, 52667, 77454, 83703, 55378, 99606, 86963]"
115848,"[8109, 42224, 34778, 18389, 9602, 46965, 52496, 79587, 62357, 88124]"
