Index,Index_list
115948,"[70572, 8971, 36740, 69597, 41823, 109198, 71012, 108619, 50759, 106695]"
115949,"[43499, 30921, 100608, 104038, 84777, 70481, 72293, 101607, 65952, 30730]"
115950,"[27314, 61844, 76460, 77033, 7734, 36625, 75295, 100158, 41108, 81050]"
115951,"[56265, 95631, 107195, 87705, 65597, 6724, 35839, 53931, 92648, 103596]"
115952,"[51327, 2454, 16237, 12824, 61740, 67757, 12445, 82003, 39447, 54352]"
115953,"[61390, 100506, 98855, 70426, 79213, 46098, 44291, 45609, 31785, 2737]"
115954,"[48840, 4346, 16970, 42271, 39205, 32258, 19983, 55495, 99129, 65589]"
115955,"[61348, 2592, 41927, 48794, 1750, 100038, 94165, 68899, 137, 49420]"
115956,"[91332, 36792, 53113, 7531, 63514, 84086, 10153, 54988, 20999, 59866]"
115957,"[71655, 59400, 41368, 3567, 26631, 72499, 2941, 98309, 14864, 5884]"
115958,"[4079, 80853, 18069, 102584, 550, 35755, 81531, 103971, 11012, 39748]"
115959,"[53196, 2544, 72103, 38618, 55823, 17216, 88882, 42611, 29137, 36265]"
115960,"[35170, 108047, 82425, 71350, 97560, 64767, 73259, 48338, 16330, 16833]"
115961,"[47992, 80424, 58935, 53806, 68472, 461, 63125, 40379, 54574, 92895]"
115962,"[45300, 60541, 61970, 54734, 78802, 44848, 92688, 20014, 107531, 64771]"
115963,"[38822, 30288, 71617, 51693, 46142, 15444, 109770, 90588, 78539, 101328]"
115964,"[38939, 90972, 12910, 54275, 27489, 88039, 32886, 96190, 5543, 102064]"
115965,"[54132, 37146, 51583, 92737, 28297, 50161, 86981, 83043, 104694, 27347]"
115966,"[95250, 62295, 2403, 107590, 47465, 12353, 21968, 15229, 15394, 59700]"
115967,"[49878, 51531, 52193, 21289, 78256, 70176, 48577, 83773, 13828, 102633]"
115968,"[48729, 19127, 80428, 104409, 100962, 63976, 7034, 79347, 105005, 25951]"
115969,"[4124, 58764, 53251, 53006, 7358, 80759, 90712, 106044, 20408, 19839]"
115970,"[38345, 69830, 62416, 91131, 15052, 55083, 26594, 47025, 59795, 82812]"
115971,"[70347, 61725, 15512, 12485, 53520, 39219, 78772, 80491, 86758, 11897]"
115972,"[52252, 8583, 3873, 74268, 11345, 52486, 48429, 48053, 19627, 96839]"
115973,"[78815, 31734, 38702, 78116, 11731, 109206, 65274, 41523, 40678, 1791]"
115974,"[15340, 105028, 61620, 77021, 80441, 102951, 37476, 7890, 12105, 2]"
115975,"[40972, 98763, 95840, 99305, 5653, 1352, 64272, 61185, 35465, 77194]"
115976,"[13347, 82032, 58237, 45330, 97442, 29453, 104484, 4188, 60079, 69907]"
115977,"[63233, 41364, 40292, 17242, 99872, 2245, 47656, 109401, 96137, 10383]"
115978,"[17449, 80743, 104988, 84722, 29088, 23290, 92245, 8664, 33784, 41308]"
115979,"[58194, 9264, 57241, 40933, 70805, 10485, 70750, 76252, 44672, 69399]"
115980,"[83850, 5607, 24687, 44701, 74956, 49766, 80368, 72967, 40726, 20262]"
115981,"[81217, 60571, 78932, 53092, 21312, 34426, 9150, 43871, 72646, 53768]"
115982,"[69536, 77249, 106921, 8179, 108873, 85821, 3332, 81744, 106715, 4442]"
115983,"[77521, 54553, 24949, 94138, 29209, 83056, 26584, 10332, 100594, 23173]"
115984,"[79978, 24719, 2091, 45379, 96299, 20879, 101103, 72725, 50667, 88196]"
115985,"[24653, 63617, 102176, 64074, 59560, 73129, 34269, 30825, 84921, 63167]"
115986,"[3114, 23644, 60225, 34846, 4854, 76136, 92405, 81969, 60241, 29671]"
115987,"[69178, 26111, 64229, 42775, 25839, 38320, 54686, 2751, 72045, 12568]"
115988,"[24694, 38670, 9389, 37831, 58179, 26388, 50362, 41936, 35157, 108999]"
115989,"[4838, 98708, 9792, 9595, 4911, 31804, 104268, 49277, 61855, 20761]"
115990,"[80257, 16777, 71533, 105370, 68974, 8166, 20838, 68853, 10680, 13577]"
115991,"[71416, 246, 83551, 46777, 65661, 41278, 59499, 103352, 91814, 48636]"
115992,"[35940, 8156, 99565, 7332, 88761, 105168, 67866, 14560, 58024, 29776]"
115993,"[82326, 30767, 37246, 52713, 8549, 71482, 9358, 61612, 2885, 34251]"
115994,"[61815, 82391, 57194, 24738, 104760, 104799, 83696, 102112, 11902, 58630]"
115995,"[12511, 55315, 83789, 12787, 7034, 70701, 56820, 79347, 95894, 11503]"
115996,"[78402, 33310, 2434, 75445, 93738, 76552, 83715, 86589, 38555, 45566]"
115997,"[90436, 70591, 82168, 17936, 77254, 90669, 93789, 11026, 18310, 17074]"
115998,"[95033, 17025, 43977, 49483, 43690, 73980, 45143, 81295, 82449, 82789]"
115999,"[10980, 47051, 58195, 5216, 99432, 75806, 19943, 1895, 73799, 94462]"
116000,"[94807, 76378, 21454, 75459, 89752, 43962, 46116, 12452, 24449, 36816]"
116001,"[94552, 25323, 84357, 78534, 35599, 10393, 97181, 76311, 32073, 49750]"
116002,"[64761, 83896, 63131, 104526, 79947, 36242, 46970, 59124, 97757, 43319]"
116003,"[32547, 13059, 39101, 76541, 106107, 57026, 107396, 16614, 78657, 75509]"
116004,"[53327, 46752, 48783, 86997, 86510, 65284, 49844, 34261, 57834, 102655]"
116005,"[18827, 23295, 90244, 46457, 54941, 87879, 86539, 80951, 33739, 41304]"
116006,"[44151, 15523, 54430, 57223, 3180, 79700, 23694, 99211, 85601, 64274]"
116007,"[51132, 37980, 54980, 26409, 53734, 64734, 87951, 50213, 74843, 20000]"
116008,"[77222, 105884, 6189, 91849, 64458, 50931, 16958, 96920, 91730, 62392]"
116009,"[108486, 70688, 22677, 94654, 34032, 22644, 57591, 7301, 15607, 31331]"
116010,"[102914, 51997, 38728, 16435, 58772, 78938, 89960, 73511, 47826, 31479]"
116011,"[70363, 43522, 103607, 10674, 63186, 37427, 88106, 16924, 35640, 96878]"
116012,"[28961, 63061, 34136, 6744, 61622, 75574, 108136, 95846, 109376, 102815]"
116013,"[95301, 50918, 101973, 19375, 54446, 10611, 78190, 87641, 5049, 5791]"
116014,"[85064, 92589, 100886, 9441, 9376, 69519, 4350, 82183, 99019, 59906]"
116015,"[65771, 4661, 14763, 73865, 787, 10951, 41983, 44888, 55079, 12901]"
116016,"[11791, 38303, 86437, 69007, 35281, 99834, 15978, 96651, 21191, 100230]"
116017,"[84005, 56214, 4607, 30587, 40197, 100402, 25533, 96138, 8229, 70101]"
116018,"[40672, 84703, 74642, 43340, 68421, 2146, 92726, 60842, 20575, 30147]"
116019,"[57091, 80043, 28051, 4511, 69091, 59290, 93551, 109761, 74592, 67481]"
116020,"[13240, 17360, 12784, 104608, 21530, 100826, 90124, 15743, 52166, 33196]"
116021,"[18860, 49516, 26497, 58942, 102852, 45332, 103046, 105543, 77692, 35790]"
116022,"[95361, 7032, 64872, 14931, 84010, 63970, 53654, 49381, 35296, 56461]"
116023,"[16148, 71017, 63259, 75207, 84916, 21688, 104113, 76900, 28084, 60938]"
116024,"[77624, 19096, 85146, 13691, 90396, 2658, 99757, 102396, 85901, 84464]"
116025,"[82833, 13606, 19798, 3457, 108739, 92038, 16714, 25987, 31947, 26624]"
116026,"[65580, 47345, 27201, 67507, 27991, 84067, 47830, 35729, 97087, 105649]"
116027,"[62861, 59718, 80118, 91530, 18826, 32202, 54589, 74616, 46820, 83390]"
116028,"[96474, 52402, 97275, 82, 81465, 20181, 36992, 50107, 46351, 35905]"
116029,"[43667, 103597, 21719, 44753, 93248, 38800, 50879, 55264, 106357, 108704]"
116030,"[54052, 90225, 45579, 72255, 26880, 81762, 77388, 635, 107474, 20285]"
116031,"[12426, 50304, 22339, 949, 102387, 89035, 27996, 11120, 84101, 99533]"
116032,"[67447, 99193, 82482, 90632, 96243, 41439, 47320, 56995, 62463, 64248]"
116033,"[252, 69588, 77890, 19546, 72606, 66861, 519, 106360, 83124, 52772]"
116034,"[105368, 7889, 26744, 21314, 66726, 71789, 41894, 86825, 28687, 102576]"
116035,"[85431, 96283, 87905, 92592, 65576, 74125, 60321, 21993, 4347, 73556]"
116036,"[16466, 19100, 55043, 42248, 75008, 101303, 65663, 44590, 63584, 73307]"
116037,"[77614, 75092, 75065, 21031, 99490, 55289, 6661, 12096, 5251, 2059]"
116038,"[103392, 89653, 76505, 97621, 16204, 28982, 79693, 2587, 37676, 42397]"
116039,"[59473, 15468, 55724, 20450, 102791, 82045, 92037, 66452, 42438, 47639]"
116040,"[92240, 60593, 18818, 80836, 26327, 23966, 15495, 56015, 71748, 41615]"
116041,"[109043, 73386, 64753, 52344, 41086, 41647, 3858, 21556, 37263, 10664]"
116042,"[65925, 49417, 19258, 96925, 44869, 94596, 38197, 85358, 31275, 3118]"
116043,"[25305, 18357, 8246, 99873, 62015, 78020, 59779, 25920, 52982, 107945]"
116044,"[106379, 37540, 47889, 14625, 24022, 50962, 65853, 38480, 6789, 54350]"
116045,"[13646, 94183, 39352, 43919, 65276, 99898, 18703, 56552, 17846, 43832]"
116046,"[58683, 96292, 13934, 34538, 60135, 48032, 46000, 58670, 27054, 103234]"
116047,"[78636, 42372, 13181, 18647, 39113, 70819, 59542, 53718, 105226, 90839]"
116048,"[82566, 67232, 29514, 102191, 10582, 51913, 90748, 58894, 86643, 109751]"
116049,"[59555, 100940, 104044, 72062, 35911, 101496, 39910, 55112, 50859, 56829]"
116050,"[63187, 51208, 6575, 52888, 59973, 78732, 36647, 106825, 33288, 35350]"
116051,"[6084, 107218, 28560, 77532, 28915, 64674, 36508, 92682, 6881, 5612]"
116052,"[84021, 35497, 37267, 12701, 94383, 17235, 21786, 100349, 8765, 61675]"
116053,"[44341, 40351, 31962, 56633, 30639, 95550, 63717, 72609, 100082, 27721]"
116054,"[88462, 91229, 57672, 81140, 34150, 83639, 84196, 108917, 43342, 62410]"
116055,"[51241, 101218, 9961, 49825, 42813, 71044, 82090, 108836, 76419, 65219]"
116056,"[16627, 101600, 63538, 98272, 10746, 40208, 74306, 62123, 70320, 106220]"
116057,"[90805, 66341, 55644, 47775, 12769, 80703, 67875, 83231, 36364, 66571]"
116058,"[76258, 3575, 73580, 86558, 82648, 80112, 98632, 51733, 42498, 106914]"
116059,"[73505, 103805, 93006, 95797, 86312, 32394, 14817, 42849, 31502, 23461]"
116060,"[6686, 107902, 37134, 33564, 53026, 5718, 17833, 43174, 82310, 29280]"
116061,"[9735, 67693, 17070, 30471, 43092, 102541, 67843, 46822, 98756, 50877]"
116062,"[62747, 82440, 99480, 56659, 56979, 106026, 86063, 25574, 28361, 71495]"
116063,"[80112, 69276, 1065, 79996, 98414, 106914, 77907, 66974, 3575, 86558]"
116064,"[98277, 24927, 105092, 56723, 53649, 59531, 51578, 95548, 79708, 18925]"
116065,"[64149, 101117, 84, 27615, 40784, 11901, 102884, 11821, 84183, 55577]"
116066,"[44834, 83325, 70359, 106433, 47911, 46197, 51631, 61069, 105530, 7411]"
116067,"[88970, 40468, 104276, 18678, 97047, 109070, 26518, 31187, 90452, 5817]"
116068,"[26576, 66102, 80053, 54894, 57379, 74197, 39206, 48232, 39196, 75336]"
116069,"[37070, 79932, 22769, 80380, 30759, 23929, 69959, 73576, 1539, 31015]"
116070,"[22438, 36845, 63235, 95561, 19815, 80346, 69716, 93588, 37501, 21255]"
116071,"[73388, 31417, 48735, 3409, 1474, 29321, 10241, 39976, 53119, 70711]"
116072,"[83211, 93056, 107249, 19927, 91782, 31004, 23907, 75372, 102675, 26196]"
116073,"[49929, 2360, 3149, 39740, 17660, 51596, 32451, 104626, 84577, 44851]"
116074,"[75648, 82960, 93553, 53785, 13092, 32400, 31456, 48084, 75146, 20738]"
116075,"[10853, 53945, 41235, 76896, 94661, 45602, 31087, 43373, 39831, 37053]"
116076,"[104212, 96351, 27077, 6766, 96700, 79667, 2905, 78307, 69563, 82466]"
116077,"[46872, 6505, 48304, 86696, 51962, 96269, 30339, 8330, 67936, 10073]"
116078,"[92430, 102451, 26882, 85438, 63760, 69863, 52356, 14059, 55030, 7452]"
116079,"[94391, 35245, 56750, 61190, 91484, 34803, 65677, 57660, 50264, 77117]"
116080,"[79174, 64679, 24623, 74657, 35754, 16197, 12101, 90871, 32894, 19520]"
116081,"[85641, 94795, 11862, 56805, 38670, 26653, 56271, 60931, 9389, 95111]"
116082,"[60812, 89950, 100272, 31127, 43925, 48819, 74716, 60785, 69362, 44328]"
116083,"[83508, 14130, 80857, 42015, 71024, 79126, 101532, 81156, 20171, 86508]"
116084,"[99015, 77128, 74908, 92966, 35362, 25374, 43764, 41471, 6310, 86062]"
116085,"[5639, 11698, 13466, 56545, 46368, 78574, 18738, 14539, 23466, 430]"
116086,"[73679, 57852, 107216, 59082, 16308, 39704, 40527, 54161, 12564, 7840]"
116087,"[107815, 42099, 43460, 96201, 39557, 67348, 14492, 81355, 63723, 37616]"
116088,"[42564, 99993, 101980, 102851, 38561, 105173, 63624, 51283, 32013, 5178]"
116089,"[55959, 24471, 48393, 104242, 33636, 102663, 71241, 73889, 60054, 95831]"
116090,"[50708, 51932, 15062, 46109, 82399, 15595, 2168, 99620, 26922, 61707]"
116091,"[12116, 55761, 26657, 94438, 9169, 103232, 102310, 44357, 100987, 84588]"
116092,"[15560, 81621, 68768, 30116, 109124, 73989, 50981, 23335, 27967, 67531]"
116093,"[51185, 86855, 34951, 68470, 107090, 23145, 84053, 67717, 37595, 52091]"
116094,"[95139, 99323, 82765, 41800, 84458, 74518, 16680, 102817, 72222, 16132]"
116095,"[50669, 100691, 17551, 22784, 8044, 52676, 77974, 72608, 69327, 32440]"
116096,"[71789, 86825, 66726, 26744, 7889, 21314, 105368, 108382, 103012, 98146]"
116097,"[35309, 60971, 38832, 36474, 29590, 32475, 19954, 14092, 72483, 18536]"
116098,"[91560, 51330, 9569, 69240, 98589, 19638, 33633, 99294, 108293, 61611]"
116099,"[69454, 54758, 4272, 59653, 1137, 87719, 35360, 65968, 84902, 99605]"
116100,"[30116, 15560, 81621, 109124, 50981, 73989, 96581, 68768, 27967, 23335]"
116101,"[35018, 14600, 86010, 66189, 22593, 47758, 17416, 18037, 92231, 92919]"
116102,"[34400, 90313, 1970, 98066, 1471, 103402, 31733, 97934, 33002, 48431]"
116103,"[84583, 65794, 4505, 87831, 106790, 90502, 51420, 1139, 103340, 107669]"
116104,"[85311, 53559, 25378, 76819, 25346, 51172, 75912, 69611, 95255, 22632]"
116105,"[80179, 76778, 14219, 89227, 100288, 32884, 66048, 27484, 84236, 28568]"
116106,"[34002, 22635, 9546, 65015, 8700, 87225, 6169, 93360, 106881, 54700]"
116107,"[84040, 82050, 64882, 27407, 44006, 102262, 70270, 71055, 11218, 73590]"
116108,"[51766, 11272, 13725, 72419, 68116, 40434, 101370, 17929, 104020, 79336]"
116109,"[2933, 28965, 43247, 81957, 93421, 12737, 72175, 70115, 20972, 106228]"
116110,"[14379, 76288, 43664, 105063, 51998, 24657, 34074, 90612, 14644, 42530]"
116111,"[57040, 63247, 6578, 36429, 352, 61982, 75773, 12885, 8999, 85264]"
116112,"[88511, 76633, 9254, 62863, 92050, 105761, 14473, 7719, 78666, 88405]"
116113,"[101705, 105852, 40338, 13927, 29507, 79527, 55605, 31360, 28746, 60078]"
116114,"[79130, 23183, 69666, 6303, 105674, 94471, 55667, 65784, 40879, 96213]"
116115,"[89986, 81683, 85739, 30130, 97028, 73877, 84627, 15300, 88757, 62228]"
116116,"[76186, 56012, 45754, 10551, 84132, 861, 69272, 83122, 62805, 32662]"
116117,"[27363, 19590, 70719, 31469, 69357, 32812, 90006, 17537, 93857, 65965]"
116118,"[53548, 14854, 57218, 77109, 80235, 69651, 59073, 10090, 11350, 59451]"
116119,"[105067, 47346, 35479, 103936, 72770, 63096, 12585, 57446, 88956, 78013]"
116120,"[22065, 68773, 53812, 66581, 18553, 77081, 32503, 77971, 56284, 38602]"
116121,"[96373, 58561, 56287, 14749, 70444, 86475, 76246, 34357, 40605, 72528]"
116122,"[48813, 33611, 80144, 92904, 15329, 108186, 45345, 37607, 23661, 103120]"
116123,"[12947, 37476, 101935, 61620, 51002, 102951, 80441, 23479, 79067, 22502]"
116124,"[77988, 30864, 50203, 59637, 100842, 86880, 48452, 87239, 87615, 74519]"
116125,"[79398, 19352, 76150, 15328, 68191, 86652, 47128, 32251, 33084, 88982]"
116126,"[13521, 50228, 17833, 68254, 105146, 67559, 107854, 59525, 103616, 62406]"
116127,"[71397, 68584, 81054, 78111, 102021, 47362, 56666, 7976, 18479, 33827]"
116128,"[65141, 42891, 2366, 17725, 62554, 68554, 55929, 76972, 108519, 26697]"
116129,"[84807, 34362, 74195, 36721, 42463, 3989, 103431, 30672, 32441, 96487]"
116130,"[55938, 34250, 105181, 109427, 61202, 88883, 63508, 73218, 44702, 85941]"
116131,"[90188, 37521, 64409, 101744, 7281, 60143, 22343, 47178, 52746, 24272]"
116132,"[90511, 83112, 98495, 9469, 105995, 21705, 48197, 14087, 5823, 70259]"
116133,"[102294, 63378, 80129, 96970, 3230, 98757, 47028, 67891, 56291, 35678]"
116134,"[42696, 93360, 32329, 10348, 43675, 100844, 91559, 70216, 29970, 22635]"
116135,"[49732, 37428, 104107, 20809, 82846, 50247, 31564, 25361, 94532, 106764]"
116136,"[60091, 24867, 6567, 77928, 22294, 82496, 93061, 1000, 28138, 29800]"
116137,"[23337, 91639, 1537, 105098, 1518, 98365, 79559, 31233, 48964, 95014]"
116138,"[93958, 7724, 101621, 69221, 16470, 33584, 17294, 44322, 69612, 101107]"
116139,"[63685, 45182, 83361, 104591, 92620, 66705, 7945, 41333, 41283, 73937]"
116140,"[99286, 83101, 10537, 108436, 65080, 33220, 62480, 46327, 81931, 92397]"
116141,"[98355, 16726, 10541, 104041, 16913, 88912, 95231, 76163, 68841, 94153]"
116142,"[59719, 11208, 74160, 9560, 104990, 23861, 32562, 24998, 109669, 36111]"
116143,"[97784, 17521, 2223, 27200, 65019, 29777, 62710, 1140, 42026, 54134]"
116144,"[19266, 95738, 10018, 5230, 29251, 54687, 35368, 98940, 50262, 105925]"
116145,"[23263, 47198, 19840, 51657, 108652, 98269, 7760, 2506, 55564, 35768]"
116146,"[97594, 4364, 14826, 54616, 49040, 84970, 35344, 56117, 47690, 50637]"
116147,"[79352, 7467, 69311, 83537, 44299, 81526, 6515, 20092, 32726, 42718]"
116148,"[62154, 3914, 9707, 75824, 16622, 68075, 63068, 10880, 1134, 108811]"
116149,"[78124, 2552, 33059, 105771, 47764, 84160, 95954, 82159, 75407, 11054]"
116150,"[68704, 96659, 81728, 80643, 26517, 41546, 108973, 79843, 96918, 20933]"
116151,"[100002, 12818, 51557, 59737, 41758, 4702, 49215, 109221, 69781, 109101]"
116152,"[23847, 20378, 106572, 25008, 3329, 59067, 105007, 39975, 12854, 54032]"
116153,"[68147, 54298, 66431, 99302, 98479, 6856, 53031, 99805, 33300, 89966]"
116154,"[3310, 105364, 101102, 100912, 21937, 36119, 20179, 40394, 82760, 48052]"
116155,"[12784, 107355, 17489, 27325, 44858, 17360, 52166, 21530, 13240, 104608]"
116156,"[66873, 43270, 82690, 31099, 7588, 29721, 14309, 90499, 37893, 51268]"
116157,"[10171, 36392, 96468, 73878, 21645, 30941, 61845, 37736, 66782, 87555]"
116158,"[52958, 9675, 23854, 50789, 57179, 67159, 54363, 494, 108949, 74427]"
116159,"[79778, 43391, 75596, 96234, 4413, 95162, 31262, 97003, 36283, 105776]"
116160,"[71743, 26099, 32524, 36951, 46885, 62571, 89445, 38882, 31612, 72410]"
116161,"[65517, 75080, 85802, 63975, 17639, 15707, 27396, 32979, 66437, 21770]"
116162,"[35906, 15097, 2893, 61709, 35301, 84737, 59270, 107646, 89318, 48806]"
116163,"[79661, 5739, 54485, 71846, 100165, 103674, 36941, 24086, 47239, 86081]"
116164,"[99124, 15269, 33109, 634, 30700, 706, 4310, 6075, 4704, 50922]"
116165,"[100203, 41189, 34582, 8959, 7931, 23201, 86013, 40407, 107268, 55417]"
116166,"[42561, 75438, 5214, 4365, 36976, 47771, 89583, 38799, 26875, 100286]"
116167,"[109536, 72561, 14651, 68266, 31754, 41166, 101544, 68433, 23453, 109106]"
116168,"[22051, 64743, 71803, 49469, 65236, 95805, 80604, 106306, 55369, 58016]"
116169,"[104062, 69885, 58089, 76924, 93009, 65178, 109145, 103990, 55773, 97078]"
116170,"[43977, 62078, 43690, 95033, 35505, 17025, 49483, 65622, 73980, 41776]"
116171,"[26069, 58162, 62436, 96326, 63515, 5450, 86684, 106996, 45938, 80035]"
116172,"[34297, 65028, 86205, 66001, 93691, 104478, 55770, 81044, 53614, 20229]"
116173,"[88755, 31316, 71315, 92086, 40863, 10257, 21486, 1737, 47962, 58618]"
116174,"[2789, 63030, 107209, 107154, 48734, 107832, 64190, 506, 99877, 76130]"
116175,"[100349, 35497, 20448, 29936, 73286, 13296, 37305, 21786, 44517, 90079]"
116176,"[104940, 108172, 52810, 54319, 98626, 79604, 76526, 59856, 32141, 74251]"
116177,"[100558, 5423, 69952, 25192, 87587, 104136, 2374, 65722, 14667, 80325]"
116178,"[27661, 80387, 63666, 1489, 74520, 7271, 76570, 96738, 66823, 79264]"
116179,"[4978, 62938, 65728, 74134, 49511, 25995, 81681, 84601, 59192, 46404]"
116180,"[79528, 81500, 7781, 107200, 52095, 108306, 7322, 8675, 65432, 24757]"
116181,"[96358, 36794, 47744, 101275, 80595, 43685, 93437, 50486, 102826, 3333]"
116182,"[37476, 102951, 51002, 12947, 27727, 40478, 37272, 12105, 51679, 37367]"
116183,"[9173, 1086, 72633, 5380, 8633, 92638, 41941, 56177, 9629, 42543]"
116184,"[33471, 87444, 73330, 94995, 78728, 91634, 59829, 100702, 40709, 71842]"
116185,"[105533, 109534, 29910, 43616, 103208, 12174, 17459, 9348, 78905, 100648]"
116186,"[53436, 3710, 100056, 17444, 4974, 55799, 21168, 76717, 3465, 6785]"
116187,"[58187, 86586, 68379, 78170, 73357, 68817, 30247, 16086, 53313, 35210]"
116188,"[78871, 22295, 75845, 29698, 58805, 19050, 44787, 53464, 546, 17226]"
116189,"[100411, 106791, 52922, 90602, 96520, 29878, 103331, 86241, 62917, 53576]"
116190,"[105118, 31148, 27745, 53311, 27719, 1400, 64854, 37017, 20691, 62874]"
116191,"[79261, 42989, 1395, 5195, 104424, 43846, 46482, 34062, 10856, 31406]"
116192,"[102349, 9248, 40206, 27417, 87008, 61357, 70017, 99224, 90242, 43314]"
116193,"[87571, 19698, 4703, 8454, 84794, 28459, 12313, 38102, 30819, 86557]"
116194,"[85141, 96443, 38983, 98597, 57928, 20998, 29084, 84688, 49239, 78471]"
116195,"[54529, 31605, 95178, 43574, 23540, 11990, 79591, 106406, 74626, 108201]"
116196,"[82808, 44094, 22596, 70354, 57664, 91619, 43097, 99022, 77321, 52844]"
116197,"[19250, 85697, 11205, 10753, 31183, 82943, 105593, 3174, 68228, 39286]"
116198,"[77173, 18248, 58928, 7973, 53939, 94161, 47610, 43561, 75831, 32939]"
116199,"[13032, 68098, 91740, 2931, 28783, 41678, 68279, 58279, 4219, 26649]"
116200,"[35270, 68943, 60268, 41464, 101575, 74409, 103002, 97055, 87614, 26877]"
116201,"[55159, 30547, 32179, 77566, 18146, 88324, 91452, 67295, 73476, 70349]"
116202,"[152, 74816, 1695, 51806, 47046, 83672, 103591, 45318, 102394, 71559]"
116203,"[19704, 89891, 90890, 40688, 89196, 39342, 52977, 58126, 10833, 61897]"
116204,"[6602, 69185, 78371, 20419, 6875, 43273, 4339, 52485, 53524, 11751]"
116205,"[75492, 30495, 15622, 2116, 105467, 30682, 68146, 107658, 9380, 63317]"
116206,"[40096, 4597, 72039, 32826, 67281, 67867, 65657, 76145, 64945, 21380]"
