Index,Index_list
116415,"[66074, 98802, 94373, 30302, 14433, 66742, 84822, 109181, 48364, 70368]"
116416,"[25666, 53725, 38402, 18068, 60216, 24352, 67567, 98729, 80972, 90558]"
116417,"[28318, 11930, 99178, 24277, 107162, 67684, 21161, 28791, 24771, 108755]"
116418,"[96592, 6704, 28443, 77808, 104208, 756, 19157, 28100, 96290, 2180]"
116419,"[108947, 79159, 51770, 9650, 2572, 4783, 16140, 86200, 43740, 43502]"
116420,"[105852, 68095, 40338, 67688, 79527, 28746, 3895, 75394, 54558, 14195]"
116421,"[94043, 27121, 67219, 72903, 45959, 12322, 21360, 85927, 68847, 66964]"
116422,"[29019, 79480, 22255, 52031, 25214, 100882, 20399, 14883, 104419, 54371]"
116423,"[44677, 101863, 55867, 101281, 42532, 22923, 61863, 71043, 49852, 59326]"
116424,"[56303, 105864, 17843, 13264, 7863, 57319, 108541, 11982, 32038, 2204]"
116425,"[102204, 4933, 55780, 39920, 105972, 65459, 33508, 65832, 107219, 15161]"
116426,"[29553, 47000, 100224, 45073, 23532, 88149, 47617, 57729, 75429, 383]"
116427,"[49172, 31136, 106137, 84671, 11264, 22061, 21986, 59575, 3351, 43102]"
116428,"[29034, 28860, 51632, 70791, 68422, 52168, 75529, 92232, 80995, 14500]"
116429,"[109244, 21167, 87608, 1479, 80817, 68734, 69427, 94193, 14986, 33942]"
116430,"[12461, 69012, 9798, 14320, 57673, 77045, 53898, 9922, 90273, 4801]"
116431,"[8017, 82000, 18390, 69652, 21197, 46972, 108193, 105051, 22467, 93645]"
116432,"[58885, 78286, 84262, 108777, 21936, 86679, 101730, 69800, 18877, 87739]"
116433,"[53492, 9799, 104681, 27328, 99546, 93417, 10904, 21277, 5552, 76919]"
116434,"[75622, 96388, 73159, 66504, 16740, 40603, 91593, 62609, 20461, 50182]"
116435,"[44018, 94537, 66889, 30215, 24303, 104294, 91235, 2821, 101502, 77627]"
116436,"[34143, 4787, 72680, 53273, 49769, 19568, 22138, 11918, 108353, 75177]"
116437,"[101955, 37402, 30221, 26727, 24765, 105247, 13723, 28145, 69963, 95435]"
116438,"[102559, 61606, 25961, 99249, 24536, 85364, 80146, 85501, 51772, 105755]"
116439,"[41329, 14938, 22260, 98859, 87454, 13249, 104179, 9002, 40859, 61443]"
116440,"[92174, 69375, 35492, 100974, 75103, 90457, 20392, 21475, 29573, 12329]"
116441,"[42967, 85830, 2954, 104004, 65623, 54391, 96309, 92413, 17771, 7462]"
116442,"[52259, 86915, 108203, 20376, 11515, 77020, 56551, 105904, 107872, 11064]"
116443,"[69496, 31791, 102567, 50084, 83684, 47539, 87948, 77186, 74399, 38401]"
116444,"[65876, 60119, 73892, 81555, 35539, 96542, 45212, 106575, 29174, 79468]"
116445,"[65598, 88456, 10343, 5758, 21457, 30362, 19943, 108735, 21743, 37772]"
116446,"[22124, 24322, 35068, 84979, 65972, 93069, 86411, 38697, 51614, 15549]"
116447,"[54817, 96139, 30552, 27345, 27382, 48684, 34754, 21931, 4418, 1093]"
116448,"[41084, 66764, 47198, 23263, 19840, 63186, 2506, 50276, 15668, 98269]"
116449,"[102038, 43191, 64379, 95185, 48457, 109487, 24959, 6535, 31717, 65331]"
116450,"[79363, 83286, 83817, 32823, 6706, 86569, 101753, 26003, 27887, 55176]"
116451,"[92073, 7248, 61726, 33334, 22786, 19518, 84154, 7954, 13179, 33982]"
116452,"[48252, 82413, 107198, 89168, 47999, 102579, 37854, 99517, 95843, 72956]"
116453,"[72773, 2939, 25067, 81778, 37471, 68974, 20838, 68853, 71389, 16607]"
116454,"[50971, 58662, 37674, 13937, 91554, 85133, 11281, 26509, 21021, 34459]"
116455,"[21322, 77754, 4997, 447, 88769, 11298, 13274, 29932, 63755, 24264]"
116456,"[24150, 28042, 48458, 2640, 97373, 95352, 106625, 9861, 64317, 32306]"
116457,"[42747, 28826, 85042, 103131, 75898, 41116, 67322, 26302, 86201, 67958]"
116458,"[62828, 53765, 61634, 15678, 65637, 10747, 33849, 75901, 47475, 39336]"
116459,"[8204, 53766, 104528, 98909, 33419, 17710, 73091, 64580, 43889, 22047]"
116460,"[73146, 95104, 99598, 8864, 96216, 70450, 32080, 76981, 51338, 81081]"
116461,"[3717, 82578, 93443, 11117, 17403, 94205, 14825, 40537, 92250, 5357]"
116462,"[73589, 104286, 57980, 102368, 26231, 30095, 96677, 63162, 17064, 25032]"
116463,"[74374, 84931, 18329, 23302, 51562, 100162, 29784, 39400, 93665, 49573]"
116464,"[40998, 26437, 64117, 15088, 21218, 19076, 63609, 28294, 39577, 38729]"
116465,"[29713, 74411, 107765, 42312, 105030, 91375, 23037, 103223, 71496, 77137]"
116466,"[28795, 23009, 71142, 67892, 92336, 41344, 51402, 5427, 63773, 99725]"
116467,"[93289, 75848, 78817, 15742, 78115, 34331, 80567, 96296, 16474, 17417]"
116468,"[74858, 8356, 40542, 65737, 76265, 864, 38994, 71172, 108221, 35674]"
116469,"[82985, 14340, 68736, 103459, 69915, 88610, 93369, 19006, 5678, 49001]"
116470,"[100445, 21187, 102658, 77280, 80996, 88297, 82834, 89645, 19491, 19327]"
116471,"[53703, 35609, 22459, 12608, 91589, 6054, 82387, 52501, 99560, 3387]"
116472,"[60428, 55676, 101747, 52709, 51742, 52159, 64262, 67654, 44708, 46056]"
116473,"[59922, 5080, 50270, 59415, 36829, 92841, 32149, 44656, 90960, 60912]"
116474,"[96262, 100438, 97758, 10326, 6081, 68388, 54499, 275, 40175, 105992]"
116475,"[51836, 89121, 62782, 26662, 9198, 22767, 32924, 70958, 37348, 98611]"
116476,"[43366, 33449, 101613, 36378, 66145, 104151, 14660, 81217, 98750, 60571]"
116477,"[6911, 64960, 64397, 3446, 31975, 93603, 43400, 107422, 17914, 34918]"
116478,"[70371, 88807, 59971, 48468, 36420, 107769, 104849, 13975, 45168, 59336]"
116479,"[84703, 40672, 22135, 42379, 30147, 7794, 92726, 2146, 74642, 43340]"
116480,"[56337, 89944, 38678, 77958, 32617, 42198, 37546, 59764, 46640, 27422]"
116481,"[79671, 48021, 64137, 78764, 53591, 101796, 47269, 73578, 98835, 92646]"
116482,"[19509, 43540, 68281, 78566, 102265, 12789, 11547, 37864, 21347, 7571]"
116483,"[62438, 44644, 92931, 38600, 9055, 84547, 81586, 88394, 58022, 68550]"
116484,"[91736, 16762, 65429, 93312, 108582, 26344, 108854, 73542, 81698, 25550]"
116485,"[72276, 93131, 55895, 22860, 50886, 45542, 78979, 74925, 19865, 62069]"
116486,"[105533, 29910, 109534, 17459, 73985, 51083, 35007, 77329, 43616, 100648]"
116487,"[97038, 77012, 14357, 18975, 47232, 31295, 7603, 41182, 88605, 109303]"
116488,"[82744, 77940, 99657, 78146, 15697, 75782, 88837, 24092, 70108, 39370]"
116489,"[5324, 2065, 19521, 42199, 43633, 22653, 105319, 40295, 26363, 10866]"
116490,"[96719, 40358, 106598, 63121, 95926, 27412, 572, 105575, 73238, 48815]"
116491,"[57193, 108080, 12403, 75936, 76921, 64833, 59601, 54856, 25242, 77448]"
116492,"[80578, 107592, 67484, 70881, 91784, 92933, 97371, 106253, 21393, 69818]"
116493,"[31269, 25916, 69691, 50294, 51501, 51022, 4291, 20253, 74670, 22532]"
116494,"[81179, 68424, 75154, 26902, 10586, 26133, 3877, 104676, 103030, 8005]"
116495,"[7172, 85066, 40730, 58242, 49265, 13282, 13753, 67188, 47012, 771]"
116496,"[14352, 30999, 50754, 87334, 94572, 96259, 58671, 26100, 108943, 27743]"
116497,"[8875, 52440, 3670, 83837, 32099, 23504, 43897, 86951, 14295, 42617]"
116498,"[77554, 66440, 94279, 46670, 49397, 17620, 98476, 100785, 84830, 104458]"
116499,"[67131, 39200, 86906, 103783, 104468, 59704, 109648, 64089, 79911, 48519]"
116500,"[72092, 77917, 99447, 63606, 49562, 52675, 11249, 24586, 45007, 45733]"
116501,"[64386, 30476, 31776, 10636, 63362, 6732, 49762, 40581, 108374, 48378]"
116502,"[20294, 46956, 89659, 28936, 2429, 93410, 72721, 48811, 99354, 7036]"
116503,"[61203, 25246, 95162, 6694, 21436, 68043, 29132, 48948, 80707, 12163]"
116504,"[23157, 6895, 61300, 17700, 4169, 65341, 43516, 108545, 33280, 93320]"
116505,"[63461, 31672, 83793, 49416, 62056, 96270, 46501, 107141, 80861, 89511]"
116506,"[96802, 11691, 70603, 89660, 36577, 48766, 27770, 45599, 82176, 90674]"
116507,"[39519, 43324, 34140, 43258, 102118, 19992, 42589, 74119, 76593, 59154]"
116508,"[48203, 40598, 19566, 73854, 25015, 81415, 102587, 24736, 85429, 23102]"
116509,"[99785, 61535, 23820, 60538, 11059, 49366, 57693, 22731, 77852, 59597]"
116510,"[18346, 67201, 83380, 37502, 63240, 36644, 66190, 103634, 55560, 37530]"
116511,"[44591, 35682, 54629, 61003, 105856, 102691, 85840, 33201, 57783, 74114]"
116512,"[79767, 4705, 56498, 90446, 88256, 50150, 72592, 26752, 87804, 70507]"
116513,"[63990, 69756, 5524, 92683, 11342, 88265, 101100, 70271, 67436, 11729]"
116514,"[4189, 66318, 70510, 35409, 96163, 1252, 55388, 947, 10842, 25993]"
116515,"[84276, 76668, 57092, 63696, 27367, 77835, 70812, 77196, 51285, 28078]"
116516,"[58196, 5324, 2065, 40295, 10866, 26363, 38368, 43407, 22653, 96922]"
116517,"[60072, 84531, 95276, 70192, 12732, 48399, 83364, 48915, 77496, 106392]"
116518,"[64874, 97130, 108298, 10627, 10331, 103964, 81549, 108332, 19586, 36638]"
116519,"[3725, 15367, 57545, 32002, 79121, 27261, 11183, 45569, 61774, 87725]"
116520,"[59536, 42462, 80053, 39196, 78972, 795, 87127, 39824, 54894, 86322]"
116521,"[49439, 47032, 82915, 23395, 100805, 8774, 20311, 29969, 91290, 109342]"
116522,"[86908, 97626, 100213, 5180, 109595, 43268, 67242, 47091, 86474, 2060]"
116523,"[214, 4103, 102245, 97173, 90530, 63282, 61381, 61901, 41975, 79245]"
116524,"[47787, 53990, 45912, 95014, 30238, 38764, 62031, 30596, 24384, 105]"
116525,"[64488, 39447, 2454, 67757, 12824, 55583, 3156, 51327, 54352, 109740]"
116526,"[108021, 95572, 105934, 77627, 39328, 95644, 67774, 102715, 15890, 9099]"
116527,"[72577, 26050, 27955, 56366, 41718, 60284, 63235, 70459, 99765, 79805]"
116528,"[2771, 101736, 100537, 71583, 19318, 29258, 55304, 22348, 27033, 42985]"
116529,"[41125, 105482, 7015, 39137, 109095, 76195, 38606, 8259, 48371, 97928]"
116530,"[72906, 62587, 2681, 84618, 31830, 95194, 4949, 65999, 90391, 64541]"
116531,"[65089, 99134, 37068, 64368, 30162, 49189, 74889, 83669, 42518, 71901]"
116532,"[87937, 60960, 100374, 62592, 85816, 3123, 93999, 79567, 59626, 29068]"
116533,"[82567, 10594, 18749, 74548, 107858, 8520, 59369, 74633, 93110, 78147]"
116534,"[53295, 95347, 92487, 77154, 100700, 52294, 78098, 104267, 66315, 73378]"
116535,"[29183, 65603, 13031, 96389, 105965, 24206, 4599, 69257, 40650, 18769]"
116536,"[44030, 42109, 103202, 33387, 56928, 4156, 22866, 19790, 64235, 66465]"
116537,"[18777, 72862, 59815, 71364, 46741, 56993, 103768, 32670, 17707, 45964]"
116538,"[93248, 52620, 19766, 43667, 50879, 21719, 106357, 44753, 108704, 19318]"
116539,"[107259, 87667, 29121, 23286, 43396, 92954, 50414, 30725, 95892, 55988]"
116540,"[83029, 54300, 78470, 17232, 15079, 35159, 78677, 51933, 33967, 60180]"
116541,"[37691, 35122, 60613, 60, 66995, 31867, 24420, 73866, 22605, 89207]"
116542,"[14399, 73802, 45731, 107939, 74153, 32091, 62467, 6416, 19143, 52158]"
116543,"[3163, 43430, 106280, 49342, 57304, 7791, 106080, 108734, 5808, 11181]"
116544,"[87121, 64680, 6546, 57371, 46068, 71841, 19744, 2879, 44633, 86016]"
116545,"[104037, 45854, 76910, 66260, 10631, 68908, 3343, 50641, 28095, 64444]"
116546,"[33990, 16112, 3996, 58660, 82993, 19628, 44364, 95318, 81033, 28714]"
116547,"[59716, 31559, 78847, 35286, 103483, 28537, 64534, 53575, 58108, 67391]"
116548,"[32350, 36795, 53777, 80332, 90335, 105429, 44037, 77199, 105496, 84873]"
116549,"[23188, 103903, 42919, 36785, 57321, 46529, 83781, 61925, 13705, 80900]"
116550,"[75859, 24903, 34166, 2300, 72484, 52828, 23078, 39344, 71477, 82239]"
116551,"[50458, 36036, 65018, 79034, 33624, 69478, 3400, 8827, 108995, 65618]"
116552,"[79458, 15496, 99763, 99465, 105639, 94929, 22484, 16536, 79275, 71515]"
116553,"[98886, 50128, 14897, 50012, 95215, 70865, 62679, 75707, 62552, 95049]"
116554,"[93313, 42204, 69731, 64172, 41512, 63989, 102432, 99274, 50970, 57751]"
116555,"[61542, 55652, 13966, 86456, 105763, 95651, 55994, 36170, 7924, 96577]"
116556,"[106528, 42738, 54073, 21573, 97689, 59240, 92532, 54618, 72572, 102580]"
116557,"[25521, 6436, 15228, 19743, 58502, 104793, 95830, 98805, 88609, 71019]"
116558,"[38508, 39875, 64576, 16234, 78157, 2961, 106608, 108886, 60376, 75625]"
116559,"[97634, 39252, 65106, 43327, 100366, 77271, 106271, 30278, 46680, 16067]"
116560,"[106245, 29450, 15565, 80440, 96111, 97062, 21501, 69507, 45590, 8728]"
116561,"[2100, 102703, 100190, 3467, 84600, 44089, 83382, 98563, 87361, 23965]"
116562,"[27559, 40063, 64372, 8929, 14370, 26944, 15493, 44538, 87880, 62273]"
116563,"[44521, 1658, 97223, 38593, 62227, 108135, 80833, 65096, 96454, 32132]"
116564,"[26809, 25179, 103007, 71215, 12933, 43288, 93766, 56499, 83683, 81267]"
116565,"[109389, 22089, 16724, 10956, 77551, 14874, 3384, 88039, 61366, 5543]"
116566,"[78938, 4913, 6562, 96567, 95634, 61192, 764, 14546, 74706, 83321]"
116567,"[29272, 32523, 109681, 59691, 11846, 50738, 45359, 37853, 35584, 14332]"
116568,"[5483, 106521, 44152, 5381, 33024, 86314, 96915, 69938, 108788, 43921]"
116569,"[39424, 37500, 14775, 95919, 4200, 8502, 108705, 61030, 33017, 43698]"
116570,"[97357, 108584, 63183, 99462, 54577, 18541, 42605, 54410, 9320, 13158]"
116571,"[105706, 95852, 47415, 96675, 24232, 96229, 42059, 65521, 6627, 65027]"
116572,"[12987, 70046, 109469, 18915, 14509, 57103, 54929, 1063, 6802, 33625]"
116573,"[3812, 31399, 62088, 43893, 40876, 57386, 25044, 18247, 38302, 29164]"
116574,"[2876, 25891, 99496, 94583, 27198, 50235, 105295, 44428, 24717, 81550]"
116575,"[49488, 107049, 59921, 27280, 42446, 108025, 69282, 98458, 62971, 73501]"
116576,"[29107, 12868, 59910, 31174, 66907, 55994, 14742, 102934, 20188, 58013]"
116577,"[28597, 20504, 40432, 83074, 46512, 14543, 57822, 40943, 74554, 40016]"
116578,"[45083, 18202, 59733, 92526, 10368, 17298, 50068, 34388, 3920, 53071]"
116579,"[42581, 28314, 63526, 91460, 75995, 106982, 14779, 39343, 46528, 67221]"
116580,"[52240, 56368, 60499, 37856, 64742, 19665, 32383, 78647, 103845, 99766]"
116581,"[103581, 60557, 92804, 44097, 91529, 92899, 9894, 20755, 87058, 45915]"
116582,"[95839, 71919, 61219, 27535, 82968, 22026, 10381, 28475, 36039, 49207]"
116583,"[95670, 21159, 73805, 47512, 32738, 22153, 108392, 79440, 15966, 69818]"
116584,"[10434, 56269, 69123, 67913, 33705, 93104, 95734, 66360, 92001, 83184]"
116585,"[71879, 36457, 8837, 54628, 82238, 19380, 17692, 20286, 68252, 1755]"
116586,"[97374, 1548, 6625, 58000, 54292, 100088, 98625, 104732, 10643, 91883]"
116587,"[62387, 68580, 86367, 36086, 42438, 84080, 74600, 69549, 55724, 20450]"
116588,"[4057, 13163, 45302, 73994, 13339, 58534, 94666, 68753, 34168, 27699]"
116589,"[62460, 4235, 76209, 46645, 9238, 97011, 105409, 5864, 18636, 58400]"
116590,"[74556, 85318, 90832, 15624, 60731, 30638, 27045, 3174, 6459, 31183]"
116591,"[34573, 55997, 84182, 82924, 14333, 12077, 44580, 78210, 92897, 36089]"
116592,"[94428, 84147, 105704, 4984, 15683, 55111, 24526, 3606, 38988, 16517]"
116593,"[30882, 45901, 101425, 74632, 95504, 62475, 26087, 105054, 62447, 26415]"
116594,"[46329, 839, 95997, 41158, 81726, 90673, 74539, 108784, 82852, 72407]"
116595,"[36426, 30216, 17022, 48783, 45860, 97206, 43646, 37968, 42924, 69452]"
116596,"[63562, 48953, 108906, 16608, 95882, 31994, 31352, 100096, 22867, 85496]"
116597,"[25855, 19792, 109543, 55146, 106015, 45282, 87726, 54729, 56236, 25564]"
116598,"[17693, 40656, 93370, 75425, 29367, 87983, 78431, 30908, 31824, 3677]"
116599,"[68387, 78168, 102424, 81982, 21964, 77843, 30591, 44763, 92097, 66574]"
116600,"[26255, 102008, 61818, 85806, 82127, 54729, 49747, 57603, 2137, 73478]"
116601,"[28680, 64178, 10569, 51321, 104200, 63622, 37020, 48495, 93147, 57006]"
116602,"[72814, 50719, 108647, 37876, 13204, 41593, 60736, 40994, 74762, 48956]"
116603,"[6333, 97655, 33903, 66412, 53056, 29103, 109336, 103437, 35634, 54785]"
116604,"[74595, 43173, 88675, 101990, 76260, 64617, 58786, 5736, 108817, 73672]"
116605,"[65704, 4166, 102408, 95898, 78953, 70998, 19268, 79507, 108170, 84338]"
116606,"[95710, 42159, 31788, 36206, 21162, 93022, 31919, 21832, 66976, 23974]"
116607,"[52366, 16299, 30902, 26496, 36166, 47081, 40141, 68334, 59475, 59629]"
116608,"[103642, 65933, 37673, 64852, 102688, 21657, 91946, 4034, 84202, 29891]"
116609,"[45600, 88611, 85548, 102108, 14288, 3955, 50269, 27526, 59613, 25906]"
116610,"[106721, 23554, 32836, 76523, 9006, 63656, 23383, 96933, 73041, 109287]"
116611,"[109037, 18159, 39257, 9660, 90052, 47878, 20935, 450, 99011, 33501]"
116612,"[103969, 93795, 40673, 38476, 42496, 78002, 50108, 46428, 73296, 101214]"
116613,"[80352, 107583, 46137, 5435, 51566, 4433, 14471, 46824, 64539, 39237]"
116614,"[101540, 65682, 46154, 65764, 46889, 100618, 7821, 55936, 78441, 5401]"
116615,"[62639, 16225, 19462, 61277, 103328, 92438, 64225, 78169, 29831, 23328]"
116616,"[78455, 57182, 65689, 74098, 70613, 19261, 17049, 7996, 21318, 44865]"
116617,"[105608, 108102, 5622, 48479, 53219, 93572, 9411, 59255, 86114, 57187]"
116618,"[86423, 6108, 37587, 55204, 34873, 106181, 102773, 84533, 42228, 21650]"
116619,"[6023, 107965, 108429, 40989, 106363, 41185, 58992, 108772, 96931, 100145]"
116620,"[55992, 51375, 11667, 47157, 5797, 49812, 81795, 78597, 74154, 79299]"
116621,"[98219, 8710, 107484, 60710, 56276, 68272, 90620, 34163, 58788, 26189]"
116622,"[107818, 63272, 64925, 98720, 104781, 18588, 38115, 70426, 8659, 82221]"
116623,"[50947, 93994, 12811, 57762, 25389, 8493, 88278, 28976, 104819, 17384]"
116624,"[106615, 37528, 80560, 26399, 96709, 52009, 67731, 100948, 7130, 21316]"
116625,"[86218, 74152, 79025, 93227, 16561, 15204, 63111, 104430, 106185, 73140]"
116626,"[70344, 13589, 32582, 10365, 11203, 40050, 7645, 57005, 97115, 99731]"
116627,"[46502, 5118, 16434, 28733, 80758, 80916, 107574, 71957, 33006, 52013]"
116628,"[2724, 32334, 99721, 56357, 63459, 13484, 35050, 76176, 61594, 10165]"
116629,"[85384, 59104, 12173, 33194, 52791, 29229, 56199, 101882, 98979, 33239]"
116630,"[90697, 11898, 20682, 102269, 19811, 38566, 19708, 50083, 16425, 13567]"
116631,"[88318, 1398, 85030, 50865, 34747, 84679, 22716, 73961, 38955, 29841]"
116632,"[66623, 41003, 90090, 99718, 63110, 56459, 78067, 51436, 35308, 40183]"
116633,"[22328, 78374, 31650, 35308, 75633, 78067, 108324, 45966, 9094, 64808]"
116634,"[87854, 57642, 25309, 23683, 108767, 8392, 19903, 15605, 88242, 14324]"
116635,"[70658, 93255, 64241, 80312, 24269, 63594, 64399, 70167, 13847, 105425]"
116636,"[13228, 47392, 57426, 97318, 84204, 56749, 10083, 66028, 15015, 86823]"
116637,"[91969, 109647, 15914, 44450, 45075, 94565, 9497, 30843, 54851, 8662]"
116638,"[48790, 66181, 19517, 103906, 10069, 60747, 12675, 23304, 96205, 40241]"
116639,"[103341, 34013, 93869, 15964, 61329, 58325, 50774, 34050, 7815, 107718]"
116640,"[103534, 67568, 106171, 109131, 45486, 86293, 35850, 75920, 48582, 34609]"
116641,"[28869, 49408, 9300, 19473, 14289, 46949, 99033, 90772, 69854, 105905]"
116642,"[89914, 91822, 37229, 104674, 93256, 106701, 8270, 96806, 41069, 39970]"
116643,"[51535, 31092, 54965, 100377, 37021, 97921, 39705, 54033, 99548, 63714]"
116644,"[14093, 5181, 80826, 47776, 60016, 2508, 69142, 26817, 52721, 14858]"
116645,"[65113, 52719, 7398, 16871, 2214, 100394, 89813, 101895, 15853, 47437]"
116646,"[109368, 108520, 69712, 26393, 6405, 61629, 105192, 23073, 57398, 17927]"
116647,"[7678, 62764, 38055, 52061, 25544, 90973, 33838, 79169, 60958, 108558]"
116648,"[44845, 79630, 53709, 70370, 94590, 10936, 10727, 49359, 63128, 85468]"
116649,"[96387, 23325, 43513, 95594, 3086, 94361, 102898, 57491, 76259, 107872]"
116650,"[72332, 45684, 89958, 93926, 15442, 70286, 12213, 39546, 108549, 80878]"
116651,"[65245, 54669, 63109, 93226, 83785, 33354, 61274, 11543, 29696, 14172]"
116652,"[72907, 51337, 24225, 48018, 106302, 59513, 39945, 102768, 84409, 105814]"
116653,"[70940, 11344, 31060, 22937, 83975, 51370, 92910, 107962, 80101, 8078]"
116654,"[102176, 63617, 73129, 30825, 63167, 54244, 59560, 84155, 34269, 24653]"
116655,"[41409, 52950, 17500, 57411, 44618, 90686, 1333, 73653, 23836, 47589]"
116656,"[104919, 67480, 84111, 66767, 65155, 60832, 83721, 97371, 71903, 32520]"
116657,"[59414, 38265, 38014, 7207, 86677, 83313, 22034, 89869, 56857, 107271]"
116658,"[105340, 78863, 60495, 29995, 31828, 84068, 74041, 73322, 52556, 101979]"
116659,"[23657, 32259, 59725, 84869, 39816, 26187, 22690, 43461, 86285, 77540]"
116660,"[27663, 65606, 75777, 67434, 45898, 18037, 34402, 80519, 72703, 83193]"
116661,"[31664, 3697, 428, 26541, 13290, 4718, 50211, 106587, 7187, 81935]"
116662,"[101382, 3205, 65750, 81427, 100776, 34486, 20340, 21704, 108651, 16934]"
116663,"[109026, 51274, 54934, 88855, 82101, 36123, 45980, 4628, 8735, 44843]"
116664,"[45237, 61860, 41084, 51005, 42427, 49564, 87678, 3187, 51361, 51657]"
116665,"[25980, 13798, 73690, 93564, 64668, 40809, 29221, 7233, 68319, 92645]"
116666,"[31990, 9190, 61700, 51145, 41128, 14122, 64039, 18071, 20143, 102830]"
116667,"[23839, 6784, 48707, 28209, 47090, 43811, 3854, 55615, 77553, 406]"
116668,"[101973, 75998, 105959, 98648, 11769, 95687, 76463, 104023, 18198, 107884]"
116669,"[8130, 25759, 30655, 69887, 67267, 95697, 83588, 72863, 54825, 8358]"
116670,"[64968, 81511, 44544, 101325, 75510, 67175, 60199, 19408, 19415, 11996]"
116671,"[70780, 43855, 62624, 70159, 72215, 8524, 49576, 78506, 56134, 67726]"
116672,"[90802, 90160, 69060, 43866, 21086, 54651, 9498, 39804, 27797, 1304]"
116673,"[66034, 53298, 76046, 80978, 23998, 37642, 71223, 66256, 53188, 39996]"
