Index,Index_list
115504,"[12770, 6905, 70866, 23649, 47487, 3192, 87349, 68727, 95083, 54086]"
115505,"[43102, 73100, 9864, 48394, 14350, 77389, 102507, 84671, 11264, 70194]"
115506,"[7083, 40870, 107125, 74565, 100011, 72639, 83455, 87674, 24944, 35884]"
115507,"[86659, 50908, 55623, 838, 44616, 109685, 58934, 9492, 56608, 82925]"
115508,"[63005, 32573, 53822, 85227, 53884, 2942, 17325, 59243, 1823, 58518]"
115509,"[41448, 108377, 45895, 72967, 40726, 62956, 27833, 64562, 26533, 5048]"
115510,"[96710, 100066, 88891, 59786, 18904, 35458, 26197, 98244, 15181, 43877]"
115511,"[71506, 90208, 100450, 86098, 59304, 109753, 843, 29947, 19417, 38804]"
115512,"[71929, 5277, 106306, 80604, 48064, 74620, 71803, 65236, 99431, 5034]"
115513,"[18859, 70478, 8622, 47721, 84875, 101222, 88863, 105632, 85377, 71800]"
115514,"[81110, 36336, 56471, 55749, 62171, 71478, 55194, 37786, 16498, 87900]"
115515,"[7493, 86881, 6302, 45981, 21571, 35719, 78930, 26294, 92636, 89392]"
115516,"[69841, 68947, 103517, 101578, 100278, 96155, 40751, 90742, 37173, 101821]"
115517,"[103600, 16589, 108371, 83866, 54976, 72355, 100099, 45061, 3883, 9776]"
115518,"[26450, 88397, 17064, 44686, 86086, 107264, 73589, 79408, 94634, 92906]"
115519,"[102323, 17580, 11738, 11482, 38047, 29726, 44706, 82141, 54246, 103739]"
115520,"[62016, 27837, 80609, 108942, 38708, 10111, 46728, 64686, 109009, 87484]"
115521,"[18327, 44498, 9425, 39369, 96092, 8857, 41476, 35469, 104246, 92322]"
115522,"[20362, 41130, 49891, 49379, 33075, 63673, 22105, 51951, 46716, 69325]"
115523,"[37947, 86753, 28025, 22230, 23492, 93749, 32945, 27731, 104072, 48649]"
115524,"[76945, 67225, 53619, 54401, 10592, 13702, 30698, 62484, 91834, 2650]"
115525,"[39566, 69822, 82119, 28759, 66833, 29782, 46658, 44535, 48647, 100439]"
115526,"[45108, 6499, 97007, 34352, 51332, 36073, 39097, 84105, 109000, 109675]"
115527,"[90757, 91012, 64917, 98048, 39461, 49188, 51896, 60782, 34854, 13891]"
115528,"[20820, 26860, 109274, 77529, 86077, 17270, 38285, 65499, 20867, 103813]"
115529,"[5159, 18093, 2281, 48906, 88260, 8096, 64986, 10720, 30974, 56515]"
115530,"[81285, 56373, 93189, 46895, 79128, 96645, 1996, 53873, 102215, 44195]"
115531,"[64493, 75134, 19942, 15019, 13708, 41512, 31173, 107773, 109658, 81979]"
115532,"[92882, 87105, 3138, 19610, 28061, 65712, 35382, 4361, 105093, 86831]"
115533,"[45238, 1951, 24165, 30853, 72077, 95500, 1457, 86610, 91319, 63549]"
115534,"[1108, 41934, 107356, 108687, 27824, 54643, 96281, 36762, 6036, 97071]"
115535,"[22224, 93379, 62500, 89637, 52307, 73483, 44093, 90378, 99478, 48506]"
115536,"[93775, 103537, 31974, 9123, 76327, 84848, 69570, 79989, 13066, 30434]"
115537,"[647, 92589, 82183, 79818, 44757, 25390, 26923, 73609, 58854, 86692]"
115538,"[30420, 83363, 92140, 27986, 87179, 80089, 13585, 28424, 54726, 75441]"
115539,"[18558, 105606, 17609, 102477, 97085, 85564, 108189, 36160, 87035, 83468]"
115540,"[51062, 101093, 105955, 50916, 38270, 64415, 11099, 39692, 46661, 72872]"
115541,"[13258, 38525, 39635, 13693, 28039, 3605, 94396, 1990, 89859, 35648]"
115542,"[88193, 24282, 57327, 9381, 13942, 107568, 62608, 96550, 61770, 67141]"
115543,"[72261, 15843, 90861, 88067, 43349, 46372, 101054, 92003, 65835, 98154]"
115544,"[90590, 19463, 37247, 85414, 86094, 52975, 89943, 98397, 100524, 109523]"
115545,"[578, 43793, 40991, 86779, 26649, 58247, 48917, 64514, 55920, 106348]"
115546,"[4395, 22164, 70762, 4223, 11256, 55884, 37831, 44849, 4165, 90408]"
115547,"[81119, 106278, 50902, 16365, 99427, 82670, 20263, 85124, 78328, 19077]"
115548,"[13371, 2962, 3236, 86680, 76271, 89181, 72896, 65966, 29582, 65606]"
115549,"[20306, 19249, 17542, 109469, 78479, 101074, 108342, 52995, 69670, 18934]"
115550,"[10229, 62819, 18525, 92640, 73269, 99528, 57279, 96094, 87908, 52]"
115551,"[77928, 22294, 82496, 6567, 19941, 88353, 45081, 60091, 80808, 24867]"
115552,"[45067, 53091, 72536, 45052, 30172, 60228, 82882, 4085, 68002, 44172]"
115553,"[57158, 86347, 69596, 59910, 64915, 66907, 58478, 70457, 87316, 24613]"
115554,"[30490, 60652, 11250, 21405, 108292, 17904, 84904, 60509, 46231, 55175]"
115555,"[35637, 76826, 106684, 25166, 91587, 88142, 7516, 86609, 75065, 49079]"
115556,"[63677, 3838, 25581, 66676, 47330, 35730, 37407, 40124, 8174, 61376]"
115557,"[10015, 40189, 7772, 65640, 8102, 96765, 5362, 108260, 36813, 94470]"
115558,"[48302, 772, 101286, 43494, 5538, 17163, 94596, 107835, 29253, 100937]"
115559,"[29289, 47498, 104868, 35190, 5170, 89621, 66298, 52138, 37767, 46947]"
115560,"[103117, 17221, 47464, 67037, 93864, 17605, 88705, 103868, 72314, 83470]"
115561,"[89737, 79381, 11362, 21557, 91707, 86768, 5467, 66993, 64858, 34057]"
115562,"[12371, 56302, 97677, 67223, 84058, 65173, 102388, 100799, 14172, 70778]"
115563,"[54130, 90761, 33597, 24835, 56883, 64789, 11121, 33214, 85713, 4347]"
115564,"[93470, 83605, 60818, 106611, 27127, 46850, 40939, 73569, 51200, 65257]"
115565,"[67268, 3602, 62264, 64607, 36226, 93835, 79763, 10856, 36929, 60681]"
115566,"[77967, 104439, 48977, 61768, 83639, 64391, 51401, 83253, 31309, 44387]"
115567,"[87285, 67986, 98016, 51366, 87002, 1926, 98423, 42040, 12739, 88380]"
115568,"[105931, 27936, 97527, 63112, 46373, 53695, 97836, 6313, 60497, 104808]"
115569,"[3615, 40985, 48168, 6876, 20974, 73217, 43053, 46222, 71310, 109249]"
115570,"[107540, 1718, 39124, 103825, 43609, 30125, 61886, 33117, 76317, 76515]"
115571,"[47093, 35912, 97518, 52444, 51266, 35960, 103169, 23890, 86736, 67001]"
115572,"[51571, 67620, 104377, 4324, 26163, 44432, 5880, 33866, 89799, 95654]"
115573,"[1297, 18247, 11174, 46376, 96618, 22848, 31423, 49725, 26404, 83242]"
115574,"[10512, 87507, 29602, 28492, 38577, 78247, 36605, 86998, 99149, 47021]"
115575,"[92889, 81107, 86783, 32190, 3734, 24432, 3237, 106898, 90239, 22681]"
115576,"[4315, 56150, 39000, 23130, 24049, 81746, 61536, 55081, 40018, 50537]"
115577,"[5765, 106568, 11820, 20711, 58685, 47957, 85831, 27062, 6304, 50066]"
115578,"[64784, 99922, 94967, 77694, 30653, 58540, 65091, 60543, 98857, 25796]"
115579,"[81526, 101792, 79352, 23585, 8574, 65571, 95192, 15248, 49021, 94248]"
115580,"[29961, 6959, 102070, 83058, 55898, 29491, 13833, 46615, 10788, 16601]"
115581,"[92443, 101085, 60823, 71560, 29418, 81287, 28881, 44620, 85857, 85984]"
115582,"[65663, 22525, 73307, 29493, 73843, 107780, 47960, 101303, 55043, 38398]"
115583,"[52556, 51413, 52456, 101838, 2713, 102081, 11792, 66806, 44511, 12751]"
115584,"[94467, 58985, 78649, 86834, 3449, 30431, 66839, 2475, 46902, 60202]"
115585,"[24560, 68813, 6743, 49774, 3616, 25157, 70338, 108363, 80029, 5076]"
115586,"[107217, 54347, 75961, 107167, 80589, 16348, 54615, 20409, 13678, 67805]"
115587,"[54532, 105855, 41662, 7412, 94322, 105302, 49604, 36971, 83817, 108127]"
115588,"[21257, 37920, 5017, 81979, 19942, 67773, 78304, 99021, 7320, 88010]"
115589,"[31528, 31340, 108683, 2674, 95665, 90023, 97549, 38998, 94761, 49458]"
115590,"[47294, 39537, 61857, 22163, 107545, 74939, 102976, 35356, 104701, 100459]"
115591,"[6537, 54146, 85757, 37320, 16810, 56672, 65361, 22004, 31329, 4057]"
115592,"[71477, 108080, 23078, 65664, 59804, 65735, 24903, 34166, 102093, 52828]"
115593,"[86771, 61014, 94944, 87227, 101552, 44621, 7980, 38091, 90478, 56692]"
115594,"[39657, 18138, 19795, 45166, 106971, 63710, 24590, 82597, 44315, 109094]"
115595,"[48605, 29867, 42889, 29368, 100072, 29310, 35142, 77073, 26597, 73729]"
115596,"[90500, 28559, 98675, 20507, 103546, 47201, 54748, 88700, 25427, 55275]"
115597,"[57882, 90197, 88502, 81982, 82885, 59486, 38338, 79242, 102424, 15029]"
115598,"[44353, 45106, 11974, 15783, 29897, 9113, 22495, 7246, 93732, 102732]"
115599,"[56353, 66377, 80276, 47220, 50863, 9985, 89790, 62748, 49385, 19831]"
115600,"[54381, 66424, 27044, 20080, 55225, 79206, 101754, 80714, 23158, 105936]"
115601,"[49043, 11317, 43854, 46302, 72969, 62445, 80177, 92449, 41774, 85556]"
115602,"[22861, 58703, 12672, 45197, 82321, 40833, 23747, 78590, 8570, 57872]"
115603,"[30803, 100810, 58607, 49284, 13223, 76361, 35170, 29540, 20574, 84349]"
115604,"[23291, 51410, 13296, 50607, 93830, 72962, 31452, 21518, 893, 82897]"
115605,"[22201, 108850, 48991, 70138, 45517, 41179, 28024, 7952, 54874, 77551]"
115606,"[108497, 93762, 38970, 107949, 77894, 61790, 25705, 63520, 724, 56012]"
115607,"[29140, 96443, 76037, 7127, 23127, 49958, 45086, 11961, 87491, 17035]"
115608,"[13471, 41506, 97976, 979, 58960, 60010, 61164, 27822, 81278, 55226]"
115609,"[13592, 3676, 45280, 56409, 28784, 88349, 23320, 53914, 15545, 62427]"
115610,"[10292, 51529, 93462, 70211, 36640, 31755, 85390, 66587, 22030, 20723]"
115611,"[44676, 31634, 74495, 89861, 83232, 60080, 109567, 68121, 16018, 21429]"
115612,"[59511, 57069, 81009, 104198, 108674, 57898, 32051, 52218, 103194, 60908]"
115613,"[59287, 44293, 95278, 19374, 64386, 90571, 5243, 91280, 18237, 60142]"
115614,"[75596, 31262, 97950, 97891, 79778, 43391, 68043, 12243, 82717, 35751]"
115615,"[87235, 33634, 19193, 68033, 73189, 44605, 91015, 66522, 80942, 73817]"
115616,"[34470, 63271, 99869, 9798, 11128, 68635, 59133, 34739, 49769, 34143]"
115617,"[24790, 31535, 20218, 63750, 93202, 80506, 64838, 82311, 20051, 66600]"
115618,"[47592, 8406, 31589, 68435, 68023, 97162, 67861, 78596, 13114, 651]"
115619,"[27530, 47777, 25011, 84432, 99400, 81282, 83703, 91511, 53494, 46570]"
115620,"[45876, 3240, 38045, 80061, 61497, 7731, 55765, 53925, 61215, 108247]"
115621,"[40324, 85789, 72944, 61837, 96272, 69835, 35069, 94711, 88170, 103828]"
115622,"[880, 69389, 33899, 28298, 59109, 81905, 91392, 23523, 105619, 23194]"
115623,"[88818, 17412, 14363, 51334, 82703, 11813, 65161, 97029, 24615, 60208]"
115624,"[100037, 64635, 22855, 46161, 29913, 102946, 47528, 108842, 93501, 67179]"
115625,"[45720, 56470, 13516, 68900, 59818, 70069, 75721, 68638, 668, 13407]"
115626,"[37104, 54123, 65729, 62329, 88001, 29407, 2162, 86618, 62937, 92197]"
115627,"[82491, 28423, 34542, 74696, 104231, 63539, 54972, 49550, 108819, 60508]"
115628,"[46335, 59321, 10383, 72326, 70574, 58173, 56674, 5608, 62468, 47656]"
115629,"[47900, 48762, 107374, 49601, 47954, 6670, 10043, 86974, 14242, 7473]"
115630,"[697, 37803, 29108, 88892, 1806, 17324, 38986, 38053, 60827, 100631]"
115631,"[24091, 47096, 31064, 80607, 77793, 18962, 72379, 37698, 57634, 70219]"
115632,"[1265, 13197, 90829, 40143, 83938, 46141, 48677, 4074, 23270, 1049]"
115633,"[14041, 263, 91766, 44211, 108718, 24836, 32615, 103994, 56073, 61771]"
115634,"[26541, 13290, 428, 31664, 50211, 4718, 81935, 12285, 106587, 7187]"
115635,"[9558, 60454, 65011, 64875, 25922, 107110, 70373, 40093, 16174, 25829]"
115636,"[62172, 97734, 67605, 75711, 85694, 47421, 81940, 85990, 78092, 86791]"
115637,"[37089, 89415, 7052, 98041, 60868, 55924, 93459, 60390, 81857, 84706]"
115638,"[75544, 95901, 10687, 59412, 69529, 13384, 95819, 49503, 26842, 83469]"
115639,"[57012, 82510, 39183, 99122, 59338, 50243, 107376, 49748, 17728, 24928]"
115640,"[101052, 109266, 28917, 37139, 51825, 82681, 76165, 1338, 36024, 57807]"
115641,"[1105, 24806, 23660, 73466, 93422, 20999, 54988, 73001, 15977, 109209]"
115642,"[24584, 68308, 12310, 107235, 50318, 49958, 7380, 23127, 50319, 65115]"
115643,"[23981, 54316, 21058, 109473, 54264, 90567, 75634, 38819, 55630, 31763]"
115644,"[9193, 69644, 60882, 76610, 3153, 73523, 2900, 2593, 63596, 101961]"
115645,"[81321, 99362, 74291, 3045, 22385, 36755, 67188, 9044, 1976, 66681]"
115646,"[54398, 77938, 27249, 101831, 20552, 64242, 82409, 3417, 34819, 98920]"
115647,"[71040, 96959, 46709, 311, 58456, 33031, 29869, 10618, 60447, 83137]"
115648,"[58396, 75259, 1919, 67793, 44456, 7039, 3239, 69844, 98904, 99157]"
115649,"[89173, 26746, 95880, 72315, 12599, 56168, 4654, 45693, 105741, 96614]"
115650,"[99750, 45761, 80311, 17641, 33420, 86238, 88804, 71508, 37731, 73794]"
115651,"[46305, 83090, 18651, 72270, 18189, 59891, 43146, 19017, 17563, 84885]"
115652,"[15912, 31501, 56052, 25169, 103345, 104461, 10722, 24012, 41360, 93924]"
115653,"[39779, 10141, 67100, 17425, 37044, 109355, 28595, 16372, 43310, 93071]"
115654,"[31072, 93148, 89926, 80270, 101677, 91855, 71920, 51384, 57202, 88674]"
115655,"[79263, 68148, 72488, 105119, 94985, 83304, 60366, 8714, 71338, 95465]"
115656,"[86976, 11601, 99703, 53, 93738, 76162, 49749, 76552, 83715, 18035]"
115657,"[101974, 98172, 77935, 11830, 5957, 43437, 9738, 48903, 46554, 69223]"
115658,"[54477, 98261, 85045, 5100, 25, 94647, 6151, 80659, 44807, 56252]"
115659,"[87950, 99281, 98632, 51733, 52424, 81441, 23174, 68788, 69656, 66608]"
115660,"[91468, 80682, 86697, 70119, 101708, 5887, 45995, 108749, 41612, 20220]"
115661,"[109550, 44889, 33309, 68559, 97540, 79664, 41676, 100452, 107711, 22993]"
115662,"[13273, 27206, 96749, 109724, 102741, 12900, 87564, 48573, 11837, 72345]"
115663,"[68031, 3429, 86694, 102836, 87679, 12951, 53326, 68414, 62562, 60018]"
115664,"[13978, 100039, 29965, 13329, 35087, 23115, 80394, 78312, 78024, 413]"
115665,"[52328, 26485, 47817, 86808, 30801, 13459, 11062, 55055, 32925, 34716]"
115666,"[108707, 61656, 12378, 107206, 95533, 82944, 66050, 68096, 105654, 80300]"
115667,"[49155, 26099, 71743, 90914, 43161, 42979, 86446, 7625, 81535, 26634]"
115668,"[30183, 19307, 68408, 73325, 92618, 46483, 66297, 13916, 61669, 23485]"
115669,"[27058, 27903, 26000, 63043, 39867, 68758, 73084, 62917, 98839, 103457]"
115670,"[99737, 74473, 25263, 81630, 76414, 41631, 67144, 11818, 16811, 109040]"
115671,"[11991, 3691, 69508, 109377, 6114, 58527, 1200, 84205, 90807, 61222]"
115672,"[25738, 1725, 38838, 50992, 56122, 85160, 23588, 44493, 44349, 39302]"
115673,"[64541, 4949, 95194, 56830, 37979, 43381, 21692, 65999, 72906, 22195]"
115674,"[38496, 7809, 4168, 63790, 50771, 63555, 106704, 64441, 19844, 27080]"
115675,"[38399, 20158, 3499, 920, 91451, 61096, 44244, 680, 59790, 52288]"
115676,"[106698, 86772, 82515, 61718, 57470, 88083, 22750, 34922, 69949, 59044]"
115677,"[101864, 47983, 56880, 45962, 16045, 56472, 81451, 95181, 17878, 89552]"
115678,"[94255, 77518, 99683, 2880, 14070, 21122, 3108, 9960, 36370, 56813]"
115679,"[79611, 24709, 80986, 51907, 2501, 17094, 61480, 48534, 76627, 27800]"
115680,"[34897, 88376, 24681, 37150, 40608, 28006, 71464, 4993, 7141, 47238]"
115681,"[95747, 62806, 63791, 92825, 15132, 25503, 26646, 43467, 56475, 4896]"
115682,"[109444, 55702, 3193, 92842, 15379, 86309, 28771, 102750, 268, 69974]"
115683,"[99995, 78659, 67425, 54711, 36922, 38712, 7020, 88388, 53180, 108589]"
115684,"[50297, 19118, 80978, 83576, 15164, 105695, 81349, 7789, 4570, 1829]"
115685,"[106820, 35920, 102291, 66318, 69628, 61157, 54649, 13305, 83480, 28621]"
115686,"[10016, 94048, 48530, 71199, 10580, 56164, 14559, 15238, 28044, 106061]"
115687,"[101789, 64478, 90703, 68719, 106030, 70619, 15180, 14252, 17937, 28681]"
115688,"[67235, 78715, 1587, 46042, 70522, 59581, 62298, 45434, 86894, 6883]"
115689,"[48809, 107828, 96042, 6254, 41967, 99408, 24482, 42932, 83330, 66001]"
115690,"[60544, 81620, 79226, 85889, 99355, 68921, 4377, 5490, 20140, 92512]"
115691,"[12206, 109235, 45219, 42018, 47250, 61559, 100632, 49028, 42816, 43577]"
115692,"[76012, 19369, 63025, 51668, 89110, 23956, 104658, 23240, 108988, 32308]"
115693,"[45083, 80175, 34388, 520, 55910, 68524, 3455, 89009, 79787, 2896]"
115694,"[80884, 70399, 9486, 74370, 59348, 17010, 77057, 29387, 70642, 46755]"
115695,"[69882, 100420, 92865, 5328, 105372, 107586, 15261, 12800, 18574, 4998]"
115696,"[84125, 79656, 96248, 43803, 95201, 11540, 55246, 27137, 48864, 68328]"
115697,"[43884, 19444, 53964, 56469, 69776, 52541, 97932, 80559, 20086, 99178]"
115698,"[32632, 30982, 70807, 56913, 90756, 97032, 19622, 81700, 107614, 92956]"
115699,"[30055, 75278, 17438, 94306, 80234, 63997, 87834, 40489, 70875, 4631]"
115700,"[44806, 94189, 13456, 96183, 65874, 63368, 4578, 4424, 4823, 58397]"
115701,"[54662, 8099, 8218, 51229, 46764, 4986, 68948, 20049, 9267, 17734]"
115702,"[89384, 37585, 9070, 17264, 44659, 66918, 17842, 9662, 24111, 100568]"
115703,"[39250, 66622, 67216, 15537, 13929, 80196, 59724, 106800, 61104, 50977]"
115704,"[53330, 12457, 79719, 99526, 26240, 48577, 46418, 59094, 89184, 3636]"
115705,"[45063, 33072, 73663, 46514, 8682, 96803, 103072, 61918, 21988, 16904]"
115706,"[103397, 4078, 70173, 54637, 41984, 40038, 67708, 26095, 96564, 64592]"
115707,"[48183, 56012, 62028, 28932, 108497, 36754, 51067, 105838, 54853, 58700]"
115708,"[102728, 15030, 30282, 4122, 89209, 6312, 52442, 92375, 52360, 93449]"
115709,"[78285, 103583, 34106, 24858, 313, 90509, 77853, 93734, 96579, 73592]"
115710,"[3310, 42945, 22795, 19239, 71911, 17117, 8737, 32001, 2292, 105364]"
115711,"[65941, 56769, 95399, 42920, 29641, 105599, 4001, 63448, 37874, 40006]"
115712,"[20234, 52490, 107974, 15338, 46438, 108274, 101827, 94057, 78906, 22422]"
115713,"[13787, 98653, 91872, 5857, 10615, 228, 64668, 97487, 70527, 33493]"
115714,"[89255, 18201, 102724, 3251, 33104, 92068, 8068, 39958, 46631, 32447]"
115715,"[83807, 66448, 100160, 67397, 1993, 80426, 108781, 71137, 94990, 96306]"
115716,"[39504, 108504, 66036, 106753, 49791, 1648, 14875, 6855, 34389, 101444]"
115717,"[91393, 23150, 64558, 53611, 31157, 18279, 2025, 8126, 70740, 36353]"
115718,"[71021, 100202, 105471, 16782, 89993, 44375, 35078, 99727, 35644, 86355]"
115719,"[6863, 43718, 12027, 38068, 18027, 28519, 100765, 46562, 88806, 92870]"
115720,"[31815, 31811, 93881, 55766, 103985, 5986, 47531, 35455, 20515, 51601]"
115721,"[17502, 84789, 92584, 92431, 66190, 106704, 53272, 93973, 71908, 13680]"
115722,"[24842, 13006, 2818, 53877, 76967, 92049, 33342, 64356, 42462, 39479]"
115723,"[79705, 11047, 23734, 18222, 94715, 77263, 28161, 48752, 86304, 24938]"
115724,"[16080, 102841, 49908, 41683, 88562, 87639, 21400, 63046, 19240, 88905]"
115725,"[17710, 43889, 36181, 101512, 47615, 104528, 98909, 100482, 85403, 74635]"
115726,"[103813, 20867, 26860, 104777, 48418, 20820, 11193, 56259, 33545, 77529]"
115727,"[41851, 2348, 4126, 31866, 48255, 73580, 95611, 102832, 67618, 77505]"
115728,"[25049, 71576, 31407, 102044, 71687, 79815, 10641, 104612, 25932, 40230]"
115729,"[57123, 37091, 13766, 63222, 11211, 82983, 84816, 38218, 14525, 12291]"
115730,"[10464, 104303, 63595, 27631, 83782, 9655, 16276, 38948, 85786, 23536]"
115731,"[56050, 109077, 99388, 76863, 59209, 7956, 96343, 75337, 42327, 31503]"
115732,"[55735, 79399, 51256, 103512, 92639, 71575, 21919, 87519, 22336, 23814]"
115733,"[29070, 61002, 45301, 70122, 23851, 42020, 46666, 40474, 45014, 33192]"
115734,"[40070, 73054, 108822, 65008, 22917, 16625, 57309, 54582, 106531, 52541]"
115735,"[46371, 86266, 38952, 35636, 96354, 38790, 39415, 65428, 5504, 36980]"
115736,"[53738, 44060, 102498, 24679, 42120, 16151, 66590, 76836, 61946, 9108]"
115737,"[41341, 107532, 77040, 79146, 82735, 84483, 36224, 64296, 96710, 64694]"
115738,"[78782, 1162, 53547, 51410, 80934, 13296, 79950, 42190, 44700, 42854]"
115739,"[52953, 14690, 3740, 63860, 24388, 45190, 100704, 95811, 64180, 17770]"
115740,"[30218, 87979, 25136, 99812, 107536, 83802, 3245, 97569, 63898, 61335]"
115741,"[105266, 89544, 52632, 54150, 37399, 22934, 59377, 51155, 73191, 10472]"
115742,"[55489, 73416, 91016, 64415, 24918, 12289, 33770, 3354, 73639, 27632]"
115743,"[98068, 13018, 72159, 12502, 24413, 9078, 72604, 12100, 20202, 18066]"
115744,"[74027, 95234, 30895, 50101, 12152, 8511, 6696, 1212, 48760, 71183]"
115745,"[37418, 70568, 96683, 81788, 37271, 76014, 71779, 48129, 107888, 30510]"
115746,"[77743, 90880, 25140, 91419, 5188, 11949, 56358, 62253, 17552, 48379]"
115747,"[95178, 54529, 98324, 106406, 74626, 31605, 43574, 49967, 62683, 92564]"
115748,"[75491, 3218, 64437, 72980, 22755, 102102, 96399, 53209, 87752, 63968]"
115749,"[50112, 41159, 67063, 68078, 20621, 81806, 83343, 63287, 88689, 55455]"
115750,"[39844, 1009, 18467, 83783, 32438, 7426, 75966, 46193, 19027, 70346]"
115751,"[21316, 71816, 57280, 5888, 105928, 26399, 96709, 52009, 7422, 98129]"
115752,"[69413, 79579, 692, 34182, 4090, 41862, 69887, 63502, 67324, 86101]"
115753,"[1068, 32167, 21945, 26372, 84056, 102120, 36264, 17113, 11933, 90516]"
115754,"[11655, 60677, 72978, 3568, 55619, 68665, 33827, 35887, 102021, 18525]"
115755,"[100754, 70768, 103359, 50784, 104419, 84957, 103282, 22255, 4491, 54661]"
115756,"[85600, 27127, 98110, 70195, 86944, 103944, 82973, 40939, 106611, 108863]"
115757,"[68632, 19197, 59938, 91896, 28067, 54708, 92624, 108756, 75780, 36512]"
115758,"[16194, 9442, 104327, 72274, 12206, 51133, 64009, 35222, 88510, 15193]"
115759,"[64549, 13169, 66164, 8244, 36116, 55924, 55666, 9496, 45863, 60285]"
115760,"[91189, 57156, 93828, 92913, 53150, 27672, 26818, 83603, 86994, 106244]"
115761,"[54174, 93279, 52469, 31457, 11632, 81123, 107428, 36740, 33142, 2079]"
115762,"[15453, 62092, 45877, 105529, 4258, 96745, 60786, 39026, 38511, 8398]"
115763,"[42492, 63874, 38264, 104263, 49650, 47769, 70645, 16519, 22664, 86849]"
