Index,Index_list
114858,"[109172, 81515, 121, 5299, 66628, 5010, 53073, 83752, 64705, 69566]"
114859,"[101909, 21251, 25803, 13790, 81759, 41267, 48340, 99071, 737, 9785]"
114860,"[56054, 52477, 69100, 88338, 76296, 96591, 46443, 93731, 39223, 37033]"
114861,"[68032, 56413, 51449, 20338, 37667, 94381, 33687, 5414, 90007, 87076]"
114862,"[63712, 39087, 94747, 94143, 92813, 24167, 18711, 68670, 79134, 58913]"
114863,"[86614, 27159, 37122, 42882, 19285, 108867, 66586, 13238, 53143, 79631]"
114864,"[72777, 107651, 1169, 14654, 19771, 46924, 4456, 70052, 60365, 45947]"
114865,"[31739, 11887, 75226, 38966, 94116, 53748, 100029, 59170, 77110, 5659]"
114866,"[91235, 102412, 10535, 92207, 67774, 24303, 44018, 17172, 43418, 30215]"
114867,"[95295, 8334, 79444, 33694, 58271, 48930, 3168, 56180, 62560, 89525]"
114868,"[21126, 8043, 99505, 53948, 89505, 54167, 106061, 36283, 105776, 15238]"
114869,"[17239, 104857, 36419, 23433, 46532, 14545, 92163, 78995, 91414, 68272]"
114870,"[107710, 44921, 109745, 88891, 94465, 51556, 88884, 22529, 28167, 93273]"
114871,"[2587, 83036, 43560, 89653, 42397, 16204, 48302, 772, 103392, 90269]"
114872,"[38991, 108577, 38446, 48947, 47020, 29112, 9745, 12048, 6936, 59731]"
114873,"[78646, 37433, 61827, 45509, 22136, 108616, 46821, 89582, 62486, 45678]"
114874,"[93261, 15249, 76334, 96626, 105441, 15043, 88428, 102454, 48590, 40445]"
114875,"[88496, 77876, 42078, 42647, 26950, 41017, 21165, 43383, 9588, 8211]"
114876,"[5637, 89491, 62531, 70164, 29380, 18023, 104066, 101330, 23148, 9176]"
114877,"[93288, 102666, 51820, 61143, 43789, 97739, 59226, 52913, 7589, 87643]"
114878,"[49918, 4506, 42742, 4857, 10730, 30826, 55162, 65, 104211, 45412]"
114879,"[17052, 69098, 87228, 60522, 7195, 80395, 970, 86844, 58760, 89317]"
114880,"[87455, 53568, 51018, 91713, 87913, 76987, 2790, 105572, 28105, 80022]"
114881,"[103871, 17453, 30169, 24771, 19444, 42485, 69858, 42110, 101486, 84720]"
114882,"[38801, 65560, 26151, 40049, 64695, 19684, 78231, 23144, 37994, 15848]"
114883,"[75756, 54527, 63837, 19284, 55769, 102342, 41097, 40180, 23474, 36445]"
114884,"[28825, 4853, 19139, 59510, 39267, 75632, 47570, 106307, 10103, 18253]"
114885,"[13017, 60071, 86858, 4371, 35303, 88579, 50108, 87079, 78717, 1910]"
114886,"[106910, 67231, 67409, 91276, 86294, 75399, 66397, 69540, 22311, 42922]"
114887,"[82295, 107812, 18196, 914, 66458, 39436, 106450, 101686, 12922, 69161]"
114888,"[78333, 63798, 23565, 54602, 61712, 77669, 30711, 57571, 73065, 80599]"
114889,"[14364, 17024, 38085, 36767, 52238, 9125, 35643, 39509, 18890, 21589]"
114890,"[74196, 107843, 33163, 76990, 5719, 74720, 49662, 78991, 30884, 74230]"
114891,"[8851, 58950, 88898, 35132, 100316, 30192, 18620, 48567, 109339, 86393]"
114892,"[51467, 68140, 8331, 40466, 75793, 75584, 18721, 59443, 20595, 35140]"
114893,"[39758, 102646, 87618, 16992, 64741, 78362, 3705, 102673, 72753, 88342]"
114894,"[100231, 91456, 7644, 56909, 464, 12967, 34945, 70930, 25558, 61720]"
114895,"[5384, 87757, 48650, 7390, 48365, 46171, 91035, 40860, 24647, 48474]"
114896,"[43505, 80908, 35985, 11421, 93896, 19317, 90840, 89821, 570, 32118]"
114897,"[48427, 86487, 11356, 17594, 46824, 91776, 61544, 104221, 75916, 50578]"
114898,"[28179, 2431, 1381, 26083, 85687, 802, 15735, 61108, 6149, 60550]"
114899,"[38384, 62073, 89219, 78331, 2139, 11262, 8531, 92329, 77408, 44273]"
114900,"[109039, 16237, 72653, 74117, 61740, 54739, 31926, 12824, 103358, 97002]"
114901,"[6936, 12048, 75864, 68059, 100260, 15982, 64935, 48051, 36208, 84317]"
114902,"[40881, 46292, 68567, 23028, 72157, 88922, 41416, 105727, 38289, 105218]"
114903,"[95271, 66284, 80444, 109687, 2387, 63392, 79861, 98214, 56748, 12393]"
114904,"[88024, 46991, 54984, 12561, 105810, 46366, 13058, 14482, 11016, 76121]"
114905,"[32395, 18810, 25288, 22930, 105328, 99861, 68882, 44732, 82147, 48871]"
114906,"[9369, 52280, 3042, 56479, 42137, 75499, 71085, 55353, 69667, 15056]"
114907,"[33449, 104151, 43366, 101613, 14660, 98750, 36378, 19022, 60571, 66145]"
114908,"[11853, 55054, 38295, 68024, 65369, 64113, 6328, 28951, 27229, 48305]"
114909,"[54951, 41518, 38671, 20153, 65725, 15240, 106756, 23155, 63741, 94152]"
114910,"[36763, 19786, 28451, 69880, 102893, 87253, 50708, 76542, 93724, 100037]"
114911,"[92285, 31860, 17390, 74259, 74390, 56889, 37218, 56657, 94543, 9586]"
114912,"[82383, 89678, 82841, 39700, 37396, 963, 15295, 4510, 107100, 96362]"
114913,"[31811, 31815, 49025, 96641, 31661, 20515, 51601, 35455, 17867, 20028]"
114914,"[97523, 42112, 19107, 58462, 53552, 7552, 55775, 104956, 92706, 70365]"
114915,"[1179, 93764, 79925, 11576, 1576, 25245, 6320, 10764, 52047, 32614]"
114916,"[88884, 88891, 94465, 44921, 109745, 51556, 107710, 28167, 22529, 41640]"
114917,"[19943, 58195, 25830, 43721, 31119, 7157, 104284, 6529, 74815, 105809]"
114918,"[91688, 42125, 30505, 16177, 80420, 77245, 50847, 10397, 51344, 69041]"
114919,"[32675, 26247, 79486, 58755, 83774, 17705, 4171, 47940, 17432, 49308]"
114920,"[92812, 37505, 101571, 32189, 720, 44546, 29252, 91016, 24986, 37683]"
114921,"[22065, 53812, 66581, 68773, 77081, 9828, 97862, 92926, 63861, 32503]"
114922,"[50382, 30571, 83542, 40877, 70170, 14795, 11854, 39002, 3206, 46275]"
114923,"[98833, 37660, 75897, 35796, 18482, 7055, 12832, 24976, 16337, 19427]"
114924,"[63653, 97554, 14624, 7011, 68302, 54303, 14400, 93752, 101534, 33213]"
114925,"[57772, 27218, 33255, 31141, 77866, 32274, 38944, 85728, 80024, 95513]"
114926,"[37174, 73931, 36826, 18211, 89341, 103962, 6923, 5211, 10250, 13171]"
114927,"[76217, 2708, 65962, 41349, 72401, 73183, 84697, 68591, 71221, 100996]"
114928,"[103457, 98839, 81206, 27903, 13205, 27058, 38958, 107299, 53354, 30727]"
114929,"[95462, 19529, 68081, 89626, 31508, 82403, 33433, 22960, 72518, 78250]"
114930,"[109741, 52631, 76620, 28851, 68837, 84778, 90711, 73702, 54217, 13891]"
114931,"[105605, 96613, 25735, 45389, 42245, 28634, 43726, 67394, 4604, 54325]"
114932,"[31140, 98700, 66295, 109589, 16064, 4643, 3974, 83133, 21776, 82552]"
114933,"[10387, 39845, 79917, 40762, 91537, 26078, 42385, 1594, 67612, 20410]"
114934,"[70731, 21686, 38475, 69832, 18900, 89777, 36925, 97995, 83461, 13244]"
114935,"[58566, 104564, 10150, 53039, 105484, 73210, 105200, 22368, 337, 106367]"
114936,"[68608, 77836, 27662, 28610, 52664, 66356, 15635, 41835, 73132, 44973]"
114937,"[30687, 42444, 65220, 68810, 2703, 56538, 102814, 90140, 78827, 58807]"
114938,"[99793, 50426, 41399, 101561, 33769, 46960, 48515, 22195, 62587, 13232]"
114939,"[85337, 109267, 47228, 53590, 73722, 16051, 8544, 14412, 18277, 58094]"
114940,"[23030, 70260, 22390, 9543, 26290, 86733, 109731, 5256, 12419, 2780]"
114941,"[63296, 101145, 82166, 51292, 55628, 30369, 33759, 87477, 42837, 89001]"
114942,"[49818, 83543, 83318, 18045, 26358, 22626, 13400, 18348, 83378, 93571]"
114943,"[26903, 76810, 106902, 54183, 34419, 36292, 99817, 43295, 100010, 33362]"
114944,"[34771, 20388, 102707, 30753, 76182, 67787, 103442, 86914, 75711, 85694]"
114945,"[3031, 50201, 54155, 10800, 46968, 77868, 27394, 33247, 82909, 89228]"
114946,"[74510, 24096, 65826, 71291, 39939, 93541, 88770, 97657, 26409, 83643]"
114947,"[50253, 61308, 74888, 24799, 26210, 27294, 58854, 59530, 77030, 69875]"
114948,"[13774, 74407, 81199, 99636, 13803, 35924, 70803, 109266, 8381, 30576]"
114949,"[28446, 88361, 64997, 95472, 14261, 97831, 21110, 30329, 29067, 97610]"
114950,"[92229, 4158, 91143, 26052, 19643, 25558, 43610, 25132, 70826, 66588]"
114951,"[80475, 71079, 99801, 93332, 32411, 109397, 72447, 102806, 4309, 30537]"
114952,"[59471, 5921, 70323, 13816, 98545, 39879, 72659, 87134, 55943, 57151]"
114953,"[75383, 50943, 106968, 74921, 84640, 56678, 93276, 21195, 71225, 39169]"
114954,"[8318, 107715, 39891, 75710, 21849, 84937, 73614, 51180, 82833, 16714]"
114955,"[98949, 40747, 43426, 95744, 95620, 38148, 28581, 78550, 58976, 60053]"
114956,"[78104, 94616, 46307, 17784, 56919, 103959, 6778, 3019, 41310, 68875]"
114957,"[63239, 55664, 106637, 18861, 63047, 11928, 64926, 68857, 68340, 48130]"
114958,"[30359, 10943, 101652, 950, 61072, 100746, 87991, 53036, 36016, 75344]"
114959,"[60747, 96205, 23304, 104303, 10464, 63595, 37389, 80203, 59995, 48790]"
114960,"[82269, 86216, 90807, 88740, 75532, 21277, 108534, 9799, 53492, 63698]"
114961,"[8432, 11241, 17139, 57237, 50223, 102415, 84578, 44266, 6847, 5755]"
114962,"[91664, 107983, 49923, 2367, 18725, 75501, 34894, 71025, 63816, 18950]"
114963,"[84093, 25577, 11480, 47369, 17555, 84057, 47821, 47735, 86553, 91656]"
114964,"[100174, 16349, 75802, 19386, 7230, 55727, 53285, 82025, 22618, 78664]"
114965,"[53722, 34590, 102366, 68539, 29851, 99854, 15264, 46023, 29340, 104952]"
114966,"[83819, 44393, 32641, 23812, 83941, 35229, 73603, 48943, 71319, 21723]"
114967,"[24195, 28476, 51746, 81676, 107914, 100086, 47549, 62209, 84275, 25050]"
114968,"[35060, 44305, 46315, 74435, 33212, 47819, 46702, 35257, 58395, 77740]"
114969,"[30700, 47562, 108808, 30427, 6075, 4310, 46575, 73506, 106538, 634]"
114970,"[16122, 22254, 32537, 100073, 50154, 72813, 78121, 47199, 59357, 50345]"
114971,"[40186, 106569, 93882, 61353, 46781, 83343, 81806, 83357, 53270, 89815]"
114972,"[30141, 67122, 81783, 4244, 98403, 50396, 39708, 7580, 21276, 91387]"
114973,"[18280, 11444, 24634, 60752, 47631, 75447, 11608, 22142, 69367, 56580]"
114974,"[24017, 16864, 66729, 97240, 27670, 77467, 86443, 66848, 2108, 45303]"
114975,"[81105, 14543, 46512, 20504, 28597, 40016, 59190, 71745, 66935, 40432]"
114976,"[103997, 25626, 57256, 36190, 56573, 102147, 8839, 92142, 106714, 44412]"
114977,"[37951, 72836, 70670, 50136, 17097, 46340, 102410, 23328, 105304, 67966]"
114978,"[68353, 13506, 87047, 56094, 6511, 87623, 47703, 8897, 58817, 64020]"
114979,"[11143, 101029, 82712, 19989, 50327, 45400, 18524, 60846, 81796, 67179]"
114980,"[5912, 104586, 79901, 101902, 45447, 73081, 26040, 20216, 75993, 77267]"
114981,"[45251, 29758, 76814, 96937, 86661, 17642, 28699, 28670, 985, 108143]"
114982,"[85667, 59993, 99118, 54157, 104199, 84097, 74149, 79574, 71981, 59113]"
114983,"[57711, 28572, 58814, 107303, 93293, 39300, 60909, 53333, 107281, 36096]"
114984,"[74788, 101542, 67125, 52963, 24156, 47210, 26131, 100301, 104332, 988]"
114985,"[97959, 48386, 56834, 85995, 51144, 48060, 15791, 70088, 49229, 22189]"
114986,"[61769, 5985, 55615, 3854, 104067, 106344, 41164, 23839, 25702, 27101]"
114987,"[13088, 40026, 71513, 99430, 45430, 35834, 61637, 58152, 71980, 70496]"
114988,"[101209, 100036, 101349, 13483, 22881, 76198, 4810, 23332, 98526, 31653]"
114989,"[40435, 72913, 56150, 76635, 10924, 59889, 19117, 13998, 21274, 80650]"
114990,"[32739, 73565, 2890, 64168, 24426, 35, 12063, 44730, 55245, 86196]"
114991,"[107375, 9001, 94821, 86344, 2304, 57294, 74604, 13256, 79764, 85461]"
114992,"[24164, 99016, 66994, 101002, 76491, 106470, 82502, 82483, 53525, 32802]"
114993,"[32608, 96672, 84398, 31682, 99050, 52960, 29092, 340, 53104, 50717]"
114994,"[14900, 88923, 35666, 22272, 41839, 71254, 24916, 80198, 37069, 22226]"
114995,"[106479, 59030, 36812, 691, 88445, 96678, 60187, 37363, 81613, 107554]"
114996,"[58367, 87407, 25705, 724, 93762, 85268, 80456, 1853, 94857, 41222]"
114997,"[82058, 66580, 89746, 80371, 6800, 98443, 89335, 108208, 26593, 87388]"
114998,"[22201, 48991, 41179, 45517, 71990, 65573, 43870, 77768, 45329, 99146]"
114999,"[62438, 44644, 38600, 92931, 81586, 109390, 68550, 53863, 85178, 82498]"
115000,"[101811, 106667, 68535, 437, 94851, 43965, 32888, 55668, 62944, 53302]"
115001,"[1524, 54283, 63626, 76948, 71892, 51368, 49668, 6210, 36058, 70198]"
115002,"[56729, 73648, 97496, 47636, 102045, 93580, 43004, 38272, 39263, 30683]"
115003,"[35956, 34406, 27837, 10225, 23203, 63847, 26058, 35259, 63222, 86920]"
115004,"[6526, 100528, 76308, 80143, 16707, 34082, 9495, 62597, 73336, 27816]"
115005,"[92735, 32337, 102523, 102222, 35561, 92739, 12281, 94482, 60399, 88940]"
115006,"[74813, 101198, 107828, 6254, 48809, 96042, 15766, 66019, 41967, 46612]"
115007,"[6106, 55391, 44086, 108313, 53596, 49586, 59269, 80418, 59935, 32944]"
115008,"[9416, 11092, 40306, 47520, 74363, 108063, 74455, 72285, 62064, 84489]"
115009,"[23359, 23904, 50163, 52309, 55367, 58193, 60825, 12878, 104343, 96516]"
115010,"[16997, 36135, 45217, 76925, 74900, 103322, 56609, 16138, 86984, 19813]"
115011,"[59761, 87328, 33869, 75555, 98434, 4069, 54913, 95750, 43706, 5123]"
115012,"[36229, 38422, 74174, 1620, 9833, 30747, 103605, 21550, 18290, 24361]"
115013,"[71531, 78288, 72743, 38828, 34561, 31659, 49828, 45150, 105107, 5375]"
115014,"[72443, 82769, 109771, 41036, 86362, 16352, 17666, 50326, 56065, 63867]"
115015,"[73000, 61980, 98855, 45758, 70426, 92344, 18085, 19750, 79213, 46098]"
115016,"[43721, 31119, 7157, 88456, 21633, 62653, 78246, 49491, 53847, 65115]"
115017,"[104536, 92890, 95617, 39723, 18958, 65137, 49676, 77060, 56044, 77291]"
115018,"[36697, 17606, 93190, 91915, 29401, 32589, 52225, 34691, 105630, 39727]"
115019,"[105086, 47102, 13989, 73230, 5240, 75796, 12366, 65594, 81737, 92155]"
115020,"[44617, 78316, 46675, 42799, 55944, 10602, 86348, 952, 88160, 74127]"
115021,"[46075, 48844, 7076, 23055, 14304, 92509, 101044, 88750, 95142, 25946]"
115022,"[84445, 63300, 70123, 60636, 83567, 86784, 93868, 92237, 63971, 104360]"
115023,"[36117, 11931, 33336, 55163, 17484, 53593, 15286, 9734, 10635, 9648]"
115024,"[37791, 38010, 27361, 46086, 39511, 4764, 24401, 28098, 53321, 46087]"
115025,"[7662, 36702, 22936, 90834, 83209, 106039, 61238, 54403, 82665, 45438]"
115026,"[2680, 93881, 23496, 66103, 97284, 8756, 31017, 84210, 94287, 52734]"
115027,"[108246, 50614, 5964, 77842, 87734, 45656, 19511, 22395, 62995, 81358]"
115028,"[92870, 12027, 28519, 41496, 46043, 88806, 46562, 73792, 6863, 43718]"
115029,"[46411, 17204, 86317, 61792, 40172, 37055, 88163, 45231, 30155, 89214]"
115030,"[46751, 23703, 89765, 1074, 107703, 34963, 49863, 14474, 2928, 82339]"
115031,"[57169, 10506, 3023, 44847, 83292, 91861, 88287, 51271, 37990, 14674]"
115032,"[34108, 96416, 16055, 56128, 33207, 102221, 66239, 48072, 76696, 11625]"
115033,"[98839, 103457, 81206, 13205, 27903, 27058, 107299, 38958, 30727, 53354]"
115034,"[101348, 79255, 37243, 31674, 76070, 49454, 23200, 776, 93909, 3425]"
115035,"[66688, 107811, 81861, 96902, 21394, 56324, 12652, 95032, 8391, 106722]"
115036,"[65920, 74048, 83903, 62402, 41066, 71986, 1610, 40931, 12438, 68019]"
115037,"[32239, 51891, 1883, 24331, 19023, 96033, 105554, 15877, 69845, 62763]"
115038,"[72409, 18636, 95649, 4003, 29226, 105071, 17624, 51142, 55028, 52505]"
115039,"[96250, 43260, 44449, 6645, 71883, 73019, 20354, 90670, 107477, 26211]"
115040,"[5430, 85655, 79530, 67662, 41621, 62683, 92564, 71653, 95883, 74765]"
115041,"[59139, 64027, 67462, 64294, 63615, 88966, 33469, 104165, 7428, 96533]"
115042,"[41374, 65486, 91195, 8085, 96465, 73729, 96193, 43666, 6916, 96643]"
115043,"[90771, 42811, 86112, 82884, 100329, 29486, 90867, 39271, 27994, 6572]"
115044,"[88375, 67952, 104779, 46265, 70062, 34252, 73161, 30150, 54054, 92513]"
115045,"[47293, 18026, 67306, 24863, 23269, 75506, 21959, 97868, 44920, 65264]"
115046,"[892, 93850, 103326, 74354, 75739, 96963, 30001, 32627, 9710, 43381]"
115047,"[101330, 29380, 70164, 18023, 104066, 89491, 5637, 62531, 3153, 73523]"
115048,"[29877, 42901, 62737, 43408, 91943, 98283, 43133, 17926, 15062, 30791]"
115049,"[28923, 39426, 55228, 23694, 3180, 75493, 97098, 85601, 99211, 59059]"
115050,"[57129, 87478, 36903, 35061, 43530, 83658, 83885, 41450, 45647, 62149]"
115051,"[56972, 7483, 37788, 1382, 38097, 31050, 108718, 96971, 22575, 102280]"
115052,"[61890, 52224, 42617, 53353, 32099, 3670, 23504, 14295, 43897, 86951]"
115053,"[39717, 56423, 95910, 100428, 63963, 80842, 55116, 42032, 25160, 11222]"
115054,"[46439, 85309, 69254, 86070, 103844, 82749, 94641, 8252, 6903, 75937]"
115055,"[27442, 93685, 99588, 80920, 7592, 55962, 105183, 44320, 95320, 15455]"
115056,"[107762, 79313, 45004, 55153, 60746, 52921, 27278, 60640, 107955, 20441]"
115057,"[57485, 43815, 88323, 55034, 36011, 21178, 70592, 29028, 12015, 49158]"
115058,"[47158, 62338, 26483, 29990, 5725, 89844, 97134, 37827, 24365, 31095]"
115059,"[48161, 50757, 23760, 2262, 73525, 93351, 62329, 95824, 19199, 94311]"
115060,"[49564, 41084, 85621, 14733, 18428, 98269, 7760, 53572, 42427, 51005]"
115061,"[11077, 53582, 18432, 25724, 4614, 102589, 50955, 23752, 64912, 100455]"
115062,"[12938, 77142, 64585, 42512, 19904, 11279, 108415, 63800, 84219, 60261]"
115063,"[97986, 75604, 85221, 76922, 15763, 29640, 47844, 94535, 79329, 63425]"
115064,"[1954, 92523, 93823, 106135, 99539, 15658, 91333, 67524, 98162, 9048]"
115065,"[36789, 64659, 39764, 68894, 33674, 24741, 75524, 23407, 45668, 100264]"
115066,"[34088, 38009, 13494, 22453, 74915, 66061, 49407, 42659, 93765, 96554]"
115067,"[89759, 81669, 77555, 7433, 15201, 95795, 17687, 99501, 77628, 109245]"
115068,"[64501, 43481, 46074, 63305, 66748, 86541, 67931, 33423, 39003, 66860]"
115069,"[89706, 41611, 100599, 72902, 7649, 94588, 68645, 52028, 106655, 83727]"
115070,"[107925, 13683, 28034, 29701, 77251, 70294, 49973, 98922, 23134, 96014]"
115071,"[38600, 62438, 44644, 92931, 30470, 102569, 78114, 109390, 68550, 81586]"
115072,"[33131, 51301, 33217, 38112, 86151, 53876, 62515, 15923, 39905, 8274]"
115073,"[78986, 94449, 13705, 46039, 24511, 49813, 76744, 2308, 8592, 99851]"
115074,"[65587, 91239, 22704, 81766, 37484, 99733, 4430, 51695, 61939, 65887]"
115075,"[98022, 15315, 37594, 64828, 41181, 7255, 801, 99457, 96011, 78829]"
115076,"[2697, 72017, 38350, 77538, 29552, 82423, 69895, 105867, 44623, 73582]"
115077,"[89284, 68026, 72336, 109065, 27677, 5064, 104755, 59288, 7586, 33346]"
115078,"[61952, 38638, 97836, 6313, 24151, 41482, 104185, 17920, 49508, 56115]"
115079,"[85362, 93459, 92239, 66804, 46608, 53836, 79892, 81756, 93173, 26931]"
115080,"[104964, 77240, 75914, 77867, 29884, 105648, 57765, 17703, 82053, 14730]"
115081,"[29378, 67919, 90589, 61574, 9911, 74093, 91432, 55415, 69350, 87001]"
115082,"[29626, 40263, 53168, 94233, 44622, 42490, 41929, 8934, 79356, 33919]"
115083,"[85531, 97329, 72209, 85126, 10881, 51717, 96529, 13121, 6551, 51431]"
115084,"[105823, 98944, 39347, 54725, 24219, 49953, 43930, 33267, 54567, 40580]"
115085,"[33813, 15162, 74648, 30186, 8239, 13838, 77581, 86038, 78884, 39490]"
115086,"[69844, 91309, 44456, 1919, 7039, 3239, 5734, 75490, 58396, 75259]"
115087,"[30732, 33977, 107182, 44782, 48477, 49249, 2135, 20085, 13985, 77931]"
115088,"[54770, 52099, 34935, 25027, 7024, 24363, 95618, 62976, 72375, 56123]"
115089,"[18264, 29384, 71993, 58509, 61711, 9040, 41302, 51406, 95402, 107380]"
115090,"[41989, 6775, 44894, 71769, 108846, 12051, 87057, 68319, 42450, 92645]"
115091,"[92163, 78995, 91414, 68272, 104857, 14545, 46532, 17239, 36419, 23433]"
115092,"[102539, 72652, 82523, 84034, 44982, 98480, 4233, 71014, 63743, 99187]"
115093,"[22884, 62434, 93197, 107471, 69202, 101248, 101021, 14703, 108270, 95263]"
115094,"[75892, 5979, 101376, 108111, 8464, 107855, 49395, 86116, 59917, 1176]"
115095,"[33698, 75032, 8315, 56418, 5369, 61537, 62409, 70031, 8471, 72569]"
115096,"[87817, 11817, 73449, 103156, 97544, 67154, 11637, 79361, 65757, 42653]"
115097,"[73733, 90747, 32574, 70516, 23511, 77954, 42328, 75985, 103492, 39377]"
115098,"[10921, 56914, 15651, 21867, 109043, 106526, 22514, 10942, 3020, 33600]"
115099,"[8821, 54793, 62706, 28012, 74817, 36896, 17006, 90633, 10367, 63665]"
115100,"[27497, 98984, 40054, 74071, 11137, 85875, 85428, 37958, 458, 31299]"
115101,"[68337, 57407, 107128, 38830, 89866, 1557, 19167, 4449, 82422, 45570]"
115102,"[23439, 43162, 42370, 81804, 35800, 43833, 59401, 60805, 66477, 93442]"
115103,"[94812, 86901, 45012, 20858, 18086, 99483, 37495, 3131, 61399, 93428]"
115104,"[32785, 22746, 78535, 67876, 33479, 20336, 73898, 62837, 107961, 44197]"
115105,"[1207, 39668, 45273, 89169, 42317, 108891, 60975, 61697, 89813, 1688]"
115106,"[49892, 25739, 94068, 68321, 73150, 21922, 97390, 106547, 86937, 56966]"
115107,"[39971, 18617, 57846, 9642, 77858, 103775, 44170, 42940, 60074, 12189]"
115108,"[28623, 71820, 769, 84939, 64768, 80935, 15515, 15046, 44497, 79006]"
115109,"[95719, 71141, 97599, 3292, 88585, 38773, 49767, 81159, 51510, 14265]"
115110,"[50472, 75397, 22168, 17134, 75983, 21088, 1353, 44276, 23810, 6048]"
115111,"[75430, 3868, 61303, 56977, 48103, 66233, 16336, 3763, 101764, 61375]"
115112,"[36191, 39933, 51741, 76684, 26913, 2785, 51263, 48586, 41927, 33753]"
115113,"[94001, 7718, 96636, 11341, 48147, 51570, 43723, 59788, 51257, 9645]"
115114,"[77338, 77860, 21256, 106647, 53509, 88262, 2993, 61647, 4527, 43978]"
115115,"[89088, 84128, 73686, 88783, 38062, 87094, 32466, 2279, 11836, 102320]"
115116,"[38353, 77489, 41727, 71572, 17901, 81032, 14895, 92102, 99434, 73447]"
115117,"[46527, 54451, 15041, 61204, 12183, 1222, 41454, 23755, 47915, 57034]"
