Index,Index_list
116341,"[22789, 89095, 50398, 14422, 9108, 61946, 28647, 72724, 70219, 62961]"
116342,"[28119, 79364, 7585, 87049, 68669, 67738, 81651, 71305, 31544, 57088]"
116343,"[5205, 27875, 52571, 102532, 1026, 53453, 47341, 6674, 98271, 89505]"
116344,"[73175, 61471, 94850, 15649, 44583, 43103, 102747, 58574, 51803, 48540]"
116345,"[65847, 73837, 418, 22825, 60837, 67115, 47493, 79425, 5357, 107912]"
116346,"[57528, 23602, 41275, 26457, 70471, 79157, 99867, 14069, 33713, 29401]"
116347,"[66465, 68698, 85257, 37026, 39697, 83465, 64235, 94125, 91361, 39239]"
116348,"[22854, 105987, 12097, 34495, 8180, 52842, 5376, 42151, 106393, 79648]"
116349,"[37492, 103308, 9558, 64875, 25922, 16571, 22071, 25829, 81081, 10095]"
116350,"[42123, 46040, 61129, 93558, 45174, 77160, 28386, 105139, 48581, 31254]"
116351,"[105845, 79831, 49692, 72717, 13015, 16340, 5350, 70156, 42768, 24576]"
116352,"[91831, 98275, 81299, 97654, 100949, 55287, 37339, 65561, 21829, 102519]"
116353,"[97756, 83546, 106058, 12342, 107207, 16215, 59335, 74110, 82721, 103456]"
116354,"[56597, 64410, 78500, 88010, 94368, 97231, 37920, 84271, 72199, 67773]"
116355,"[57044, 61013, 77204, 30527, 75182, 102706, 24335, 53428, 41447, 16172]"
116356,"[46209, 85442, 99117, 51581, 67840, 46041, 61986, 15731, 42981, 19529]"
116357,"[73852, 60067, 107333, 22875, 43603, 69391, 44016, 64526, 85779, 36233]"
116358,"[20501, 100637, 18737, 48957, 78327, 6462, 23803, 10517, 66491, 64958]"
116359,"[52125, 49842, 93266, 2898, 1234, 49580, 67655, 76126, 61574, 4220]"
116360,"[52975, 86489, 79691, 49105, 713, 15202, 545, 45925, 19463, 62549]"
116361,"[104967, 45885, 58572, 57812, 81972, 99186, 35706, 68455, 101937, 24960]"
116362,"[42561, 36976, 5214, 75438, 38799, 4365, 26875, 14137, 70567, 91823]"
116363,"[102478, 109156, 88313, 22990, 26606, 74339, 106233, 74753, 34433, 41027]"
116364,"[27166, 106481, 26536, 78672, 90429, 49793, 36917, 104464, 20100, 74613]"
116365,"[50012, 28917, 87757, 67287, 57807, 27231, 3077, 101052, 735, 13803]"
116366,"[72033, 35202, 60978, 83790, 67059, 3919, 76099, 83466, 11031, 64494]"
116367,"[57299, 44822, 50043, 4344, 83347, 102837, 25064, 48366, 70745, 106190]"
116368,"[86627, 26510, 29083, 76723, 38263, 82853, 11985, 77465, 45367, 35029]"
116369,"[89712, 28418, 81592, 19914, 89465, 60041, 77425, 92542, 7427, 15466]"
116370,"[29972, 92964, 39982, 104055, 54997, 16561, 19102, 92686, 103425, 28695]"
116371,"[82741, 102164, 47828, 32606, 81445, 9302, 17392, 37662, 86554, 109505]"
116372,"[16922, 14014, 38390, 25287, 98767, 18545, 18090, 32444, 52148, 17660]"
116373,"[17127, 20275, 14479, 43671, 107065, 50905, 46763, 43507, 27894, 59838]"
116374,"[57809, 26685, 63742, 55207, 58881, 75974, 94117, 73373, 56245, 104174]"
116375,"[34060, 60733, 89455, 68985, 18739, 22660, 47219, 70119, 66150, 80682]"
116376,"[15960, 16614, 12330, 106107, 97806, 12464, 32547, 79642, 49491, 75509]"
116377,"[88708, 23021, 10475, 61562, 83575, 35004, 79437, 12773, 97315, 43528]"
116378,"[56762, 11529, 83473, 25823, 4259, 104323, 20505, 63440, 92678, 61778]"
116379,"[24080, 41130, 55033, 102796, 95459, 77777, 16101, 26973, 798, 38105]"
116380,"[42127, 32379, 23674, 41923, 101036, 54548, 46122, 22561, 20585, 4340]"
116381,"[37404, 98893, 108330, 64363, 62857, 76703, 47118, 77039, 12171, 48023]"
116382,"[61658, 47799, 70555, 51839, 98560, 105216, 95208, 68481, 8917, 20511]"
116383,"[9494, 4100, 8546, 92875, 93966, 41960, 5301, 6340, 58776, 40589]"
116384,"[96574, 8122, 41411, 65131, 55451, 68934, 104770, 35066, 95724, 82248]"
116385,"[13822, 64558, 71742, 101221, 7962, 5417, 46996, 92107, 44813, 36353]"
116386,"[61219, 95839, 71919, 27535, 59939, 92258, 64996, 3925, 82968, 14922]"
116387,"[60651, 48371, 29992, 38606, 105482, 7015, 53823, 108927, 100940, 50465]"
116388,"[11407, 95734, 34987, 24818, 18454, 106217, 31111, 19491, 33500, 48223]"
116389,"[90264, 16717, 7923, 101738, 9916, 55641, 15005, 75277, 2358, 19122]"
116390,"[65399, 707, 70887, 61418, 96518, 26860, 36743, 99762, 20025, 42839]"
116391,"[17956, 103700, 65430, 71543, 36519, 49690, 15302, 82030, 91616, 46342]"
116392,"[95033, 43977, 64301, 49483, 17025, 43690, 73980, 77967, 47955, 83639]"
116393,"[34887, 61337, 9886, 102683, 26431, 38468, 19118, 4570, 1829, 70635]"
116394,"[99908, 94890, 29053, 74433, 24348, 22064, 37536, 39892, 34846, 54696]"
116395,"[97484, 96514, 2504, 104573, 31807, 7014, 12117, 63348, 88498, 13166]"
116396,"[6963, 61975, 67999, 95566, 108248, 55566, 42736, 93669, 2867, 81078]"
116397,"[25884, 9328, 80653, 57779, 81075, 65844, 84802, 54140, 31723, 65304]"
116398,"[17172, 9099, 38719, 30215, 94537, 10535, 92207, 67774, 102715, 14247]"
116399,"[74698, 99608, 44834, 63965, 103639, 24929, 46197, 45997, 94879, 84118]"
116400,"[75945, 35659, 20855, 18781, 76111, 81646, 386, 64855, 87539, 97298]"
116401,"[76599, 3428, 2877, 55901, 91116, 103622, 89562, 40959, 75734, 92271]"
116402,"[22300, 102326, 93168, 82394, 95727, 103111, 16237, 41062, 103270, 100281]"
116403,"[43198, 8881, 56186, 44825, 92960, 11228, 86101, 29323, 99587, 62313]"
116404,"[72046, 58335, 55719, 44510, 101454, 75888, 92760, 58492, 77780, 38221]"
116405,"[14359, 59550, 91433, 16552, 29933, 2531, 18222, 60203, 12418, 69304]"
116406,"[104759, 105873, 107262, 70901, 11541, 72030, 109002, 21434, 3379, 8014]"
116407,"[3042, 52280, 9369, 56479, 82181, 15056, 24520, 71085, 26026, 57507]"
116408,"[59867, 16196, 31326, 47152, 63763, 106451, 34741, 34527, 24833, 99393]"
116409,"[34725, 59845, 101078, 31483, 66991, 57072, 108791, 72516, 15600, 69388]"
116410,"[39247, 12950, 13111, 84856, 50517, 10585, 105296, 10097, 69544, 39354]"
116411,"[18339, 37637, 98687, 36564, 34526, 23281, 84319, 4901, 77918, 49709]"
116412,"[35936, 92343, 102367, 53095, 55231, 18070, 80065, 46922, 27995, 47936]"
116413,"[43842, 87964, 49090, 96204, 26546, 76340, 78028, 33569, 91117, 49437]"
116414,"[19579, 38101, 105664, 92219, 86861, 23494, 52288, 68843, 31368, 33305]"
116415,"[98802, 66074, 94373, 12821, 2405, 54131, 14433, 66742, 30302, 70368]"
116416,"[103999, 90558, 37521, 25666, 53725, 38402, 60216, 18068, 47088, 96701]"
116417,"[103975, 108755, 24771, 16629, 107162, 24277, 21161, 28318, 11930, 99178]"
116418,"[6704, 28443, 104208, 81626, 96592, 6462, 77808, 756, 19157, 96290]"
116419,"[108947, 79159, 100147, 71566, 25888, 51770, 9650, 2572, 86200, 16140]"
116420,"[67688, 105852, 40338, 68095, 14195, 68863, 54558, 79527, 96320, 57685]"
116421,"[94043, 27121, 67219, 5630, 27297, 45959, 21360, 91491, 12322, 72903]"
116422,"[29019, 79480, 54371, 104419, 22255, 52031, 25214, 21589, 89123, 24280]"
116423,"[101863, 44677, 55867, 101281, 87535, 71043, 42532, 22923, 61863, 83889]"
116424,"[56303, 17843, 105864, 108541, 13264, 7863, 57319, 25203, 65695, 59415]"
116425,"[102204, 39920, 105972, 4933, 65459, 55780, 15161, 109203, 14087, 48880]"
116426,"[29553, 47000, 61145, 80340, 45073, 88149, 23532, 47617, 57729, 75429]"
116427,"[31136, 49172, 106137, 84408, 11264, 84671, 42845, 90082, 43102, 7562]"
116428,"[29034, 28860, 68422, 51632, 71977, 29614, 7756, 100125, 70791, 87183]"
116429,"[109244, 69427, 68734, 21167, 45278, 87608, 1479, 78384, 16595, 32874]"
116430,"[12461, 69012, 9798, 14387, 33009, 53060, 4801, 4885, 57673, 77045]"
116431,"[8017, 18390, 72086, 69652, 21197, 82000, 22467, 99306, 24252, 90493]"
116432,"[84262, 108777, 69800, 58885, 78286, 86679, 21936, 18877, 85346, 85469]"
116433,"[53492, 9799, 104681, 27328, 99546, 98608, 93417, 21277, 5552, 10904]"
116434,"[75622, 96388, 50182, 73159, 35740, 94749, 91593, 40603, 42489, 62609]"
116435,"[44018, 66889, 94537, 24303, 25386, 30215, 91235, 17172, 47808, 13984]"
116436,"[34143, 4787, 72680, 49769, 53273, 19568, 75177, 11918, 22138, 108353]"
116437,"[69963, 28145, 101955, 37402, 24765, 30221, 105247, 13723, 81803, 73560]"
116438,"[102559, 25961, 61606, 99249, 6119, 51772, 85364, 24536, 105755, 52019]"
116439,"[41329, 14938, 22260, 98859, 87454, 7219, 13249, 41177, 61443, 11024]"
116440,"[92174, 69375, 35492, 21475, 20392, 100974, 90457, 75103, 29573, 12329]"
116441,"[42967, 85830, 2954, 96309, 54391, 104004, 65623, 17771, 7462, 92413]"
116442,"[52259, 86915, 108203, 77020, 20376, 56551, 11515, 45452, 2316, 68285]"
116443,"[69496, 50084, 83684, 20037, 102567, 31791, 11481, 77186, 87948, 54456]"
116444,"[65876, 81555, 60119, 73892, 35539, 96542, 52307, 29174, 11831, 95466]"
116445,"[65598, 10343, 88456, 5758, 21457, 108735, 30362, 37772, 92905, 86386]"
116446,"[22124, 24322, 65972, 35068, 11822, 84979, 93069, 86411, 38697, 75805]"
116447,"[96139, 54817, 30552, 27345, 27382, 34754, 48684, 21931, 53167, 84393]"
116448,"[63186, 15668, 41084, 47198, 19840, 23263, 66764, 36082, 103607, 2506]"
116449,"[102038, 43191, 6862, 95296, 64379, 109487, 65331, 31717, 48457, 6535]"
116450,"[79363, 83286, 61278, 55176, 89802, 42278, 83817, 95738, 6706, 86569]"
116451,"[92073, 7248, 33334, 61726, 36381, 19518, 22786, 84154, 96409, 42849]"
116452,"[82413, 48252, 107198, 47999, 102579, 37854, 73214, 21807, 89168, 99517]"
116453,"[72773, 46742, 108305, 47776, 25067, 37471, 2939, 81778, 68853, 20838]"
116454,"[58662, 50971, 37674, 13937, 91554, 11281, 85133, 93750, 21021, 89738]"
116455,"[77754, 21322, 447, 4997, 80098, 88769, 67636, 13274, 11298, 24264]"
116456,"[24150, 95352, 48458, 28042, 97373, 2640, 75176, 63585, 107197, 49446]"
116457,"[28826, 42747, 26302, 85042, 41367, 67958, 86201, 75898, 8533, 23980]"
116458,"[62828, 53765, 61634, 65637, 15678, 75901, 39336, 47475, 9893, 71784]"
116459,"[8204, 104528, 98909, 53766, 17710, 30555, 43889, 101512, 88015, 39029]"
116460,"[73146, 95104, 56031, 65112, 19867, 63151, 47184, 99598, 32080, 57093]"
116461,"[3717, 93443, 82578, 11117, 13731, 67780, 17403, 14825, 40537, 94205]"
116462,"[73589, 102368, 95536, 26231, 104286, 57980, 30095, 96677, 73155, 25032]"
116463,"[74374, 75999, 53714, 84931, 100162, 18329, 51562, 29784, 58384, 39400]"
116464,"[64117, 26437, 40998, 15088, 21218, 63609, 39577, 19076, 27111, 28294]"
116465,"[74411, 29713, 107765, 42312, 23037, 401, 44651, 58698, 87756, 77137]"
116466,"[28795, 23009, 71142, 67892, 92336, 92927, 92566, 100308, 51402, 41344]"
116467,"[93289, 75848, 78817, 78115, 43295, 15742, 84448, 5982, 34331, 87027]"
116468,"[74858, 71172, 8356, 864, 76265, 54534, 35674, 84116, 71664, 73405]"
116469,"[82985, 14340, 68736, 103459, 69915, 93369, 88610, 75443, 75359, 12499]"
116470,"[21187, 100445, 102658, 77280, 58865, 80996, 82834, 89645, 69590, 19327]"
116471,"[53703, 35609, 22459, 34443, 52501, 99560, 91589, 12608, 66202, 43630]"
116472,"[60428, 55676, 52709, 101747, 51742, 52116, 90814, 64262, 76573, 42051]"
116473,"[59922, 50270, 5080, 59415, 17843, 92841, 32149, 44656, 90960, 60912]"
116474,"[100438, 96262, 10326, 97758, 101544, 6081, 102420, 68388, 42586, 66144]"
116475,"[26662, 51836, 70958, 9198, 96548, 98611, 89121, 62782, 83155, 1320]"
116476,"[43366, 33449, 101613, 36378, 104151, 14660, 66145, 98750, 60571, 98558]"
116477,"[6911, 63726, 64397, 3446, 31975, 64960, 93603, 53065, 2792, 72791]"
116478,"[48468, 59971, 45168, 104849, 97341, 46429, 26712, 48307, 76148, 72859]"
116479,"[84703, 40672, 6989, 22135, 32972, 42379, 92726, 56252, 2146, 52431]"
116480,"[56337, 89944, 38678, 32617, 77958, 37546, 46640, 42198, 59764, 79930]"
116481,"[79671, 48021, 78764, 64137, 4761, 79177, 80232, 106874, 14346, 28450]"
116482,"[21347, 102265, 78566, 11547, 68514, 68281, 107909, 77056, 29292, 10506]"
116483,"[62438, 44644, 84547, 92931, 38600, 58022, 44285, 36059, 108726, 51846]"
116484,"[91736, 93312, 65429, 16762, 82209, 77877, 14682, 108854, 73542, 81698]"
116485,"[72276, 93131, 55895, 22860, 50886, 102898, 3086, 74925, 45542, 31284]"
116486,"[105533, 17459, 29910, 43616, 109534, 35007, 12174, 77329, 73985, 9348]"
116487,"[97038, 77012, 14357, 47232, 18975, 22211, 31295, 7603, 88605, 100501]"
116488,"[82744, 77940, 99657, 78146, 15697, 92278, 75782, 50501, 36713, 108367]"
116489,"[5324, 2065, 19521, 40295, 43633, 22653, 10866, 26363, 58196, 6210]"
116490,"[40358, 59904, 671, 95926, 106598, 63121, 106848, 89818, 105575, 57825]"
116491,"[74821, 46420, 12403, 59601, 50144, 75936, 108080, 51421, 74950, 57193]"
116492,"[80578, 97371, 21393, 69818, 67484, 107592, 91784, 70881, 92933, 106253]"
116493,"[31269, 69691, 50294, 25916, 4291, 32673, 20253, 24995, 52893, 44941]"
116494,"[75154, 81179, 68424, 66818, 26133, 10586, 26902, 83233, 7222, 104209]"
116495,"[7172, 13282, 58242, 40730, 85066, 48332, 69062, 21245, 49265, 16288]"
116496,"[14352, 47526, 30999, 87334, 94572, 50754, 108943, 108810, 96259, 58671]"
116497,"[8875, 52440, 3670, 32099, 23504, 86951, 43897, 14295, 83837, 42617]"
116498,"[77554, 66440, 94279, 46670, 41670, 49397, 17620, 100785, 38782, 5789]"
116499,"[67131, 39200, 104468, 103783, 59704, 86906, 33180, 2582, 69914, 64089]"
116500,"[77917, 49562, 45007, 72092, 21139, 63606, 99447, 52675, 11249, 45733]"
116501,"[64386, 31776, 63362, 30476, 49762, 6732, 108374, 48378, 90571, 10636]"
116502,"[46956, 20294, 89659, 28936, 2429, 93410, 72721, 28411, 77001, 65683]"
116503,"[95162, 21436, 25246, 4940, 12163, 6694, 106707, 61203, 68043, 55332]"
116504,"[6895, 23157, 61300, 108545, 62494, 33280, 91454, 85993, 103838, 104601]"
116505,"[31672, 83793, 46501, 107141, 63461, 75186, 31907, 96270, 92304, 62056]"
116506,"[96802, 11691, 70603, 36577, 48766, 3363, 69162, 32600, 27770, 89660]"
116507,"[39519, 43324, 34140, 43258, 102118, 78690, 74119, 42589, 19992, 63484]"
116508,"[48203, 40598, 62469, 19566, 60401, 41842, 81415, 79872, 67334, 73854]"
116509,"[23820, 61535, 99785, 57693, 60538, 11059, 79056, 49366, 22731, 77852]"
116510,"[63240, 36644, 18346, 66190, 83380, 37502, 67201, 55560, 103634, 86905]"
116511,"[54629, 44591, 35682, 61003, 64390, 84659, 79087, 74995, 85237, 1507]"
116512,"[79767, 4705, 70507, 90446, 56498, 41339, 77926, 87804, 11620, 69605]"
116513,"[63990, 69756, 5524, 92683, 33140, 88265, 11342, 70271, 101100, 11729]"
116514,"[66318, 4189, 25993, 70510, 35409, 1252, 96163, 30198, 58316, 106820]"
116515,"[84276, 57092, 76668, 63696, 77835, 27367, 70812, 77196, 51285, 23269]"
116516,"[58196, 40295, 5324, 10866, 26363, 2065, 22653, 38368, 43633, 11139]"
116517,"[48399, 12732, 60072, 106392, 60305, 95276, 70192, 84531, 44847, 48915]"
116518,"[64874, 97130, 10627, 108298, 104330, 23492, 108944, 2310, 45330, 97442]"
116519,"[57545, 88215, 79121, 3725, 15367, 32002, 27261, 11183, 61774, 14110]"
116520,"[59536, 42462, 39349, 39196, 80053, 17530, 39824, 75929, 102104, 27403]"
116521,"[49439, 47032, 82915, 31555, 27663, 23395, 20311, 8774, 100805, 91290]"
116522,"[86908, 97626, 35292, 44730, 100213, 5180, 109595, 101991, 43268, 67242]"
116523,"[214, 4103, 107739, 102245, 34314, 84461, 93250, 97173, 61901, 90530]"
116524,"[53990, 47787, 38764, 95014, 30238, 62031, 45912, 30596, 79348, 23477]"
116525,"[64488, 39447, 2454, 67757, 12824, 3156, 55583, 54352, 95963, 66113]"
116526,"[108021, 95572, 61894, 77627, 102715, 14247, 9099, 16839, 26612, 53645]"
116527,"[72577, 27955, 26050, 56366, 41718, 42089, 62860, 90228, 60284, 79805]"
116528,"[101736, 19318, 2771, 100537, 71583, 29258, 55304, 42985, 33289, 41392]"
116529,"[41125, 39137, 76195, 70502, 105482, 38606, 109095, 16591, 34223, 55112]"
116530,"[72906, 2681, 4949, 95194, 62587, 84618, 66337, 67645, 70690, 102103]"
116531,"[37068, 99134, 65132, 64368, 49189, 83669, 74889, 71901, 65089, 30162]"
116532,"[87937, 60960, 62592, 100374, 77731, 3123, 85816, 93999, 79567, 67954]"
116533,"[82567, 10594, 18749, 82744, 8520, 78147, 93110, 74548, 51495, 44940]"
116534,"[92487, 53295, 95347, 77154, 66315, 104267, 17613, 100700, 52294, 39623]"
116535,"[29183, 4599, 65603, 96389, 24206, 105965, 69257, 34476, 95190, 94558]"
116536,"[44030, 42109, 71431, 56928, 33387, 103202, 22866, 99650, 4156, 19790]"
116537,"[18777, 59815, 71364, 72862, 46741, 47471, 56993, 103768, 32670, 17707]"
116538,"[93248, 52620, 19766, 43667, 50879, 5169, 21435, 106357, 108704, 44753]"
116539,"[107259, 95892, 87667, 29121, 46936, 40442, 67884, 96276, 84431, 23286]"
116540,"[83029, 53202, 39380, 54300, 35159, 78470, 51933, 60180, 2671, 30599]"
116541,"[37691, 35122, 60, 8858, 79847, 60613, 66995, 31867, 24420, 73866]"
116542,"[73802, 74153, 14399, 32091, 64040, 13709, 62467, 29177, 47889, 13783]"
116543,"[3163, 43430, 49342, 106280, 106080, 5808, 108734, 7791, 57304, 11181]"
116544,"[87121, 57371, 6546, 64680, 71841, 46068, 19744, 97438, 2879, 100683]"
116545,"[104037, 45854, 76910, 50531, 67586, 64444, 66260, 3343, 68908, 28095]"
116546,"[16112, 33990, 3996, 44364, 82993, 95318, 58660, 19628, 81033, 22476]"
116547,"[59716, 31559, 78847, 35286, 28537, 53575, 83662, 92723, 51939, 64534]"
116548,"[32350, 36795, 53777, 44037, 55785, 84873, 54342, 63325, 1610, 54787]"
116549,"[23188, 13705, 24859, 103903, 42919, 24339, 36785, 86811, 57321, 63098]"
116550,"[2300, 24903, 34166, 75859, 23078, 52828, 72484, 17033, 71477, 39344]"
116551,"[50458, 36036, 65018, 33624, 79034, 105919, 69478, 8827, 108995, 3400]"
116552,"[15496, 79458, 16536, 22484, 79275, 71515, 99465, 8866, 94929, 99763]"
116553,"[50128, 98886, 7390, 14897, 50012, 103969, 63231, 70865, 95215, 62679]"
116554,"[93313, 64172, 41512, 42204, 16092, 35567, 69731, 63989, 57751, 17128]"
116555,"[61542, 55652, 7924, 13966, 75957, 86456, 91034, 11222, 31841, 93243]"
116556,"[106528, 42738, 100201, 54073, 21573, 97689, 59240, 92532, 19442, 61283]"
116557,"[25521, 58502, 49916, 6436, 19743, 15228, 58389, 88609, 96407, 53769]"
116558,"[38508, 39875, 64576, 106608, 2961, 78157, 65108, 20259, 16234, 48493]"
116559,"[16067, 19880, 97634, 39252, 77271, 65106, 43327, 100366, 1912, 51260]"
116560,"[106245, 58552, 45590, 29450, 96111, 21501, 15565, 97062, 80440, 67877]"
116561,"[2100, 102703, 104685, 95905, 44089, 84600, 23965, 86869, 51482, 85930]"
116562,"[27559, 40063, 26944, 64372, 103006, 8929, 14370, 50732, 15493, 87880]"
116563,"[65096, 44521, 97223, 1658, 108135, 80833, 93978, 96454, 62227, 98287]"
116564,"[26809, 25179, 103007, 43288, 71215, 12933, 93766, 83683, 90307, 6486]"
116565,"[109389, 22089, 16724, 10956, 3384, 14874, 78626, 84501, 20612, 41911]"
116566,"[78938, 6562, 96567, 4913, 61192, 95634, 764, 14546, 74706, 83321]"
116567,"[29272, 109681, 32523, 59691, 11846, 50738, 45359, 11369, 73005, 35584]"
116568,"[5483, 106521, 44152, 33024, 108788, 86314, 96915, 69938, 5381, 72077]"
116569,"[39424, 37500, 14775, 95919, 4200, 108705, 41775, 32284, 47323, 107328]"
116570,"[108584, 97357, 9320, 63183, 99462, 1210, 18541, 51554, 54410, 105428]"
116571,"[105706, 95852, 8670, 65535, 96675, 24232, 47415, 96229, 35864, 42059]"
116572,"[12987, 70046, 109469, 58750, 90512, 18915, 48510, 14509, 37745, 23023]"
116573,"[3812, 31399, 62088, 35558, 57386, 43893, 40876, 25044, 38302, 29164]"
116574,"[2876, 25891, 99496, 27198, 50235, 105295, 94583, 24717, 44428, 81550]"
116575,"[49488, 107049, 71558, 59921, 27280, 42446, 96659, 49270, 32810, 45582]"
116576,"[29107, 31174, 12868, 59910, 56423, 102934, 18900, 47204, 55994, 93347]"
116577,"[28597, 20504, 14543, 46512, 40432, 83074, 40016, 71745, 59190, 81105]"
116578,"[45083, 18202, 59733, 92526, 10368, 34388, 3920, 53071, 80175, 51468]"
116579,"[42581, 28314, 39343, 63526, 91460, 75995, 14779, 61015, 105469, 72505]"
116580,"[52240, 56368, 60499, 37856, 64742, 25274, 35195, 3573, 87573, 102758]"
116581,"[103581, 91529, 92804, 44097, 60557, 103200, 36124, 105507, 20755, 9894]"
116582,"[95839, 71919, 61219, 27535, 82968, 22026, 92258, 59939, 49207, 51495]"
116583,"[95670, 21159, 73805, 32738, 47512, 22153, 79440, 108392, 69818, 79746]"
116584,"[56269, 10434, 69123, 21187, 33705, 67913, 93104, 72081, 70838, 66360]"
116585,"[36457, 71879, 54628, 15262, 62324, 68252, 82238, 74279, 81345, 8837]"
116586,"[97374, 54292, 1548, 58000, 6625, 79124, 92471, 56969, 100088, 55720]"
116587,"[62387, 68580, 86367, 36086, 14784, 92252, 74600, 84080, 42438, 69549]"
116588,"[4057, 13163, 45302, 58534, 94666, 34168, 102847, 31329, 50476, 68753]"
116589,"[62460, 4235, 18636, 76209, 97011, 9238, 46645, 5864, 105409, 20065]"
116590,"[90832, 74556, 15624, 30638, 85318, 60731, 6459, 27045, 1052, 70441]"
116591,"[34573, 84182, 55997, 82924, 14333, 12077, 44580, 92897, 78210, 63158]"
116592,"[94428, 84147, 105704, 85730, 105885, 105397, 73475, 56801, 79006, 82178]"
116593,"[30882, 45901, 101425, 62475, 95504, 74632, 26087, 51573, 19133, 28573]"
116594,"[46329, 839, 95997, 41158, 81726, 72407, 90673, 82852, 108784, 74539]"
116595,"[36426, 43646, 30216, 97206, 48783, 17022, 45860, 101044, 14304, 37968]"
116596,"[63562, 48953, 16608, 108906, 108015, 36706, 88631, 5687, 105230, 95882]"
116597,"[25855, 64685, 76288, 19792, 106015, 45282, 55146, 109543, 2903, 25564]"
116598,"[31824, 17693, 29367, 93370, 62075, 60365, 71798, 98982, 75425, 40656]"
116599,"[68387, 78168, 102424, 44763, 81982, 21964, 11847, 66574, 92097, 88502]"
