Index,Index_list
114570,"[67813, 14024, 18994, 104807, 64811, 73284, 62364, 105386, 62038, 64831]"
114571,"[22230, 95172, 21141, 55633, 33761, 6434, 92266, 96889, 54046, 36891]"
114572,"[33987, 40109, 48424, 22259, 95152, 823, 40005, 14392, 82067, 69569]"
114573,"[61055, 104004, 54421, 84495, 7462, 85830, 4297, 65623, 2743, 17771]"
114574,"[108930, 45738, 29519, 85515, 40758, 12536, 95175, 37019, 58500, 79061]"
114575,"[54228, 39068, 88983, 66635, 61010, 96116, 102838, 100595, 25797, 15123]"
114576,"[21263, 26306, 90816, 25831, 28523, 9342, 18372, 108684, 28164, 17880]"
114577,"[72126, 82705, 38029, 104764, 92917, 68548, 11883, 108761, 59236, 47665]"
114578,"[20502, 100132, 35549, 55801, 27984, 67424, 80113, 21369, 32024, 44668]"
114579,"[94803, 98513, 66941, 2638, 3121, 9503, 56511, 108965, 84481, 12188]"
114580,"[108213, 27775, 52744, 49261, 76113, 53439, 53856, 70539, 53134, 27187]"
114581,"[72470, 25236, 8655, 61112, 91584, 64465, 84017, 84449, 23848, 88704]"
114582,"[17534, 84724, 96729, 67429, 98815, 9871, 21124, 103352, 41278, 54366]"
114583,"[98014, 58811, 39055, 45380, 87307, 26356, 71026, 80988, 35448, 21097]"
114584,"[92386, 43568, 78903, 28401, 44776, 27563, 20864, 94448, 102139, 25929]"
114585,"[84771, 14386, 58632, 2752, 30812, 86212, 36307, 97573, 81138, 44962]"
114586,"[59347, 84281, 97114, 103343, 39462, 14724, 17447, 68730, 13115, 82384]"
114587,"[67412, 61046, 66534, 87627, 93672, 29124, 63545, 51842, 106156, 9377]"
114588,"[26875, 38799, 55854, 5214, 36976, 42561, 8732, 93052, 20310, 77118]"
114589,"[78849, 16608, 31352, 32506, 11119, 91557, 108906, 84187, 26974, 105233]"
114590,"[66543, 97120, 52431, 59040, 28600, 80659, 98261, 44607, 13252, 106668]"
114591,"[102077, 38682, 68118, 103995, 91144, 51503, 65511, 45882, 19528, 19188]"
114592,"[65371, 92399, 8672, 33413, 80178, 65475, 51486, 90423, 81220, 103542]"
114593,"[64895, 39312, 80055, 32904, 81672, 49932, 79238, 33799, 34587, 5489]"
114594,"[47268, 74023, 6329, 75879, 40830, 96427, 67467, 88390, 43971, 37865]"
114595,"[33720, 12789, 90926, 4444, 13997, 28874, 36316, 104351, 99951, 15589]"
114596,"[62465, 9709, 23247, 41981, 22039, 71549, 48208, 11236, 3288, 91310]"
114597,"[93969, 23303, 30966, 49726, 25836, 64135, 51169, 58252, 60869, 60754]"
114598,"[91217, 3386, 24792, 100994, 78974, 83163, 16405, 36803, 1096, 31834]"
114599,"[72039, 66089, 33940, 55930, 84353, 84726, 14385, 55247, 97942, 63040]"
114600,"[980, 67701, 40856, 75316, 54697, 62072, 87339, 73783, 81739, 62557]"
114601,"[31016, 41615, 19431, 64112, 63442, 4495, 4397, 56156, 26327, 18818]"
114602,"[4999, 109666, 59391, 69815, 24948, 30878, 96300, 89212, 85534, 50372]"
114603,"[94428, 24526, 38988, 78739, 84147, 105704, 20596, 16517, 72362, 3606]"
114604,"[45821, 24599, 96670, 75508, 22826, 95286, 38487, 96246, 72695, 25758]"
114605,"[12200, 103539, 52653, 30416, 33081, 86340, 1824, 53829, 51001, 20322]"
114606,"[436, 10435, 61283, 59445, 101798, 18773, 72989, 106111, 91657, 35736]"
114607,"[13917, 24258, 73027, 1734, 69433, 23103, 73705, 91279, 7201, 66721]"
114608,"[48544, 81970, 22946, 15756, 43695, 102260, 63729, 106070, 20541, 98424]"
114609,"[30336, 23448, 45896, 89535, 53221, 84211, 50119, 88098, 30796, 109607]"
114610,"[76197, 14892, 101732, 15866, 57563, 53224, 12095, 102407, 64073, 71067]"
114611,"[57729, 88149, 45073, 75429, 23532, 29553, 47000, 20006, 15567, 83918]"
114612,"[5117, 565, 24839, 109259, 90318, 52064, 22592, 83062, 30750, 5519]"
114613,"[57299, 50043, 44822, 4344, 86402, 35582, 85795, 70745, 48366, 83347]"
114614,"[83799, 57054, 180, 69191, 13700, 50355, 81535, 38718, 75091, 44965]"
114615,"[43663, 80166, 60390, 32485, 57210, 73446, 97427, 70715, 52712, 104615]"
114616,"[38545, 101797, 61727, 8146, 106092, 18624, 6323, 80333, 90849, 51746]"
114617,"[95837, 8793, 96890, 71189, 86492, 55119, 69300, 77688, 30831, 101478]"
114618,"[3972, 32119, 12807, 61869, 45097, 25394, 40748, 9570, 32433, 99041]"
114619,"[76622, 78895, 96699, 37542, 14709, 83106, 10970, 31, 55128, 72868]"
114620,"[63120, 15112, 34130, 101710, 80732, 44265, 46569, 49490, 30349, 72886]"
114621,"[30745, 8408, 91965, 35820, 17993, 54848, 34289, 69792, 4094, 83831]"
114622,"[61718, 82515, 86772, 106698, 106926, 21760, 39802, 100205, 36026, 34425]"
114623,"[91262, 36780, 49637, 42665, 75195, 106206, 83425, 99606, 58151, 76039]"
114624,"[6778, 103959, 56919, 78104, 94616, 17784, 46307, 18500, 35282, 69554]"
114625,"[89778, 42325, 46470, 64505, 44786, 99229, 84663, 49759, 33291, 23737]"
114626,"[73917, 9870, 29100, 105323, 94682, 35574, 86043, 33805, 49606, 34225]"
114627,"[10742, 14179, 4649, 73457, 79597, 89461, 7702, 66421, 46026, 27310]"
114628,"[25085, 58160, 6012, 92628, 31973, 8617, 42509, 95857, 102106, 41543]"
114629,"[105530, 61069, 92203, 88726, 66827, 7411, 44834, 83325, 35405, 73548]"
114630,"[95438, 49528, 69790, 34875, 107205, 27455, 95173, 88431, 91794, 64134]"
114631,"[62124, 5253, 23404, 33528, 84915, 16976, 56708, 89472, 72442, 77428]"
114632,"[19616, 17304, 55431, 35327, 12151, 86630, 69648, 108273, 98872, 76991]"
114633,"[101455, 32336, 1917, 36345, 159, 52549, 52157, 74091, 33226, 76401]"
114634,"[68863, 4141, 9852, 65881, 19119, 3905, 81115, 100523, 22109, 102482]"
114635,"[76630, 21305, 24564, 68364, 17960, 101307, 87924, 97535, 73320, 33056]"
114636,"[86254, 41155, 26097, 46212, 100930, 108865, 14823, 101633, 65194, 41067]"
114637,"[76, 46975, 10090, 11350, 80235, 49310, 69651, 59073, 100807, 78332]"
114638,"[41440, 3136, 42218, 105796, 21143, 17210, 44606, 92045, 38765, 51364]"
114639,"[103423, 34379, 6659, 36602, 34712, 85053, 38063, 68690, 65817, 62333]"
114640,"[50017, 54486, 89257, 82920, 30138, 23561, 32761, 80403, 71576, 79815]"
114641,"[32519, 21660, 80299, 78492, 96698, 47440, 50395, 100450, 26785, 5000]"
114642,"[28901, 90081, 15755, 1188, 20163, 88737, 103014, 91697, 54835, 36019]"
114643,"[41583, 86053, 346, 82320, 50233, 73329, 9074, 79038, 54476, 69898]"
114644,"[63485, 44219, 24445, 65213, 39114, 28561, 13002, 45001, 10514, 41620]"
114645,"[98194, 5169, 35648, 7618, 13344, 13869, 71767, 6829, 38525, 46060]"
114646,"[44519, 25799, 6627, 32690, 22040, 20516, 70674, 19550, 66568, 44479]"
114647,"[31425, 42420, 107537, 6396, 18548, 76861, 45220, 109422, 39143, 48741]"
114648,"[11919, 24653, 96958, 23324, 58925, 64074, 99304, 5693, 84921, 63167]"
114649,"[90107, 64395, 40256, 101259, 16450, 58645, 1152, 15341, 57959, 32323]"
114650,"[47671, 108499, 102895, 14072, 57694, 35558, 98978, 24227, 24561, 104300]"
114651,"[109452, 78856, 78231, 37994, 32859, 19684, 6373, 22428, 3263, 56440]"
114652,"[61075, 10230, 95458, 41315, 61961, 105614, 17930, 36808, 43809, 104661]"
114653,"[10597, 63357, 30164, 96977, 101773, 106027, 27171, 97571, 104655, 36953]"
114654,"[98015, 18583, 73920, 83947, 25752, 40317, 98810, 85218, 99755, 98945]"
114655,"[101194, 47681, 79674, 95511, 101394, 6226, 79587, 5312, 103917, 34678]"
114656,"[17540, 38411, 98421, 58262, 8175, 94753, 94244, 92094, 42147, 106901]"
114657,"[14784, 99005, 19722, 106179, 84274, 83584, 100561, 33122, 84818, 52032]"
114658,"[28468, 49166, 97902, 9765, 51678, 34462, 56660, 71547, 4665, 61437]"
114659,"[64000, 66381, 24154, 53024, 105582, 28432, 99342, 62931, 36866, 43739]"
114660,"[67566, 103981, 84473, 35121, 55746, 10141, 71171, 43310, 38616, 28289]"
114661,"[108389, 9391, 73678, 102948, 26377, 42383, 70482, 38012, 88234, 22689]"
114662,"[9051, 18491, 38951, 95318, 79531, 92040, 81033, 94358, 28215, 37213]"
114663,"[24101, 82068, 22652, 83969, 90000, 74818, 14672, 12816, 86296, 46543]"
114664,"[56388, 973, 74540, 9592, 26304, 98754, 28987, 59195, 97181, 33189]"
114665,"[73229, 7971, 2167, 74547, 54716, 88293, 17349, 68223, 58346, 106619]"
114666,"[34432, 70717, 12880, 50105, 24205, 7366, 37103, 3220, 108518, 56850]"
114667,"[3395, 99191, 86532, 75832, 22431, 25977, 100838, 28245, 67093, 30432]"
114668,"[108783, 39358, 99819, 348, 57978, 92470, 17525, 21430, 54473, 11796]"
114669,"[91103, 106463, 82599, 96990, 44545, 10820, 97409, 105145, 63052, 100612]"
114670,"[79365, 101970, 47878, 83279, 96528, 68835, 55811, 11301, 50387, 14070]"
114671,"[37631, 50575, 100183, 52347, 40572, 93072, 29950, 27074, 37752, 43637]"
114672,"[36176, 99405, 93683, 2150, 71680, 49730, 57587, 46260, 97781, 100164]"
114673,"[78739, 79335, 38988, 20596, 25523, 101407, 104467, 105704, 84147, 10468]"
114674,"[69829, 102970, 98974, 28454, 46662, 44735, 81328, 19299, 12927, 24342]"
114675,"[21577, 78656, 86020, 36871, 106552, 87017, 65387, 108797, 49311, 79523]"
114676,"[80863, 97982, 29181, 46184, 90181, 79120, 56967, 57631, 22076, 38099]"
114677,"[79603, 24434, 77995, 3647, 108546, 58158, 84070, 109341, 73610, 73281]"
114678,"[87252, 43500, 9968, 18204, 12136, 83452, 16523, 51462, 13062, 85537]"
114679,"[66546, 80079, 3970, 60602, 47980, 109680, 80502, 94607, 22403, 49663]"
114680,"[96829, 80361, 71057, 70252, 20871, 77534, 48211, 87836, 78423, 6629]"
114681,"[45332, 35790, 18860, 102852, 45837, 8780, 76735, 62407, 80464, 107503]"
114682,"[17376, 3038, 82752, 36311, 18309, 37578, 86943, 9137, 85371, 12761]"
114683,"[24002, 101901, 45666, 24626, 77277, 39930, 51391, 68333, 8409, 71642]"
114684,"[87830, 40666, 27735, 94506, 99279, 30149, 106821, 75527, 29688, 7866]"
114685,"[13451, 34597, 51671, 58217, 67631, 102861, 65627, 41887, 62845, 70506]"
114686,"[21169, 109338, 60363, 33232, 28176, 234, 24544, 108264, 236, 21416]"
114687,"[37715, 71470, 98823, 73468, 28143, 109234, 90943, 3924, 28981, 67647]"
114688,"[84703, 82856, 40672, 65259, 22135, 30147, 7794, 83474, 43340, 65566]"
114689,"[2558, 57009, 40703, 5246, 53713, 82024, 65278, 18034, 11195, 85948]"
114690,"[41810, 21541, 72921, 97835, 19088, 87014, 5021, 57342, 36064, 78407]"
114691,"[764, 96567, 45784, 90974, 78938, 31062, 71473, 109004, 35086, 89960]"
114692,"[53030, 33620, 105320, 97856, 105164, 74564, 45726, 70583, 52069, 72279]"
114693,"[87175, 22761, 48177, 32693, 20486, 105897, 41391, 11259, 73453, 29927]"
114694,"[68164, 35469, 11249, 77917, 63606, 349, 78615, 95408, 108176, 64710]"
114695,"[100783, 96172, 2292, 14966, 24676, 17117, 29876, 9922, 166, 89661]"
114696,"[11468, 1904, 109037, 22004, 52883, 85757, 40724, 98532, 31329, 90052]"
114697,"[105642, 99200, 58767, 25531, 106270, 15137, 44280, 18516, 40916, 40106]"
114698,"[2598, 108314, 98818, 6998, 37534, 35387, 30418, 81258, 30900, 42673]"
114699,"[62431, 53949, 75187, 108546, 3647, 58158, 19563, 3453, 826, 109341]"
114700,"[79919, 28735, 83791, 23118, 98697, 49027, 14030, 30187, 17173, 9499]"
114701,"[70015, 103384, 48347, 80347, 96418, 65804, 55912, 45645, 26318, 14139]"
114702,"[89221, 9015, 35292, 64788, 44634, 53573, 10865, 54537, 52900, 105656]"
114703,"[27735, 94506, 7866, 40666, 95904, 75527, 29688, 87830, 106821, 87680]"
114704,"[64396, 94294, 56464, 13818, 11722, 36310, 53821, 10405, 106923, 16600]"
114705,"[71349, 44574, 106316, 102009, 45062, 92847, 81085, 92075, 88198, 54247]"
114706,"[64695, 19684, 23144, 34681, 109452, 38801, 78231, 15848, 65560, 26151]"
114707,"[17069, 77232, 41687, 66575, 58308, 43054, 20555, 42167, 66141, 90129]"
114708,"[102915, 45693, 91720, 85261, 46580, 101845, 65513, 97222, 28029, 80742]"
114709,"[45594, 109720, 79817, 40323, 77348, 61639, 58550, 107720, 30555, 90806]"
114710,"[27392, 84619, 30156, 36546, 52046, 67890, 106068, 97201, 83453, 108920]"
114711,"[24621, 72054, 45556, 30161, 57197, 30462, 74994, 79007, 61641, 8352]"
114712,"[106354, 83329, 11078, 93095, 73271, 28022, 49879, 72454, 85292, 107448]"
114713,"[95240, 100793, 60472, 108134, 53653, 84403, 53696, 18172, 49773, 9047]"
114714,"[53722, 99854, 29851, 68539, 102366, 34590, 76456, 46023, 31794, 62068]"
114715,"[22150, 3841, 58154, 14922, 86940, 73734, 78710, 106056, 65577, 34653]"
114716,"[10617, 75068, 93372, 17969, 12475, 1426, 46957, 50530, 27090, 39140]"
114717,"[56982, 5881, 34503, 9662, 86568, 40850, 1896, 12771, 108667, 9185]"
114718,"[58311, 23228, 36, 31771, 39478, 90295, 98945, 70644, 98810, 3188]"
114719,"[84028, 101763, 59439, 5, 101287, 39603, 37972, 44277, 31564, 84669]"
114720,"[30662, 70032, 46389, 42175, 48625, 8486, 43590, 46773, 82111, 83898]"
114721,"[16091, 15721, 33225, 88680, 29016, 72854, 83047, 62494, 56730, 17279]"
114722,"[99169, 89040, 27706, 102283, 79554, 109243, 31780, 32855, 74379, 101361]"
114723,"[904, 8865, 25416, 72080, 4917, 73246, 93063, 52732, 107967, 66632]"
114724,"[82870, 49171, 54070, 69337, 35651, 51480, 39264, 22485, 65665, 7089]"
114725,"[68772, 14185, 52740, 20348, 25754, 21061, 19204, 8338, 56628, 51032]"
114726,"[58008, 6766, 106167, 43229, 64147, 82466, 28358, 15749, 104212, 50963]"
114727,"[93859, 66482, 59936, 73644, 42226, 99862, 21254, 22617, 28986, 54674]"
114728,"[75769, 40555, 101589, 7275, 31412, 109356, 36813, 94470, 2385, 45834]"
114729,"[66437, 76382, 8521, 52606, 15316, 85802, 19476, 37936, 65517, 75080]"
114730,"[42751, 56553, 31846, 101182, 28945, 105339, 11892, 26586, 35694, 51232]"
114731,"[30699, 50490, 100837, 57424, 64966, 62998, 81834, 50281, 60660, 63725]"
114732,"[80908, 43505, 90840, 35985, 93896, 19317, 89821, 55914, 570, 87882]"
114733,"[96601, 85312, 79662, 96412, 38863, 51983, 68871, 75311, 95743, 21127]"
114734,"[1305, 82216, 11713, 61596, 13808, 104471, 72912, 25578, 58748, 68747]"
114735,"[29398, 56675, 85742, 25894, 44762, 42238, 107764, 106503, 60699, 60662]"
114736,"[54425, 98323, 35621, 7371, 32342, 39888, 106653, 85002, 101535, 39416]"
114737,"[94420, 51302, 41728, 78195, 67858, 37824, 48912, 56609, 64373, 69136]"
114738,"[68901, 15057, 35812, 87888, 7665, 89975, 46818, 36256, 5588, 5742]"
114739,"[72665, 16508, 87347, 18093, 4322, 84689, 109380, 78883, 8096, 5061]"
114740,"[70245, 21776, 79377, 48055, 70045, 83133, 6596, 62719, 31140, 28094]"
114741,"[51847, 103366, 2631, 77050, 46778, 33392, 106732, 19834, 94936, 31196]"
114742,"[69256, 1598, 49783, 67789, 62272, 64511, 88290, 61287, 92450, 99471]"
114743,"[175, 18641, 25302, 76654, 40547, 68412, 49734, 29806, 66920, 70155]"
114744,"[11731, 27884, 82253, 94633, 109206, 42196, 78116, 31734, 96720, 81547]"
114745,"[63247, 57040, 6578, 36429, 75773, 12885, 85264, 8999, 352, 61982]"
114746,"[28155, 61536, 59280, 3745, 65550, 35713, 65455, 88586, 84425, 8542]"
114747,"[107545, 93053, 27397, 58973, 39537, 104891, 71415, 36141, 54495, 102976]"
114748,"[68473, 92120, 97759, 78719, 59678, 102735, 46028, 44968, 108459, 11166]"
114749,"[6056, 101092, 95160, 35491, 26524, 104509, 42392, 21765, 68496, 52264]"
114750,"[72411, 102863, 11343, 63143, 44056, 27010, 37940, 67588, 3317, 81973]"
114751,"[26832, 78171, 23864, 39132, 44873, 108937, 48282, 60329, 101897, 4957]"
114752,"[27254, 9462, 1738, 56481, 61676, 31505, 75157, 18027, 33123, 65532]"
114753,"[100321, 50958, 37057, 99868, 5372, 85155, 82344, 74060, 106725, 12132]"
114754,"[14338, 64087, 88911, 36129, 57696, 94050, 35989, 21313, 63767, 23279]"
114755,"[106623, 65230, 101853, 43517, 46605, 26728, 84765, 80945, 8340, 57944]"
114756,"[1086, 5380, 8633, 72633, 9173, 92638, 56177, 30888, 42543, 88587]"
114757,"[43315, 7611, 84890, 1777, 75576, 58891, 43306, 77837, 59268, 106960]"
114758,"[101288, 69307, 3861, 85791, 38914, 52484, 23252, 16911, 35433, 90730]"
114759,"[15155, 3053, 85594, 64200, 66440, 102699, 91583, 14701, 104458, 46670]"
114760,"[56597, 64410, 88010, 78500, 17897, 77920, 62686, 117, 21033, 100385]"
114761,"[68698, 85257, 65410, 83465, 66465, 63467, 39697, 37026, 64235, 22866]"
114762,"[49919, 1161, 39780, 85360, 72087, 47209, 18453, 36181, 90206, 105855]"
114763,"[66389, 3565, 70740, 29929, 78182, 10639, 37112, 56038, 96575, 36353]"
114764,"[4098, 26583, 107673, 5539, 84439, 90494, 62395, 64215, 13213, 14052]"
114765,"[66275, 90089, 105458, 34750, 1110, 7262, 63066, 57348, 79048, 29349]"
114766,"[37569, 45824, 1841, 61681, 29329, 66207, 64716, 46233, 5666, 31995]"
114767,"[97523, 42112, 104956, 70365, 45280, 2294, 92706, 49680, 94112, 55775]"
114768,"[103124, 75825, 21330, 68118, 7901, 91144, 106365, 74053, 84549, 91355]"
114769,"[28390, 55224, 36164, 93899, 1863, 98405, 57012, 82510, 101557, 46531]"
114770,"[11733, 41189, 23201, 34582, 86013, 89906, 40407, 8959, 7931, 85004]"
114771,"[79717, 101618, 57078, 109309, 86864, 10391, 38505, 56591, 104941, 32289]"
114772,"[33177, 95737, 102713, 29427, 102292, 59090, 19389, 47087, 90390, 74675]"
114773,"[1337, 86606, 52167, 100017, 41761, 1568, 77976, 29676, 8287, 2489]"
114774,"[34638, 17456, 20579, 53174, 27134, 94192, 56963, 18162, 22785, 9534]"
114775,"[94004, 70815, 42032, 95461, 26500, 68127, 90001, 48459, 57560, 80842]"
114776,"[83872, 106338, 9589, 101012, 43236, 25733, 70330, 22559, 101854, 59966]"
114777,"[2498, 16226, 13215, 69645, 60599, 40364, 35852, 79944, 36043, 28172]"
114778,"[40468, 104276, 88970, 68014, 78093, 42761, 109496, 90452, 60815, 5817]"
114779,"[66642, 8860, 46812, 89269, 90425, 22625, 82496, 57827, 28138, 27634]"
114780,"[50230, 16103, 18931, 100201, 58411, 59485, 46798, 52818, 42405, 74527]"
114781,"[63999, 67820, 15524, 100239, 53769, 96407, 83360, 4011, 14777, 31106]"
114782,"[48338, 16330, 35170, 87029, 71350, 82425, 108047, 97560, 2507, 73259]"
114783,"[100238, 109372, 38860, 19630, 95790, 6675, 87900, 28611, 6753, 102537]"
114784,"[74519, 50203, 77988, 59659, 40927, 4554, 87615, 73099, 41465, 101734]"
114785,"[64329, 41286, 10202, 97259, 7070, 53729, 107950, 7354, 19653, 72034]"
114786,"[37617, 60742, 56685, 24349, 10106, 53503, 91317, 58065, 108515, 41545]"
114787,"[93892, 35974, 52822, 77798, 65539, 22315, 38171, 107714, 14859, 104699]"
114788,"[35847, 91118, 90049, 41724, 44647, 34272, 48591, 64269, 1027, 39529]"
114789,"[80833, 108135, 68822, 97223, 44521, 32132, 42863, 48267, 98287, 1658]"
114790,"[84837, 19696, 54268, 36848, 1606, 48560, 54095, 73746, 95040, 6441]"
114791,"[38265, 67836, 84029, 95, 62739, 22034, 83313, 56857, 68064, 86677]"
114792,"[21804, 22710, 37885, 10606, 100266, 60844, 68179, 53211, 103128, 7763]"
114793,"[22102, 25255, 63614, 104280, 95645, 43527, 85001, 39466, 39348, 465]"
114794,"[40531, 98555, 84177, 68255, 37630, 77355, 17131, 3498, 106595, 52823]"
114795,"[68629, 109089, 38428, 58375, 7121, 78254, 10596, 47364, 98157, 1211]"
114796,"[27821, 52218, 75935, 38093, 59362, 74543, 78569, 31195, 3418, 32051]"
114797,"[19102, 16991, 45082, 39982, 99614, 92686, 45670, 38078, 29972, 106831]"
114798,"[94426, 68137, 81520, 60312, 27404, 86471, 2474, 747, 4167, 5845]"
114799,"[47880, 3281, 24956, 1785, 85615, 76251, 68479, 98952, 102284, 108713]"
114800,"[41964, 32883, 56481, 28122, 72494, 65532, 1738, 27254, 61676, 71007]"
114801,"[12592, 88620, 95511, 67422, 1850, 36180, 3940, 95694, 101194, 93207]"
114802,"[23197, 40231, 42465, 36006, 108091, 64823, 105860, 101044, 36824, 88750]"
114803,"[78096, 34808, 52207, 92036, 10887, 15074, 38336, 95342, 5469, 27258]"
114804,"[52588, 49005, 52022, 60713, 109317, 69163, 76662, 46893, 53378, 67826]"
114805,"[87603, 56221, 6783, 55276, 85174, 13925, 33538, 29031, 9851, 101737]"
114806,"[91676, 67805, 67316, 63106, 7576, 41264, 60562, 21997, 77112, 27703]"
114807,"[19979, 55203, 51937, 71357, 90192, 38466, 11413, 50635, 106889, 93434]"
114808,"[31101, 50358, 66307, 96682, 9064, 32485, 63824, 109392, 104615, 77346]"
114809,"[87459, 20476, 46691, 66703, 106405, 1559, 90540, 14778, 61772, 78667]"
114810,"[31506, 5952, 55682, 51957, 43957, 63586, 80584, 103370, 87178, 842]"
114811,"[30435, 94845, 10256, 61141, 30531, 23628, 25501, 22350, 98880, 55177]"
114812,"[83484, 15806, 8063, 46264, 45991, 70664, 63950, 99687, 71123, 88246]"
114813,"[2918, 100999, 43937, 79237, 103309, 49597, 7223, 87812, 92164, 51468]"
114814,"[64631, 75401, 103118, 49083, 71640, 54650, 89631, 84003, 57513, 10208]"
114815,"[61641, 42557, 85576, 7148, 9425, 3891, 74994, 30161, 69469, 45556]"
114816,"[46228, 697, 43982, 58856, 67040, 41384, 66081, 60827, 38986, 57002]"
114817,"[92240, 41615, 60593, 18818, 80836, 26327, 15495, 23966, 36418, 56156]"
114818,"[42490, 44622, 29626, 5575, 53168, 78310, 79356, 33919, 29662, 50122]"
114819,"[15624, 30638, 85318, 74556, 90832, 74872, 104740, 1052, 6459, 60731]"
114820,"[35563, 71274, 13853, 81354, 10783, 8148, 27126, 98835, 73578, 89546]"
114821,"[77324, 98387, 99369, 3939, 104425, 89940, 65861, 103579, 54178, 85643]"
114822,"[36899, 93196, 1654, 5477, 104162, 83288, 2952, 15999, 60353, 51393]"
114823,"[19350, 37555, 71502, 104824, 46753, 59620, 52860, 76829, 20369, 29254]"
114824,"[58739, 106964, 37234, 40979, 28424, 79760, 12259, 32818, 29419, 36958]"
114825,"[91744, 70345, 8084, 23326, 54223, 95427, 10350, 34236, 44685, 29212]"
114826,"[100696, 19902, 14192, 153, 83304, 84272, 101577, 6714, 80757, 100077]"
114827,"[35208, 16004, 99648, 89097, 60519, 97777, 14618, 101205, 21738, 100617]"
114828,"[11225, 101126, 38918, 42859, 107291, 35237, 105299, 43320, 62248, 75232]"
114829,"[55206, 34842, 17631, 80713, 97025, 83223, 32250, 48191, 83260, 107385]"
