Index,Index_list
114741,"[51847, 103366, 2631, 94936, 19834, 108302, 91124, 77050, 58988, 46778]"
114742,"[69256, 49783, 1598, 62272, 88290, 64511, 107959, 61287, 67789, 22896]"
114743,"[175, 18641, 76654, 40547, 25302, 68412, 66920, 29806, 84249, 49117]"
114744,"[11731, 82253, 27884, 42196, 109206, 81547, 21179, 96720, 94633, 21627]"
114745,"[57040, 63247, 6578, 352, 61982, 75773, 36429, 8999, 12885, 85264]"
114746,"[28155, 61536, 65550, 35713, 3745, 84425, 88586, 8542, 10192, 54002]"
114747,"[107545, 93053, 27397, 58973, 107956, 71415, 36141, 102976, 39537, 104891]"
114748,"[68473, 92120, 22707, 44968, 84548, 11166, 76865, 71639, 17303, 108459]"
114749,"[6056, 95160, 26524, 104509, 42392, 101092, 35491, 21765, 68496, 70848]"
114750,"[72411, 102863, 11343, 63143, 44056, 37940, 27010, 67588, 81973, 34438]"
114751,"[26832, 78171, 23864, 44873, 39132, 48282, 101897, 60329, 108937, 4957]"
114752,"[9462, 27254, 1738, 61676, 33123, 75157, 31505, 56481, 65532, 28122]"
114753,"[50958, 100321, 37057, 99868, 106725, 74060, 82344, 5372, 85155, 104250]"
114754,"[14338, 36129, 88911, 61057, 48769, 64087, 104146, 94050, 17724, 23279]"
114755,"[65230, 106623, 101853, 43517, 46605, 26728, 82268, 8340, 84765, 80945]"
114756,"[5380, 8633, 1086, 72633, 9173, 56177, 92638, 88587, 41941, 9629]"
114757,"[43315, 7611, 84890, 1777, 75576, 77837, 40626, 59268, 21246, 58891]"
114758,"[101288, 69307, 52484, 38914, 23252, 85791, 3861, 35433, 90730, 16911]"
114759,"[15155, 3053, 85594, 64200, 14701, 91583, 104458, 66440, 102699, 36682]"
114760,"[56597, 64410, 88010, 78500, 77920, 7320, 21257, 97231, 37920, 84271]"
114761,"[68698, 85257, 83465, 66465, 64235, 63467, 65410, 39697, 37026, 57231]"
114762,"[1161, 49919, 85360, 39780, 72087, 47209, 18453, 36181, 78303, 90206]"
114763,"[66389, 10639, 29929, 78182, 70740, 56038, 3565, 37112, 7556, 37737]"
114764,"[26583, 4098, 107673, 84439, 22253, 14052, 24065, 5539, 62395, 95077]"
114765,"[66275, 90089, 7262, 1110, 34750, 105458, 63066, 47394, 57348, 29349]"
114766,"[37569, 45824, 1841, 29329, 61681, 66207, 85919, 5666, 26395, 46233]"
114767,"[97523, 42112, 104956, 55775, 58462, 19107, 70365, 2294, 49680, 94112]"
114768,"[103124, 75825, 21330, 68118, 7901, 74053, 91144, 79210, 106365, 17323]"
114769,"[36164, 55224, 28390, 57012, 82510, 98405, 101557, 1863, 93899, 46531]"
114770,"[34582, 86013, 41189, 40407, 11733, 23201, 55417, 8959, 7931, 100203]"
114771,"[101618, 79717, 57078, 109309, 86864, 86945, 7289, 32289, 56591, 104941]"
114772,"[95737, 33177, 102713, 29427, 102292, 72550, 90390, 19389, 43734, 47087]"
114773,"[1337, 86606, 52167, 100017, 41761, 28239, 105753, 8287, 29676, 77976]"
114774,"[17456, 34638, 20579, 27134, 53174, 94192, 51357, 88606, 56963, 9534]"
114775,"[70815, 59438, 94004, 42032, 103, 95461, 26500, 68127, 90001, 57560]"
114776,"[83872, 106338, 9589, 101012, 43236, 25733, 59133, 25619, 366, 59966]"
114777,"[16226, 2498, 13215, 69645, 40364, 35852, 79944, 60599, 36043, 108178]"
114778,"[40468, 88970, 104276, 68014, 90452, 5817, 42761, 78093, 109496, 29747]"
114779,"[66642, 89269, 46812, 8860, 28138, 57827, 90425, 22625, 82496, 32998]"
114780,"[50230, 18931, 16103, 46798, 58411, 70060, 100201, 101318, 52818, 99685]"
114781,"[63999, 15524, 67820, 96407, 53769, 83360, 100239, 4011, 31106, 25097]"
114782,"[48338, 16330, 35170, 108047, 97560, 71350, 82425, 87029, 73259, 2507]"
114783,"[100238, 109372, 38860, 95790, 87900, 19630, 85496, 6675, 6753, 36596]"
114784,"[74519, 77988, 50203, 14381, 87615, 59659, 109722, 100842, 40927, 41465]"
114785,"[41286, 64329, 10202, 97259, 53729, 7070, 107950, 7354, 19653, 10785]"
114786,"[37617, 60742, 24349, 10106, 53503, 56685, 21615, 41545, 46280, 50469]"
114787,"[93892, 35974, 77798, 52822, 22315, 65539, 107714, 14859, 38171, 5200]"
114788,"[41724, 44647, 90049, 35847, 91118, 89718, 32449, 26183, 89427, 64269]"
114789,"[80833, 108135, 97223, 68822, 44521, 1658, 32132, 98287, 48267, 42863]"
114790,"[84837, 19696, 1606, 54268, 36848, 54095, 48560, 73746, 72140, 12879]"
114791,"[38265, 95, 84029, 62739, 67836, 83313, 22034, 86677, 56857, 25560]"
114792,"[21804, 22710, 10606, 100266, 60844, 37885, 53211, 68179, 103128, 7763]"
114793,"[22102, 25255, 85001, 43527, 95645, 39466, 94242, 83880, 39348, 63614]"
114794,"[40531, 98555, 84177, 68255, 37630, 3498, 68114, 77355, 11447, 105203]"
114795,"[68629, 78254, 38428, 58375, 7121, 109089, 10596, 1818, 47364, 98157]"
114796,"[27821, 52218, 59362, 75935, 74543, 38093, 3418, 76677, 67364, 31195]"
114797,"[19102, 16991, 29972, 39982, 92686, 99614, 45670, 92964, 106831, 45082]"
114798,"[94426, 81520, 68137, 60312, 27404, 747, 2474, 102607, 4167, 86471]"
114799,"[47880, 3281, 76251, 85615, 24956, 98952, 1785, 102284, 89309, 48440]"
114800,"[41964, 32883, 56481, 1738, 71007, 61676, 27254, 72494, 28122, 65532]"
114801,"[12592, 88620, 95511, 67422, 3940, 1850, 22158, 36180, 58809, 38381]"
114802,"[23197, 108091, 40231, 36006, 42465, 64823, 105860, 24396, 36824, 63292]"
114803,"[34808, 52207, 92036, 78096, 10887, 25041, 2814, 86934, 105119, 15074]"
114804,"[52588, 49005, 109317, 60713, 69163, 52022, 76662, 46893, 4381, 29224]"
114805,"[87603, 56221, 95943, 55276, 13925, 33538, 6783, 101737, 9851, 29031]"
114806,"[91676, 67805, 63106, 67316, 7576, 77112, 9719, 54450, 27703, 60562]"
114807,"[19979, 55203, 51937, 38466, 71357, 90192, 50635, 11413, 61023, 106889]"
114808,"[31101, 66307, 50358, 9064, 96682, 109392, 63824, 72461, 32485, 45651]"
114809,"[87459, 20476, 46691, 66703, 106405, 14778, 1559, 78667, 5397, 90305]"
114810,"[31506, 5952, 49126, 55682, 51957, 80584, 78906, 108274, 63586, 842]"
114811,"[30435, 94845, 10256, 61141, 23628, 30531, 55177, 22350, 68020, 98671]"
114812,"[83484, 8063, 15806, 63950, 46264, 45991, 3815, 88246, 70664, 71123]"
114813,"[2918, 100999, 79237, 43937, 103309, 49597, 7223, 92164, 87812, 3920]"
114814,"[49083, 75401, 64631, 103118, 71640, 54650, 10208, 57513, 89631, 84003]"
114815,"[61641, 42557, 7148, 85576, 69469, 74994, 9425, 70560, 3891, 16843]"
114816,"[46228, 697, 58856, 41384, 43982, 67040, 57002, 90863, 52413, 66081]"
114817,"[92240, 60593, 80836, 26327, 23966, 18818, 41615, 56015, 71748, 4495]"
114818,"[42490, 44622, 5575, 53168, 79356, 29626, 29662, 33919, 78310, 94233]"
114819,"[15624, 30638, 74556, 90832, 85318, 1052, 60731, 104740, 6459, 74872]"
114820,"[71274, 10783, 8148, 13853, 81354, 35563, 98835, 64137, 34085, 27126]"
114821,"[77324, 99369, 98387, 54178, 3939, 89940, 85643, 65861, 104425, 108109]"
114822,"[36899, 1654, 93196, 60353, 5477, 104162, 15999, 83288, 32242, 57756]"
114823,"[19350, 104824, 46753, 37555, 71502, 59620, 29254, 77865, 52860, 8888]"
114824,"[58739, 106964, 40979, 37234, 88429, 79760, 36958, 12259, 31657, 46405]"
114825,"[91744, 70345, 23326, 8084, 10350, 95427, 54223, 29212, 44685, 25498]"
114826,"[100696, 14192, 19902, 153, 83304, 84272, 100077, 80757, 32318, 6714]"
114827,"[35208, 16004, 99648, 89097, 97777, 60519, 50419, 66220, 78917, 56300]"
114828,"[101126, 11225, 38918, 42859, 105299, 35237, 43320, 102459, 107291, 82351]"
114829,"[55206, 34842, 17631, 97025, 80713, 48191, 32250, 83223, 87339, 89461]"
114830,"[71234, 89909, 82094, 52120, 89093, 34186, 68189, 30993, 82309, 88667]"
114831,"[100743, 52629, 67818, 59244, 27758, 33399, 24658, 54221, 4404, 59717]"
114832,"[93924, 102744, 11975, 98547, 50165, 19105, 23535, 2088, 42844, 15912]"
114833,"[90645, 58779, 35230, 42557, 49723, 106735, 53955, 48179, 108388, 29358]"
114834,"[85769, 16883, 53100, 8087, 78704, 45045, 2152, 4629, 54655, 13542]"
114835,"[105152, 60624, 77202, 26711, 10777, 36997, 11592, 60793, 26082, 39624]"
114836,"[79848, 36950, 78600, 25886, 73436, 108782, 104768, 25751, 2132, 84758]"
114837,"[37418, 9764, 39698, 64423, 49180, 60925, 4644, 19040, 94042, 74015]"
114838,"[68303, 65612, 68253, 6322, 49056, 99254, 60708, 35116, 4512, 89807]"
114839,"[7770, 68092, 43469, 108041, 38618, 68172, 53717, 55823, 109614, 14148]"
114840,"[85491, 56188, 4566, 47337, 46032, 97350, 79267, 82282, 48764, 21515]"
114841,"[26848, 74975, 36070, 13082, 98090, 106940, 31396, 89559, 23186, 35777]"
114842,"[102187, 30391, 86001, 64655, 77105, 58619, 22611, 42951, 78431, 649]"
114843,"[50612, 24116, 28282, 19906, 76638, 54627, 50809, 27086, 75982, 48257]"
114844,"[84637, 105395, 13141, 30478, 107012, 71375, 18760, 87955, 41050, 62796]"
114845,"[95847, 85756, 56416, 14200, 16533, 71453, 7677, 78143, 49388, 10037]"
114846,"[37408, 63042, 109554, 104272, 90257, 73562, 25131, 8254, 41251, 88275]"
114847,"[39945, 2524, 1802, 108419, 940, 62323, 68049, 1622, 72907, 66990]"
114848,"[14757, 82733, 8798, 88759, 65672, 99468, 5645, 20639, 85783, 92937]"
114849,"[68427, 27891, 16870, 35183, 57120, 54858, 57911, 87377, 83521, 31249]"
114850,"[74600, 86367, 36086, 84080, 68580, 62387, 80406, 42438, 89239, 47639]"
114851,"[109244, 63551, 24640, 65384, 29260, 36230, 36565, 49328, 105522, 105663]"
114852,"[84985, 20625, 55680, 27619, 65231, 88100, 60423, 30656, 21235, 26179]"
114853,"[82244, 73601, 19072, 31431, 55444, 42162, 21298, 54672, 3286, 47074]"
114854,"[78899, 42336, 54311, 58982, 41626, 101818, 1187, 50814, 60336, 77125]"
114855,"[80085, 18504, 22757, 104116, 48317, 20269, 54047, 192, 9711, 97925]"
114856,"[867, 58127, 90162, 100675, 75962, 87509, 41132, 23797, 6658, 10473]"
114857,"[92773, 109461, 33089, 74496, 26303, 80310, 105269, 100653, 9202, 94396]"
114858,"[66628, 109172, 81515, 121, 5299, 5010, 53073, 38938, 83752, 69566]"
114859,"[737, 99071, 41267, 25803, 90942, 12806, 48340, 81759, 13790, 101909]"
114860,"[56054, 52477, 69100, 96591, 88338, 93731, 87788, 46443, 76296, 48547]"
114861,"[87076, 5414, 20338, 94381, 56413, 90007, 68032, 37667, 33687, 51449]"
114862,"[63712, 39087, 94747, 94143, 68670, 18711, 24167, 92813, 79134, 102759]"
114863,"[42882, 37122, 19285, 27159, 86614, 79631, 53143, 1681, 13238, 49994]"
114864,"[72777, 19771, 46924, 107651, 14654, 1705, 45947, 1169, 4456, 70052]"
114865,"[31739, 53748, 53750, 103723, 33574, 38966, 68456, 75226, 11887, 59170]"
114866,"[91235, 43418, 24303, 92207, 102412, 10535, 67774, 35221, 17172, 1379]"
114867,"[95295, 33694, 58271, 79444, 8334, 62560, 48930, 3168, 16847, 95277]"
114868,"[21126, 8043, 99505, 53948, 89505, 106061, 105776, 54167, 50623, 21547]"
114869,"[17239, 36419, 23433, 104857, 46532, 2115, 14545, 20110, 32448, 92163]"
114870,"[107710, 88884, 51556, 94465, 88891, 66006, 99985, 44921, 109745, 41640]"
114871,"[2587, 83036, 43560, 16204, 42397, 91282, 772, 48302, 89653, 90269]"
114872,"[108577, 38991, 29112, 38446, 9745, 75864, 105668, 66289, 12048, 48947]"
114873,"[78646, 45509, 37433, 61827, 11488, 89582, 105450, 46821, 108616, 21425]"
114874,"[93261, 15249, 102454, 105441, 15043, 96626, 40445, 76334, 109272, 56244]"
114875,"[9588, 77876, 43383, 42078, 88496, 72850, 8211, 42647, 41017, 98909]"
114876,"[89491, 5637, 62531, 18023, 70164, 29380, 104066, 23148, 101330, 9176]"
114877,"[102666, 59226, 97739, 51820, 61143, 43789, 93288, 87643, 52913, 1671]"
114878,"[4506, 49918, 39936, 10730, 4857, 55162, 30891, 104211, 88347, 45440]"
114879,"[17052, 87228, 60522, 20909, 70729, 69098, 49792, 7195, 86844, 97385]"
114880,"[53568, 91713, 87913, 51018, 76987, 87455, 27006, 2790, 105572, 48467]"
114881,"[24771, 103871, 30169, 42110, 69858, 101486, 17453, 88275, 42485, 93438]"
114882,"[26151, 65560, 38801, 23144, 64695, 40049, 34681, 19684, 101704, 78231]"
114883,"[75756, 54527, 63837, 19284, 36445, 55769, 102342, 41097, 55855, 2202]"
114884,"[28825, 4853, 75632, 39267, 47570, 18253, 19139, 59510, 27668, 98768]"
114885,"[86858, 1910, 78717, 13017, 60071, 4371, 35303, 88579, 27113, 50108]"
114886,"[106910, 67231, 67409, 91276, 86294, 66397, 69540, 106222, 98050, 80678]"
114887,"[82295, 107812, 914, 18196, 66458, 65846, 59950, 12922, 69161, 101686]"
114888,"[30711, 63798, 58803, 54602, 23565, 57571, 61712, 77669, 78333, 21618]"
114889,"[38085, 39509, 14364, 17024, 35643, 18890, 52238, 36767, 56792, 79946]"
114890,"[74196, 74720, 107843, 49662, 59875, 71504, 78991, 60343, 76990, 19266]"
114891,"[35132, 100316, 30192, 58950, 8851, 97277, 108138, 48567, 52502, 86393]"
114892,"[75793, 40466, 8331, 51467, 68140, 18721, 75584, 66244, 67902, 5077]"
114893,"[39758, 87618, 102646, 16992, 3705, 64741, 102673, 78362, 52732, 88342]"
114894,"[100231, 7644, 91456, 56909, 464, 12967, 26052, 61720, 70930, 34945]"
114895,"[5384, 7390, 46171, 48365, 87757, 48650, 98755, 34958, 40860, 91035]"
114896,"[43505, 19317, 42453, 93896, 80908, 35985, 11421, 87882, 90840, 570]"
114897,"[48427, 86487, 17594, 11356, 50578, 91776, 104221, 46824, 64539, 90381]"
114898,"[28179, 15735, 2431, 1381, 26083, 85687, 26007, 45992, 802, 89481]"
114899,"[38384, 62073, 89219, 78331, 8531, 27763, 41732, 2139, 11262, 66724]"
114900,"[54739, 74117, 109039, 61740, 72653, 12824, 31926, 103358, 16237, 26690]"
114901,"[68059, 75864, 48051, 9219, 6936, 12048, 64935, 36208, 84317, 97637]"
114902,"[40881, 46292, 105727, 4226, 22948, 93418, 41416, 105218, 38289, 22344]"
114903,"[95271, 66284, 63392, 2387, 80444, 97267, 12393, 109687, 98214, 12198]"
114904,"[88024, 46991, 54984, 12561, 46366, 41672, 83843, 105810, 14482, 11016]"
114905,"[32395, 18810, 48871, 25288, 68882, 44732, 82147, 22930, 105328, 63964]"
114906,"[52280, 56479, 3042, 9369, 71085, 26026, 82181, 88254, 57507, 86350]"
114907,"[33449, 43366, 104151, 14660, 36378, 98750, 101613, 98558, 19022, 66145]"
114908,"[68024, 11853, 65369, 64113, 55054, 28951, 6328, 38295, 42615, 48305]"
114909,"[15240, 65725, 23155, 41518, 54951, 38671, 106756, 94152, 59298, 20153]"
114910,"[36763, 19786, 102893, 28451, 100037, 17673, 93724, 87253, 23522, 69880]"
114911,"[74259, 92285, 17390, 74390, 31860, 89187, 9548, 22901, 37218, 56889]"
114912,"[82383, 89678, 82841, 39700, 96362, 37396, 18225, 15295, 67365, 963]"
114913,"[31815, 31811, 49025, 96641, 31661, 51601, 20515, 2387, 100834, 35455]"
114914,"[97523, 42112, 92706, 104956, 19107, 55775, 58462, 70365, 74236, 2294]"
114915,"[1179, 1576, 11576, 25245, 6320, 10764, 93764, 79925, 52047, 32614]"
114916,"[88884, 51556, 88891, 107710, 44921, 53245, 94465, 28167, 66006, 109745]"
114917,"[43721, 74815, 31119, 7157, 52190, 74867, 7027, 62301, 16792, 21633]"
114918,"[84377, 30505, 42125, 91688, 16177, 80420, 10397, 69041, 51344, 50847]"
114919,"[32675, 26247, 47940, 4171, 83774, 37828, 79486, 17705, 70596, 17432]"
114920,"[92812, 37505, 32189, 720, 52245, 26994, 101571, 50202, 44546, 87648]"
114921,"[53812, 22065, 68773, 66581, 18553, 58681, 77081, 32503, 104157, 9828]"
114922,"[50382, 30571, 14795, 46275, 83542, 40877, 70170, 11854, 39002, 88887]"
114923,"[98833, 75897, 37660, 35796, 12832, 18482, 7055, 24976, 16337, 100041]"
114924,"[63653, 97554, 93752, 14624, 76532, 54303, 68302, 7011, 14400, 41206]"
114925,"[57772, 27218, 31141, 32274, 77866, 38944, 33255, 103820, 95513, 51390]"
114926,"[18211, 36826, 89341, 37174, 10250, 13171, 73931, 6923, 103962, 5211]"
114927,"[76217, 2708, 65962, 68591, 41349, 73183, 15483, 107907, 72401, 84697]"
114928,"[38958, 103457, 98839, 107299, 61179, 27903, 81206, 13205, 27058, 66607]"
114929,"[95462, 19529, 68081, 89626, 82403, 31508, 40924, 22960, 72518, 51581]"
114930,"[109741, 52631, 76620, 73702, 90711, 28851, 84778, 68837, 54217, 13891]"
114931,"[96613, 25735, 105605, 45389, 42245, 39514, 76330, 28634, 18335, 27920]"
114932,"[31140, 21776, 109589, 48055, 70045, 53373, 83133, 27020, 107150, 98700]"
114933,"[10387, 38545, 39845, 40762, 91537, 26078, 91028, 70295, 53470, 44630]"
114934,"[70731, 21686, 38475, 69832, 18900, 13244, 36925, 89777, 97995, 60722]"
114935,"[10150, 104564, 58566, 53039, 105484, 105200, 22368, 73210, 16702, 55581]"
114936,"[28610, 68608, 98849, 52664, 66356, 77836, 27662, 95755, 41835, 73132]"
114937,"[30687, 42444, 65220, 90140, 68810, 56538, 2703, 75395, 102814, 10131]"
114938,"[46960, 99793, 50426, 33769, 48515, 101561, 41399, 7631, 22195, 13232]"
114939,"[53590, 85337, 109267, 73722, 18277, 47228, 8544, 16051, 58094, 14412]"
114940,"[23030, 86733, 26290, 70260, 22390, 109731, 9543, 63416, 3711, 2780]"
114941,"[101145, 63296, 87477, 104236, 2888, 44059, 82166, 42837, 12024, 33759]"
114942,"[18045, 83543, 49818, 83318, 83378, 13400, 1630, 10908, 96349, 93571]"
114943,"[54183, 26903, 99817, 34419, 76810, 36292, 3334, 43295, 82615, 69404]"
114944,"[34771, 20388, 102707, 67787, 30753, 103442, 76182, 85694, 75711, 33080]"
114945,"[3031, 50201, 54155, 77868, 10800, 46968, 28423, 27394, 73204, 74696]"
114946,"[74510, 39939, 71291, 93541, 88770, 97657, 65826, 24096, 15828, 44248]"
114947,"[24799, 26210, 77030, 59530, 99019, 59906, 50253, 74888, 61308, 27294]"
114948,"[13774, 99636, 81199, 74407, 8381, 93432, 13803, 5183, 35924, 67326]"
114949,"[28446, 64997, 97831, 77806, 88361, 95472, 33959, 16384, 14261, 13350]"
114950,"[25558, 92229, 4158, 91143, 26052, 17863, 19643, 66080, 54461, 43610]"
114951,"[72447, 30537, 71079, 80475, 99801, 109397, 4309, 44205, 58608, 93332]"
114952,"[59471, 5921, 70323, 102075, 77748, 23722, 57813, 6705, 36083, 72404]"
114953,"[75383, 50943, 106968, 93276, 56678, 74921, 84640, 56485, 21195, 2748]"
114954,"[82833, 8318, 75710, 107715, 39891, 21849, 84937, 16714, 91545, 26624]"
114955,"[40747, 43426, 7912, 60053, 98949, 78550, 95744, 28581, 95620, 38148]"
114956,"[78104, 94616, 6778, 103959, 17784, 46307, 56919, 68875, 66488, 3019]"
114957,"[11928, 64926, 68857, 3961, 63047, 106637, 18861, 76369, 75202, 63239]"
114958,"[53036, 87991, 950, 10943, 101652, 30359, 36016, 61072, 75344, 100746]"
114959,"[60747, 23304, 96205, 10464, 104303, 67782, 63595, 37389, 80203, 59995]"
114960,"[90807, 82269, 86216, 21277, 88740, 75532, 93417, 30832, 47075, 53492]"
114961,"[6847, 5755, 17139, 57237, 8432, 44266, 50223, 102415, 84578, 11241]"
114962,"[34894, 91664, 75501, 18725, 107983, 49923, 71025, 18950, 2367, 63816]"
114963,"[25577, 84093, 47369, 11480, 47821, 84057, 17555, 107589, 47735, 96462]"
114964,"[16349, 75802, 19386, 7230, 55727, 100174, 6982, 70498, 53285, 107228]"
114965,"[53722, 68539, 99854, 102366, 34590, 29851, 15264, 104952, 61134, 46023]"
114966,"[83819, 21723, 48943, 44393, 57981, 17380, 71319, 47198, 73603, 45384]"
114967,"[24195, 51746, 81676, 28476, 38691, 25050, 62209, 53062, 100086, 107914]"
114968,"[74435, 35060, 44064, 58395, 35257, 47819, 46702, 77740, 97949, 44305]"
114969,"[30700, 108808, 47562, 30427, 99124, 15269, 73506, 33109, 634, 106538]"
114970,"[16122, 50154, 32537, 22254, 100073, 47199, 78121, 72813, 8405, 2386]"
114971,"[106569, 40186, 93882, 81806, 89815, 61353, 83357, 53270, 82934, 83343]"
114972,"[67122, 30141, 81783, 98403, 4244, 7580, 91387, 39708, 50396, 21276]"
114973,"[18280, 60752, 47631, 11444, 24634, 75447, 79544, 31176, 11608, 69367]"
114974,"[16864, 66729, 97240, 86443, 45303, 38219, 24017, 72056, 2108, 77467]"
114975,"[46512, 81105, 14543, 20504, 71745, 28597, 40016, 59190, 69786, 52043]"
114976,"[25626, 102147, 106714, 103997, 57256, 56573, 36190, 44412, 62728, 8839]"
114977,"[50136, 37951, 72836, 102410, 46340, 23328, 105304, 67966, 70670, 17097]"
114978,"[68353, 13506, 87047, 56094, 8897, 6511, 56105, 87623, 58817, 109014]"
114979,"[11143, 101029, 82712, 19989, 45400, 93501, 67179, 108842, 50327, 29913]"
114980,"[5912, 20216, 26040, 104586, 101902, 73081, 79901, 57399, 75993, 98321]"
114981,"[45251, 96937, 86661, 17642, 28699, 29758, 76814, 35264, 45092, 108143]"
114982,"[85667, 59993, 99118, 104199, 54157, 79574, 84097, 74149, 70235, 71981]"
114983,"[57711, 28572, 58814, 107303, 41846, 93293, 103104, 50760, 1711, 60909]"
114984,"[74788, 988, 47210, 101542, 24156, 76600, 52963, 67125, 104332, 100301]"
114985,"[97959, 48386, 56834, 85995, 15791, 70088, 48060, 51144, 49229, 9332]"
114986,"[104067, 106344, 5985, 61769, 3854, 55615, 25702, 109346, 58745, 41164]"
114987,"[13088, 40026, 99430, 101644, 55024, 61801, 45430, 71513, 70496, 20069]"
114988,"[101209, 100036, 98526, 31653, 90131, 23332, 16256, 101349, 13483, 88264]"
114989,"[40435, 72913, 13998, 56150, 19117, 10924, 76635, 21274, 80650, 91716]"
114990,"[32739, 73565, 2890, 64168, 24426, 35, 44730, 12063, 89562, 55245]"
114991,"[107375, 2304, 86344, 13256, 74604, 57294, 85461, 9001, 94821, 79764]"
114992,"[24164, 99016, 66994, 101002, 76491, 106470, 32802, 82502, 48639, 51658]"
114993,"[32608, 96672, 84398, 52960, 29092, 31682, 50717, 99050, 94521, 53104]"
114994,"[14900, 88923, 35666, 22272, 37069, 22226, 41839, 80198, 51410, 24916]"
114995,"[106479, 59030, 37363, 96678, 60187, 88445, 36812, 691, 38219, 83053]"
114996,"[94857, 41222, 87407, 724, 102520, 58367, 25705, 80456, 1853, 93762]"
114997,"[82058, 66580, 98443, 89746, 80371, 89335, 6800, 9222, 87388, 26593]"
114998,"[48991, 45517, 41179, 22201, 71990, 65573, 77768, 108662, 98766, 27612]"
114999,"[62438, 44644, 38600, 92931, 81586, 58022, 109390, 66537, 21814, 88394]"
115000,"[101811, 32888, 437, 68535, 106667, 94851, 55668, 43965, 62944, 37535]"
