Index,Index_list
115243,"[17319, 99717, 19803, 29731, 37807, 95371, 48850, 95366, 33209, 101833]"
115244,"[83103, 51799, 80819, 98400, 27767, 65123, 101285, 12215, 56199, 29229]"
115245,"[18805, 10215, 47419, 19522, 105419, 86542, 53204, 35801, 84376, 40847]"
115246,"[98042, 31731, 106918, 32607, 73988, 42070, 30569, 47589, 93844, 71782]"
115247,"[96182, 90419, 97299, 91987, 51268, 1279, 49618, 18285, 52155, 91644]"
115248,"[6177, 104724, 20909, 79848, 17052, 90358, 32302, 59822, 59968, 97832]"
115249,"[50752, 101482, 99698, 67329, 41379, 38626, 69637, 50509, 35577, 62626]"
115250,"[4457, 36281, 108964, 30714, 83610, 9858, 101365, 101403, 98319, 67499]"
115251,"[29737, 71651, 56764, 97894, 57573, 3525, 15648, 84728, 50844, 43636]"
115252,"[45582, 96659, 80643, 48404, 107049, 71558, 68704, 49270, 26517, 32810]"
115253,"[35354, 22112, 28343, 38897, 90323, 78014, 727, 75457, 89395, 93181]"
115254,"[4797, 44340, 47090, 47456, 87462, 23247, 105556, 56026, 84798, 83179]"
115255,"[30019, 26675, 92251, 73002, 42141, 103040, 86049, 7423, 71000, 67911]"
115256,"[66377, 56353, 80276, 47220, 9985, 89790, 60679, 49385, 19831, 62748]"
115257,"[55184, 87040, 64834, 24820, 62712, 66232, 56068, 105768, 38587, 48151]"
115258,"[34287, 81939, 6824, 30086, 38041, 80043, 21749, 77209, 63051, 72813]"
115259,"[64463, 5189, 5988, 15208, 16356, 42292, 105687, 69983, 25603, 43534]"
115260,"[89113, 70310, 13872, 105039, 78775, 18178, 16909, 32268, 25156, 51963]"
115261,"[79691, 49105, 545, 86489, 15202, 87969, 713, 4878, 23067, 52975]"
115262,"[1569, 23001, 53444, 94074, 41909, 78657, 89700, 49064, 59611, 8423]"
115263,"[28134, 74012, 26639, 75183, 23135, 94932, 10093, 93358, 60918, 25863]"
115264,"[691, 36812, 8062, 107554, 81613, 22557, 21973, 101607, 49661, 91665]"
115265,"[79479, 11135, 109403, 101252, 84022, 31916, 37755, 107188, 10762, 58030]"
115266,"[89006, 54108, 88517, 25658, 74826, 63037, 79821, 90283, 91365, 76790]"
115267,"[50937, 11687, 57065, 16676, 67106, 58965, 66922, 104448, 40038, 25764]"
115268,"[33080, 12512, 85694, 75711, 76182, 102707, 67787, 47421, 103631, 84672]"
115269,"[9078, 41827, 47041, 57596, 85642, 33043, 11717, 30740, 25269, 77455]"
115270,"[40844, 56548, 51112, 18183, 49432, 1111, 3379, 87485, 30946, 27531]"
115271,"[80667, 77344, 81041, 53337, 24569, 69136, 38671, 99662, 85060, 47382]"
115272,"[18629, 13218, 93282, 94778, 47181, 93745, 30623, 15082, 83371, 58710]"
115273,"[106446, 91232, 59178, 12690, 56548, 13835, 91104, 51949, 55506, 87485]"
115274,"[40186, 62795, 27905, 33608, 93269, 108605, 91781, 106569, 7345, 61826]"
115275,"[29644, 17557, 34742, 10375, 103835, 19302, 83279, 64749, 88254, 4601]"
115276,"[55302, 102903, 70059, 105961, 80037, 36270, 88688, 43041, 19895, 47480]"
115277,"[104916, 76419, 16859, 80845, 104193, 25672, 57232, 89332, 42749, 72296]"
115278,"[3016, 21074, 2907, 31281, 43571, 103823, 31728, 27133, 53690, 95412]"
115279,"[57835, 9269, 30347, 94237, 45443, 83109, 19248, 59474, 49329, 84816]"
115280,"[83920, 191, 54113, 63464, 18461, 68591, 16288, 32860, 40730, 58242]"
115281,"[34367, 29636, 75149, 70039, 72855, 104541, 1109, 9668, 77398, 106916]"
115282,"[68214, 34964, 72764, 15944, 30609, 11804, 105961, 15939, 89238, 103327]"
115283,"[59901, 96697, 68985, 86764, 97850, 22891, 1403, 31988, 5419, 8009]"
115284,"[40474, 91373, 45301, 62952, 31614, 44386, 1504, 67405, 75727, 76598]"
115285,"[61407, 92532, 87333, 73497, 108980, 72572, 65188, 68009, 36643, 19104]"
115286,"[11780, 34077, 39666, 13283, 67675, 73558, 6067, 70515, 96340, 18319]"
115287,"[66853, 75698, 24263, 13029, 43213, 12211, 95324, 96714, 69049, 80465]"
115288,"[33567, 67342, 64376, 70106, 5344, 27825, 64893, 90601, 54064, 21471]"
115289,"[31305, 82102, 72771, 87238, 56544, 51046, 102740, 47662, 101230, 22493]"
115290,"[25821, 85708, 53469, 52433, 66773, 34303, 45032, 13077, 94911, 42093]"
115291,"[23681, 86335, 51432, 56485, 19144, 94221, 54373, 73656, 21884, 30743]"
115292,"[59780, 106000, 90157, 13524, 104569, 100471, 7343, 11487, 80638, 50798]"
115293,"[22311, 68738, 66024, 106130, 103472, 5551, 18134, 92587, 47077, 71058]"
115294,"[35614, 102230, 63896, 81602, 89512, 17863, 15913, 1936, 66867, 109507]"
115295,"[104924, 10493, 90042, 97868, 26436, 19136, 14745, 20397, 9832, 21959]"
115296,"[80265, 44589, 91752, 108559, 59345, 100403, 64745, 92501, 13327, 90604]"
115297,"[2069, 44269, 17234, 91846, 54661, 104419, 75539, 27096, 7759, 22161]"
115298,"[72376, 63732, 15579, 15138, 43474, 101115, 49135, 65281, 47599, 96368]"
115299,"[82727, 61692, 23316, 70191, 48830, 25320, 14511, 84358, 60698, 72116]"
115300,"[107211, 97693, 22802, 19992, 79110, 46568, 104361, 38086, 57554, 59791]"
115301,"[93066, 12093, 40548, 31883, 53115, 32962, 29143, 9481, 9802, 80359]"
115302,"[15526, 34905, 76626, 1, 55439, 9007, 26566, 18047, 88992, 103523]"
115303,"[98741, 105456, 102450, 99012, 96398, 4594, 5068, 36635, 10474, 74893]"
115304,"[58159, 81917, 103177, 10990, 68614, 84909, 36766, 56435, 70773, 6675]"
115305,"[46975, 69651, 22522, 80235, 59073, 56297, 78332, 6269, 24626, 71642]"
115306,"[33982, 9607, 95054, 30290, 93599, 59715, 77458, 12091, 39691, 150]"
115307,"[23089, 109545, 15441, 60744, 69481, 105018, 57017, 23272, 82619, 55191]"
115308,"[100327, 12999, 57230, 55261, 102850, 73767, 14724, 5255, 35662, 100684]"
115309,"[37204, 64146, 47245, 39085, 50080, 76884, 9822, 71749, 45085, 19899]"
115310,"[62347, 72946, 64524, 24190, 88582, 87652, 83688, 87327, 19047, 30608]"
115311,"[8486, 82111, 48625, 46389, 105257, 101056, 19600, 53206, 71931, 69430]"
115312,"[63286, 76423, 104763, 67101, 67035, 81997, 44498, 58284, 97067, 43657]"
115313,"[11878, 87230, 74590, 47534, 31024, 91785, 50799, 38920, 66671, 584]"
115314,"[94840, 79515, 1480, 54681, 100537, 71583, 33922, 6934, 70218, 102046]"
115315,"[63179, 46585, 32341, 71923, 8066, 84307, 81799, 55753, 73184, 47257]"
115316,"[59313, 35719, 45981, 59320, 6302, 26294, 6055, 77794, 29657, 7493]"
115317,"[11234, 65470, 55506, 104135, 16014, 61311, 37284, 38180, 41899, 42066]"
115318,"[66925, 66694, 102473, 46535, 26884, 80824, 53989, 107582, 99950, 49093]"
115319,"[71669, 1452, 19637, 49839, 51051, 52894, 75116, 14777, 92644, 87463]"
115320,"[34678, 5312, 101194, 15883, 64714, 97234, 69618, 73037, 93207, 100242]"
115321,"[98657, 86561, 6104, 85396, 6788, 35391, 44167, 57003, 83820, 55060]"
115322,"[48449, 85447, 2824, 81534, 55216, 83841, 102141, 74707, 10124, 8782]"
115323,"[56379, 14395, 45016, 46816, 8983, 20586, 102455, 15404, 86866, 59093]"
115324,"[11850, 9758, 108328, 7666, 34236, 50915, 86232, 66017, 67657, 2795]"
115325,"[28598, 22700, 56630, 1887, 35921, 32769, 60744, 23849, 22358, 47027]"
115326,"[83779, 86261, 42709, 7961, 42275, 5230, 19631, 61814, 7504, 4973]"
115327,"[40607, 61986, 46041, 51965, 44434, 26342, 56120, 108749, 15731, 55557]"
115328,"[73898, 47492, 7663, 1846, 78535, 33479, 108491, 20336, 62837, 22746]"
115329,"[95282, 28551, 32685, 13517, 42838, 43169, 6241, 65465, 72025, 103263]"
115330,"[80204, 5378, 49613, 48258, 33122, 87651, 19898, 81042, 105952, 84414]"
115331,"[26390, 42092, 88571, 59534, 20885, 49959, 24246, 62707, 1803, 1787]"
115332,"[107851, 68792, 28306, 69920, 26788, 86460, 12684, 90934, 83467, 80661]"
115333,"[91541, 38144, 28800, 13137, 82634, 21269, 76110, 13814, 107883, 78133]"
115334,"[46055, 11184, 62855, 56454, 29433, 106077, 16337, 92310, 57172, 14062]"
115335,"[98152, 28271, 70021, 61919, 57524, 40694, 14397, 97577, 51759, 37780]"
115336,"[12320, 46204, 35906, 2893, 61709, 96509, 91885, 70130, 104036, 105074]"
115337,"[67387, 8312, 104662, 74292, 12181, 14685, 8611, 80664, 72047, 57228]"
115338,"[98340, 72873, 12681, 18209, 106409, 106758, 52823, 32731, 94958, 54314]"
115339,"[27952, 37411, 25117, 57476, 32956, 15540, 511, 100383, 64748, 36665]"
115340,"[45235, 5411, 21262, 19174, 18696, 42781, 45084, 24077, 70148, 58083]"
115341,"[57103, 6802, 108697, 62957, 16783, 82939, 36110, 49790, 87020, 92582]"
115342,"[103264, 26518, 31187, 63728, 42464, 90133, 92811, 40284, 5201, 60815]"
115343,"[38422, 38944, 10088, 31795, 72111, 11611, 57656, 18050, 12520, 74174]"
115344,"[109644, 68751, 82273, 8801, 64721, 66771, 85500, 45984, 83664, 75369]"
115345,"[80957, 19430, 14857, 64595, 69118, 63694, 90837, 107502, 2530, 77956]"
115346,"[106581, 47918, 102958, 103508, 46983, 70350, 50744, 69993, 8395, 84234]"
115347,"[22996, 35346, 78294, 47775, 67875, 10941, 80703, 90805, 12769, 107036]"
115348,"[70262, 91536, 101808, 64257, 68953, 22023, 20578, 76475, 9829, 20151]"
115349,"[68508, 7182, 50897, 82495, 15084, 49382, 14556, 7799, 88519, 5851]"
115350,"[59187, 55269, 27836, 26749, 26861, 106427, 33675, 48589, 35788, 59428]"
115351,"[51337, 24225, 106302, 72907, 19607, 52130, 50226, 108363, 102768, 15516]"
115352,"[47815, 61089, 70397, 58340, 711, 102328, 100058, 14184, 93942, 92246]"
115353,"[30423, 20785, 28292, 64291, 14360, 26824, 52228, 73745, 69182, 75667]"
115354,"[27570, 29987, 50727, 20610, 107769, 32680, 89719, 70063, 55357, 101267]"
115355,"[32572, 85540, 73130, 4149, 83922, 100686, 76482, 100460, 42592, 9257]"
115356,"[91844, 68428, 60857, 21343, 3065, 11045, 11929, 53299, 95496, 106535]"
115357,"[61528, 59730, 51042, 45568, 64146, 83809, 15033, 71749, 45085, 13200]"
115358,"[108472, 19187, 75038, 49337, 109410, 96075, 39984, 78836, 47003, 74056]"
115359,"[21264, 105989, 36742, 37513, 19125, 101530, 43354, 50214, 76409, 28438]"
115360,"[85814, 56175, 43438, 47576, 26899, 77815, 49055, 19845, 1795, 107363]"
115361,"[39290, 47523, 47066, 87456, 102055, 29080, 983, 36717, 83882, 51012]"
115362,"[71864, 101594, 79928, 107535, 106855, 89251, 45176, 76864, 2192, 12157]"
115363,"[70593, 42856, 53051, 5969, 3287, 70996, 45982, 63410, 43224, 89205]"
115364,"[54016, 46936, 17875, 49960, 25163, 97691, 101743, 3408, 15032, 20527]"
115365,"[97446, 7489, 11771, 5287, 95640, 80167, 39650, 57649, 2155, 67739]"
115366,"[47839, 18939, 55701, 70017, 99096, 10976, 53626, 83812, 25901, 77404]"
115367,"[89394, 49867, 95564, 88055, 34515, 50991, 96521, 20272, 651, 19339]"
115368,"[104993, 35294, 101224, 38536, 5794, 33635, 14167, 28329, 16541, 63366]"
115369,"[96843, 67017, 39216, 21824, 26726, 11986, 18061, 37300, 67343, 1047]"
115370,"[51192, 93275, 90854, 22812, 9899, 64485, 63531, 37340, 106983, 11300]"
115371,"[37447, 99566, 75488, 15672, 17504, 173, 36869, 51399, 77870, 896]"
115372,"[77342, 21632, 61610, 72089, 36638, 9476, 98769, 42237, 99067, 78529]"
115373,"[80891, 4834, 106549, 5904, 15711, 72665, 52017, 14915, 96338, 48041]"
115374,"[71700, 17245, 61332, 45819, 11637, 69565, 54441, 78035, 100545, 102918]"
115375,"[28324, 10201, 4949, 95194, 37602, 40000, 79706, 104983, 91675, 59279]"
115376,"[46317, 90138, 106680, 93961, 85488, 109237, 98079, 5660, 7153, 62212]"
115377,"[352, 75773, 6578, 61982, 105130, 26259, 33593, 71968, 106227, 90222]"
115378,"[15776, 42524, 69871, 46010, 3937, 82890, 32809, 19343, 109140, 45209]"
115379,"[21447, 30515, 53448, 32010, 90465, 28842, 64728, 104646, 54966, 10248]"
115380,"[91002, 90874, 81737, 77508, 64193, 54330, 34055, 64032, 32851, 86786]"
115381,"[30075, 70688, 86473, 102209, 101915, 83280, 22677, 12004, 101840, 30053]"
115382,"[48575, 40626, 62478, 99238, 82544, 67172, 39579, 71371, 35911, 26152]"
115383,"[22372, 31750, 20626, 68861, 27210, 14766, 32926, 23958, 27189, 14313]"
115384,"[74977, 58436, 96440, 64040, 59360, 60277, 36872, 102552, 101258, 12045]"
115385,"[96222, 19034, 66440, 85484, 49097, 99309, 30509, 94495, 1731, 84482]"
115386,"[70696, 60644, 40796, 22284, 9866, 49938, 8123, 54867, 102002, 61700]"
115387,"[38833, 13971, 21574, 88525, 12300, 60530, 101558, 90710, 87684, 5663]"
115388,"[87046, 72063, 104349, 14820, 105005, 99816, 25951, 102554, 17641, 73794]"
115389,"[93604, 108301, 9117, 92553, 21242, 71687, 94497, 19754, 71576, 37076]"
115390,"[41352, 40236, 90361, 62858, 6954, 61629, 19982, 101497, 1928, 41256]"
115391,"[93611, 51702, 6486, 1602, 84055, 41883, 54318, 43991, 78648, 69683]"
115392,"[15794, 55106, 38172, 66292, 28255, 81879, 45642, 65804, 100712, 1870]"
115393,"[20928, 11873, 4301, 44641, 22051, 94982, 44133, 83690, 98175, 3306]"
115394,"[31247, 41829, 6634, 43643, 58365, 57686, 107120, 81442, 53276, 91514]"
115395,"[57208, 106087, 91675, 100062, 57891, 96590, 59279, 104983, 28324, 95025]"
115396,"[35112, 8657, 49691, 75250, 23464, 62058, 54908, 105245, 58902, 46571]"
115397,"[50172, 41937, 96256, 88487, 13608, 44437, 84399, 35613, 91710, 44137]"
115398,"[19682, 86603, 104699, 69587, 41735, 32614, 30988, 15745, 5463, 69732]"
115399,"[100135, 109423, 21098, 26786, 55647, 56985, 104596, 9942, 100622, 102954]"
115400,"[27889, 85815, 72368, 42610, 71923, 31091, 90576, 8066, 63179, 12552]"
115401,"[64680, 12284, 87121, 80712, 69646, 14856, 31391, 102701, 98649, 49827]"
115402,"[95407, 8304, 36284, 10318, 21997, 1292, 69033, 3547, 88777, 14218]"
115403,"[78065, 35937, 70972, 67977, 66426, 59717, 77060, 56044, 53892, 103514]"
115404,"[94288, 6200, 18072, 72561, 62490, 74342, 107127, 104806, 88968, 42162]"
115405,"[62801, 87984, 68037, 31028, 86762, 1390, 5931, 99716, 29503, 61240]"
115406,"[68262, 64925, 72156, 89329, 30967, 36450, 5002, 64145, 100968, 77822]"
115407,"[67800, 89047, 841, 106291, 10520, 33712, 24689, 11596, 70175, 100699]"
115408,"[73207, 40281, 54028, 37081, 31740, 73422, 1899, 39872, 45445, 41857]"
115409,"[54031, 10533, 105683, 82235, 55130, 53680, 1237, 90846, 34714, 47980]"
115410,"[75851, 96287, 47855, 52915, 54170, 35474, 103303, 40662, 103153, 96638]"
115411,"[87743, 47522, 29909, 75520, 25643, 15902, 66475, 83729, 5286, 105095]"
115412,"[109756, 107367, 65243, 14504, 47022, 89728, 2600, 42765, 96670, 54123]"
115413,"[36921, 92620, 78046, 107574, 82977, 17536, 17850, 33006, 46502, 59418]"
115414,"[86729, 57603, 60333, 33664, 66367, 92634, 23552, 56254, 5468, 46393]"
115415,"[46318, 24397, 65393, 46466, 38126, 76000, 97287, 41503, 90362, 95343]"
115416,"[82148, 37629, 42916, 84732, 9997, 32588, 4502, 17369, 108744, 40333]"
115417,"[76533, 6324, 33575, 16564, 20489, 88786, 106322, 90654, 37946, 69415]"
115418,"[107706, 94606, 72702, 62030, 87527, 107729, 102125, 87160, 13113, 93548]"
115419,"[40419, 6717, 103029, 5540, 76298, 33877, 88774, 24772, 70180, 34933]"
115420,"[52068, 23709, 69164, 32901, 45204, 6297, 54048, 10650, 28160, 57692]"
115421,"[7147, 29036, 741, 36294, 9803, 108810, 108943, 14352, 67085, 38813]"
115422,"[84679, 77186, 109317, 42561, 69252, 1112, 69163, 85222, 38448, 104936]"
115423,"[83859, 43785, 39185, 43838, 29940, 109192, 86704, 49641, 57916, 75943]"
115424,"[32942, 77447, 83450, 27899, 26162, 99551, 41732, 90346, 108191, 47635]"
115425,"[74644, 11426, 88754, 98265, 96656, 2586, 95017, 5756, 40958, 60517]"
115426,"[105815, 92153, 6007, 36249, 39940, 3278, 75333, 67443, 55041, 74556]"
115427,"[73963, 11278, 61597, 17158, 20468, 38570, 90949, 22922, 9419, 96485]"
115428,"[107932, 54968, 1964, 107439, 30900, 93547, 99416, 55314, 37534, 87700]"
115429,"[98904, 94015, 73577, 40139, 73517, 43878, 56489, 70843, 50377, 28173]"
115430,"[57772, 27218, 31141, 94438, 92010, 74981, 70761, 33255, 59352, 85685]"
115431,"[68505, 5099, 108070, 108580, 62769, 9987, 14756, 81134, 62672, 10130]"
115432,"[67609, 55392, 29051, 78491, 57902, 37868, 71395, 64595, 2530, 90837]"
115433,"[91759, 55843, 52163, 63039, 42923, 792, 59506, 77439, 35309, 58586]"
115434,"[36976, 78138, 75438, 4365, 38799, 42561, 5214, 26875, 14137, 13147]"
115435,"[43114, 12753, 87638, 6695, 42000, 57726, 88077, 60538, 29129, 6597]"
115436,"[77119, 2238, 84875, 8622, 52371, 22436, 97874, 2855, 59590, 76835]"
115437,"[20552, 3417, 98920, 104414, 101831, 54398, 77938, 34819, 86782, 22940]"
115438,"[14933, 4017, 56522, 109684, 105745, 64644, 3103, 22218, 106193, 38514]"
115439,"[68062, 19875, 42747, 11010, 29451, 71487, 78635, 84448, 80550, 8533]"
115440,"[26062, 25415, 101313, 18907, 102067, 99885, 42879, 17371, 105984, 64456]"
115441,"[3148, 75126, 38192, 68325, 71356, 18451, 84826, 96997, 59930, 78319]"
115442,"[2037, 26160, 89543, 32851, 78073, 74144, 53090, 33744, 107529, 105292]"
115443,"[27047, 34239, 30757, 16263, 37025, 68452, 44228, 21611, 49741, 65719]"
115444,"[1717, 10799, 75561, 15385, 9071, 60534, 106626, 52078, 97785, 100887]"
115445,"[101948, 56140, 65252, 71169, 108504, 24085, 97877, 73689, 82418, 64170]"
115446,"[104047, 103622, 108214, 19805, 58486, 16092, 91116, 69731, 84271, 66216]"
115447,"[2281, 5159, 72536, 81605, 87138, 101246, 32176, 2457, 80390, 92809]"
115448,"[81431, 101412, 63982, 51447, 90399, 61756, 2381, 9075, 54204, 243]"
115449,"[83957, 48669, 34226, 48291, 96647, 87574, 77276, 21834, 76694, 19384]"
115450,"[29237, 89982, 108975, 61787, 84573, 76041, 61279, 103493, 31897, 13569]"
115451,"[39329, 94993, 26786, 64575, 76270, 62708, 84243, 3737, 32401, 65845]"
115452,"[58159, 68614, 63461, 34064, 49416, 62251, 35909, 95790, 85352, 84320]"
115453,"[21460, 74049, 98255, 16936, 3533, 22634, 71690, 34677, 46961, 3475]"
115454,"[61497, 83976, 104134, 23601, 59017, 38397, 34687, 39965, 1824, 71456]"
115455,"[99717, 17319, 65002, 29731, 19803, 33560, 33209, 78365, 48850, 37807]"
115456,"[2360, 49929, 43282, 108741, 39049, 9479, 36912, 85381, 94547, 4730]"
115457,"[358, 37284, 96134, 24075, 80930, 83852, 97957, 32949, 34998, 42066]"
115458,"[79124, 91852, 36152, 7256, 65851, 98883, 53178, 97374, 65441, 72703]"
115459,"[40343, 80514, 86422, 16024, 72784, 107556, 103956, 34024, 40565, 73430]"
115460,"[30092, 67947, 102184, 96488, 29524, 97628, 46178, 22362, 30567, 68811]"
115461,"[71533, 31970, 23372, 96943, 85222, 38448, 22213, 89355, 44555, 81778]"
115462,"[30026, 19347, 83878, 44153, 36549, 52262, 45535, 19203, 52213, 57404]"
115463,"[106296, 9771, 39018, 21938, 67135, 35506, 63276, 52408, 60414, 7302]"
115464,"[64174, 109221, 41758, 69781, 55142, 4702, 18814, 109101, 52560, 12818]"
115465,"[83992, 24983, 86529, 49797, 24585, 878, 45858, 17913, 81744, 19837]"
115466,"[85606, 44167, 57003, 35564, 75525, 51659, 53759, 103489, 60376, 72107]"
115467,"[48176, 98190, 43805, 54728, 38044, 91453, 55612, 95860, 89234, 45455]"
115468,"[65904, 95003, 26929, 49957, 38630, 60905, 65650, 35059, 85525, 4756]"
115469,"[67783, 17416, 103292, 7019, 51513, 14884, 40430, 74594, 81529, 11372]"
115470,"[6943, 7699, 77525, 38542, 60787, 90705, 94254, 66680, 37511, 38820]"
115471,"[49493, 5098, 87633, 44678, 22821, 36413, 75926, 88391, 96974, 32643]"
115472,"[64375, 52923, 76262, 50951, 105685, 15714, 93131, 31284, 19042, 13420]"
115473,"[95606, 105191, 3956, 26092, 49111, 53587, 28748, 62279, 93559, 72860]"
115474,"[73541, 59708, 2580, 58162, 19170, 62436, 66684, 82545, 81744, 61469]"
115475,"[79509, 97004, 101543, 81373, 10100, 33768, 77687, 26705, 9154, 101101]"
115476,"[58272, 58943, 37810, 96447, 73045, 63917, 54599, 34290, 46038, 57859]"
115477,"[40193, 9542, 3191, 38617, 41075, 5030, 75004, 29876, 22193, 100654]"
115478,"[30015, 69679, 79667, 2905, 78307, 15749, 88408, 20188, 97727, 21138]"
115479,"[74213, 73749, 95834, 27583, 25362, 63972, 22365, 65912, 6056, 79429]"
115480,"[10360, 64278, 65375, 54386, 65212, 71870, 93046, 62713, 49068, 12481]"
115481,"[66268, 40057, 74578, 25193, 46382, 34034, 97401, 60994, 90887, 100570]"
115482,"[31359, 10203, 59337, 95233, 61534, 15606, 74930, 58263, 90250, 36073]"
115483,"[80469, 96691, 71652, 97712, 7912, 90657, 88446, 23470, 86362, 43692]"
115484,"[8813, 55919, 87531, 53745, 21432, 82036, 97946, 61485, 34696, 75405]"
115485,"[13079, 33606, 51651, 86960, 37321, 47854, 18403, 42635, 109100, 43070]"
115486,"[48387, 28553, 50964, 59657, 64239, 14968, 6441, 77753, 45134, 32554]"
115487,"[62488, 51205, 13362, 5150, 101171, 104339, 103247, 64692, 99277, 66267]"
115488,"[50610, 87100, 93216, 37963, 2887, 58255, 646, 10125, 81390, 17550]"
115489,"[9655, 10464, 104303, 63595, 16276, 59995, 33638, 66181, 85786, 83782]"
115490,"[61507, 49798, 59683, 90646, 106258, 6448, 62211, 62907, 68429, 51094]"
115491,"[98290, 98334, 22627, 16613, 15982, 76995, 475, 198, 74490, 51294]"
115492,"[95635, 14033, 65716, 9069, 73872, 36656, 107162, 70494, 47487, 109096]"
115493,"[45210, 98210, 29523, 75913, 87177, 45573, 47984, 69589, 105969, 84834]"
115494,"[62, 751, 92316, 88373, 70764, 75770, 103758, 60563, 1698, 107205]"
115495,"[43119, 69587, 108510, 91265, 103405, 26995, 76687, 59957, 48017, 8181]"
115496,"[28738, 12567, 28026, 12800, 15261, 36814, 6678, 2990, 78958, 107586]"
115497,"[59303, 80540, 15820, 3045, 13110, 65763, 89598, 90129, 15940, 20555]"
115498,"[34330, 35807, 80154, 77074, 21743, 13185, 15052, 47923, 63281, 21457]"
115499,"[54731, 66094, 62197, 109142, 105023, 70495, 37165, 57171, 99429, 36832]"
115500,"[108483, 55936, 71266, 65682, 46154, 65764, 46889, 59432, 78441, 38583]"
115501,"[39016, 90823, 21424, 443, 52954, 44139, 65733, 39472, 32883, 76322]"
115502,"[106184, 104884, 78054, 6260, 44604, 28855, 35287, 83722, 52994, 17149]"
