Index,Index_list
114333,"[86215, 103261, 10661, 101902, 79901, 45447, 91217, 15674, 100994, 23448]"
114334,"[55842, 34242, 42682, 69737, 46772, 38590, 48901, 91350, 393, 7549]"
114335,"[99956, 3729, 66782, 87555, 37736, 68026, 5263, 15734, 31065, 83226]"
114336,"[37792, 36100, 4050, 64845, 38520, 37639, 90531, 46847, 10019, 2543]"
114337,"[97044, 24626, 39930, 7491, 28915, 19277, 43039, 46975, 61294, 22522]"
114338,"[104042, 82421, 75768, 14285, 38744, 106125, 32696, 59996, 30721, 55800]"
114339,"[97575, 1185, 67427, 57661, 71866, 106253, 73805, 103233, 59054, 13026]"
114340,"[80281, 106089, 85511, 32027, 51624, 1094, 83346, 65862, 60664, 27851]"
114341,"[96302, 46557, 101456, 78842, 75874, 67356, 30611, 5638, 101736, 34172]"
114342,"[1137, 59653, 63672, 43656, 35459, 13562, 16403, 55345, 66111, 2600]"
114343,"[60585, 15906, 91912, 56152, 12542, 109507, 77823, 51159, 7069, 98797]"
114344,"[57860, 73587, 17225, 59763, 92077, 67662, 44054, 19073, 85010, 10055]"
114345,"[28214, 29609, 38186, 45943, 64392, 45098, 12661, 4565, 56883, 93702]"
114346,"[17237, 3825, 30804, 42458, 9017, 97813, 87940, 38523, 22002, 73328]"
114347,"[25952, 97530, 5421, 88255, 20670, 81422, 67673, 102970, 19729, 60920]"
114348,"[36387, 14654, 107651, 1169, 77105, 58619, 75670, 6622, 93935, 90079]"
114349,"[106639, 57100, 67859, 24055, 42412, 8183, 39348, 98849, 95755, 37537]"
114350,"[56685, 72944, 5427, 79084, 21615, 29849, 43589, 66438, 31198, 65997]"
114351,"[71030, 81234, 19068, 41121, 94448, 48736, 27563, 13188, 92386, 4977]"
114352,"[95458, 32068, 7529, 104213, 106484, 6564, 17871, 102646, 16578, 59623]"
114353,"[21660, 15878, 82679, 45665, 88713, 90029, 92949, 94129, 48434, 8366]"
114354,"[90160, 45886, 106180, 107125, 39411, 35600, 31418, 40886, 67580, 96434]"
114355,"[3532, 14683, 76267, 58614, 85829, 61105, 11779, 17664, 13877, 93680]"
114356,"[20557, 76691, 79921, 47669, 45705, 1158, 86288, 47870, 50605, 11907]"
114357,"[39747, 88388, 22838, 79033, 15825, 90525, 48280, 16258, 10892, 55240]"
114358,"[105709, 74159, 28746, 21819, 42989, 73612, 76577, 1395, 44402, 5195]"
114359,"[103485, 55976, 23809, 19668, 99846, 46345, 24673, 57612, 14408, 4317]"
114360,"[47194, 45431, 63462, 103648, 60992, 103038, 39984, 77580, 29938, 17887]"
114361,"[41318, 48978, 91918, 53898, 50489, 14608, 27935, 22193, 70989, 64989]"
114362,"[76724, 54279, 32672, 78999, 83064, 30363, 96420, 24688, 69626, 27557]"
114363,"[103630, 33029, 105369, 25856, 13728, 32524, 72567, 102953, 30867, 38882]"
114364,"[19129, 67127, 92973, 18324, 52097, 5451, 68979, 64013, 50325, 80207]"
114365,"[93615, 15542, 63392, 37232, 4561, 96880, 54992, 23012, 39119, 18317]"
114366,"[40910, 78302, 17060, 15880, 49413, 72006, 109081, 66302, 65628, 63749]"
114367,"[20587, 78068, 92686, 60103, 86218, 716, 75661, 18477, 1596, 75118]"
114368,"[72766, 30911, 37942, 85270, 107057, 39439, 54916, 45541, 59840, 79653]"
114369,"[87458, 12629, 7486, 14605, 99255, 88856, 100813, 46819, 62993, 70282]"
114370,"[1419, 82614, 86779, 26649, 40991, 4073, 22991, 106348, 55920, 43793]"
114371,"[46843, 33251, 50536, 71160, 49597, 66484, 81961, 43904, 67217, 65588]"
114372,"[67368, 45504, 83249, 99473, 65803, 33855, 42728, 4373, 10385, 31953]"
114373,"[38093, 36102, 31789, 103181, 100688, 13941, 32392, 93001, 104198, 4034]"
114374,"[38663, 107306, 30629, 10667, 89896, 2131, 8961, 95380, 9920, 11332]"
114375,"[75872, 21985, 88264, 55913, 74261, 24598, 51954, 94096, 33932, 108217]"
114376,"[39902, 70012, 30685, 97491, 22392, 54098, 108317, 103516, 13904, 62454]"
114377,"[84607, 13105, 26928, 25629, 82180, 1638, 7965, 83224, 27108, 81080]"
114378,"[83695, 51147, 43499, 80755, 12151, 89836, 41543, 85647, 41873, 88600]"
114379,"[31867, 94528, 24075, 66995, 37234, 81942, 61311, 73866, 24420, 1174]"
114380,"[53510, 99087, 19705, 108716, 26521, 84011, 33127, 81854, 36274, 25191]"
114381,"[31853, 2822, 51921, 32151, 45377, 20044, 78919, 94432, 16916, 53269]"
114382,"[23173, 94782, 101882, 33194, 69925, 58824, 50571, 8656, 101285, 109660]"
114383,"[89817, 55704, 3842, 37434, 22930, 105328, 61232, 59693, 64995, 4004]"
114384,"[95645, 43527, 83880, 94242, 97502, 101131, 38875, 38349, 83440, 54604]"
114385,"[96908, 60027, 105786, 60115, 62989, 7366, 104809, 108244, 80292, 102649]"
114386,"[50213, 17682, 98570, 57346, 24389, 35430, 74510, 47857, 83612, 25949]"
114387,"[10369, 41411, 59697, 36572, 104344, 97396, 69893, 102269, 32005, 51788]"
114388,"[84323, 1069, 15681, 59186, 86669, 84435, 75820, 23351, 72093, 80655]"
114389,"[52096, 57756, 69274, 86795, 42692, 47920, 103210, 86523, 33764, 11347]"
114390,"[32326, 8069, 64800, 95231, 76655, 60317, 70413, 91510, 3376, 48102]"
114391,"[96860, 74007, 9766, 103950, 10868, 58635, 96233, 27286, 43371, 15460]"
114392,"[68469, 27911, 87259, 51382, 68258, 44609, 100778, 78297, 46478, 109356]"
114393,"[38428, 95368, 3439, 106818, 70411, 65567, 44065, 61180, 55396, 66542]"
114394,"[65214, 80711, 102012, 102285, 54406, 89980, 26366, 6792, 31526, 106126]"
114395,"[85323, 25411, 5744, 96725, 74332, 53940, 6103, 46075, 10470, 4415]"
114396,"[105042, 10639, 48812, 52045, 101760, 39550, 98174, 90889, 81435, 23150]"
114397,"[44185, 9398, 43434, 49908, 87062, 68063, 19240, 41683, 87639, 56626]"
114398,"[54671, 107276, 32603, 44430, 58382, 78735, 22199, 22995, 42354, 82726]"
114399,"[90281, 69831, 33266, 64026, 109388, 103640, 35533, 29682, 11646, 68007]"
114400,"[100880, 6820, 56074, 93988, 4921, 88408, 95183, 59689, 64869, 102990]"
114401,"[99755, 85218, 7359, 38308, 49686, 22560, 38025, 57996, 61368, 76694]"
114402,"[12230, 69133, 70290, 3098, 95262, 27704, 34487, 25946, 87241, 95367]"
114403,"[75829, 68030, 83314, 59537, 106401, 100457, 33151, 12358, 26734, 92806]"
114404,"[34741, 56828, 109089, 31149, 28276, 108711, 16542, 88306, 36277, 16196]"
114405,"[9835, 84013, 49921, 38075, 6952, 73594, 27917, 23733, 7526, 52238]"
114406,"[107904, 42034, 2167, 100780, 83052, 105157, 21697, 68557, 67445, 36225]"
114407,"[15546, 45507, 3249, 59071, 52509, 105298, 57585, 42295, 60801, 98483]"
114408,"[97854, 98142, 16200, 72977, 69213, 8755, 85012, 106059, 93147, 31823]"
114409,"[57723, 34633, 38921, 36877, 96119, 69498, 52185, 101707, 90158, 19796]"
114410,"[89818, 80647, 29038, 106848, 671, 71679, 57825, 40358, 59904, 67918]"
114411,"[71367, 99798, 109141, 43909, 37844, 105148, 90915, 88086, 36427, 26336]"
114412,"[103227, 43493, 32598, 41260, 39740, 6101, 59568, 46413, 11317, 65042]"
114413,"[72368, 31091, 42610, 75028, 45592, 80452, 104609, 69409, 77547, 93356]"
114414,"[22590, 65435, 24576, 17316, 100596, 106821, 100720, 89867, 47310, 91480]"
114415,"[33053, 77239, 100081, 44024, 38738, 44409, 22274, 62447, 48535, 41007]"
114416,"[53392, 23595, 56431, 93064, 77601, 54986, 56054, 43367, 21215, 13521]"
114417,"[50794, 95252, 42713, 45189, 28496, 104410, 18380, 87953, 65451, 7731]"
114418,"[46032, 90206, 29243, 84941, 98940, 89387, 49387, 87383, 57159, 104638]"
114419,"[15379, 10609, 57999, 33537, 62734, 50300, 85465, 30469, 96689, 9188]"
114420,"[11601, 102370, 64186, 16609, 60505, 66691, 5786, 44615, 22650, 315]"
114421,"[74097, 57316, 10243, 35860, 84216, 60117, 94019, 61471, 34863, 14164]"
114422,"[7753, 86240, 46427, 73929, 34279, 43779, 9584, 23715, 50363, 52774]"
114423,"[72955, 16936, 97548, 108008, 69778, 22654, 8910, 3475, 13911, 36513]"
114424,"[87732, 97574, 21314, 94573, 71789, 13863, 37452, 80968, 80161, 4865]"
114425,"[75371, 15326, 2913, 88292, 76830, 17293, 27608, 68201, 77557, 19045]"
114426,"[5757, 73978, 42205, 100193, 37344, 40157, 104382, 69879, 93610, 51057]"
114427,"[75036, 12075, 73957, 39076, 30720, 54066, 98661, 67269, 57972, 13666]"
114428,"[10270, 59126, 25594, 15092, 18204, 82047, 76791, 79077, 65070, 30561]"
114429,"[69972, 31629, 22827, 9082, 79729, 20874, 42064, 26516, 8285, 42667]"
114430,"[104281, 15716, 88534, 12771, 103379, 81944, 43392, 102969, 66209, 66194]"
114431,"[85886, 64774, 105460, 101176, 53175, 84510, 77833, 70476, 44392, 50471]"
114432,"[47021, 53225, 14416, 23243, 74622, 82211, 96858, 33015, 98089, 2537]"
114433,"[44470, 105207, 69261, 45848, 88710, 7775, 41294, 80091, 14230, 71725]"
114434,"[32175, 54552, 20816, 89067, 285, 16645, 47356, 63791, 39807, 29315]"
114435,"[31077, 82365, 19593, 89666, 52418, 90895, 31956, 79046, 57893, 11555]"
114436,"[96326, 81304, 23168, 64203, 89280, 55671, 71256, 89693, 24585, 878]"
114437,"[51298, 7092, 55035, 38911, 64868, 93626, 31492, 22190, 6799, 8839]"
114438,"[84476, 84192, 39890, 104250, 31439, 86983, 36429, 54620, 7460, 4694]"
114439,"[15981, 405, 78951, 70250, 108978, 34096, 12940, 70521, 59273, 106238]"
114440,"[36811, 41794, 101238, 76861, 23128, 46216, 43902, 11924, 88415, 26418]"
114441,"[93247, 71919, 103903, 42919, 24437, 74700, 15337, 87718, 66955, 49813]"
114442,"[92035, 10137, 109759, 3871, 30220, 59250, 12251, 21893, 46952, 73006]"
114443,"[87865, 77128, 47364, 88306, 47256, 34553, 82658, 76055, 66115, 6967]"
114444,"[81366, 5076, 38929, 60446, 67327, 36390, 100249, 82329, 53181, 47991]"
114445,"[880, 105619, 69389, 13858, 23523, 33899, 108163, 97873, 81905, 91392]"
114446,"[92283, 38055, 105872, 24228, 40302, 35184, 76187, 50359, 104996, 20524]"
114447,"[84993, 96833, 18578, 693, 10717, 18558, 15521, 35186, 81006, 106292]"
114448,"[122, 86659, 30890, 50908, 838, 50810, 74032, 50572, 83879, 44616]"
114449,"[14826, 84863, 67346, 98823, 63327, 55569, 50637, 63229, 4364, 107734]"
114450,"[106811, 34054, 53370, 102287, 3318, 69965, 351, 38634, 42573, 12827]"
114451,"[48685, 90450, 107472, 56261, 104907, 65060, 81757, 21396, 82150, 102922]"
114452,"[88342, 18280, 80345, 104952, 93934, 57707, 79071, 42624, 104661, 69369]"
114453,"[48487, 61836, 85396, 82630, 44731, 108426, 40954, 52375, 75724, 62637]"
114454,"[102382, 75884, 13896, 103030, 63966, 104676, 88013, 87536, 5014, 78261]"
114455,"[102091, 19525, 55472, 50340, 64389, 61960, 67523, 69770, 44538, 72884]"
114456,"[79486, 18058, 65301, 27198, 2876, 27259, 58755, 6327, 2015, 86957]"
114457,"[26006, 20628, 17039, 103560, 96404, 27498, 12829, 91591, 43538, 24734]"
114458,"[18610, 51007, 81265, 6410, 41402, 66615, 99402, 27010, 62229, 37940]"
114459,"[63744, 67250, 73162, 95959, 75265, 96244, 72647, 9660, 92505, 3694]"
114460,"[67712, 60817, 88456, 103830, 86556, 32195, 92881, 86386, 29091, 91249]"
114461,"[99199, 17134, 76866, 74912, 50472, 18329, 26496, 107398, 77830, 25342]"
114462,"[5616, 98028, 26990, 80924, 63633, 50470, 107921, 25980, 66781, 105592]"
114463,"[94240, 92078, 6458, 98410, 3382, 35413, 28289, 104385, 30063, 50492]"
114464,"[31001, 35604, 72252, 25943, 89381, 99299, 102180, 67699, 64263, 70418]"
114465,"[88445, 98859, 96678, 22260, 60187, 14938, 16796, 6358, 62356, 21585]"
114466,"[39421, 75087, 13668, 56421, 70885, 1165, 63561, 67974, 75664, 26148]"
114467,"[97251, 105100, 40495, 105285, 35006, 89166, 108785, 89711, 58746, 12656]"
114468,"[51400, 75714, 85782, 49101, 69647, 81389, 89338, 60326, 89910, 109280]"
114469,"[23512, 26926, 67511, 74162, 26708, 19308, 71528, 21544, 77912, 48192]"
114470,"[8385, 65939, 76735, 79992, 104015, 30406, 42515, 62730, 10595, 104137]"
114471,"[19084, 90323, 90931, 46312, 87117, 78601, 4053, 39633, 47492, 22944]"
114472,"[69473, 89359, 71443, 86233, 41193, 17667, 50282, 5042, 45192, 73532]"
114473,"[11329, 54023, 46271, 46613, 82682, 96534, 42125, 3356, 46937, 90808]"
114474,"[46939, 74442, 56945, 87296, 81617, 13286, 49196, 43709, 109702, 29977]"
114475,"[56837, 23382, 104930, 92924, 9246, 52751, 42554, 68988, 31146, 7624]"
114476,"[95124, 1362, 79149, 50016, 5570, 60029, 85419, 37426, 27581, 82322]"
114477,"[104184, 19364, 5450, 63515, 45938, 80035, 86529, 83992, 24983, 49797]"
114478,"[81576, 99050, 75170, 35815, 78833, 54351, 80046, 13741, 31682, 81946]"
114479,"[17791, 106004, 60770, 9798, 38901, 13355, 52563, 44031, 2047, 109301]"
114480,"[7442, 54024, 16171, 22594, 77494, 28099, 108045, 34594, 93331, 16572]"
114481,"[32377, 1534, 8252, 75937, 53903, 67177, 6903, 79330, 7596, 83093]"
114482,"[24769, 76178, 99484, 66877, 66442, 85596, 21155, 104034, 35065, 95249]"
114483,"[104127, 28202, 23200, 776, 23377, 29846, 12304, 83716, 90465, 41179]"
114484,"[85537, 36986, 58125, 76286, 3730, 73694, 102398, 35105, 101109, 73383]"
114485,"[47005, 74252, 8983, 1793, 94867, 57213, 52473, 105547, 36758, 15404]"
114486,"[50801, 79641, 92986, 52990, 105241, 89326, 51747, 31644, 27430, 40432]"
114487,"[71505, 25224, 49850, 95270, 32398, 96376, 91441, 75490, 40344, 8676]"
114488,"[39778, 43332, 83957, 38308, 7359, 557, 941, 86025, 8310, 52315]"
114489,"[957, 25493, 54693, 105820, 65688, 77761, 61158, 71125, 54708, 76151]"
114490,"[79494, 77931, 49400, 14114, 66483, 98718, 19758, 53028, 55424, 102487]"
114491,"[24249, 39581, 90957, 13711, 90319, 50109, 58559, 29352, 58025, 54452]"
114492,"[55683, 1413, 8790, 14005, 69480, 99196, 94839, 69277, 8157, 87194]"
114493,"[21055, 7393, 59052, 1512, 44448, 46882, 63769, 23888, 92594, 67009]"
114494,"[107141, 31907, 807, 76647, 31672, 75186, 46501, 83793, 63461, 49416]"
114495,"[47377, 41899, 37279, 19714, 4446, 69357, 47829, 10654, 19303, 49477]"
114496,"[35602, 84662, 55816, 37368, 44942, 34276, 66794, 37162, 19526, 27202]"
114497,"[41334, 6701, 26996, 47083, 83016, 89361, 80439, 43719, 57666, 56383]"
114498,"[96594, 10581, 68296, 90356, 27278, 63976, 24086, 46830, 96731, 10795]"
114499,"[93986, 16981, 102734, 4235, 7929, 23281, 62170, 103149, 86601, 62046]"
114500,"[87438, 90695, 13102, 73101, 43564, 5022, 18253, 17498, 10577, 95120]"
114501,"[105851, 105312, 82561, 41647, 65422, 73829, 95208, 4926, 68481, 68764]"
114502,"[107289, 109008, 101662, 39093, 56226, 33404, 93954, 90577, 50333, 53317]"
114503,"[104002, 97619, 77771, 42934, 64630, 49766, 44701, 39726, 81899, 41861]"
114504,"[5651, 49782, 56137, 32409, 72485, 17614, 61351, 80146, 50174, 83251]"
114505,"[10309, 31307, 103427, 49407, 80574, 96581, 52799, 68425, 42805, 67771]"
114506,"[9648, 65961, 108351, 101815, 74070, 3088, 78556, 93074, 7030, 27730]"
114507,"[26950, 41017, 42647, 47917, 8523, 45112, 61639, 86006, 101753, 97255]"
114508,"[10675, 84791, 70540, 51343, 45575, 58646, 109076, 35863, 75595, 13956]"
114509,"[91727, 63833, 40046, 103606, 74742, 34577, 65475, 35696, 44923, 108567]"
114510,"[97510, 77178, 13930, 52655, 37432, 1846, 103679, 1271, 49716, 47492]"
114511,"[96201, 64474, 56521, 40090, 84862, 62049, 18957, 77930, 85087, 6496]"
114512,"[75201, 104239, 15211, 52719, 65113, 55539, 22739, 48723, 60975, 108891]"
114513,"[14518, 58525, 97241, 53810, 74606, 81276, 67464, 46799, 61463, 67307]"
114514,"[71237, 46176, 20812, 95291, 106645, 99417, 68359, 65254, 17517, 99063]"
114515,"[6124, 70938, 13168, 43065, 52532, 45663, 53098, 23793, 30233, 42030]"
114516,"[75019, 31143, 33360, 35996, 88876, 11161, 36820, 98019, 14056, 18338]"
114517,"[106843, 25360, 89112, 74285, 63866, 97588, 75925, 90942, 91662, 644]"
114518,"[55580, 8515, 45648, 72308, 24527, 25536, 54248, 22143, 1574, 96045]"
114519,"[82277, 79856, 56362, 83587, 26538, 75182, 26406, 83719, 60432, 71615]"
114520,"[16516, 57774, 101688, 91863, 68646, 10802, 24222, 42394, 76502, 67003]"
114521,"[47017, 23738, 6500, 83027, 101206, 32583, 34556, 16309, 24068, 44212]"
114522,"[71644, 109223, 79586, 10347, 92296, 98448, 57945, 43171, 99843, 47217]"
114523,"[76402, 1959, 106060, 99538, 70505, 38777, 103670, 39042, 81101, 82883]"
114524,"[68278, 11891, 45000, 29559, 33062, 108325, 37818, 76426, 56381, 72372]"
114525,"[102459, 82351, 17194, 105579, 36236, 29724, 562, 46713, 5947, 84947]"
114526,"[6058, 528, 42755, 24555, 8788, 5696, 53000, 58975, 77576, 63133]"
114527,"[66250, 52092, 97673, 24084, 99628, 103690, 12168, 87724, 74183, 25187]"
114528,"[84971, 3518, 19874, 42256, 84253, 79718, 10954, 7488, 102019, 76183]"
114529,"[16114, 40003, 104470, 90073, 30522, 106424, 88645, 17424, 78113, 61060]"
114530,"[92997, 105750, 84117, 6565, 97727, 52216, 74293, 21138, 95461, 86980]"
114531,"[8371, 38576, 58404, 109468, 50803, 89552, 94412, 95181, 2684, 24855]"
114532,"[97483, 21389, 4622, 104011, 39261, 98422, 42459, 49840, 33578, 2614]"
114533,"[55039, 83659, 92121, 91622, 23036, 42689, 23416, 55159, 16438, 105472]"
114534,"[87622, 21401, 75560, 88332, 105624, 3603, 94945, 70880, 81585, 68692]"
114535,"[85665, 48930, 21961, 3168, 94159, 48708, 40073, 40459, 45316, 24249]"
114536,"[94543, 9586, 45415, 55465, 61239, 90965, 51295, 10983, 72751, 14519]"
114537,"[53233, 20829, 98023, 11927, 43713, 1081, 34149, 73028, 18343, 60697]"
114538,"[99800, 72790, 19512, 26102, 102179, 30773, 46357, 37747, 64896, 84015]"
114539,"[47980, 54031, 22403, 68155, 62353, 103265, 84037, 6529, 34714, 106813]"
114540,"[42329, 100484, 100481, 89007, 61918, 15727, 104309, 3671, 90781, 62996]"
114541,"[53693, 86036, 17129, 4422, 79341, 36980, 32783, 100278, 108179, 60468]"
114542,"[78568, 72038, 90612, 40019, 35416, 104112, 69318, 89557, 1651, 84776]"
114543,"[11145, 51376, 62510, 34532, 16089, 7886, 53921, 99522, 98178, 105513]"
114544,"[98404, 64839, 3894, 899, 100685, 2588, 69019, 85408, 79683, 30296]"
114545,"[100883, 9679, 97049, 96673, 60903, 100828, 75141, 91610, 24136, 44277]"
114546,"[29181, 15073, 35262, 101800, 56291, 104060, 92375, 52442, 80863, 96970]"
114547,"[97185, 10674, 41084, 57377, 20102, 5606, 62270, 108578, 22404, 91769]"
114548,"[82677, 5594, 6610, 86252, 55420, 80686, 67694, 99146, 65760, 46308]"
114549,"[6912, 59769, 84293, 85572, 84518, 105180, 24332, 100625, 42363, 87533]"
114550,"[77339, 84762, 22883, 69197, 49566, 79867, 97562, 95207, 31047, 31292]"
114551,"[55148, 3389, 610, 107303, 69376, 1706, 45110, 104365, 105032, 109194]"
114552,"[1129, 22671, 11057, 11110, 51821, 43511, 56542, 58182, 65172, 87080]"
114553,"[68850, 85613, 102524, 70229, 77055, 34707, 11470, 39418, 35903, 94321]"
114554,"[19139, 59510, 17211, 48155, 93633, 93808, 100963, 99179, 31652, 8155]"
114555,"[83380, 47735, 25577, 84093, 11480, 81668, 92584, 18346, 36644, 42864]"
114556,"[57552, 16969, 45232, 103378, 18818, 41615, 17425, 30122, 27878, 49152]"
114557,"[89357, 71257, 71896, 32311, 72353, 104651, 100344, 68508, 3777, 13309]"
114558,"[25005, 87366, 62117, 32706, 66020, 3609, 42770, 11566, 5794, 8437]"
114559,"[58481, 95528, 7163, 13260, 56111, 67719, 39996, 21398, 103399, 24644]"
114560,"[8229, 71413, 38156, 43390, 100105, 26787, 10057, 30974, 79549, 76338]"
114561,"[87369, 19370, 6746, 67619, 103470, 35394, 16219, 45933, 76058, 80791]"
114562,"[66704, 96966, 88857, 66980, 53494, 67383, 50635, 6768, 47777, 46570]"
114563,"[3034, 88872, 103319, 39660, 86672, 92256, 83297, 49201, 31094, 76922]"
114564,"[77977, 10815, 56810, 96505, 32690, 98321, 17132, 83357, 70231, 580]"
114565,"[75065, 99566, 77870, 37447, 75488, 49054, 109693, 61691, 21104, 92463]"
114566,"[64624, 67994, 49055, 48553, 29805, 75282, 87720, 102447, 81330, 60530]"
114567,"[82743, 63567, 43894, 33033, 92623, 93439, 11131, 87382, 90301, 29478]"
114568,"[101626, 32483, 107383, 45876, 71456, 14913, 104134, 88480, 78463, 35119]"
114569,"[40633, 82516, 57684, 6236, 89703, 100372, 68986, 46659, 13299, 81506]"
114570,"[72109, 46571, 9036, 33025, 64811, 104807, 18994, 14024, 67813, 69630]"
114571,"[54886, 2965, 84693, 36638, 37346, 80328, 53999, 35449, 64646, 21141]"
114572,"[74131, 823, 22538, 77574, 35406, 80361, 80366, 15195, 48424, 40109]"
114573,"[61055, 61178, 81545, 8564, 76273, 10153, 81554, 27299, 65623, 4297]"
114574,"[108930, 104606, 85760, 22843, 57154, 70779, 26212, 59953, 98123, 75114]"
114575,"[54228, 82635, 25936, 81707, 18255, 96240, 72987, 5828, 108162, 81521]"
114576,"[21263, 104218, 29494, 69441, 20060, 28523, 90816, 26306, 4629, 54655]"
114577,"[86353, 81774, 66093, 66500, 29064, 94959, 39325, 57239, 15465, 98393]"
114578,"[20502, 100132, 35549, 18021, 33715, 86842, 6487, 29643, 51537, 74022]"
114579,"[94803, 32663, 33274, 109113, 31999, 103692, 14579, 66941, 56511, 84481]"
114580,"[108213, 27775, 52744, 86166, 49225, 49759, 15268, 14232, 5006, 1284]"
114581,"[72470, 88900, 28332, 99229, 91584, 61112, 6201, 10208, 27187, 57513]"
114582,"[17534, 35686, 19356, 28776, 32194, 107600, 23821, 67429, 98815, 96729]"
114583,"[98014, 104557, 45564, 103276, 35708, 12916, 59982, 75272, 9724, 66449]"
114584,"[15866, 14892, 104271, 41375, 74225, 56278, 92175, 89846, 27756, 63199]"
114585,"[84771, 104224, 29964, 20254, 79152, 63533, 18853, 56418, 67649, 97826]"
114586,"[109236, 47753, 4623, 46108, 16548, 59119, 32527, 90068, 47214, 74415]"
114587,"[94732, 21815, 67473, 66423, 15837, 93271, 38779, 39342, 15682, 22895]"
114588,"[26875, 52022, 95716, 4381, 11269, 70928, 38165, 72900, 41151, 44555]"
114589,"[80396, 24791, 106100, 59919, 13063, 39202, 51674, 6749, 60821, 16608]"
114590,"[25023, 22135, 67722, 52431, 68736, 106951, 77747, 66543, 97120, 6999]"
114591,"[74031, 16182, 68118, 80555, 5388, 103657, 97933, 22810, 102077, 46135]"
114592,"[65371, 92399, 8672, 69399, 60031, 66862, 108182, 28007, 40138, 12179]"
