Index,Index_list
116890,"[90473, 2980, 9364, 33718, 58532, 84413, 49557, 8112, 64970, 76097]"
116891,"[70987, 96765, 83836, 4243, 93328, 10162, 98650, 30029, 55211, 104949]"
116892,"[68425, 81621, 96581, 52799, 109124, 15560, 73989, 50981, 27967, 30116]"
116893,"[47638, 102953, 69937, 21639, 83622, 37805, 42979, 8493, 59284, 102241]"
116894,"[107325, 92738, 86168, 75909, 4859, 3657, 94081, 36710, 66081, 43982]"
116895,"[9944, 66489, 33618, 81695, 28382, 73020, 69003, 68764, 55879, 102311]"
116896,"[10232, 78740, 78480, 4469, 95619, 11684, 39883, 62390, 17209, 59035]"
116897,"[27457, 91586, 53451, 12127, 29788, 89013, 87934, 75038, 21670, 51819]"
116898,"[42098, 91141, 56642, 32672, 18688, 78999, 21063, 85894, 52540, 24610]"
116899,"[96487, 63012, 74195, 34362, 84807, 36721, 103431, 9567, 42463, 41473]"
116900,"[104829, 105690, 82784, 19200, 77989, 33671, 79117, 81686, 68182, 108630]"
116901,"[98685, 30766, 89068, 77091, 57830, 82400, 56567, 80060, 101431, 68196]"
116902,"[94080, 98258, 7854, 105506, 91018, 72706, 13827, 34189, 108780, 9046]"
116903,"[90744, 66843, 41882, 8951, 48664, 29355, 99812, 94074, 40494, 25108]"
116904,"[6574, 49339, 27520, 25448, 95306, 65723, 78681, 73864, 7609, 45123]"
116905,"[82151, 47402, 51808, 54034, 48438, 80095, 66803, 7676, 95550, 63717]"
116906,"[82549, 73999, 62304, 16544, 3550, 36751, 95587, 21680, 86138, 36342]"
116907,"[59216, 75062, 91283, 46423, 65946, 60783, 16998, 27143, 52805, 43826]"
116908,"[19389, 47087, 74675, 43760, 59090, 51818, 49765, 108391, 102713, 26285]"
116909,"[79036, 92013, 23969, 55313, 108611, 96368, 5362, 83866, 39813, 33331]"
116910,"[56583, 48535, 11100, 18157, 67169, 57579, 41007, 105392, 85113, 54815]"
116911,"[88725, 52910, 84480, 11551, 84655, 81071, 88784, 84043, 79775, 12862]"
116912,"[8305, 88059, 83126, 46418, 74047, 55369, 58016, 13941, 91071, 75552]"
116913,"[101159, 21029, 26516, 82397, 17983, 44069, 9517, 77177, 97809, 94907]"
116914,"[18625, 57990, 80268, 15297, 32972, 22090, 46619, 57171, 82652, 83114]"
116915,"[52051, 15738, 15975, 16206, 103452, 90385, 56220, 88345, 41434, 74452]"
116916,"[49344, 74217, 72986, 109245, 62603, 99098, 68397, 88452, 92221, 19286]"
116917,"[58883, 23163, 24930, 37212, 30386, 1186, 88440, 63003, 50819, 72859]"
116918,"[78193, 30654, 36590, 65176, 87747, 46482, 76080, 63097, 99119, 79670]"
116919,"[67282, 87346, 46300, 18404, 12296, 40371, 58292, 91045, 49191, 30861]"
116920,"[96794, 52196, 3776, 53946, 7982, 47352, 84314, 52372, 77421, 83558]"
116921,"[69776, 80559, 73086, 97932, 20556, 86723, 24787, 20086, 53964, 85907]"
116922,"[68702, 45786, 35022, 45416, 75016, 82059, 68299, 89481, 107189, 25525]"
116923,"[15985, 54162, 22208, 7793, 84629, 47136, 96347, 1804, 106961, 33995]"
116924,"[48114, 25110, 19883, 55426, 36714, 68761, 33358, 99222, 16720, 65345]"
116925,"[3827, 43814, 21243, 9461, 33380, 105087, 94540, 79035, 33297, 17636]"
116926,"[13457, 66484, 87190, 103770, 89872, 35155, 43989, 104411, 72237, 98067]"
116927,"[79099, 36559, 105662, 98562, 44581, 106347, 6589, 48570, 65718, 42501]"
116928,"[68005, 66455, 2376, 40258, 27940, 92212, 90311, 20576, 86683, 79828]"
116929,"[94675, 31363, 8545, 21115, 108863, 28677, 39494, 97468, 28150, 77908]"
116930,"[11731, 30751, 2441, 82253, 29103, 21627, 42196, 109206, 43504, 96720]"
116931,"[76333, 34931, 90981, 88977, 45853, 76056, 76287, 66486, 44727, 33622]"
116932,"[52755, 85494, 83935, 17463, 89833, 102885, 442, 40601, 60012, 29199]"
116933,"[66612, 106438, 71165, 19493, 105520, 24265, 68200, 13520, 48588, 107884]"
116934,"[75158, 54688, 74837, 46416, 842, 51957, 45881, 43957, 21186, 68389]"
116935,"[21469, 84949, 63547, 69719, 62140, 79183, 7179, 92667, 40082, 35654]"
116936,"[86292, 72540, 14046, 45170, 55588, 86885, 28221, 1732, 58371, 61997]"
116937,"[96244, 24520, 44041, 83279, 59787, 47878, 22373, 96355, 92976, 11744]"
116938,"[37436, 24299, 58380, 20617, 37328, 17378, 78916, 99802, 65344, 73297]"
116939,"[71726, 40355, 65715, 7597, 81780, 22607, 72878, 78686, 98404, 104832]"
116940,"[1752, 23305, 8324, 60861, 8142, 67083, 100101, 19958, 93768, 100430]"
116941,"[30379, 97935, 100128, 64639, 105981, 27380, 27682, 49479, 94258, 76769]"
116942,"[35472, 68953, 22023, 64257, 70262, 101808, 91536, 98662, 20151, 69366]"
116943,"[36856, 5293, 54826, 10765, 59585, 75034, 91972, 39077, 35357, 72949]"
116944,"[103815, 97797, 37835, 102931, 90249, 51049, 97538, 89893, 85604, 69175]"
116945,"[14688, 67824, 53975, 25043, 28753, 21129, 6835, 88415, 108290, 85752]"
116946,"[31930, 76783, 94846, 31220, 62309, 85297, 49527, 20500, 79262, 7495]"
116947,"[5447, 92835, 90354, 31318, 2297, 38735, 79496, 88267, 86535, 100533]"
116948,"[91454, 7213, 15922, 81640, 61304, 104601, 71565, 54738, 1114, 65647]"
116949,"[1708, 24171, 32530, 95091, 3777, 97106, 40621, 14556, 4773, 3350]"
116950,"[404, 55383, 53569, 105480, 47621, 8747, 39174, 11153, 99144, 2906]"
116951,"[47550, 102110, 83270, 21123, 106672, 59196, 30111, 67194, 52290, 79091]"
116952,"[14235, 58192, 30977, 68163, 87964, 49090, 35717, 7206, 52158, 106927]"
116953,"[90176, 84662, 94312, 57406, 40223, 56877, 11253, 38460, 15687, 106300]"
116954,"[97097, 81917, 79060, 47135, 58374, 52381, 77031, 84631, 63797, 55603]"
116955,"[82870, 51480, 49171, 69337, 35651, 71084, 27217, 94739, 832, 71985]"
116956,"[34645, 54992, 47536, 88797, 15542, 52521, 6382, 89072, 69690, 30748]"
116957,"[84700, 24770, 38532, 39773, 71295, 79608, 76857, 88759, 99468, 5645]"
116958,"[11707, 107948, 83089, 46983, 58483, 67138, 108688, 66654, 96154, 92498]"
116959,"[87493, 10605, 97113, 74234, 93449, 93728, 12838, 1448, 71448, 25144]"
116960,"[29378, 55415, 9911, 90589, 67919, 74093, 61574, 90692, 49580, 35722]"
116961,"[73233, 53728, 30144, 24108, 70949, 33947, 68532, 39284, 24270, 76549]"
116962,"[17956, 82030, 103700, 49690, 65430, 36519, 71543, 15302, 91616, 95568]"
116963,"[38424, 66880, 54409, 72127, 87682, 56750, 61282, 61319, 59175, 17136]"
116964,"[22622, 37168, 75912, 19533, 47084, 47584, 51493, 26528, 48678, 27448]"
116965,"[69352, 98560, 34581, 37263, 52344, 64753, 36067, 85294, 33600, 78503]"
116966,"[91771, 30671, 66298, 54717, 39445, 83019, 73030, 18207, 50072, 60135]"
116967,"[63657, 6734, 45260, 4516, 15014, 35560, 19716, 66573, 63922, 63180]"
116968,"[88116, 32245, 74943, 63647, 6463, 13849, 23455, 32525, 87813, 91550]"
116969,"[79657, 33504, 9258, 56765, 76877, 100750, 40300, 33550, 62324, 29946]"
116970,"[9199, 83352, 36328, 84536, 15632, 106822, 52878, 64656, 64360, 5579]"
116971,"[39146, 41312, 97564, 37971, 94354, 16861, 36352, 57009, 40703, 61831]"
116972,"[100369, 2695, 31595, 77349, 63359, 33191, 16250, 102213, 55584, 18941]"
116973,"[93158, 100666, 87065, 89970, 68541, 103441, 72090, 69799, 17475, 32174]"
116974,"[87219, 97020, 14090, 21315, 103220, 91743, 71996, 70261, 4369, 73923]"
116975,"[104822, 106756, 106223, 54951, 74065, 105391, 56588, 23916, 63741, 103527]"
116976,"[71981, 54157, 104199, 84097, 74149, 99118, 37082, 79574, 59993, 82541]"
116977,"[21358, 28963, 57491, 94361, 26609, 10736, 3590, 88194, 102898, 3086]"
116978,"[49972, 72370, 97707, 109118, 86079, 109185, 98541, 15879, 15461, 83733]"
116979,"[75987, 23975, 36894, 87899, 60782, 49188, 39461, 13891, 51896, 105314]"
116980,"[55823, 56668, 14148, 108041, 38618, 7770, 82191, 68092, 43469, 68172]"
116981,"[13112, 16826, 63404, 64320, 17900, 108945, 74934, 66523, 51872, 105802]"
116982,"[66769, 77279, 46734, 29702, 58805, 19050, 96912, 44464, 77378, 7176]"
116983,"[27358, 178, 98134, 82686, 59103, 74929, 47644, 40763, 88924, 78853]"
116984,"[53276, 87112, 58365, 102452, 81442, 43992, 35952, 57686, 18955, 31247]"
116985,"[58422, 101899, 60257, 20804, 35623, 51344, 69041, 74866, 100614, 77441]"
116986,"[22476, 5995, 34039, 37414, 85406, 62643, 101631, 94027, 41046, 87824]"
116987,"[12050, 73312, 22549, 65666, 7485, 26466, 36380, 11170, 34527, 15319]"
116988,"[37129, 93292, 42887, 106274, 104795, 20810, 76579, 58191, 29025, 58631]"
116989,"[74197, 48232, 39206, 51340, 81237, 54894, 26576, 66102, 75336, 55719]"
116990,"[97764, 106163, 56027, 56680, 64441, 19844, 4168, 63790, 108480, 96914]"
116991,"[97892, 67278, 72135, 51057, 92641, 203, 81818, 27610, 2122, 72016]"
116992,"[284, 62291, 27356, 60050, 96268, 87499, 30196, 80137, 27904, 94517]"
116993,"[8201, 67707, 96789, 16973, 11191, 69457, 1960, 14589, 48906, 26787]"
116994,"[45212, 106575, 53100, 13542, 78704, 45045, 2152, 85769, 8087, 16883]"
116995,"[109041, 24442, 103979, 48020, 2788, 47318, 18616, 90322, 17458, 53394]"
116996,"[42607, 108402, 2235, 21387, 94862, 9250, 26328, 10828, 103103, 19720]"
116997,"[62372, 97529, 1077, 79434, 85144, 1420, 3276, 31451, 5314, 95063]"
116998,"[18676, 106073, 55687, 81966, 42315, 103279, 65944, 42333, 44144, 24213]"
116999,"[28772, 90829, 10958, 82991, 30374, 91512, 100644, 84306, 53763, 19940]"
117000,"[49613, 5740, 101125, 10323, 8034, 17130, 93387, 74884, 61224, 46408]"
117001,"[68202, 66786, 8094, 105254, 42578, 30209, 18414, 93861, 27284, 80736]"
117002,"[54376, 57547, 2318, 9581, 73063, 40785, 87375, 22411, 16597, 93829]"
117003,"[58165, 58507, 24733, 5890, 37435, 35297, 91062, 38259, 22447, 91665]"
117004,"[8776, 74243, 76772, 92720, 66658, 105317, 50177, 46120, 82936, 76693]"
117005,"[61983, 2159, 88676, 101876, 34600, 89584, 78874, 42727, 273, 94494]"
117006,"[54341, 36449, 77837, 22320, 29338, 94695, 1330, 59268, 41366, 33294]"
117007,"[46816, 56379, 14395, 8983, 45016, 20586, 102455, 15404, 59093, 20214]"
117008,"[10856, 43846, 69591, 104424, 42989, 30654, 60189, 1395, 79261, 34685]"
117009,"[7981, 41768, 31191, 46549, 21400, 74185, 41231, 98816, 75992, 37145]"
117010,"[51305, 78475, 103796, 85653, 65901, 94399, 43770, 90194, 109597, 10493]"
117011,"[101539, 29168, 94029, 6794, 57357, 61710, 44645, 96405, 33958, 17125]"
117012,"[73058, 32241, 62815, 76588, 103553, 72093, 81843, 53960, 97441, 75654]"
117013,"[5783, 63788, 11970, 47711, 29943, 10984, 22941, 87685, 85329, 55248]"
117014,"[5856, 43269, 30528, 28513, 45540, 57224, 87364, 81937, 49513, 9311]"
117015,"[60243, 2958, 71208, 78944, 2539, 18170, 28773, 21047, 102756, 42103]"
117016,"[101456, 106970, 12747, 21954, 24394, 34172, 106127, 35965, 89934, 41392]"
117017,"[58689, 108635, 16632, 46006, 16968, 6206, 20811, 42855, 78532, 40629]"
117018,"[37420, 55523, 70525, 96831, 47410, 42576, 99056, 4039, 32298, 4044]"
117019,"[80569, 41459, 69720, 20563, 93884, 78122, 17698, 77662, 71410, 33110]"
117020,"[77301, 57936, 33663, 46828, 87430, 36620, 14322, 96702, 90509, 64070]"
117021,"[52893, 58756, 69224, 12301, 8607, 18218, 18945, 49695, 10672, 105556]"
117022,"[47748, 53812, 56284, 38602, 58681, 33132, 103081, 66581, 58524, 98216]"
117023,"[9199, 84536, 36328, 52878, 106822, 83352, 86431, 61441, 106452, 15632]"
117024,"[67222, 76756, 9918, 38080, 87168, 97421, 2526, 49616, 46506, 103728]"
117025,"[94591, 19693, 74672, 107687, 55262, 99168, 33292, 51549, 107134, 398]"
117026,"[44932, 50663, 51520, 24433, 82226, 61101, 7733, 49893, 23061, 44222]"
117027,"[46732, 80927, 21354, 2001, 29966, 94106, 52814, 102607, 13629, 69845]"
117028,"[82731, 94971, 42212, 33186, 64189, 97578, 33922, 74496, 6934, 100653]"
117029,"[77006, 92006, 13662, 47556, 9820, 107913, 25467, 5777, 45336, 13834]"
117030,"[29390, 30326, 66399, 36178, 15532, 85861, 89243, 63297, 49414, 33090]"
117031,"[84581, 95531, 103987, 45366, 59809, 107579, 50366, 38158, 20636, 11163]"
117032,"[72100, 52364, 26771, 60043, 73655, 9330, 109425, 49905, 79500, 15652]"
117033,"[47090, 6784, 77553, 107917, 28209, 83123, 23839, 58745, 109346, 48707]"
117034,"[29912, 9814, 15547, 38845, 23370, 67672, 3861, 85791, 22050, 37544]"
117035,"[9933, 99292, 28290, 101787, 78911, 5941, 22801, 96891, 62093, 57900]"
117036,"[13059, 57026, 75509, 60155, 15960, 25297, 66989, 51118, 79610, 63882]"
117037,"[87097, 31121, 44461, 4887, 42604, 10148, 7229, 48971, 3934, 82777]"
117038,"[68898, 75174, 54000, 109555, 80613, 47661, 22451, 5001, 7512, 73467]"
117039,"[21679, 80153, 3941, 94460, 37533, 109717, 62011, 66836, 44313, 105558]"
117040,"[24631, 14601, 86226, 27806, 81331, 40553, 62700, 63783, 41000, 101710]"
117041,"[52016, 27069, 34295, 84112, 37679, 27384, 11389, 62067, 94780, 29986]"
117042,"[48562, 51461, 70027, 81327, 39076, 107633, 3116, 68307, 56709, 50434]"
117043,"[50833, 34422, 16745, 28441, 10423, 90120, 36755, 30599, 32209, 26784]"
117044,"[49843, 16265, 15168, 3506, 18675, 19153, 8994, 99807, 91225, 39452]"
117045,"[9790, 5538, 22032, 12486, 21133, 3561, 17163, 4117, 9940, 18194]"
117046,"[5962, 102236, 42852, 5956, 107429, 107665, 109487, 24959, 6535, 102038]"
117047,"[1995, 37468, 56319, 70018, 32403, 99448, 100334, 31058, 12450, 14557]"
117048,"[45878, 27977, 85743, 57243, 55939, 30422, 36972, 58780, 67547, 18144]"
117049,"[41970, 66944, 107538, 43388, 76841, 43146, 71262, 71496, 103223, 29230]"
117050,"[80146, 85501, 61351, 82074, 102559, 52019, 73062, 9708, 55377, 31091]"
117051,"[16658, 71179, 88008, 54380, 12284, 65049, 43441, 33971, 31308, 23562]"
117052,"[71291, 39939, 83643, 93541, 77947, 88770, 97657, 67251, 18575, 65826]"
117053,"[85337, 109267, 47228, 53590, 73722, 18277, 56172, 8544, 16051, 58094]"
117054,"[88653, 17161, 50058, 75645, 92088, 16124, 97371, 95079, 55952, 27517]"
117055,"[51459, 40191, 54406, 86207, 28867, 2285, 97211, 28546, 13056, 52624]"
117056,"[18034, 93717, 15885, 7187, 3697, 4718, 50211, 74656, 75305, 14220]"
117057,"[75044, 71577, 104454, 67675, 54950, 38767, 51183, 67319, 27943, 101625]"
117058,"[65191, 80173, 30042, 34629, 15130, 16473, 45105, 30463, 76927, 99000]"
117059,"[64389, 40700, 87863, 76934, 64086, 11366, 18032, 50340, 64906, 5278]"
117060,"[61909, 83844, 87411, 40970, 109229, 28293, 52754, 30417, 24583, 38420]"
117061,"[8059, 101316, 27240, 80701, 78375, 21604, 101521, 6867, 55622, 49361]"
117062,"[37241, 105068, 43104, 60211, 44589, 82162, 99051, 75186, 31672, 59147]"
117063,"[83993, 108563, 72759, 5572, 58491, 42104, 3318, 2629, 39793, 24372]"
117064,"[27370, 37974, 107762, 78391, 7745, 90812, 107993, 75434, 78994, 27278]"
117065,"[100179, 37575, 27364, 92202, 12882, 93899, 84032, 71115, 2008, 18546]"
117066,"[9429, 62989, 2476, 95920, 104809, 108518, 37103, 93915, 9095, 11406]"
117067,"[106885, 17694, 70874, 94284, 6418, 7692, 94432, 109703, 72553, 10959]"
117068,"[66231, 70201, 75850, 10903, 61636, 31865, 27983, 17804, 16976, 84945]"
117069,"[60096, 70177, 108352, 49048, 20870, 98935, 108643, 4378, 100203, 41189]"
117070,"[70343, 95150, 67606, 25083, 56855, 28312, 725, 46906, 82660, 29098]"
117071,"[103632, 15987, 91350, 41911, 36802, 93528, 29593, 107087, 26337, 2243]"
117072,"[56532, 89966, 47056, 78533, 33300, 21295, 58669, 14914, 51224, 49464]"
117073,"[48840, 4346, 39205, 99129, 59383, 16970, 102403, 101977, 76902, 80156]"
117074,"[64247, 95170, 59930, 59738, 84012, 75568, 108527, 24016, 80083, 95274]"
117075,"[11997, 26480, 96045, 15131, 10323, 24056, 3277, 96110, 101125, 74087]"
117076,"[28929, 23679, 98058, 22147, 44862, 81308, 34097, 32932, 38280, 101011]"
117077,"[29997, 71966, 3953, 84320, 85352, 84727, 36596, 66916, 38963, 85659]"
117078,"[2300, 23078, 24903, 34166, 71477, 59804, 75859, 72484, 52828, 39344]"
117079,"[22346, 52487, 106320, 16182, 74031, 58005, 93661, 20015, 81356, 27795]"
117080,"[37848, 38787, 4766, 86671, 7429, 97615, 85722, 31413, 103869, 85093]"
117081,"[96112, 33779, 87469, 35401, 54023, 46271, 54282, 86923, 56964, 56907]"
117082,"[58302, 17322, 53664, 90026, 79883, 10831, 93526, 14856, 109585, 64680]"
117083,"[21864, 51789, 105891, 33303, 81445, 57728, 1146, 9302, 78270, 105102]"
117084,"[66997, 56359, 31125, 52276, 16427, 79231, 86577, 83185, 40701, 45070]"
117085,"[11030, 72086, 84950, 59420, 23330, 93730, 75013, 21463, 107781, 89508]"
117086,"[28261, 8674, 25319, 58520, 79086, 46367, 40883, 66312, 5316, 108137]"
117087,"[65880, 77255, 4741, 97401, 34034, 29287, 93500, 71996, 34606, 24451]"
117088,"[15310, 3133, 67827, 64334, 50896, 39392, 38472, 68765, 86700, 77839]"
117089,"[83116, 60138, 106426, 64650, 31517, 62633, 89817, 86097, 38745, 7053]"
117090,"[41954, 15299, 89604, 65648, 22840, 91394, 61446, 78957, 359, 24390]"
117091,"[62842, 77487, 96869, 100053, 32082, 102906, 2962, 62403, 100461, 9482]"
117092,"[91108, 84580, 86111, 80346, 94722, 92660, 62051, 27004, 10820, 33639]"
117093,"[7428, 64294, 67462, 13847, 64027, 88966, 104165, 33469, 91760, 38038]"
117094,"[52012, 42808, 34760, 34768, 24880, 6178, 84919, 66280, 50762, 2960]"
117095,"[13001, 67887, 58839, 60704, 32927, 39314, 67174, 95875, 89459, 43483]"
117096,"[48600, 69333, 42390, 50952, 3698, 5811, 52553, 36553, 43284, 29371]"
117097,"[69781, 109221, 64174, 66594, 52560, 4702, 94500, 49215, 55142, 100002]"
117098,"[94978, 79836, 21928, 77994, 59220, 65634, 93354, 2369, 3030, 18413]"
117099,"[90734, 87973, 30279, 79403, 30674, 70336, 21493, 61758, 83655, 37210]"
117100,"[91116, 92088, 42280, 24059, 98449, 17128, 25321, 93578, 32353, 94389]"
117101,"[34591, 56726, 93195, 22326, 93741, 5905, 45235, 2104, 72612, 19492]"
117102,"[77072, 2501, 17222, 104156, 63509, 103381, 59397, 12673, 63034, 14356]"
117103,"[45010, 61511, 30043, 97762, 57689, 7712, 46686, 89282, 6596, 54344]"
117104,"[87072, 3922, 73220, 9405, 96127, 53348, 98601, 102791, 47953, 65370]"
117105,"[2477, 19871, 79735, 83337, 37686, 46048, 57450, 37967, 33568, 103418]"
117106,"[100911, 76438, 94588, 59447, 68645, 106655, 36398, 83727, 72902, 6213]"
117107,"[7285, 30641, 75515, 66674, 2251, 103589, 45878, 49363, 85743, 27977]"
117108,"[60220, 101069, 39387, 53974, 84325, 62927, 109262, 100125, 98222, 22835]"
117109,"[75545, 33087, 62470, 4990, 81563, 90522, 9606, 71535, 63338, 32362]"
117110,"[23660, 102920, 64460, 46524, 69225, 73294, 36230, 49703, 1985, 65384]"
117111,"[22457, 84291, 52850, 24201, 18043, 109162, 24760, 46878, 75083, 60045]"
117112,"[82514, 76244, 92356, 14102, 75327, 15965, 101533, 104670, 71971, 105410]"
117113,"[55653, 50383, 74597, 78447, 25455, 425, 105002, 70498, 40761, 98841]"
117114,"[108132, 93502, 55250, 48829, 43073, 4357, 94481, 68025, 79614, 83206]"
117115,"[100939, 8715, 50601, 100070, 101295, 89901, 7409, 57749, 33968, 4486]"
117116,"[12329, 35492, 21475, 20416, 20392, 69375, 92174, 29573, 75103, 90457]"
117117,"[71314, 95884, 76867, 28933, 5874, 74823, 68815, 81591, 75981, 100625]"
117118,"[84113, 101802, 74377, 37816, 61388, 104486, 62648, 44649, 43759, 13402]"
117119,"[83115, 45849, 104095, 11226, 34967, 20991, 64750, 34217, 2082, 101847]"
117120,"[11836, 102320, 98534, 35329, 87094, 30637, 73686, 38062, 88783, 32466]"
117121,"[74392, 86977, 22824, 8908, 5459, 52718, 104527, 83314, 44193, 73262]"
117122,"[16791, 52489, 20896, 108105, 1462, 18429, 67900, 80225, 11553, 24638]"
117123,"[21292, 88356, 6817, 13701, 74554, 17411, 57822, 69786, 6548, 52043]"
117124,"[24835, 37794, 95633, 54130, 90761, 103507, 42425, 75424, 89021, 9481]"
117125,"[1369, 29151, 2845, 57347, 35894, 75145, 44745, 28645, 19613, 105507]"
117126,"[4368, 21100, 15469, 9899, 72503, 47923, 5349, 83332, 105172, 53850]"
117127,"[21561, 91095, 46082, 40976, 38386, 27842, 83315, 95577, 93546, 31356]"
117128,"[7903, 98257, 78502, 93555, 95114, 81581, 21923, 71492, 71099, 32017]"
117129,"[22624, 83961, 16021, 45930, 87554, 62962, 57133, 99850, 3074, 39776]"
117130,"[25755, 52399, 94834, 105473, 62954, 36101, 1018, 6266, 102303, 53936]"
117131,"[103492, 53112, 82499, 107066, 4211, 65674, 9118, 26330, 99180, 94963]"
117132,"[49753, 86374, 59639, 18902, 85692, 65479, 99002, 34014, 49780, 41051]"
117133,"[72828, 19560, 99610, 7994, 16006, 97300, 100916, 50185, 47026, 56941]"
117134,"[88873, 50219, 10999, 46216, 109114, 46430, 30726, 83443, 2912, 68769]"
117135,"[30072, 58656, 105375, 17082, 48609, 30115, 107934, 79431, 75591, 3490]"
117136,"[64912, 20154, 25724, 22913, 30453, 4614, 76299, 23752, 50955, 63438]"
117137,"[95216, 106198, 58349, 19587, 70146, 68153, 22126, 82792, 81933, 74678]"
117138,"[95209, 87465, 99189, 107027, 19090, 69535, 103573, 67984, 87789, 99252]"
117139,"[75, 94819, 63937, 44738, 27410, 97740, 106551, 15392, 83579, 28606]"
117140,"[89637, 18372, 11773, 21045, 98088, 49631, 15904, 36099, 54745, 104133]"
117141,"[67988, 106397, 38807, 8726, 61668, 69443, 88683, 9574, 69321, 16254]"
117142,"[3532, 47298, 23391, 63778, 68238, 58600, 14371, 51967, 18549, 101748]"
117143,"[68653, 71694, 95789, 916, 95953, 2581, 67357, 65913, 78154, 35419]"
117144,"[63460, 90303, 72091, 25457, 25212, 69005, 61396, 106728, 59606, 61121]"
117145,"[38694, 41734, 21278, 25725, 35571, 80128, 82616, 42881, 17820, 89977]"
117146,"[90196, 23154, 46166, 68599, 63438, 100455, 85076, 76299, 29978, 78975]"
117147,"[64629, 58044, 55310, 5484, 84768, 6191, 41507, 109033, 83146, 77632]"
117148,"[85055, 107107, 37486, 84756, 61673, 65635, 83700, 67899, 89682, 75061]"
117149,"[15827, 48804, 44499, 3777, 10111, 38708, 107093, 97106, 16881, 49329]"
