Index,Index_list
116907,"[59216, 22796, 12359, 75289, 7821, 58145, 96245, 80805, 23864, 38789]"
116908,"[61981, 53541, 26285, 75598, 108391, 43760, 70844, 19389, 88576, 94785]"
116909,"[39813, 41714, 47502, 35794, 4904, 33331, 68469, 27911, 65136, 92013]"
116910,"[107643, 29562, 11100, 67169, 24942, 91144, 41556, 50518, 48535, 69755]"
116911,"[52910, 84480, 88725, 73721, 28959, 4194, 8573, 87872, 82200, 19779]"
116912,"[88059, 8305, 91072, 75552, 78176, 66920, 25272, 18641, 91071, 69096]"
116913,"[60006, 81082, 81152, 67102, 6126, 60479, 102936, 17983, 82397, 103382]"
116914,"[65389, 57990, 80268, 15297, 82652, 46619, 18625, 13578, 105796, 6933]"
116915,"[52051, 15738, 21989, 56220, 84516, 16206, 54830, 71285, 26435, 88901]"
116916,"[49344, 9590, 72986, 90973, 99983, 62603, 103991, 19286, 99098, 106603]"
116917,"[23163, 73786, 51632, 33184, 30386, 58883, 24930, 87183, 37212, 63003]"
116918,"[25481, 5664, 76080, 70010, 24982, 20971, 108012, 72714, 101705, 81146]"
116919,"[67282, 18404, 17753, 3233, 28057, 104522, 30861, 12296, 46300, 86681]"
116920,"[52372, 59135, 108624, 52196, 96794, 53946, 3776, 7982, 80933, 7040]"
116921,"[24787, 73086, 3204, 18984, 84720, 102804, 69776, 80559, 32549, 59877]"
116922,"[45786, 21149, 25633, 82059, 68702, 45416, 75016, 59165, 71723, 42873]"
116923,"[15985, 54162, 84629, 90507, 33952, 38791, 38657, 79506, 83264, 103491]"
116924,"[48114, 19883, 106525, 58303, 47813, 23700, 36714, 55426, 25110, 89844]"
116925,"[33380, 15621, 21243, 51276, 32824, 61414, 80656, 65, 40483, 53686]"
116926,"[13457, 104411, 87190, 60665, 43937, 79237, 2918, 8031, 7075, 38773]"
116927,"[83645, 44952, 16751, 79099, 76785, 81534, 23389, 105662, 44581, 98562]"
116928,"[2376, 22265, 158, 65618, 33176, 54807, 24864, 90311, 56631, 7978]"
116929,"[21115, 10419, 18748, 28677, 94675, 31363, 8545, 98110, 39494, 71220]"
116930,"[70755, 49302, 90623, 92761, 2441, 29103, 30751, 11731, 107183, 28756]"
116931,"[34931, 76333, 88977, 90981, 69568, 45853, 80621, 106800, 40453, 81143]"
116932,"[85494, 52755, 442, 83935, 102885, 48600, 17463, 89833, 60012, 90971]"
116933,"[66612, 70302, 93852, 24265, 108918, 71165, 52198, 77313, 25473, 106438]"
116934,"[30379, 74494, 75158, 54216, 104564, 74837, 58566, 70079, 76310, 59293]"
116935,"[79202, 107153, 98972, 85077, 63547, 21469, 84949, 55460, 8549, 53188]"
116936,"[10546, 59233, 97532, 61044, 45170, 83145, 55588, 59677, 99205, 86885]"
116937,"[22373, 96244, 1489, 63666, 32107, 75265, 24520, 73162, 83279, 11825]"
116938,"[95918, 53442, 2942, 37436, 95305, 43432, 8960, 46011, 20228, 27195]"
116939,"[40355, 83171, 71726, 65715, 71237, 78686, 86427, 47892, 3052, 45438]"
116940,"[107714, 34974, 37478, 5888, 23305, 1752, 83417, 8324, 19847, 713]"
116941,"[24362, 79270, 30379, 97935, 16937, 10150, 100128, 64639, 93548, 19687]"
116942,"[35472, 320, 59838, 91996, 68953, 22023, 42597, 70262, 27894, 103956]"
116943,"[36856, 5293, 78289, 58441, 83148, 80251, 101469, 65356, 27552, 42662]"
116944,"[103815, 97797, 96340, 22292, 32616, 18319, 37835, 85604, 329, 80106]"
116945,"[14688, 19860, 87071, 67824, 70902, 60295, 20396, 37170, 97014, 81805]"
116946,"[31930, 76783, 85297, 13625, 105501, 62309, 68820, 31220, 52189, 50605]"
116947,"[5447, 87576, 31318, 92835, 90354, 67407, 75024, 101353, 93239, 2597]"
116948,"[7213, 16651, 61300, 81640, 15922, 91454, 104601, 47312, 56075, 11719]"
116949,"[95091, 106950, 3777, 24171, 32530, 4657, 65219, 30960, 1708, 27085]"
116950,"[53569, 79705, 99692, 404, 48752, 90609, 28373, 40075, 77263, 20841]"
116951,"[101071, 80620, 66413, 79904, 13376, 18282, 106672, 59196, 102110, 47550]"
116952,"[14235, 58192, 52158, 106927, 7206, 68163, 14455, 30977, 35717, 39597]"
116953,"[66794, 104785, 67124, 108832, 27202, 23418, 19526, 12531, 53839, 57439]"
116954,"[97097, 34064, 60184, 34906, 58159, 91672, 67834, 100717, 64798, 81917]"
116955,"[82870, 53099, 5119, 80922, 94471, 56331, 102632, 7801, 423, 109456]"
116956,"[100834, 58819, 55766, 2387, 47531, 5986, 40156, 43207, 93881, 103985]"
116957,"[84700, 38532, 24770, 91677, 72817, 57969, 49736, 13936, 71295, 41780]"
116958,"[66654, 58483, 11707, 106452, 68100, 46983, 83089, 14291, 107948, 58348]"
116959,"[10605, 96046, 37116, 14123, 87493, 1448, 67749, 58336, 66326, 80863]"
116960,"[90692, 9911, 78860, 29378, 74093, 49580, 67919, 90589, 93266, 55415]"
116961,"[6581, 73233, 24108, 53728, 72721, 30144, 82189, 108689, 86133, 71651]"
116962,"[82030, 95568, 36973, 17956, 107012, 103700, 1677, 108380, 4606, 10287]"
116963,"[38424, 96781, 66880, 104799, 90763, 80781, 54409, 55484, 99567, 104760]"
116964,"[47084, 47584, 22622, 37168, 75912, 98742, 93868, 50198, 58528, 68126]"
116965,"[69352, 102146, 98560, 5004, 64573, 69003, 68764, 62026, 34581, 81695]"
116966,"[54717, 70755, 109206, 91771, 33731, 95971, 36825, 82253, 43832, 30671]"
116967,"[52122, 48081, 6734, 51077, 76013, 63657, 84538, 105293, 45341, 29871]"
116968,"[88116, 74943, 13849, 91550, 32245, 80822, 105586, 6463, 63647, 103308]"
116969,"[79657, 9258, 33504, 56765, 31477, 76877, 4822, 18591, 13287, 28516]"
116970,"[60935, 21239, 50861, 36328, 83352, 9199, 5579, 47351, 91129, 90574]"
116971,"[36352, 61831, 16861, 57009, 40703, 22139, 7115, 55270, 26422, 41312]"
116972,"[83141, 2695, 100369, 46897, 70575, 107220, 93241, 24727, 78639, 98656]"
116973,"[93158, 5184, 68541, 6240, 89970, 87065, 100666, 79474, 2469, 72090]"
116974,"[16695, 84239, 702, 87219, 42975, 61161, 94665, 82323, 90526, 97020]"
116975,"[73627, 104822, 87614, 74065, 18161, 23916, 56588, 96038, 56478, 54951]"
116976,"[54157, 104199, 99118, 67081, 21953, 71981, 7313, 37082, 84097, 78786]"
116977,"[21358, 102416, 23653, 95751, 40021, 28963, 58948, 42950, 46093, 40717]"
116978,"[49972, 92796, 63520, 17565, 7715, 72370, 21142, 54045, 4873, 68652]"
116979,"[23975, 75987, 87899, 66248, 108659, 30560, 36894, 86513, 8421, 13891]"
116980,"[82191, 22241, 5800, 29002, 82537, 37337, 71260, 12988, 3787, 55823]"
116981,"[2765, 106802, 80130, 97554, 68302, 13112, 64320, 14962, 106277, 94983]"
116982,"[66769, 46734, 29702, 6987, 29488, 26282, 70275, 51730, 25992, 77378]"
116983,"[98134, 69585, 50155, 83685, 24243, 23208, 18223, 18070, 178, 40763]"
116984,"[87112, 98684, 43992, 81442, 58365, 30898, 33970, 35952, 53276, 32789]"
116985,"[35623, 101899, 60257, 58422, 62458, 17473, 25063, 78783, 6656, 10689]"
116986,"[22476, 87824, 41046, 34039, 37414, 82993, 39727, 95318, 5995, 81033]"
116987,"[59109, 108542, 73312, 12050, 22549, 34527, 26466, 43818, 79532, 35362]"
116988,"[20810, 15938, 28732, 52794, 43095, 27239, 37129, 106274, 58191, 94325]"
116989,"[55719, 74197, 74273, 50653, 54894, 36775, 7108, 59835, 38029, 11883]"
116990,"[106785, 25577, 86905, 18346, 51304, 28011, 107571, 83380, 97764, 56680]"
116991,"[97892, 78494, 85332, 67278, 54481, 15117, 91789, 2498, 106206, 96050]"
116992,"[62291, 17972, 108930, 284, 27356, 96268, 87499, 80137, 30196, 43374]"
116993,"[46755, 109380, 65497, 90505, 70642, 28272, 74370, 12586, 70399, 41425]"
116994,"[45212, 53100, 13542, 106575, 7490, 61527, 37718, 47580, 67672, 17880]"
116995,"[24442, 42061, 46599, 2788, 84920, 46967, 47318, 5865, 48020, 109041]"
116996,"[42607, 2235, 12766, 108402, 59648, 80403, 23859, 14109, 64100, 25479]"
116997,"[62372, 30812, 1420, 95063, 31991, 79434, 62785, 76357, 97529, 1077]"
116998,"[18676, 25726, 65944, 97926, 73124, 28315, 61056, 69016, 51802, 55687]"
116999,"[28772, 40478, 37272, 16048, 69294, 82020, 90829, 10958, 79067, 37367]"
117000,"[55724, 60136, 5740, 101125, 46408, 32577, 49613, 10323, 56787, 61224]"
117001,"[68202, 8724, 106544, 37743, 89936, 26275, 18414, 40663, 101169, 54387]"
117002,"[38773, 88585, 87812, 2918, 94314, 101445, 57547, 7075, 54376, 2318]"
117003,"[58165, 52979, 24733, 71060, 18692, 58160, 101665, 101143, 58507, 9573]"
117004,"[8776, 74243, 19171, 82665, 76772, 50139, 65254, 83135, 100194, 40821]"
117005,"[61983, 41866, 2091, 84374, 97348, 34600, 88676, 2159, 65230, 59737]"
117006,"[54341, 824, 36449, 33294, 85299, 7198, 103190, 80011, 8727, 62383]"
117007,"[105547, 10196, 46816, 38325, 42674, 56379, 72147, 53829, 14395, 2934]"
117008,"[94060, 102927, 10856, 69591, 62461, 43846, 36226, 60681, 69299, 93835]"
117009,"[7981, 102841, 65724, 41231, 21400, 64414, 54581, 45203, 36506, 97478]"
117010,"[51353, 51305, 65901, 52621, 78475, 51014, 109597, 35154, 3664, 45910]"
117011,"[77072, 104156, 59397, 29168, 101539, 63509, 107764, 2501, 17222, 98870]"
117012,"[73058, 32241, 12587, 91829, 44260, 12600, 68331, 12713, 72093, 94086]"
117013,"[5783, 69359, 67508, 79335, 70569, 28079, 55248, 47711, 92510, 67332]"
117014,"[30528, 71948, 81467, 43269, 5856, 81937, 87364, 28513, 45540, 57224]"
117015,"[71208, 39379, 65631, 95977, 18814, 4702, 55142, 95821, 2539, 78944]"
117016,"[78842, 75874, 101456, 106970, 38052, 88350, 46557, 41392, 96302, 1072]"
117017,"[92230, 93652, 21891, 98887, 58307, 88705, 8620, 108635, 58689, 20811]"
117018,"[37420, 82880, 104163, 25371, 18549, 34618, 70525, 47410, 96831, 55523]"
117019,"[19848, 20563, 51497, 71410, 93884, 80569, 41459, 68233, 69720, 12872]"
117020,"[77301, 43376, 57936, 74759, 54854, 79648, 78018, 7117, 94522, 52376]"
117021,"[52893, 109491, 69691, 50294, 44941, 44324, 49893, 27597, 58756, 78280]"
117022,"[105545, 98216, 58524, 47748, 32480, 9784, 38602, 56284, 68773, 74278]"
117023,"[5579, 77328, 61441, 86431, 9199, 36328, 84536, 81628, 19993, 91129]"
117024,"[38080, 10164, 92719, 107920, 66060, 96587, 3963, 5339, 71991, 77813]"
117025,"[4142, 94591, 58743, 2052, 77339, 9732, 22883, 84762, 65505, 87158]"
117026,"[50663, 44932, 61101, 82226, 60683, 79448, 7733, 62896, 58756, 51520]"
117027,"[85666, 55988, 69845, 46732, 67211, 108167, 98715, 80927, 21354, 16627]"
117028,"[94971, 33614, 75132, 81102, 11597, 58003, 29258, 66515, 42212, 82731]"
117029,"[77006, 37505, 92006, 13662, 9096, 39692, 66186, 55755, 73416, 43974]"
117030,"[16395, 75655, 97295, 76606, 45905, 63038, 73795, 43435, 45946, 83147]"
117031,"[95395, 92393, 107579, 103987, 84581, 41457, 42447, 40388, 27042, 14068]"
117032,"[62508, 52364, 72100, 60043, 73655, 49640, 87522, 57393, 71961, 87670]"
117033,"[107917, 48289, 90414, 52247, 33588, 55278, 27101, 28209, 83123, 6784]"
117034,"[89500, 29912, 286, 9814, 32891, 22160, 38845, 2490, 15547, 60880]"
117035,"[99292, 9933, 14087, 70259, 31780, 54370, 68456, 39920, 78911, 28290]"
117036,"[57026, 61053, 48983, 13059, 44929, 97534, 32743, 97211, 84410, 10458]"
117037,"[64747, 6219, 27624, 4887, 87097, 90116, 101862, 62884, 54569, 3934]"
117038,"[68898, 22451, 10214, 15358, 71062, 73467, 88781, 66568, 14067, 98846]"
117039,"[31005, 11018, 17698, 21679, 24869, 28603, 94460, 80153, 3941, 72325]"
117040,"[22978, 43784, 10677, 96462, 91656, 27845, 86226, 14601, 88270, 102819]"
117041,"[27069, 34295, 52016, 11389, 88387, 49850, 77958, 96411, 62067, 96829]"
117042,"[38179, 96747, 48562, 51461, 42600, 70027, 81327, 81816, 18377, 18197]"
117043,"[34422, 57570, 30599, 24380, 82037, 10423, 78470, 49963, 50833, 32209]"
117044,"[19250, 103455, 74848, 48715, 74802, 38321, 49843, 16265, 15168, 16524]"
117045,"[5538, 91423, 6093, 73598, 38956, 30404, 156, 95396, 81189, 17163]"
117046,"[15691, 42852, 5215, 107665, 5962, 63876, 102236, 51571, 109487, 24959]"
117047,"[37468, 1995, 76020, 100334, 70018, 56319, 100172, 32403, 12450, 99448]"
117048,"[55939, 45878, 38978, 99043, 104471, 30422, 57243, 25578, 36972, 98580]"
117049,"[66944, 13883, 93992, 51575, 49330, 25156, 98079, 71262, 43146, 59891]"
117050,"[85501, 80146, 102559, 49283, 64735, 30188, 61351, 44316, 17614, 30681]"
117051,"[14856, 68535, 88008, 71179, 16658, 92402, 61699, 54258, 100156, 47779]"
117052,"[71291, 39939, 3220, 45775, 92519, 88392, 58484, 83643, 50550, 63690]"
117053,"[91151, 169, 47228, 39819, 84585, 98357, 85337, 68655, 11297, 80443]"
117054,"[109668, 53971, 92933, 22460, 10288, 28101, 59054, 2770, 21159, 95670]"
117055,"[40967, 51459, 54406, 61290, 40869, 34620, 78537, 72481, 85104, 3381]"
117056,"[3697, 74656, 75305, 14220, 18034, 93717, 58321, 45782, 51425, 30330]"
117057,"[74022, 51537, 20502, 64517, 54950, 89275, 54010, 98248, 75044, 67675]"
117058,"[65191, 30042, 6003, 45454, 13914, 29834, 91, 50036, 35508, 12133]"
117059,"[18032, 40700, 86964, 76934, 76293, 11277, 29274, 98075, 64389, 75051]"
117060,"[61909, 59932, 97082, 52754, 83844, 86125, 69588, 87411, 36526, 8876]"
117061,"[13610, 49361, 6639, 55622, 36830, 21774, 73105, 82166, 101600, 76524]"
117062,"[82190, 75186, 31672, 432, 75726, 92304, 59407, 38348, 53306, 44589]"
117063,"[83993, 108563, 24372, 8402, 26627, 100932, 22588, 5572, 55299, 37709]"
117064,"[30099, 63367, 35149, 37974, 42479, 38558, 73094, 27370, 107762, 78391]"
117065,"[105694, 75787, 2008, 100179, 11291, 100503, 27364, 6122, 12882, 37575]"
117066,"[9429, 107406, 32349, 10398, 98031, 92427, 6493, 62989, 108628, 54980]"
117067,"[106885, 9256, 7692, 221, 109703, 10959, 77144, 52434, 41809, 72553]"
117068,"[66231, 54766, 22673, 59632, 85334, 92260, 33519, 93022, 62629, 70201]"
117069,"[66269, 5302, 79356, 70177, 108643, 73069, 108352, 49048, 20870, 88217]"
117070,"[58730, 95150, 70343, 91141, 67901, 34139, 55557, 59060, 62880, 25083]"
117071,"[131, 12812, 10956, 34311, 62574, 51116, 14874, 65882, 64613, 40378]"
117072,"[33300, 56532, 31908, 21295, 49464, 57111, 45699, 44707, 89966, 58669]"
117073,"[33476, 4346, 96916, 39205, 99129, 48840, 104652, 73273, 9018, 2333]"
117074,"[59930, 95170, 85942, 54816, 88431, 108527, 32685, 64247, 54375, 59738]"
117075,"[24056, 11997, 5747, 51889, 99303, 96045, 26480, 78671, 82576, 68066]"
117076,"[81308, 44862, 21716, 107455, 61738, 32932, 98058, 23679, 28929, 34097]"
117077,"[66916, 98462, 75477, 95397, 87658, 84631, 23543, 44183, 47135, 63170]"
117078,"[55425, 2300, 59804, 24903, 34166, 12385, 81601, 90496, 75276, 17033]"
117079,"[86005, 44024, 94023, 52487, 104874, 39503, 81356, 978, 12756, 20015]"
117080,"[37848, 94353, 67905, 107469, 101700, 103460, 66171, 11049, 4766, 21991]"
117081,"[96112, 36053, 33779, 88272, 90550, 35401, 56964, 44501, 96032, 80420]"
117082,"[90989, 37378, 97903, 64320, 60260, 100619, 7798, 46603, 109585, 40562]"
117083,"[69664, 105891, 51789, 35295, 57207, 81708, 70358, 41644, 102817, 9302]"
117084,"[82101, 64667, 35485, 14929, 88778, 56359, 66997, 16427, 45070, 85202]"
117085,"[59420, 72086, 84950, 23330, 11030, 93730, 44030, 76332, 62674, 103714]"
117086,"[8674, 25319, 28261, 99527, 92922, 104601, 56494, 21692, 19449, 91458]"
117087,"[65880, 65028, 3410, 77255, 18727, 100818, 65279, 2721, 29287, 4741]"
117088,"[78113, 2579, 36722, 48539, 106424, 16757, 56895, 103101, 3133, 15310]"
117089,"[89817, 62633, 60138, 87621, 28828, 37434, 25288, 91691, 7053, 86097]"
117090,"[41954, 46472, 4691, 15299, 59084, 74758, 107619, 5851, 9509, 2697]"
117091,"[9482, 32082, 77487, 62842, 53889, 11471, 90386, 96859, 43756, 100461]"
117092,"[94722, 80346, 34075, 85785, 85575, 100014, 36737, 15399, 78005, 75049]"
117093,"[67462, 64294, 89365, 31862, 57339, 100929, 2043, 44556, 5885, 56217]"
117094,"[52012, 66280, 76554, 7873, 6178, 84919, 777, 18250, 108054, 94460]"
117095,"[13001, 67887, 58839, 49532, 89459, 69906, 88014, 32927, 81497, 66750]"
117096,"[48600, 85494, 52755, 56266, 107260, 102885, 50952, 33937, 29241, 69333]"
117097,"[69781, 94500, 109221, 69293, 52641, 28773, 66405, 64174, 91011, 12264]"
117098,"[79836, 21928, 94978, 59220, 56575, 77994, 87902, 25022, 76397, 94478]"
117099,"[30279, 87973, 87820, 40763, 90734, 59600, 83655, 178, 57808, 61569]"
117100,"[2877, 2118, 74500, 47249, 88854, 97231, 19805, 84271, 94368, 102938]"
117101,"[34591, 56726, 19242, 15399, 31923, 22326, 93195, 35769, 9616, 38961]"
117102,"[2501, 77072, 104156, 59397, 17222, 63509, 61480, 79611, 54722, 49396]"
117103,"[45010, 28840, 61511, 30043, 54344, 103711, 81812, 6596, 89282, 75869]"
117104,"[47859, 1644, 74087, 59667, 85374, 101270, 59473, 73220, 87072, 3922]"
117105,"[67964, 86133, 82271, 79725, 33008, 16093, 50508, 1476, 44968, 2477]"
117106,"[100911, 104434, 56495, 76492, 54754, 26504, 61615, 68645, 94588, 30688]"
117107,"[61596, 1305, 80788, 9417, 7285, 19651, 93423, 66674, 30641, 75515]"
117108,"[51632, 87183, 23163, 33184, 73786, 53974, 60220, 84325, 101069, 98222]"
117109,"[12736, 42396, 15101, 109710, 48005, 98925, 67143, 4990, 62470, 33087]"
117110,"[23660, 65384, 3268, 55267, 11156, 1105, 93422, 73466, 24806, 40238]"
117111,"[52850, 108633, 84291, 22457, 31999, 26859, 30359, 32637, 92607, 109162]"
117112,"[76244, 75327, 58243, 14102, 92356, 50614, 6734, 76013, 48432, 51745]"
117113,"[55653, 10921, 28121, 31378, 62611, 65295, 50383, 74597, 425, 70498]"
117114,"[108132, 93502, 33181, 94481, 55250, 74757, 36402, 54613, 68025, 41249]"
117115,"[21021, 4486, 1336, 100939, 45523, 50601, 62654, 27803, 31759, 8715]"
117116,"[108128, 12329, 92174, 45928, 107839, 42843, 13899, 20416, 11980, 56296]"
117117,"[21577, 9893, 71314, 43573, 95884, 68815, 107026, 100781, 13583, 5874]"
117118,"[92816, 92633, 95962, 101802, 84113, 83483, 12494, 88134, 2591, 94887]"
117119,"[64750, 107181, 45849, 83115, 65784, 6267, 104095, 25887, 11226, 67168]"
117120,"[14668, 98534, 35329, 12661, 87094, 10276, 11836, 26412, 108148, 16654]"
117121,"[74392, 8908, 86977, 104990, 71384, 49735, 70099, 57938, 99128, 22824]"
117122,"[60129, 105917, 85783, 16791, 50770, 108266, 54420, 107483, 52489, 48283]"
117123,"[21292, 88356, 5422, 12653, 50255, 16669, 58305, 6817, 17411, 13701]"
117124,"[5480, 103507, 59992, 93451, 38971, 44716, 23259, 9763, 89021, 101467]"
117125,"[35894, 1369, 107217, 35109, 106718, 18047, 107824, 91676, 23444, 3461]"
117126,"[15469, 4368, 21100, 58539, 93275, 990, 50846, 41635, 5764, 98322]"
117127,"[29711, 28755, 100106, 40976, 21561, 46082, 91095, 55874, 72057, 6009]"
117128,"[98257, 7903, 104674, 27082, 62047, 89695, 78502, 81581, 100196, 54199]"
117129,"[3074, 22127, 86102, 16021, 57133, 83961, 22624, 97513, 6921, 20905]"
117130,"[84724, 25755, 17534, 35686, 32194, 19356, 28776, 43583, 31104, 81204]"
117131,"[103492, 33341, 41910, 94963, 53112, 92363, 76088, 65209, 83805, 76124]"
117132,"[49753, 31534, 100814, 108676, 83962, 46768, 41051, 30452, 86053, 105160]"
117133,"[72828, 65524, 49608, 22601, 68254, 19560, 75755, 16006, 27801, 56941]"
117134,"[48741, 88873, 13497, 50219, 68476, 34643, 68769, 59111, 65078, 11421]"
117135,"[58656, 87949, 49998, 41343, 29796, 101358, 33904, 74236, 3490, 30072]"
117136,"[64912, 25724, 22913, 58591, 30453, 20154, 35709, 4614, 4827, 86245]"
117137,"[95216, 57747, 25179, 43288, 53018, 37055, 106198, 2511, 80245, 51807]"
117138,"[19090, 95209, 13372, 103797, 69535, 108496, 99252, 87465, 87789, 90362]"
117139,"[44601, 63056, 94819, 75, 63937, 32014, 73730, 63914, 74772, 23022]"
117140,"[89637, 60119, 11773, 21045, 79200, 15904, 18372, 98088, 49358, 36099]"
117141,"[38807, 106397, 75286, 6328, 83512, 41850, 8726, 61668, 69443, 67988]"
117142,"[3532, 64074, 24653, 14683, 28898, 106693, 70109, 92190, 83248, 99304]"
117143,"[1733, 99214, 35419, 100934, 71694, 95789, 13616, 66717, 79491, 102134]"
117144,"[49909, 11306, 14808, 90303, 29021, 61396, 63460, 4329, 25212, 69005]"
117145,"[38694, 67352, 17820, 21278, 41734, 4467, 86044, 58706, 101443, 56414]"
117146,"[46166, 58143, 74661, 77602, 26057, 55131, 60023, 56990, 61636, 90196]"
117147,"[64629, 106886, 84782, 82157, 58044, 55310, 83285, 109033, 84768, 5484]"
117148,"[37486, 85055, 16203, 84756, 53953, 31884, 107107, 65635, 41907, 82105]"
117149,"[33223, 63161, 7797, 16054, 30119, 71896, 48236, 48804, 91413, 15827]"
117150,"[631, 94081, 20803, 107368, 22797, 8775, 74499, 92876, 103274, 92856]"
117151,"[27198, 18058, 85947, 1370, 60772, 6327, 84052, 304, 22535, 27259]"
117152,"[49278, 39648, 35333, 41042, 94270, 103726, 30145, 36157, 42970, 46900]"
117153,"[93426, 6147, 13342, 667, 102037, 532, 99427, 20148, 64138, 34667]"
117154,"[86827, 38068, 34630, 75892, 12318, 108111, 16186, 27002, 55677, 44866]"
117155,"[7797, 63161, 71896, 58227, 104651, 95826, 48236, 91413, 9961, 49825]"
117156,"[66374, 26731, 6992, 61585, 3530, 13764, 68719, 47054, 82611, 66330]"
117157,"[18987, 43682, 78785, 39706, 107543, 33235, 66446, 99363, 65529, 13678]"
117158,"[33868, 47462, 48048, 59656, 51947, 79535, 73775, 53262, 60548, 91558]"
117159,"[93517, 40415, 31229, 48510, 55241, 82655, 19593, 62267, 58718, 100548]"
117160,"[30476, 7274, 60934, 6031, 27866, 72671, 43477, 68860, 81605, 87282]"
117161,"[7995, 81978, 44485, 100142, 95444, 69690, 64978, 89072, 12195, 6382]"
117162,"[74991, 76952, 15760, 2613, 10323, 7144, 74087, 59667, 85374, 46408]"
117163,"[2123, 25468, 71184, 103066, 93291, 74157, 61034, 96699, 10970, 86552]"
117164,"[41560, 71608, 67053, 9793, 31285, 86942, 39189, 13657, 82699, 42240]"
117165,"[7296, 49053, 11596, 99319, 10570, 31411, 59576, 20477, 74686, 24689]"
117166,"[80259, 64112, 79297, 49391, 100047, 10558, 87946, 663, 45232, 67519]"
