Index,Index_list
114951,"[30537, 72447, 71079, 80475, 99801, 58608, 109397, 937, 93332, 44205]"
114952,"[102075, 23722, 6705, 57813, 36083, 76581, 17922, 77748, 79311, 59471]"
114953,"[75383, 50943, 106968, 93276, 56678, 34874, 74921, 52394, 17422, 46892]"
114954,"[82833, 8318, 75710, 16714, 107715, 39891, 84937, 21849, 42730, 9473]"
114955,"[7912, 40747, 43426, 98949, 98412, 70030, 60053, 8796, 84590, 11278]"
114956,"[78104, 94616, 6778, 103959, 17784, 46307, 82977, 17536, 3019, 56919]"
114957,"[11928, 64926, 75202, 35549, 68857, 76369, 63047, 3961, 18861, 106637]"
114958,"[53036, 87991, 950, 10943, 14579, 109113, 101652, 36016, 100746, 103692]"
114959,"[60747, 67782, 10464, 104303, 23304, 63595, 96205, 37389, 80203, 59995]"
114960,"[90807, 82269, 86216, 21277, 47075, 30832, 6356, 102405, 28056, 9214]"
114961,"[6847, 5755, 57237, 17139, 8432, 44266, 73775, 50223, 102415, 84578]"
114962,"[91664, 34894, 75501, 18725, 49923, 107983, 71025, 2367, 16152, 87280]"
114963,"[25577, 84093, 11480, 47369, 40039, 28309, 47821, 59145, 84057, 107589]"
114964,"[16349, 75802, 6982, 70498, 19386, 7230, 100174, 53285, 34986, 55727]"
114965,"[68539, 53722, 99854, 102366, 34590, 29851, 15264, 104952, 61134, 46023]"
114966,"[57981, 17380, 83819, 47198, 21723, 79392, 92736, 71319, 45384, 79247]"
114967,"[51746, 38691, 24195, 53062, 81676, 25050, 62209, 100086, 28476, 107914]"
114968,"[35060, 74435, 77740, 35257, 46702, 47819, 58395, 44305, 44064, 77474]"
114969,"[30700, 47562, 108808, 30427, 99124, 73506, 15269, 33109, 99384, 634]"
114970,"[16122, 50154, 32537, 22254, 100073, 4527, 98456, 8405, 105858, 69091]"
114971,"[106569, 40186, 93882, 81806, 89815, 61353, 83357, 82934, 90904, 53270]"
114972,"[67122, 30141, 81783, 98403, 4244, 106604, 9162, 91387, 34333, 7580]"
114973,"[18280, 60752, 47631, 11444, 75447, 24634, 79544, 31176, 73124, 107992]"
114974,"[86443, 17220, 16864, 45303, 38219, 66729, 97240, 24017, 72056, 108456]"
114975,"[81105, 46512, 20504, 14543, 69786, 52043, 105604, 103053, 28597, 71745]"
114976,"[106714, 25626, 103997, 66073, 44412, 102147, 62728, 97606, 10498, 59483]"
114977,"[50136, 37951, 72836, 102410, 46340, 23328, 70670, 17097, 105304, 73195]"
114978,"[68353, 13506, 87047, 56105, 56094, 68594, 109014, 69011, 58817, 8897]"
114979,"[11143, 101029, 82712, 19989, 45400, 67179, 108842, 93501, 50327, 76462]"
114980,"[5912, 20216, 26040, 104586, 57399, 95203, 83728, 101902, 44937, 53878]"
114981,"[45251, 96937, 17642, 86661, 28699, 29758, 76814, 2996, 35264, 88004]"
114982,"[85667, 59993, 99118, 104199, 54157, 79574, 84097, 102561, 99903, 74149]"
114983,"[57711, 50760, 41846, 103104, 58814, 28572, 107303, 93293, 1711, 6435]"
114984,"[74788, 988, 47210, 101542, 24156, 52963, 67125, 76600, 109649, 102734]"
114985,"[97959, 48386, 56834, 15791, 85995, 48060, 70088, 51144, 49229, 39608]"
114986,"[104067, 5985, 61769, 3854, 55615, 106344, 23839, 25702, 58745, 109346]"
114987,"[13088, 40026, 55024, 99430, 71513, 101644, 61801, 15265, 45430, 74146]"
114988,"[101209, 100036, 98526, 90131, 31653, 58653, 72468, 42007, 23332, 85586]"
114989,"[40435, 72913, 13998, 56150, 19117, 76635, 10924, 59889, 26195, 37797]"
114990,"[32739, 73565, 2890, 64168, 24426, 37496, 89562, 43861, 35, 44730]"
114991,"[107375, 38362, 74604, 57294, 31215, 7032, 2304, 80940, 86344, 13256]"
114992,"[24164, 99016, 66994, 101002, 48639, 51658, 52470, 32802, 82502, 48796]"
114993,"[32608, 96672, 84398, 52960, 29092, 31682, 99050, 50717, 89499, 45424]"
114994,"[14900, 88923, 22226, 37069, 41839, 35666, 1695, 22272, 83672, 103986]"
114995,"[106479, 59030, 38219, 37363, 96678, 60187, 88445, 36812, 83053, 53069]"
114996,"[724, 94857, 41222, 87407, 58367, 11648, 25705, 80456, 1853, 15461]"
114997,"[82058, 66580, 9222, 98443, 80371, 89746, 87388, 89335, 6800, 869]"
114998,"[48991, 22201, 108662, 27612, 45517, 41179, 98766, 76416, 71990, 77768]"
114999,"[62438, 44644, 38600, 58022, 66537, 92931, 21814, 71192, 88394, 28969]"
115000,"[101811, 106667, 32888, 437, 68535, 62944, 94851, 55668, 43965, 87126]"
115001,"[1524, 54283, 5551, 106130, 103472, 63626, 76948, 105319, 8003, 89331]"
115002,"[35197, 81025, 87379, 56729, 56706, 78665, 83055, 20602, 77496, 83364]"
115003,"[35956, 25290, 63222, 23203, 64456, 78156, 34406, 27837, 10225, 42033]"
115004,"[76308, 6526, 100528, 16707, 34082, 73336, 105297, 11960, 62597, 9888]"
115005,"[12281, 92735, 92739, 35561, 32337, 48383, 102523, 91697, 18761, 86513]"
115006,"[96042, 107828, 6254, 48809, 101198, 74813, 84814, 15766, 46612, 67345]"
115007,"[53596, 49586, 59269, 90726, 55391, 47079, 92820, 77369, 52353, 11523]"
115008,"[9416, 11092, 19239, 43615, 9489, 7883, 47520, 40306, 74363, 4735]"
115009,"[23359, 23904, 56742, 72216, 12878, 50163, 104343, 60825, 55367, 58193]"
115010,"[16997, 36135, 97970, 45217, 63625, 76925, 74900, 19813, 1371, 16138]"
115011,"[59761, 27122, 54913, 4069, 95750, 33244, 33869, 87328, 27811, 29074]"
115012,"[36229, 74174, 38422, 58993, 103605, 24361, 1620, 9833, 21550, 62275]"
115013,"[71531, 35725, 38828, 102575, 49828, 18217, 78288, 13090, 101933, 21667]"
115014,"[72443, 16352, 75375, 63867, 56065, 82769, 17666, 109771, 50326, 41036]"
115015,"[73000, 61980, 18085, 98855, 45758, 92344, 43234, 70426, 44218, 45609]"
115016,"[43721, 31119, 7157, 21633, 53847, 65670, 29299, 89715, 82838, 105463]"
115017,"[18958, 104536, 25312, 77291, 92890, 39723, 65137, 81550, 95617, 49676]"
115018,"[36697, 17606, 93190, 71643, 58329, 54622, 29401, 50494, 32589, 70605]"
115019,"[105086, 47102, 5240, 75796, 13989, 37817, 73230, 74419, 22526, 103883]"
115020,"[44617, 22536, 65507, 78316, 88672, 86348, 952, 88160, 42799, 10602]"
115021,"[46075, 14304, 101044, 88750, 95142, 6103, 96725, 92509, 7076, 48844]"
115022,"[70123, 63300, 84445, 51479, 60636, 17780, 92237, 86784, 73191, 17224]"
115023,"[36117, 87465, 15286, 11931, 53593, 9734, 9648, 33336, 55163, 103573]"
115024,"[38010, 27361, 37791, 46086, 90706, 63620, 43636, 50844, 39511, 76450]"
115025,"[36702, 7662, 22936, 50177, 90834, 81780, 22607, 34846, 29618, 36369]"
115026,"[66103, 66284, 93881, 23496, 77846, 20515, 2680, 14115, 85516, 44459]"
115027,"[76244, 50614, 108246, 58243, 81358, 72552, 9907, 37896, 27193, 31139]"
115028,"[92870, 46043, 88806, 46562, 12027, 41496, 98131, 73792, 28519, 38470]"
115029,"[17204, 46411, 40375, 17110, 86317, 61792, 63156, 41884, 30155, 40172]"
115030,"[1074, 107703, 46751, 89765, 23703, 49863, 2928, 14474, 23607, 50148]"
115031,"[10506, 57169, 44847, 68514, 3023, 93315, 20909, 18693, 94285, 16814]"
115032,"[34108, 49869, 76696, 11625, 54469, 85714, 36157, 74057, 48072, 66239]"
115033,"[98839, 103457, 81206, 13205, 27903, 27058, 12081, 62677, 100161, 102561]"
115034,"[101348, 79255, 37243, 776, 23200, 49454, 93909, 76070, 31674, 1898]"
115035,"[17515, 96902, 107811, 15618, 62073, 21394, 81861, 66688, 12652, 56324]"
115036,"[65920, 74048, 83903, 62402, 12438, 40931, 68019, 41066, 81501, 91997]"
115037,"[51891, 96033, 24331, 32239, 105554, 19023, 1883, 5720, 62763, 76441]"
115038,"[72409, 18636, 95649, 4003, 51142, 55028, 105071, 52505, 17624, 57240]"
115039,"[96250, 43260, 44449, 38785, 46232, 20354, 43208, 90670, 6645, 71883]"
115040,"[5430, 55228, 105339, 71653, 23694, 102551, 67662, 62683, 107257, 92564]"
115041,"[88966, 96533, 64027, 59139, 70167, 67462, 64294, 63615, 20345, 104413]"
115042,"[65486, 91195, 8085, 49874, 83492, 41374, 26526, 98189, 109611, 95081]"
115043,"[90771, 5654, 39271, 29486, 90867, 106973, 89788, 42811, 22206, 15353]"
115044,"[46265, 30150, 88375, 34252, 70062, 67952, 54054, 104779, 73161, 33025]"
115045,"[88566, 75506, 34462, 24863, 67306, 18026, 97868, 21959, 1344, 44920]"
115046,"[74354, 892, 93850, 96963, 103326, 32627, 30001, 75739, 91377, 96590]"
115047,"[101330, 18023, 70164, 29380, 104066, 5637, 89491, 22743, 3153, 94918]"
115048,"[43408, 42901, 62737, 29877, 98283, 43133, 30791, 91943, 52636, 18858]"
115049,"[28923, 39426, 86583, 75493, 55228, 85601, 97098, 91562, 69990, 40400]"
115050,"[36903, 43713, 87478, 57129, 103406, 98023, 1081, 34149, 35061, 62149]"
115051,"[73540, 108718, 56972, 22575, 1382, 102280, 37788, 7483, 96971, 38097]"
115052,"[61890, 52224, 68932, 42100, 53353, 3670, 42617, 83172, 13664, 38751]"
115053,"[39717, 100428, 25160, 95910, 56423, 42884, 11222, 81357, 63963, 3064]"
115054,"[46439, 33756, 86070, 69254, 85309, 8252, 64017, 35495, 75937, 6903]"
115055,"[27442, 109514, 99588, 70429, 79253, 7784, 93685, 74346, 3080, 2977]"
115056,"[45004, 52921, 78391, 32731, 79313, 107762, 55153, 60746, 106727, 57224]"
115057,"[57485, 43815, 57486, 104817, 55034, 98831, 58917, 37845, 21178, 88323]"
115058,"[47158, 75520, 29990, 89844, 47002, 31095, 5725, 92385, 37827, 97134]"
115059,"[4448, 13081, 2262, 10041, 95824, 5532, 73525, 13843, 48161, 62329]"
115060,"[49564, 59047, 41084, 17845, 53572, 72151, 58150, 66487, 51460, 55113]"
115061,"[11077, 53582, 69271, 15522, 5163, 56427, 100455, 25724, 18432, 4614]"
115062,"[12938, 60261, 53322, 77142, 11279, 108415, 64585, 84219, 77326, 63800]"
115063,"[61094, 94535, 87308, 54786, 97986, 75604, 85221, 15763, 29640, 100446]"
115064,"[92523, 98162, 93823, 106135, 67524, 91333, 1954, 1974, 47638, 2723]"
115065,"[36789, 64659, 68894, 39764, 24741, 33674, 75524, 23407, 2227, 46681]"
115066,"[34088, 38009, 13494, 22453, 74915, 90641, 49407, 28272, 77057, 66061]"
115067,"[81669, 89759, 109245, 77628, 15201, 42987, 56491, 50323, 74217, 50584]"
115068,"[41877, 71575, 92639, 64501, 66860, 39003, 43481, 33423, 10050, 63305]"
115069,"[89706, 72902, 52028, 41611, 94588, 100599, 7649, 68645, 83527, 100911]"
115070,"[107925, 13683, 70294, 35797, 86084, 83163, 29701, 77251, 37049, 28034]"
115071,"[92931, 38600, 62438, 44644, 78114, 69170, 62963, 18864, 82498, 8196]"
115072,"[38112, 33217, 109646, 27391, 51301, 86151, 33131, 53275, 15923, 53876]"
115073,"[78986, 94449, 13705, 29232, 46039, 99851, 85490, 331, 24511, 44737]"
115074,"[65587, 91239, 31849, 44199, 22704, 81766, 37484, 59965, 108848, 5114]"
115075,"[37594, 98022, 21762, 26625, 103759, 62076, 64828, 81334, 75503, 15315]"
115076,"[2697, 29552, 72017, 38350, 77538, 107619, 32535, 51873, 90321, 52104]"
115077,"[82450, 89284, 68026, 12438, 67331, 68019, 24307, 109065, 27677, 59288]"
115078,"[6313, 97836, 61952, 43295, 38638, 24151, 96386, 41482, 17920, 35827]"
115079,"[92239, 93459, 85362, 66804, 26931, 46608, 75296, 88671, 74509, 895]"
115080,"[29884, 77240, 77867, 75914, 72873, 104964, 57222, 105910, 17806, 36000]"
115081,"[87001, 55415, 61609, 90589, 67919, 57307, 29378, 26776, 69350, 61574]"
115082,"[29626, 53168, 40263, 12875, 44622, 108495, 4378, 42490, 54084, 90818]"
115083,"[97329, 85531, 85126, 72209, 10881, 63490, 51431, 13696, 51717, 21117]"
115084,"[98944, 39347, 105823, 38360, 24219, 54725, 12186, 8379, 84311, 4605]"
115085,"[13838, 15162, 30186, 8239, 33813, 74648, 77581, 78884, 39490, 6975]"
115086,"[91309, 69844, 1919, 37622, 59942, 42290, 44456, 7039, 3239, 75490]"
115087,"[33977, 53020, 14114, 77931, 19287, 102487, 107182, 30732, 70437, 6781]"
115088,"[25027, 7024, 34935, 54770, 52099, 24363, 62976, 31871, 85771, 95618]"
115089,"[18264, 27144, 107380, 32557, 71993, 58509, 29384, 41302, 9040, 61711]"
115090,"[23141, 42450, 41989, 109447, 44894, 6775, 71769, 92645, 51253, 98231]"
115091,"[104857, 92163, 17239, 23433, 36419, 68272, 72648, 26424, 54903, 71744]"
115092,"[82523, 84034, 102539, 72652, 44982, 16929, 39910, 44098, 92081, 99187]"
115093,"[101248, 101021, 62434, 22884, 14703, 39056, 96547, 93197, 35913, 69202]"
115094,"[75892, 5979, 107855, 1176, 59917, 20528, 92632, 86116, 26642, 104947]"
115095,"[75032, 33698, 8315, 70031, 5369, 79434, 8471, 72569, 61537, 47215]"
115096,"[87817, 11817, 73449, 103156, 97544, 67154, 44366, 9050, 84388, 5625]"
115097,"[73733, 90747, 70516, 32574, 23761, 80645, 23511, 79160, 75985, 42328]"
115098,"[56914, 10921, 109043, 21834, 15651, 33600, 21867, 106526, 106221, 10942]"
115099,"[54793, 8821, 17006, 90633, 10367, 36896, 59445, 91658, 77388, 74817]"
115100,"[74071, 98984, 85875, 11137, 37958, 27497, 4966, 91020, 54855, 85428]"
115101,"[57407, 107128, 68337, 1557, 38830, 19167, 4449, 5774, 99721, 23801]"
115102,"[23439, 43162, 35800, 81528, 32856, 81804, 42370, 59401, 43833, 87673]"
115103,"[94812, 86901, 87195, 18086, 20858, 45012, 70806, 19690, 78361, 99483]"
115104,"[22746, 32785, 45903, 78535, 67876, 89352, 85019, 44197, 107961, 40281]"
115105,"[89169, 45273, 1688, 89813, 1207, 11725, 11190, 46227, 39668, 73175]"
115106,"[49892, 25739, 94068, 68321, 106547, 18620, 13597, 97390, 42966, 89468]"
115107,"[39971, 18617, 57846, 9642, 77858, 69150, 62899, 49203, 103775, 22349]"
115108,"[64768, 27687, 26298, 28623, 15046, 44497, 81440, 84939, 75460, 80935]"
115109,"[95719, 16211, 106903, 27646, 88585, 71141, 87190, 3292, 12061, 97599]"
115110,"[50472, 17134, 75397, 74912, 22168, 11022, 86982, 18329, 107398, 77830]"
115111,"[3868, 75430, 61303, 2038, 23400, 47212, 77719, 66233, 48103, 56977]"
115112,"[36191, 39933, 51741, 137, 13772, 76684, 48586, 26913, 41927, 38060]"
115113,"[94001, 7718, 61706, 85533, 51570, 78746, 66528, 11341, 96636, 80034]"
115114,"[30118, 77338, 61647, 70412, 52958, 12611, 21256, 88262, 106647, 53509]"
115115,"[38062, 88783, 73686, 2279, 21790, 89088, 84128, 37619, 50370, 87094]"
115116,"[38353, 81032, 77489, 77426, 71572, 17901, 41727, 14895, 25153, 45700]"
115117,"[61204, 46527, 54451, 12183, 15041, 83826, 47915, 26459, 9946, 23755]"
115118,"[69863, 26882, 92430, 109342, 63760, 85438, 44013, 49288, 89566, 102451]"
115119,"[361, 30746, 30246, 76499, 24115, 11187, 44169, 53330, 19314, 70708]"
115120,"[105869, 13211, 30873, 90278, 47256, 52635, 85588, 58558, 30105, 73967]"
115121,"[19853, 64700, 5788, 88648, 83950, 92118, 31374, 84259, 76602, 74307]"
115122,"[42436, 47921, 29487, 4237, 63492, 8602, 43952, 13156, 90411, 57031]"
115123,"[51357, 103130, 88606, 20579, 27134, 53174, 34638, 9534, 37046, 37869]"
115124,"[3827, 43814, 103120, 105087, 21243, 32058, 2362, 71156, 30849, 101262]"
115125,"[4602, 15784, 13728, 95219, 9048, 2688, 74421, 22896, 96516, 1939]"
115126,"[49121, 14444, 71465, 42243, 38217, 12374, 83819, 26118, 29775, 37998]"
115127,"[108246, 66573, 50614, 5964, 24479, 72809, 34021, 50265, 62995, 22395]"
115128,"[43993, 99990, 28230, 55683, 14005, 78582, 41205, 18101, 195, 30712]"
115129,"[77348, 107971, 88973, 14675, 43889, 97255, 47917, 5961, 103529, 61639]"
115130,"[15076, 51523, 3060, 44364, 59504, 42366, 18491, 27432, 38417, 71001]"
115131,"[37052, 71654, 16083, 26160, 68051, 1798, 88138, 99121, 7846, 23646]"
115132,"[69826, 55462, 7980, 51969, 56332, 74364, 47087, 92094, 32912, 67117]"
115133,"[56807, 92550, 94669, 35109, 106718, 22675, 108329, 63352, 106746, 29151]"
115134,"[16610, 53882, 80755, 85314, 88851, 72293, 85647, 83695, 17220, 103445]"
115135,"[67157, 30319, 8041, 55168, 63062, 109475, 43735, 35917, 38943, 32620]"
115136,"[5199, 82038, 78099, 57112, 52289, 30651, 53584, 19886, 93943, 71881]"
115137,"[109173, 39857, 35376, 100880, 107348, 6161, 80841, 55783, 45797, 105750]"
115138,"[79358, 33860, 93363, 84170, 108953, 71133, 49276, 68018, 52076, 77622]"
115139,"[22352, 5666, 49051, 62459, 100468, 4576, 89838, 90908, 71855, 17903]"
115140,"[2353, 47123, 65462, 75176, 81773, 13571, 20519, 44541, 5174, 101059]"
115141,"[95766, 64597, 44543, 88460, 52333, 26898, 108572, 85037, 62441, 63336]"
115142,"[73618, 70363, 95491, 25143, 70301, 16816, 54458, 82564, 29205, 35640]"
115143,"[59129, 7446, 5833, 14980, 103169, 21672, 495, 100018, 79577, 34409]"
115144,"[73621, 4363, 63611, 14139, 88227, 67779, 54813, 57469, 98591, 85748]"
115145,"[105529, 37514, 92500, 53483, 15914, 34038, 22759, 31900, 30843, 54851]"
115146,"[65003, 66772, 61899, 3504, 52208, 58837, 55167, 96489, 6561, 72801]"
115147,"[69558, 40917, 93497, 101067, 54987, 99807, 59376, 91968, 75334, 31392]"
115148,"[51119, 15962, 107487, 63246, 57554, 93392, 85639, 75666, 96833, 31783]"
115149,"[300, 80554, 59367, 52902, 102225, 45299, 66175, 27969, 22359, 27930]"
115150,"[18932, 33185, 25599, 79030, 16408, 54188, 7124, 29886, 74971, 64572]"
115151,"[61435, 93221, 20169, 7417, 60834, 92005, 60516, 9736, 38892, 81532]"
115152,"[47716, 47926, 73391, 44991, 31445, 105043, 55303, 40332, 57557, 35968]"
115153,"[63203, 104234, 2108, 28351, 77230, 19024, 80353, 102106, 42509, 40066]"
115154,"[70798, 40374, 22460, 90537, 71903, 60917, 88768, 83721, 32520, 15227]"
115155,"[31833, 50422, 58015, 22613, 24553, 91186, 89840, 60997, 60235, 69751]"
115156,"[86767, 65899, 23169, 25615, 97285, 5898, 7167, 89542, 4926, 73829]"
115157,"[106084, 70249, 74267, 96350, 40897, 87992, 44698, 72334, 105716, 95357]"
115158,"[34313, 71112, 23497, 45844, 13211, 23194, 72924, 109017, 91392, 6371]"
115159,"[59930, 75568, 24016, 108527, 88123, 59738, 73516, 93296, 104019, 25828]"
115160,"[84216, 74097, 59087, 19774, 60117, 11574, 46837, 43602, 95637, 107988]"
115161,"[70613, 10486, 92341, 57182, 65689, 21318, 7996, 95403, 26925, 28894]"
115162,"[45422, 67571, 36409, 108915, 39518, 100918, 44116, 31683, 33686, 28738]"
115163,"[25604, 72343, 26819, 36743, 42839, 88776, 36293, 64358, 40965, 60949]"
115164,"[79826, 94322, 76990, 13747, 33163, 90334, 58289, 33234, 5719, 100458]"
115165,"[65701, 52645, 65821, 73337, 37680, 24403, 24917, 48960, 61745, 12929]"
115166,"[55910, 24382, 42252, 18311, 64483, 98358, 66551, 47602, 57343, 10161]"
115167,"[43204, 99602, 87368, 57273, 88285, 44102, 40636, 71323, 3892, 754]"
115168,"[54227, 91553, 7036, 25676, 40622, 9452, 67273, 34381, 61142, 82189]"
115169,"[89239, 99303, 37982, 67256, 57918, 84818, 25536, 47953, 62387, 53616]"
115170,"[108316, 43081, 81688, 68218, 8518, 46767, 11219, 70523, 85517, 53799]"
115171,"[72403, 94836, 68437, 771, 67188, 72925, 93707, 28455, 60963, 43600]"
115172,"[9714, 108924, 821, 84225, 10390, 73397, 12912, 14480, 24358, 98904]"
115173,"[71622, 65327, 30159, 48284, 76211, 39676, 44829, 55961, 55850, 46671]"
115174,"[45486, 103534, 67568, 109131, 86293, 106171, 14205, 75920, 70872, 102032]"
115175,"[86560, 67097, 25315, 3948, 90593, 12857, 28748, 70889, 104559, 59234]"
115176,"[22519, 108662, 33902, 104894, 7409, 21494, 105185, 63254, 70586, 103067]"
115177,"[23869, 61745, 79616, 41524, 65397, 4660, 49819, 23351, 77147, 58073]"
115178,"[3038, 17376, 16500, 82752, 37697, 14634, 18309, 102657, 28731, 27019]"
115179,"[45483, 43828, 45416, 75016, 7420, 33088, 89481, 71251, 67659, 37472]"
115180,"[92261, 91017, 10152, 2713, 77023, 36695, 99216, 41361, 56836, 6467]"
115181,"[26171, 2081, 96940, 5863, 42721, 67019, 37003, 27773, 12062, 109569]"
115182,"[10691, 41456, 8383, 97715, 28019, 9048, 9380, 59292, 23514, 29583]"
115183,"[98048, 60782, 109139, 87899, 13891, 105314, 23975, 64917, 36894, 64904]"
115184,"[94997, 64607, 5195, 79763, 48363, 104473, 42989, 28746, 105709, 42937]"
115185,"[84878, 28593, 6346, 69583, 57760, 29525, 17407, 82486, 1886, 56743]"
115186,"[12115, 43720, 29732, 70217, 74875, 107824, 86488, 78416, 63727, 82947]"
115187,"[87569, 58099, 31128, 8794, 9573, 38279, 34746, 83927, 62421, 98988]"
115188,"[6133, 49427, 105265, 16925, 4726, 63853, 61052, 38368, 96473, 12903]"
115189,"[40661, 23615, 1323, 77315, 60438, 56994, 68273, 3848, 51466, 105352]"
115190,"[104975, 29418, 50686, 70933, 60823, 42701, 92443, 107237, 47521, 102667]"
115191,"[49605, 41724, 73007, 44647, 8271, 22714, 89718, 32449, 88379, 64763]"
115192,"[27433, 34246, 26454, 90299, 56719, 77577, 4414, 50113, 72992, 6370]"
115193,"[70010, 78198, 7627, 10704, 92801, 54304, 59797, 99338, 50548, 14217]"
115194,"[24238, 95085, 66412, 12928, 45806, 17165, 75776, 66298, 27918, 84494]"
115195,"[26616, 82384, 82252, 49442, 360, 87769, 74834, 61942, 79866, 72226]"
115196,"[38424, 92473, 50264, 77117, 61282, 49406, 56750, 66880, 59175, 102789]"
115197,"[89429, 82457, 67337, 10677, 10762, 16425, 26176, 13491, 109412, 75314]"
115198,"[42351, 78395, 23999, 19146, 31233, 72514, 42020, 8457, 13794, 1509]"
115199,"[21410, 44113, 11916, 6760, 74842, 14833, 78252, 22695, 81993, 99460]"
115200,"[51330, 98589, 33633, 91560, 69240, 18873, 4686, 6830, 19638, 9569]"
115201,"[109413, 21450, 22117, 67168, 2776, 16306, 79359, 23183, 38941, 35287]"
115202,"[104229, 46992, 40277, 63306, 11095, 17382, 34399, 4942, 18361, 77854]"
115203,"[82118, 81337, 13712, 39228, 32645, 53908, 31263, 77331, 20320, 27743]"
115204,"[13258, 38525, 30611, 79606, 85478, 30614, 1990, 81240, 55986, 33407]"
115205,"[26237, 76977, 93506, 86889, 102418, 29469, 28036, 69487, 100091, 7553]"
115206,"[68328, 5131, 20279, 63787, 96248, 102878, 46332, 37515, 77682, 96790]"
115207,"[46668, 30291, 65176, 27286, 31406, 76059, 36590, 91354, 63097, 30597]"
115208,"[103373, 43246, 32109, 102441, 57343, 45003, 107020, 45974, 3980, 98358]"
115209,"[49361, 5226, 24668, 86717, 101600, 70320, 734, 107169, 23832, 98080]"
115210,"[68414, 62562, 86694, 68031, 12951, 3429, 101898, 51650, 7045, 77077]"
