Index,Index_list
114522,"[34615, 34807, 67268, 34134, 83692, 59042, 34431, 64607, 57473, 82894]"
114523,"[76402, 1959, 58377, 31700, 92312, 52537, 45779, 4153, 106060, 41241]"
114524,"[68278, 11891, 77879, 65332, 41860, 14921, 14755, 2665, 77992, 89971]"
114525,"[102459, 59310, 26139, 101247, 15889, 94601, 37543, 8648, 10306, 17594]"
114526,"[5696, 63133, 58975, 53000, 8788, 68623, 5120, 77576, 103552, 23487]"
114527,"[103690, 24084, 99628, 13160, 71027, 98473, 81770, 7389, 107788, 35541]"
114528,"[1402, 28956, 79718, 10954, 6751, 42500, 24524, 23252, 11594, 90730]"
114529,"[16114, 103537, 40003, 74078, 103101, 53998, 92513, 59864, 104779, 19212]"
114530,"[78307, 79667, 2905, 16363, 86980, 59689, 15749, 5870, 7065, 92997]"
114531,"[8371, 28570, 53857, 106493, 89740, 79607, 77800, 99367, 74232, 17038]"
114532,"[97483, 98615, 29332, 64216, 106411, 75637, 39226, 82044, 912, 21389]"
114533,"[83659, 55039, 6345, 5175, 58105, 79245, 4103, 61901, 63589, 72007]"
114534,"[87622, 30971, 29214, 15843, 50661, 98154, 68692, 94464, 62623, 52154]"
114535,"[62821, 103031, 67811, 16825, 76801, 98201, 44358, 48930, 24249, 9724]"
114536,"[4044, 10983, 90965, 4039, 32298, 51295, 14519, 96831, 14683, 70525]"
114537,"[37511, 87366, 59184, 2062, 104718, 106717, 90011, 19420, 101155, 11566]"
114538,"[99800, 13167, 57196, 84015, 64896, 86967, 96500, 12217, 70587, 14566]"
114539,"[58657, 11122, 6529, 39989, 16835, 25543, 50138, 75398, 51505, 68542]"
114540,"[42329, 100484, 100481, 19081, 55032, 95958, 75299, 61154, 103072, 27675]"
114541,"[26293, 71075, 53622, 2956, 30957, 107416, 69073, 58359, 86755, 61387]"
114542,"[79001, 102723, 108736, 28709, 18410, 17093, 80030, 90612, 97369, 77463]"
114543,"[29960, 35092, 85956, 49, 52083, 39032, 16696, 24530, 98889, 96257]"
114544,"[98404, 7597, 48015, 85408, 899, 72878, 72666, 84710, 22607, 81780]"
114545,"[59439, 84028, 101287, 44277, 37972, 100883, 101763, 17393, 48309, 5]"
114546,"[29181, 56291, 79120, 80863, 99140, 3230, 67891, 47028, 35678, 96970]"
114547,"[83941, 73603, 44393, 48943, 35229, 32641, 10674, 91769, 97185, 18786]"
114548,"[82677, 6610, 5594, 99146, 86252, 55420, 80686, 67694, 109220, 45307]"
114549,"[85161, 6912, 53324, 42363, 87017, 103299, 18008, 32192, 35486, 95120]"
114550,"[77339, 84762, 87158, 65505, 51546, 52480, 9182, 1194, 17310, 7987]"
114551,"[55148, 109194, 105032, 7138, 38717, 31333, 91762, 62777, 26066, 58096]"
114552,"[73867, 1129, 7977, 2609, 109365, 105861, 86174, 30510, 15955, 11057]"
114553,"[85613, 68850, 105975, 34937, 57344, 54666, 103316, 93529, 70834, 59758]"
114554,"[19139, 59510, 4853, 39267, 8258, 99642, 28825, 106307, 68786, 43014]"
114555,"[25577, 84093, 11480, 47735, 47821, 47369, 84057, 17555, 32935, 76790]"
114556,"[57552, 21338, 109367, 87946, 85415, 100047, 10558, 104345, 79297, 30122]"
114557,"[63398, 25923, 21881, 82983, 64683, 28937, 59122, 54919, 105069, 69801]"
114558,"[32706, 11566, 62117, 84883, 66020, 3609, 42770, 35902, 87366, 8437]"
114559,"[96714, 8549, 91120, 21886, 14882, 2885, 34251, 61062, 30767, 9358]"
114560,"[83095, 2988, 3672, 71209, 25199, 41021, 106895, 3423, 79779, 96455]"
114561,"[87369, 20201, 99080, 77168, 2189, 19370, 88886, 49182, 92008, 105160]"
114562,"[88857, 53494, 67383, 96966, 42205, 24247, 55759, 50318, 52667, 12656]"
114563,"[63425, 94535, 86672, 65518, 49683, 76922, 47844, 75604, 79329, 70269]"
114564,"[77977, 93152, 83357, 82934, 51109, 70231, 90904, 93882, 18100, 10815]"
114565,"[75065, 75092, 69686, 86609, 83335, 75304, 102409, 7516, 5251, 77614]"
114566,"[102447, 90710, 41035, 105077, 102036, 103425, 64624, 52248, 102896, 67994]"
114567,"[82743, 63567, 43894, 81405, 68448, 10030, 42022, 9478, 16598, 81853]"
114568,"[82493, 26540, 83976, 67200, 35247, 26250, 77686, 97289, 59978, 20002]"
114569,"[40633, 82516, 64757, 52493, 41891, 33136, 73904, 38153, 34826, 33010]"
114570,"[14024, 67813, 18994, 64811, 104807, 46632, 73284, 105386, 62364, 64831]"
114571,"[22230, 95172, 55633, 21141, 33761, 6434, 96889, 92266, 60471, 84693]"
114572,"[48424, 40109, 95152, 33987, 22259, 40005, 14392, 823, 69569, 86775]"
114573,"[61055, 104004, 7462, 84495, 54421, 85830, 65623, 4297, 42967, 2743]"
114574,"[108930, 45738, 29519, 85515, 40758, 79061, 7346, 58500, 37019, 95175]"
114575,"[54228, 39068, 88983, 66635, 102838, 96240, 61010, 20271, 96116, 21732]"
114576,"[21263, 26306, 90816, 25831, 28523, 9342, 28164, 108684, 18372, 104133]"
114577,"[72126, 82705, 104764, 92917, 38029, 35145, 68548, 11883, 108761, 59236]"
114578,"[20502, 100132, 35549, 80113, 55801, 67424, 27984, 21369, 44668, 8295]"
114579,"[94803, 98513, 9503, 108965, 66941, 3121, 2638, 56511, 84481, 12188]"
114580,"[108213, 27775, 52744, 53439, 53856, 76113, 49261, 70539, 53134, 27187]"
114581,"[72470, 25236, 61112, 91584, 8655, 64465, 88704, 84017, 84449, 23848]"
114582,"[17534, 84724, 98815, 67429, 96729, 9871, 21124, 41278, 103352, 54366]"
114583,"[98014, 58811, 39055, 45380, 71026, 87307, 26356, 80988, 35448, 21097]"
114584,"[43568, 92386, 78903, 28401, 20864, 27563, 94448, 44776, 25929, 54715]"
114585,"[84771, 14386, 58632, 2752, 30812, 36307, 86212, 97573, 81138, 20254]"
114586,"[59347, 97114, 103343, 84281, 39462, 68730, 17447, 14724, 1406, 13115]"
114587,"[67412, 61046, 66534, 87627, 93672, 29124, 63545, 94732, 51842, 106156]"
114588,"[26875, 38799, 36976, 5214, 55854, 42561, 8732, 93052, 20310, 75438]"
114589,"[78849, 31352, 32506, 11119, 16608, 91557, 105233, 108906, 84187, 26974]"
114590,"[66543, 97120, 52431, 59040, 44607, 5100, 28600, 56252, 106668, 13252]"
114591,"[102077, 38682, 103995, 68118, 91144, 51503, 45882, 19528, 65511, 19188]"
114592,"[65371, 92399, 8672, 33413, 80178, 65475, 90423, 81220, 103542, 28007]"
114593,"[80055, 32904, 81672, 64895, 39312, 33799, 34587, 49932, 5489, 55729]"
114594,"[47268, 74023, 6329, 75879, 40830, 37865, 46377, 43971, 67467, 96427]"
114595,"[33720, 12789, 4444, 13997, 28874, 100272, 90926, 26554, 15589, 107816]"
114596,"[9709, 62465, 23247, 41981, 22039, 71549, 91310, 11236, 48208, 3288]"
114597,"[93969, 23303, 49726, 30966, 64135, 25836, 51169, 58252, 60754, 60869]"
114598,"[91217, 24792, 3386, 100994, 83163, 78974, 36803, 40376, 34094, 16405]"
114599,"[72039, 66089, 33940, 55930, 84726, 84353, 55247, 14385, 63040, 97942]"
114600,"[980, 67701, 40856, 75316, 62072, 54697, 73783, 81739, 87339, 35939]"
114601,"[41615, 31016, 19431, 63442, 64112, 4495, 4397, 56156, 18818, 49201]"
114602,"[4999, 109666, 69815, 59391, 24948, 96300, 30878, 89212, 85534, 50372]"
114603,"[94428, 24526, 84147, 105704, 16517, 78739, 38988, 20596, 72362, 79335]"
114604,"[24599, 45821, 96670, 75508, 41191, 38487, 22826, 72695, 95286, 74395]"
114605,"[12200, 52653, 30416, 103539, 33081, 53829, 86340, 1824, 20322, 15080]"
114606,"[10435, 436, 61283, 59445, 101798, 72989, 18773, 34175, 106111, 2256]"
114607,"[13917, 24258, 73027, 1734, 69433, 23103, 91279, 73705, 7201, 66721]"
114608,"[48544, 81970, 22946, 15756, 43695, 74273, 102260, 63729, 20541, 106070]"
114609,"[30336, 23448, 45896, 84211, 89535, 53221, 50119, 53557, 109607, 20689]"
114610,"[14892, 76197, 15866, 101732, 57563, 53224, 58315, 64073, 12095, 71067]"
114611,"[57729, 45073, 88149, 75429, 47000, 29553, 23532, 47617, 15567, 83918]"
114612,"[565, 5117, 24839, 109259, 52064, 22592, 83062, 90318, 17987, 5519]"
114613,"[57299, 50043, 44822, 35582, 4344, 86402, 70745, 48366, 83347, 14177]"
114614,"[83799, 57054, 180, 50355, 13700, 69191, 44965, 38718, 20632, 81535]"
114615,"[80166, 43663, 60390, 32485, 57210, 70715, 52712, 97427, 59572, 46537]"
114616,"[38545, 101797, 61727, 8146, 106092, 90849, 80333, 6323, 51746, 18624]"
114617,"[95837, 8793, 96890, 44106, 102540, 77688, 83803, 30831, 92266, 55119]"
114618,"[3972, 32119, 12807, 61869, 25394, 45097, 40748, 9570, 99041, 32433]"
114619,"[76622, 78895, 96699, 10970, 37542, 14709, 83106, 55128, 34253, 31]"
114620,"[63120, 15112, 34130, 101710, 80732, 44265, 72886, 46569, 49490, 26559]"
114621,"[30745, 8408, 35820, 91965, 34289, 69792, 4094, 83831, 17993, 54848]"
114622,"[82515, 61718, 86772, 106698, 21760, 106926, 39802, 100205, 50653, 88083]"
114623,"[42665, 49637, 91262, 36780, 75195, 106206, 109399, 58151, 15819, 76039]"
114624,"[6778, 103959, 56919, 78104, 94616, 17784, 46307, 18500, 91374, 35282]"
114625,"[89778, 46470, 42325, 44786, 64505, 84663, 99229, 33291, 49759, 109697]"
114626,"[73917, 9870, 105323, 29100, 35574, 94682, 86043, 20787, 94141, 49606]"
114627,"[10742, 4649, 14179, 73457, 66421, 27310, 46026, 79597, 88890, 27753]"
114628,"[25085, 58160, 6012, 92628, 31973, 105208, 8617, 17762, 41543, 81315]"
114629,"[105530, 61069, 92203, 66827, 88726, 56653, 7411, 20590, 12306, 21983]"
114630,"[95438, 34875, 49528, 69790, 95173, 27455, 107205, 88431, 91794, 64134]"
114631,"[5253, 62124, 23404, 33528, 84915, 16976, 89472, 72442, 6128, 75098]"
114632,"[19616, 55431, 17304, 35327, 12151, 86630, 69648, 98872, 108273, 99988]"
114633,"[101455, 1917, 32336, 36345, 52549, 52157, 159, 33226, 15354, 49444]"
114634,"[68863, 9852, 4141, 65881, 19119, 3905, 100523, 22109, 102482, 87341]"
114635,"[76630, 21305, 24564, 17960, 97535, 68364, 87924, 101307, 62506, 46192]"
114636,"[86254, 26097, 41155, 46212, 108865, 101633, 14823, 100930, 41067, 65194]"
114637,"[76, 46975, 10090, 80235, 69651, 59073, 11350, 78332, 3577, 103265]"
114638,"[41440, 3136, 42218, 105796, 44606, 21143, 17210, 38765, 60631, 105751]"
114639,"[103423, 34379, 6659, 68690, 36602, 34712, 85053, 38063, 65817, 82401]"
114640,"[54486, 50017, 82920, 89257, 30138, 23561, 80403, 71576, 32761, 79815]"
114641,"[32519, 21660, 80299, 96698, 78492, 26785, 50395, 47440, 100450, 28386]"
114642,"[90081, 28901, 15755, 20163, 1188, 91697, 45769, 84746, 54835, 103014]"
114643,"[41583, 86053, 82320, 346, 9074, 50233, 73329, 79038, 54476, 96221]"
114644,"[63485, 24445, 44219, 65213, 28561, 39114, 10514, 45001, 13002, 63949]"
114645,"[98194, 5169, 13869, 71767, 7618, 35648, 107798, 36467, 6829, 38525]"
114646,"[44519, 25799, 32690, 6627, 20516, 22040, 70674, 66568, 44479, 5001]"
114647,"[31425, 6396, 107537, 42420, 18548, 45220, 76861, 109422, 48741, 102227]"
114648,"[11919, 24653, 23324, 96958, 99304, 5693, 64074, 58925, 64289, 84921]"
114649,"[90107, 64395, 40256, 16450, 101259, 1152, 58645, 98842, 72376, 83725]"
114650,"[47671, 108499, 102895, 14072, 57694, 77903, 35558, 49991, 98978, 103571]"
114651,"[109452, 78856, 32859, 37994, 78231, 3263, 19684, 6373, 22428, 56440]"
114652,"[61075, 10230, 41315, 95458, 7315, 105614, 61961, 104661, 36808, 43809]"
114653,"[10597, 30164, 63357, 106027, 105089, 101773, 96977, 27171, 36953, 97571]"
114654,"[98015, 18583, 40317, 73920, 83947, 98810, 98945, 25752, 85218, 99755]"
114655,"[101194, 79674, 47681, 95511, 34678, 101394, 79587, 6226, 5312, 64714]"
114656,"[17540, 38411, 98421, 58262, 8175, 94753, 94244, 92094, 95737, 42147]"
114657,"[14784, 106179, 19722, 84274, 99005, 100561, 83584, 33122, 84818, 6476]"
114658,"[28468, 49166, 97902, 51678, 71547, 34462, 9765, 61437, 56660, 61007]"
114659,"[64000, 66381, 24154, 105582, 28432, 53024, 99342, 15137, 36866, 62931]"
114660,"[67566, 103981, 84473, 35121, 55746, 10141, 71171, 43310, 38616, 28289]"
114661,"[108389, 9391, 102948, 73678, 26377, 42383, 70482, 38012, 88234, 22689]"
114662,"[9051, 18491, 38951, 79531, 95318, 27432, 37213, 30670, 92040, 81033]"
114663,"[24101, 83969, 90000, 82068, 22652, 12816, 74818, 14672, 46543, 59405]"
114664,"[56388, 74540, 973, 26304, 28987, 98754, 9592, 97181, 33189, 59195]"
114665,"[73229, 7971, 2167, 74547, 54716, 99003, 13660, 88293, 17349, 58346]"
114666,"[34432, 70717, 12880, 50105, 37103, 24205, 7366, 3220, 108518, 27087]"
114667,"[3395, 86532, 99191, 75832, 25977, 22431, 67093, 100838, 28245, 55399]"
114668,"[108783, 39358, 348, 99819, 57978, 92470, 54473, 21430, 23141, 17525]"
114669,"[91103, 106463, 82599, 96990, 44545, 10820, 31267, 8990, 97409, 105145]"
114670,"[79365, 101970, 83279, 47878, 55811, 68835, 96528, 11301, 93135, 50387]"
114671,"[50575, 100183, 37631, 93072, 52347, 40572, 15743, 37752, 29950, 27074]"
114672,"[99405, 36176, 93683, 71680, 49730, 78110, 2150, 46260, 7461, 57587]"
114673,"[78739, 79335, 38988, 20596, 25523, 101407, 26298, 4984, 104467, 105704]"
114674,"[69829, 102970, 98974, 28454, 46662, 44735, 81328, 12927, 19299, 93923]"
114675,"[21577, 78656, 86020, 65387, 106552, 36871, 49311, 79523, 84131, 108797]"
114676,"[80863, 29181, 79120, 97982, 99140, 46184, 90181, 3230, 56291, 67891]"
114677,"[79603, 24434, 77995, 3647, 108546, 24641, 84070, 73610, 58158, 109341]"
114678,"[43500, 87252, 9968, 12136, 83452, 18204, 51462, 13062, 16523, 85537]"
114679,"[66546, 3970, 60602, 80079, 109680, 84033, 94607, 47454, 80502, 47980]"
114680,"[96829, 80361, 70252, 87836, 48211, 20871, 77534, 71057, 80289, 62198]"
114681,"[35790, 45837, 45332, 62407, 18860, 80464, 107503, 76735, 8780, 102852]"
114682,"[3038, 17376, 82752, 36311, 18309, 37578, 9137, 16500, 86943, 85371]"
114683,"[24002, 45666, 101901, 77277, 24626, 51391, 8409, 68333, 39930, 71642]"
114684,"[40666, 27735, 87830, 94506, 99279, 106821, 29688, 75527, 7866, 30149]"
114685,"[13451, 34597, 51671, 58217, 41887, 67631, 62845, 102861, 65627, 87442]"
114686,"[21169, 109338, 60363, 28176, 33232, 234, 99692, 24544, 236, 21416]"
114687,"[37715, 71470, 98823, 28143, 73468, 109234, 90943, 3924, 28981, 96085]"
114688,"[84703, 40672, 82856, 65259, 22135, 40104, 65566, 92726, 2146, 7794]"
114689,"[2558, 57009, 40703, 5246, 53713, 82024, 65278, 53126, 18034, 69827]"
114690,"[41810, 21541, 72921, 19088, 87014, 97835, 5021, 57342, 78407, 36064]"
114691,"[764, 96567, 90974, 45784, 78938, 31062, 109004, 35086, 14546, 71473]"
114692,"[53030, 33620, 105320, 97856, 105164, 74564, 45726, 70583, 52069, 8154]"
114693,"[87175, 22761, 32693, 20486, 48177, 105897, 11259, 41391, 73453, 30647]"
114694,"[11249, 68164, 35469, 77917, 63606, 78615, 349, 95408, 45733, 64710]"
114695,"[100783, 14966, 96172, 2292, 24676, 29876, 11092, 17117, 166, 91754]"
114696,"[1904, 11468, 52883, 22004, 109037, 90052, 98532, 40724, 85757, 31329]"
114697,"[105642, 99200, 58767, 25531, 106270, 44280, 15137, 40916, 18516, 58828]"
114698,"[2598, 108314, 6998, 98818, 30418, 37534, 35387, 81258, 42673, 92349]"
114699,"[75187, 53949, 62431, 58158, 19563, 3647, 108546, 3453, 47396, 826]"
114700,"[79919, 28735, 83791, 9499, 30187, 23118, 106687, 98697, 14030, 49027]"
114701,"[70015, 103384, 48347, 96418, 80347, 54189, 55912, 14139, 92415, 45645]"
114702,"[89221, 35292, 9015, 105656, 30009, 6017, 102259, 70617, 54537, 10865]"
114703,"[27735, 94506, 40666, 7866, 95904, 42768, 29688, 75527, 74397, 1690]"
114704,"[64396, 94294, 13818, 11722, 53821, 56464, 36310, 83838, 64142, 36297]"
114705,"[71349, 106316, 44574, 102009, 45062, 81085, 92075, 92847, 88198, 54247]"
114706,"[64695, 23144, 19684, 34681, 38801, 78231, 15848, 109452, 65560, 26151]"
114707,"[17069, 77232, 58308, 66141, 43054, 66575, 41687, 70730, 88043, 1753]"
114708,"[102915, 45693, 91720, 101845, 85261, 46580, 97222, 28029, 65513, 1300]"
114709,"[45594, 109720, 79817, 58550, 40323, 61639, 77348, 107720, 90806, 69471]"
114710,"[27392, 36546, 30156, 84619, 52046, 67890, 97201, 108920, 106068, 83453]"
114711,"[72054, 24621, 45556, 30161, 30462, 57197, 79007, 8352, 17414, 74994]"
114712,"[106354, 83329, 11078, 93095, 73271, 28022, 72454, 49879, 85292, 107448]"
114713,"[95240, 60472, 100793, 108134, 84403, 53696, 18172, 88458, 53653, 89770]"
114714,"[53722, 99854, 29851, 102366, 68539, 34590, 46023, 76456, 70073, 104952]"
114715,"[3841, 22150, 58154, 78710, 73734, 14922, 86940, 106056, 65577, 34653]"
114716,"[10617, 75068, 93372, 17969, 12475, 1426, 27090, 39140, 50530, 46957]"
114717,"[5881, 56982, 86568, 40850, 9662, 34503, 48930, 1896, 12771, 94331]"
114718,"[58311, 23228, 36, 31771, 90295, 39478, 70644, 98945, 61221, 98810]"
114719,"[84028, 59439, 101763, 5, 101287, 37972, 17393, 27768, 89871, 50247]"
114720,"[30662, 70032, 46389, 46773, 43590, 8486, 48625, 82111, 42175, 83898]"
114721,"[16091, 88680, 15721, 29016, 72854, 33225, 56730, 17279, 83047, 62494]"
114722,"[99169, 27706, 89040, 102283, 109243, 79554, 31780, 101361, 19172, 74379]"
114723,"[904, 8865, 72080, 25416, 73246, 4917, 93063, 33036, 66632, 52732]"
114724,"[82870, 49171, 69337, 35651, 22485, 54070, 39264, 51480, 53891, 37744]"
114725,"[68772, 14185, 52740, 19204, 20348, 25754, 21061, 21860, 22107, 75558]"
114726,"[58008, 106167, 6766, 82466, 64147, 43229, 15749, 28358, 104212, 106022]"
114727,"[93859, 59936, 66482, 73644, 99862, 42226, 22617, 21254, 28986, 95595]"
114728,"[75769, 40555, 7275, 101589, 31412, 7979, 2385, 109356, 36813, 94470]"
114729,"[66437, 76382, 52606, 8521, 85802, 65517, 37936, 15316, 19476, 70185]"
114730,"[56553, 42751, 101182, 31846, 28945, 11892, 105339, 26586, 98324, 35694]"
114731,"[100837, 30699, 50490, 62998, 50281, 63725, 57424, 64966, 25915, 43650]"
114732,"[43505, 80908, 93896, 90840, 35985, 19317, 11421, 87882, 570, 42453]"
114733,"[96601, 85312, 79662, 96412, 38863, 51983, 68871, 46655, 95743, 45869]"
114734,"[1305, 61596, 11713, 82216, 13808, 104471, 72912, 10334, 86852, 68747]"
114735,"[29398, 56675, 85742, 25894, 44762, 42238, 16766, 107764, 60699, 40487]"
114736,"[54425, 98323, 35621, 39888, 7371, 32342, 106653, 101535, 85002, 91372]"
114737,"[94420, 51302, 41728, 78195, 67858, 64373, 56609, 37824, 48912, 36060]"
114738,"[68901, 35812, 87888, 7665, 5588, 89975, 15057, 46818, 18252, 36256]"
114739,"[16508, 87347, 72665, 18093, 4322, 84689, 109380, 78883, 46755, 8096]"
114740,"[70245, 21776, 31140, 48055, 70045, 79377, 83133, 6596, 62719, 56510]"
114741,"[51847, 103366, 2631, 19834, 94936, 77050, 46778, 91124, 58988, 108302]"
114742,"[69256, 49783, 1598, 62272, 88290, 64511, 67789, 61287, 107959, 99471]"
114743,"[175, 18641, 76654, 25302, 40547, 68412, 29806, 66920, 84249, 49734]"
114744,"[11731, 82253, 27884, 42196, 109206, 94633, 81547, 78116, 21179, 96720]"
114745,"[63247, 57040, 6578, 352, 75773, 36429, 61982, 12885, 8999, 85264]"
114746,"[28155, 61536, 65550, 3745, 35713, 84425, 88586, 59280, 8542, 65455]"
114747,"[107545, 93053, 27397, 58973, 39537, 104891, 36141, 71415, 107956, 102976]"
114748,"[68473, 92120, 44968, 97759, 84548, 11166, 22707, 76865, 71639, 108459]"
114749,"[6056, 95160, 26524, 104509, 101092, 42392, 35491, 68496, 21765, 50817]"
114750,"[72411, 102863, 11343, 63143, 44056, 37940, 27010, 67588, 81973, 34438]"
114751,"[26832, 78171, 23864, 44873, 39132, 48282, 108937, 101897, 60329, 4957]"
114752,"[27254, 9462, 1738, 61676, 56481, 31505, 33123, 75157, 65532, 28122]"
114753,"[50958, 100321, 99868, 37057, 5372, 106725, 74060, 82344, 85155, 12132]"
114754,"[14338, 88911, 36129, 64087, 61057, 48769, 94050, 104146, 17724, 57696]"
114755,"[106623, 65230, 101853, 43517, 46605, 26728, 84765, 8340, 82268, 80945]"
114756,"[1086, 5380, 8633, 72633, 9173, 92638, 56177, 41941, 88587, 9629]"
114757,"[43315, 7611, 84890, 1777, 75576, 40626, 77837, 58891, 21246, 59268]"
114758,"[101288, 69307, 38914, 52484, 23252, 85791, 3861, 16911, 35433, 90730]"
114759,"[15155, 3053, 85594, 64200, 66440, 102699, 14701, 91583, 104458, 36682]"
114760,"[56597, 64410, 88010, 78500, 77920, 7320, 21257, 97231, 17897, 37920]"
114761,"[68698, 85257, 83465, 66465, 65410, 63467, 64235, 39697, 37026, 22866]"
114762,"[1161, 49919, 85360, 39780, 72087, 47209, 18453, 36181, 90206, 105855]"
114763,"[66389, 10639, 29929, 78182, 70740, 3565, 56038, 37112, 7556, 37737]"
114764,"[4098, 26583, 107673, 84439, 22253, 41754, 14052, 5539, 78719, 19911]"
114765,"[66275, 90089, 7262, 1110, 34750, 105458, 57348, 29349, 79048, 63066]"
114766,"[37569, 45824, 1841, 29329, 61681, 66207, 85919, 5666, 46233, 26395]"
114767,"[97523, 42112, 104956, 70365, 2294, 55775, 49680, 45280, 32399, 92706]"
114768,"[103124, 75825, 21330, 68118, 7901, 74053, 91144, 106365, 79210, 10432]"
114769,"[55224, 36164, 28390, 57012, 82510, 98405, 101557, 1863, 93899, 46531]"
114770,"[11733, 34582, 41189, 23201, 86013, 40407, 8959, 7931, 55417, 85004]"
114771,"[79717, 101618, 57078, 109309, 86864, 7289, 32289, 86945, 104941, 56591]"
114772,"[33177, 95737, 102713, 29427, 102292, 19389, 90390, 87318, 9647, 56272]"
114773,"[1337, 86606, 52167, 100017, 41761, 28239, 8287, 105753, 29676, 77976]"
114774,"[34638, 17456, 20579, 53174, 27134, 94192, 56963, 51357, 88606, 22785]"
114775,"[94004, 70815, 42032, 95461, 26500, 68127, 59438, 103, 90001, 57560]"
114776,"[83872, 106338, 9589, 101012, 43236, 25733, 59133, 366, 25619, 59966]"
114777,"[16226, 2498, 13215, 69645, 40364, 60599, 35852, 79944, 36043, 108178]"
114778,"[40468, 88970, 104276, 68014, 78093, 109496, 42761, 90452, 5817, 29747]"
114779,"[66642, 89269, 46812, 8860, 90425, 28138, 22625, 57827, 82496, 32998]"
114780,"[50230, 18931, 16103, 46798, 58411, 100201, 59485, 52818, 70060, 42405]"
114781,"[63999, 15524, 67820, 53769, 96407, 83360, 100239, 4011, 31106, 25097]"
