Index,Index_list
115693,"[45083, 34388, 80175, 59733, 92526, 10368, 2896, 3920, 18202, 39171]"
115694,"[70399, 17010, 91930, 80884, 5125, 95695, 100868, 12169, 77057, 9486]"
115695,"[69882, 92865, 100420, 5328, 105372, 107586, 12800, 15261, 18574, 96679]"
115696,"[84125, 43803, 96248, 95201, 11540, 55246, 27137, 48864, 54955, 73089]"
115697,"[53964, 56469, 52541, 69776, 20086, 80559, 95329, 19444, 43884, 23119]"
115698,"[32632, 30982, 81700, 107614, 90756, 92956, 103112, 79289, 23096, 10587]"
115699,"[30055, 75278, 17438, 94306, 63997, 80234, 87834, 70875, 94222, 106516]"
115700,"[44806, 13456, 94189, 96183, 73951, 75085, 12897, 69006, 84138, 109624]"
115701,"[8099, 8218, 51229, 46764, 54662, 102607, 94106, 65418, 13629, 89048]"
115702,"[17264, 9070, 66918, 44659, 58285, 24111, 89384, 9662, 17842, 23276]"
115703,"[39250, 67216, 66622, 59724, 61104, 55972, 106800, 98119, 107989, 36495]"
115704,"[53330, 79719, 12457, 99526, 89184, 3636, 54328, 11187, 42298, 57402]"
115705,"[45063, 33072, 16904, 57881, 101273, 61918, 73663, 99257, 20421, 56632]"
115706,"[103397, 4078, 70173, 40038, 26095, 96564, 40188, 43710, 64592, 12016]"
115707,"[48183, 54853, 28932, 36754, 17565, 58700, 105838, 62028, 56012, 83674]"
115708,"[102728, 15030, 30282, 4122, 89209, 19433, 79598, 29532, 24710, 19120]"
115709,"[78285, 103583, 77853, 313, 93734, 90509, 57936, 96579, 52244, 20901]"
115710,"[3310, 105364, 36119, 20179, 100912, 22795, 42945, 21937, 38056, 83339]"
115711,"[65941, 95399, 42920, 105599, 29641, 63448, 37874, 40006, 56769, 81164]"
115712,"[20234, 52490, 46438, 15338, 58847, 39517, 20606, 107974, 65515, 53481]"
115713,"[13787, 91872, 10615, 98653, 5857, 108118, 103740, 86302, 18290, 37640]"
115714,"[18201, 89255, 8068, 3251, 33104, 92068, 12180, 46631, 102724, 106633]"
115715,"[83807, 66448, 108781, 96306, 71137, 94990, 58777, 45152, 50200, 89401]"
115716,"[34389, 101444, 100164, 39504, 36395, 66036, 106753, 49791, 108504, 14875]"
115717,"[91393, 23150, 64558, 18279, 2025, 8126, 7556, 36353, 70740, 13822]"
115718,"[100202, 44375, 105471, 35644, 79278, 57759, 94097, 26699, 13037, 71021]"
115719,"[6863, 43718, 12027, 46562, 28519, 92870, 100765, 46043, 88806, 104833]"
115720,"[31811, 31815, 51601, 55766, 96641, 20515, 35455, 47759, 61092, 31661]"
115721,"[17502, 84789, 92584, 66190, 53272, 93973, 13680, 92431, 88516, 106704]"
115722,"[13006, 2818, 51208, 49372, 63187, 24842, 97804, 39479, 94456, 104219]"
115723,"[79705, 94715, 48752, 77263, 28161, 86304, 24938, 40899, 45444, 65162]"
115724,"[41683, 49908, 87639, 88562, 102841, 59267, 21400, 19240, 86816, 16080]"
115725,"[17710, 43889, 47615, 101512, 104528, 98909, 8204, 36181, 18880, 27043]"
115726,"[20867, 103813, 26860, 20820, 11193, 38285, 77529, 86077, 33545, 56259]"
115727,"[41851, 2348, 48255, 73580, 95611, 84882, 77907, 98486, 98414, 4126]"
115728,"[25049, 71576, 31407, 102044, 71687, 79815, 85282, 45899, 42270, 23920]"
115729,"[57123, 37091, 13766, 11211, 38218, 14525, 12291, 32312, 79793, 46728]"
115730,"[10464, 104303, 63595, 9655, 59995, 12135, 66108, 65874, 48790, 66181]"
115731,"[56050, 109077, 59209, 99388, 76863, 75337, 96343, 1160, 58874, 31503]"
115732,"[55735, 79399, 51256, 92639, 71575, 103512, 21919, 22336, 87519, 77776]"
115733,"[29070, 61002, 45301, 42020, 46666, 40474, 67405, 91373, 75727, 76598]"
115734,"[40070, 73054, 16625, 22917, 57309, 9346, 51019, 41549, 54582, 53993]"
115735,"[46371, 86266, 96354, 65428, 39415, 38790, 32007, 5504, 82826, 36980]"
115736,"[53738, 44060, 102498, 42120, 24679, 39767, 78328, 16365, 82670, 81119]"
115737,"[79146, 36224, 41341, 107532, 77040, 64296, 56317, 108900, 82560, 60847]"
115738,"[1162, 78782, 53547, 80934, 79950, 42854, 44700, 42190, 61214, 65495]"
115739,"[52953, 14690, 24388, 45190, 100704, 15569, 17770, 109603, 42656, 64180]"
115740,"[30218, 87979, 25136, 99812, 84737, 40494, 89318, 48806, 92422, 48664]"
115741,"[54150, 89544, 105266, 52632, 22934, 37399, 59377, 51155, 100293, 10472]"
115742,"[55489, 64415, 96868, 24444, 73416, 38270, 73639, 27632, 44938, 39692]"
115743,"[13018, 98068, 24413, 72604, 9078, 18066, 10870, 89933, 72159, 65051]"
115744,"[74027, 8511, 30895, 95234, 50101, 12152, 71183, 1212, 6696, 48760]"
115745,"[37418, 74015, 70568, 9764, 96683, 71779, 30510, 76014, 23898, 49180]"
115746,"[77743, 90880, 5188, 17552, 48379, 78302, 107123, 17060, 45931, 62253]"
115747,"[95178, 54529, 106406, 43574, 74626, 31605, 49967, 108201, 66566, 72388]"
115748,"[3218, 75491, 64437, 72980, 22755, 102102, 96399, 53209, 95222, 13950]"
115749,"[50112, 41159, 67063, 29934, 55455, 50431, 75205, 16008, 99541, 23448]"
115750,"[18467, 46193, 7426, 39844, 19027, 75966, 70346, 13272, 78493, 1009]"
115751,"[21316, 71816, 98129, 105928, 106615, 52009, 26399, 80560, 7422, 57280]"
115752,"[79579, 69413, 692, 34182, 4090, 69887, 85620, 36044, 10561, 42525]"
115753,"[1068, 21945, 26372, 102120, 84056, 33431, 16863, 70274, 67772, 14362]"
115754,"[11655, 60677, 4262, 65498, 83594, 55619, 80306, 1796, 12658, 74068]"
115755,"[100754, 70768, 104419, 84957, 103359, 4491, 54661, 91846, 103282, 50784]"
115756,"[85600, 27127, 82973, 86944, 103944, 40939, 106611, 46850, 73569, 70682]"
115757,"[28067, 54708, 92624, 108756, 30585, 36512, 83945, 75780, 59970, 2577]"
115758,"[16194, 9442, 51133, 72274, 12206, 64009, 35222, 88510, 15193, 109235]"
115759,"[13169, 64549, 36116, 8244, 66164, 60285, 9496, 62568, 55666, 45863]"
115760,"[91189, 92913, 57156, 93828, 53150, 26818, 83603, 27672, 86994, 106244]"
115761,"[52469, 93279, 31457, 54174, 11632, 18977, 30824, 19397, 86233, 27056]"
115762,"[15453, 62092, 45877, 4258, 60786, 96745, 72348, 103121, 30136, 70524]"
115763,"[42492, 38264, 63874, 49650, 70645, 9186, 72558, 26031, 106944, 90166]"
115764,"[68432, 90383, 32464, 15050, 81420, 106817, 23006, 81373, 104928, 99894]"
115765,"[59664, 53957, 1414, 55742, 73462, 105917, 26027, 81262, 108266, 87991]"
115766,"[65199, 63927, 72153, 93806, 4584, 91686, 8445, 83435, 85041, 77698]"
115767,"[37191, 1828, 80162, 19486, 70928, 77801, 14137, 8081, 67088, 13147]"
115768,"[23876, 61572, 78684, 48816, 42050, 72263, 82106, 46866, 69150, 9642]"
115769,"[81466, 16391, 98829, 60412, 25807, 20664, 86829, 53182, 47225, 109513]"
115770,"[47735, 104649, 31561, 35213, 32935, 35175, 86553, 83105, 87808, 108556]"
115771,"[15743, 95066, 77129, 6813, 32343, 55356, 82865, 74881, 20520, 53625]"
115772,"[25990, 68224, 101930, 35251, 64844, 31390, 1770, 46703, 21296, 22499]"
115773,"[93897, 72471, 104581, 109308, 24140, 57249, 49848, 27834, 3468, 49378]"
115774,"[57008, 1394, 92586, 3611, 51706, 70374, 103087, 23294, 65927, 91769]"
115775,"[70546, 51700, 63301, 73413, 71554, 2523, 17168, 35676, 40536, 96243]"
115776,"[55202, 100686, 106705, 26693, 92925, 60176, 41737, 4149, 70615, 71175]"
115777,"[49974, 60309, 23999, 23123, 39385, 65205, 60489, 89797, 63890, 104631]"
115778,"[10613, 15657, 96798, 60577, 50954, 42084, 32129, 36578, 87749, 66626]"
115779,"[74988, 105690, 94459, 50743, 64644, 90791, 71850, 33671, 79693, 45838]"
115780,"[92054, 84450, 29674, 107612, 24512, 60639, 42341, 67413, 48414, 10706]"
115781,"[39650, 77881, 85563, 105167, 26972, 65950, 59758, 43436, 33202, 67797]"
115782,"[78453, 6904, 55913, 69234, 108217, 2729, 98501, 27744, 49928, 17682]"
115783,"[88983, 21732, 102838, 54228, 24386, 23088, 20271, 108417, 25397, 69524]"
115784,"[52642, 68616, 29589, 109416, 39235, 42428, 103380, 32001, 91427, 60749]"
115785,"[104302, 108037, 30734, 4259, 102690, 25435, 55558, 64770, 104477, 107755]"
115786,"[9564, 26286, 105407, 18729, 24596, 88211, 28156, 91912, 40464, 11056]"
115787,"[89468, 97767, 87299, 75894, 47162, 93710, 4012, 109467, 66923, 33025]"
115788,"[44016, 83923, 71211, 23362, 5413, 56621, 56791, 11914, 25225, 101524]"
115789,"[95416, 79324, 2566, 95850, 44520, 26136, 47309, 56875, 65706, 42121]"
115790,"[56979, 99480, 82440, 82345, 86063, 106026, 69340, 62747, 70772, 87512]"
115791,"[59083, 30280, 98009, 29828, 89707, 71091, 79633, 95817, 61095, 6755]"
115792,"[47466, 69049, 61062, 27133, 12211, 2885, 95324, 26260, 9358, 72423]"
115793,"[67836, 79082, 89869, 95536, 68064, 101623, 2982, 50657, 45154, 57037]"
115794,"[90696, 54221, 93778, 37001, 82654, 14145, 85947, 12098, 53892, 64330]"
115795,"[83875, 106227, 90222, 91253, 14310, 85656, 79739, 36429, 39890, 81521]"
115796,"[42940, 44170, 60074, 12189, 5487, 9642, 77858, 46866, 53166, 39971]"
115797,"[32249, 70066, 105725, 70312, 3160, 89849, 108469, 21293, 4043, 2032]"
115798,"[74219, 8872, 72818, 21352, 87160, 53410, 67272, 77672, 55991, 36959]"
115799,"[84803, 85790, 42331, 76989, 46424, 23277, 44696, 2007, 7311, 94957]"
115800,"[82126, 26876, 52352, 5883, 86826, 90656, 50790, 91357, 70244, 94378]"
115801,"[58964, 91731, 108479, 57416, 68833, 97297, 57722, 74780, 89439, 42700]"
115802,"[108283, 47722, 39613, 5984, 64718, 40213, 60979, 29120, 18430, 16781]"
115803,"[8215, 2902, 40092, 26117, 14664, 76125, 48594, 8686, 26185, 16902]"
115804,"[88226, 1869, 72415, 46735, 50923, 58666, 93373, 71552, 81885, 60678]"
115805,"[74098, 70613, 57182, 78455, 95403, 65689, 21318, 7996, 38679, 90554]"
115806,"[20442, 60935, 45123, 20494, 101204, 91334, 106904, 74443, 83241, 27568]"
115807,"[3790, 69097, 79588, 105948, 78588, 29931, 1145, 69685, 5813, 4638]"
115808,"[78747, 7873, 10136, 84434, 81666, 76843, 30049, 34702, 11018, 83742]"
115809,"[81442, 18955, 58365, 43643, 43992, 53276, 35952, 87112, 33196, 102452]"
115810,"[38643, 102104, 79804, 47260, 63724, 2818, 23606, 20137, 91312, 97989]"
115811,"[54217, 28851, 84778, 17973, 73702, 60782, 109741, 52631, 76620, 8421]"
115812,"[28426, 11031, 80417, 29432, 85808, 90403, 50193, 75812, 1422, 96685]"
115813,"[60683, 5830, 30224, 78937, 75081, 96480, 44941, 53397, 70859, 24995]"
115814,"[73690, 13798, 93564, 64668, 39637, 85992, 99842, 92352, 97433, 92645]"
115815,"[96531, 94052, 106539, 101671, 78931, 71735, 104014, 2097, 99749, 98992]"
115816,"[53292, 87352, 47185, 87321, 107071, 26276, 4972, 9120, 28, 102423]"
115817,"[69516, 2333, 89641, 34929, 105588, 105194, 108321, 82274, 99530, 97548]"
115818,"[49428, 39327, 28605, 65318, 52175, 12721, 46736, 10623, 92733, 67018]"
115819,"[45463, 43358, 74449, 66835, 101488, 100517, 87028, 47837, 66461, 86121]"
115820,"[95216, 58349, 19587, 70146, 74678, 81933, 106198, 68153, 82792, 22126]"
115821,"[10943, 101652, 59664, 950, 73462, 30359, 1414, 55742, 81262, 61072]"
115822,"[83534, 10913, 75521, 13396, 1931, 10906, 59735, 32602, 70577, 98251]"
115823,"[37613, 70207, 39623, 87322, 22015, 55647, 90857, 61429, 32401, 3923]"
115824,"[82208, 58184, 77155, 102601, 105374, 69770, 70840, 67523, 11839, 16951]"
115825,"[73273, 90224, 3475, 5222, 98508, 9018, 78551, 12758, 4947, 52673]"
115826,"[5023, 27617, 105227, 84596, 28669, 9699, 67354, 52886, 19037, 11489]"
115827,"[74760, 1921, 78912, 93234, 86020, 23642, 94398, 54096, 47459, 6645]"
115828,"[91457, 108970, 94213, 98269, 98857, 25796, 83326, 95201, 93003, 97068]"
115829,"[91880, 94226, 75999, 70869, 16743, 104926, 11565, 84811, 65520, 42461]"
115830,"[34932, 78271, 44532, 90362, 80399, 88268, 84484, 69194, 41503, 97287]"
115831,"[54872, 24299, 20617, 96910, 91564, 3111, 37328, 72115, 84136, 19967]"
115832,"[105222, 86192, 80468, 42176, 36054, 106993, 93097, 103315, 102988, 25801]"
115833,"[79869, 44209, 76408, 41279, 75504, 76068, 47367, 74776, 37107, 28930]"
115834,"[27929, 92792, 102018, 84482, 64129, 46144, 43158, 61251, 38782, 55160]"
115835,"[19345, 30002, 99999, 82996, 10240, 27027, 65914, 73326, 102127, 92336]"
115836,"[39158, 53066, 10068, 2794, 26041, 80036, 39675, 14507, 18423, 83152]"
115837,"[95861, 74515, 66704, 69222, 74851, 25011, 15729, 36043, 108178, 22481]"
115838,"[62856, 82901, 85546, 63329, 17470, 11755, 24703, 99973, 19016, 22610]"
115839,"[6660, 36219, 9860, 3946, 28858, 61548, 78680, 109314, 96224, 68897]"
115840,"[2300, 23078, 24903, 34166, 71477, 75859, 52828, 72484, 39344, 85432]"
115841,"[70996, 3287, 63410, 45982, 70593, 24464, 94948, 108592, 42856, 1440]"
115842,"[65671, 72426, 84615, 95584, 84364, 81317, 20852, 53939, 94161, 24864]"
115843,"[42165, 65085, 13864, 8294, 71366, 76794, 24667, 3096, 51868, 87063]"
115844,"[56106, 95940, 97682, 21948, 101050, 107602, 41581, 49043, 56871, 4852]"
115845,"[16343, 72630, 49226, 54208, 7650, 30324, 36059, 51173, 86570, 1182]"
115846,"[68969, 50505, 40609, 48209, 15793, 53911, 48738, 50909, 27067, 101185]"
115847,"[55378, 99606, 86963, 107940, 38661, 42205, 104252, 100193, 103896, 22248]"
115848,"[42224, 88124, 44154, 21376, 30447, 8109, 44249, 20138, 32368, 15884]"
115849,"[60888, 17532, 2181, 13602, 100660, 44758, 76837, 79018, 4579, 88315]"
115850,"[94392, 10264, 48595, 36558, 100651, 60362, 18421, 106299, 83076, 12198]"
115851,"[38875, 38349, 24443, 70922, 26307, 73064, 21438, 74553, 19756, 83440]"
115852,"[96039, 34009, 42191, 72761, 72292, 26270, 71096, 42475, 108233, 9287]"
115853,"[49120, 22838, 41575, 36922, 57217, 51610, 17992, 88212, 81459, 46580]"
115854,"[20638, 78481, 104713, 29114, 45671, 65419, 46983, 50907, 96154, 83089]"
115855,"[907, 36374, 5630, 87070, 89440, 76238, 58586, 90062, 66261, 70367]"
115856,"[85832, 58347, 101762, 27974, 30415, 51782, 84825, 104835, 60419, 18137]"
115857,"[64896, 14566, 84015, 99800, 13167, 57196, 22886, 12217, 70587, 100480]"
115858,"[89640, 9912, 105616, 46131, 46314, 85936, 104709, 52576, 87581, 28184]"
115859,"[42206, 70836, 61609, 31819, 106796, 92026, 90692, 76191, 92654, 3225]"
115860,"[59223, 107382, 17972, 15039, 58497, 45738, 96268, 53756, 51407, 45109]"
115861,"[26999, 16910, 82451, 100206, 16360, 74844, 103724, 80622, 57501, 68271]"
115862,"[81938, 74901, 2730, 77804, 60203, 26492, 81022, 40178, 71172, 16224]"
115863,"[81742, 17034, 60864, 80068, 44447, 1689, 23987, 62087, 56350, 105954]"
115864,"[56748, 78118, 30590, 33490, 34192, 50404, 37868, 86270, 80444, 109687]"
115865,"[65731, 55292, 64033, 51435, 53488, 98139, 54503, 6509, 9013, 11038]"
115866,"[14184, 76934, 64906, 64086, 11366, 61089, 55305, 5278, 64389, 86165]"
115867,"[20970, 51604, 21428, 11614, 45983, 104160, 41142, 109352, 28910, 27654]"
115868,"[83933, 39388, 25425, 28440, 51446, 84717, 65967, 75951, 74743, 79900]"
115869,"[62159, 91752, 100403, 56435, 25313, 76129, 60184, 55788, 75477, 68614]"
115870,"[6604, 77306, 85921, 62802, 6747, 31523, 31089, 83234, 63427, 97263]"
115871,"[85594, 64200, 14701, 91583, 104458, 15155, 3053, 36682, 66440, 77554]"
115872,"[82886, 90101, 72278, 65885, 31947, 88638, 13606, 61465, 25182, 51180]"
115873,"[23247, 22039, 71549, 50209, 48208, 19694, 9709, 62465, 41981, 91310]"
115874,"[63622, 58189, 35207, 12616, 10598, 104200, 57006, 67636, 92459, 32285]"
115875,"[49364, 70506, 96239, 100084, 78756, 99143, 49165, 105635, 84041, 13617]"
115876,"[39547, 53901, 85109, 64720, 79771, 49360, 45888, 102796, 24913, 84741]"
115877,"[14058, 22523, 103020, 91026, 107879, 106394, 2350, 75476, 25196, 35300]"
115878,"[27003, 68973, 106181, 95732, 45254, 6108, 18501, 32387, 85695, 73177]"
115879,"[70986, 52697, 73327, 31139, 20331, 20836, 23387, 14816, 3059, 99550]"
115880,"[37282, 99477, 32147, 41720, 76946, 105767, 33426, 83679, 47242, 72633]"
115881,"[26339, 96083, 94800, 10554, 1042, 35001, 73563, 84144, 76062, 62982]"
115882,"[100000, 30541, 55634, 40002, 86095, 8942, 49799, 83934, 66865, 5647]"
115883,"[49165, 71240, 71780, 35156, 5980, 10610, 108897, 88075, 49364, 100084]"
115884,"[97082, 83429, 75639, 8876, 79406, 2169, 42300, 73318, 96415, 62191]"
115885,"[38729, 81376, 19076, 40998, 83467, 72139, 64117, 26437, 6769, 55537]"
115886,"[88071, 75706, 66279, 37373, 13859, 88529, 25928, 100602, 78794, 19578]"
115887,"[83009, 73060, 56376, 27790, 65846, 69161, 109295, 81880, 9659, 12922]"
115888,"[27660, 34366, 3947, 64019, 571, 12061, 66963, 62514, 23301, 29372]"
115889,"[11619, 70766, 17179, 24196, 12203, 105351, 83348, 30807, 43533, 49664]"
115890,"[100298, 1051, 72762, 70612, 42600, 90759, 78776, 48546, 60536, 32634]"
115891,"[55710, 68667, 90270, 86634, 69407, 9768, 11870, 78043, 104600, 45735]"
115892,"[39548, 27027, 43589, 29849, 19586, 81549, 78529, 55802, 108332, 93676]"
115893,"[77754, 90978, 447, 4997, 82807, 96377, 86044, 29932, 24264, 26155]"
115894,"[30731, 7894, 26019, 32856, 42370, 32158, 45477, 74690, 10431, 33509]"
115895,"[7064, 101588, 98009, 95817, 88395, 71091, 89707, 17474, 61095, 72482]"
115896,"[41695, 38336, 98108, 31138, 59021, 85523, 59034, 4612, 13503, 20282]"
115897,"[85752, 54981, 83296, 70925, 18107, 14210, 107062, 67320, 104766, 108290]"
115898,"[65036, 57192, 12068, 98270, 57110, 68592, 86405, 15797, 57045, 56308]"
115899,"[101968, 2363, 61310, 7322, 23054, 37802, 103426, 108306, 66854, 75077]"
115900,"[77247, 5780, 91157, 34537, 55999, 90953, 43597, 24705, 27033, 56002]"
115901,"[55843, 52163, 59506, 91759, 78498, 66015, 27337, 42923, 109460, 102006]"
115902,"[49692, 70156, 79831, 42768, 72717, 94206, 13015, 105845, 16340, 104761]"
115903,"[7108, 90330, 33910, 36775, 32020, 91430, 106924, 102014, 107996, 3488]"
115904,"[8256, 45109, 17972, 58497, 107382, 15039, 12364, 51407, 27597, 29519]"
115905,"[8268, 19594, 77964, 10065, 69492, 41567, 80108, 67404, 93020, 7524]"
115906,"[46744, 35372, 30861, 43653, 87550, 3233, 71539, 3589, 70228, 36659]"
115907,"[20281, 41109, 108791, 72516, 86378, 15090, 56112, 63091, 48294, 4485]"
115908,"[104475, 17165, 102581, 60135, 65334, 45049, 95055, 82253, 54717, 32954]"
115909,"[90488, 102085, 30438, 51384, 86480, 7787, 17511, 67098, 92763, 20996]"
115910,"[13385, 44565, 1984, 103404, 12727, 93651, 46855, 3225, 92026, 24748]"
115911,"[13319, 37349, 10234, 36986, 89918, 84821, 13955, 58493, 33991, 1969]"
115912,"[25018, 15946, 17215, 107425, 19728, 65660, 96799, 86330, 66494, 39487]"
115913,"[81655, 29353, 102068, 107197, 63585, 42040, 63293, 60060, 20675, 76304]"
115914,"[92832, 17310, 87869, 29162, 100112, 107687, 9182, 37623, 55731, 90034]"
115915,"[60532, 34330, 55721, 63281, 35807, 107991, 10854, 69773, 77074, 80154]"
115916,"[104096, 102617, 89979, 28227, 45323, 31824, 82505, 11377, 7128, 64864]"
115917,"[22984, 91712, 101663, 49504, 92371, 101986, 45119, 89574, 43154, 28796]"
115918,"[40292, 2245, 5821, 17242, 63233, 50628, 43413, 109754, 41364, 99872]"
115919,"[37185, 63082, 1226, 69116, 100003, 94132, 69074, 33070, 3375, 55019]"
115920,"[98732, 109585, 17896, 15393, 75666, 40689, 64605, 29751, 47451, 38674]"
115921,"[79906, 38467, 74761, 1685, 27112, 1416, 39483, 64976, 33341, 36551]"
115922,"[4877, 7802, 106343, 44343, 71659, 96615, 39342, 72720, 99467, 54936]"
115923,"[96430, 76504, 8375, 26183, 13951, 19359, 91611, 53834, 107467, 49605]"
115924,"[95456, 71239, 30678, 106548, 28024, 63264, 108307, 27612, 102787, 82640]"
115925,"[58235, 93390, 81948, 5516, 30013, 7492, 35200, 79075, 55812, 83424]"
115926,"[36219, 61548, 106053, 109314, 78680, 68897, 96224, 9860, 6660, 3946]"
115927,"[52085, 831, 19632, 8815, 89203, 34855, 90894, 63519, 10338, 77562]"
115928,"[18646, 6517, 23048, 46632, 14081, 86676, 14024, 95451, 49160, 39590]"
115929,"[20335, 53692, 109477, 17514, 20577, 4183, 37013, 105389, 85165, 70950]"
115930,"[44125, 101916, 29611, 87302, 38919, 89618, 82347, 71644, 26905, 22483]"
115931,"[22547, 75327, 39598, 45512, 92356, 14102, 855, 55675, 14277, 40309]"
115932,"[19053, 55454, 22756, 105114, 50309, 81674, 66042, 58458, 76303, 109694]"
115933,"[97789, 70895, 95895, 69678, 26834, 66219, 19996, 42628, 22850, 51648]"
115934,"[8780, 105543, 65939, 8385, 103046, 18860, 76735, 17000, 49516, 102852]"
115935,"[90100, 86861, 57524, 61919, 60263, 98152, 28271, 70021, 23494, 15654]"
115936,"[103667, 83689, 85054, 29204, 103113, 959, 103709, 41858, 19615, 87473]"
115937,"[43819, 100996, 48619, 67869, 67788, 14760, 59512, 11364, 73374, 25904]"
115938,"[13158, 13704, 99462, 92163, 42068, 63183, 55058, 10478, 22548, 105428]"
115939,"[6647, 76812, 65726, 55906, 32385, 95758, 32909, 47471, 54478, 28989]"
115940,"[99154, 2832, 68792, 48368, 107851, 79111, 71897, 898, 12684, 81883]"
115941,"[55522, 18139, 11952, 75668, 9603, 15580, 37029, 9038, 32900, 30896]"
115942,"[30008, 92045, 29056, 3136, 22022, 89132, 44606, 51364, 38765, 69082]"
115943,"[102867, 68988, 2561, 31146, 63721, 16036, 63060, 56197, 15218, 22746]"
115944,"[748, 43770, 25244, 88651, 72693, 51622, 74242, 99697, 94399, 85653]"
115945,"[8484, 12917, 4678, 10781, 46419, 92992, 54069, 26820, 40240, 69668]"
115946,"[37844, 14530, 52302, 31435, 59470, 59429, 42814, 13076, 107413, 105241]"
115947,"[16843, 69469, 85576, 25268, 95420, 42557, 53994, 7148, 69009, 33351]"
115948,"[70572, 8971, 36740, 69597, 109198, 41823, 71012, 36405, 101245, 108619]"
115949,"[43499, 30921, 100608, 104038, 84777, 70481, 72293, 101607, 30730, 65952]"
115950,"[27314, 61844, 76460, 77033, 7734, 36625, 75295, 100158, 19156, 41108]"
115951,"[56265, 107195, 95631, 87705, 65597, 6724, 35839, 19554, 92648, 53931]"
115952,"[51327, 2454, 16237, 12824, 67757, 61740, 45702, 39447, 54352, 64488]"
