Index,Index_list
116570,"[108584, 54410, 18541, 9320, 63183, 97357, 10652, 54577, 101806, 99462]"
116571,"[47415, 65535, 8670, 105706, 95852, 6627, 96675, 108605, 30170, 55455]"
116572,"[12987, 90512, 58750, 70046, 109469, 48510, 57103, 54929, 1063, 18915]"
116573,"[3812, 31399, 35558, 40876, 43893, 18247, 24561, 96618, 73641, 14202]"
116574,"[99496, 2876, 25891, 94583, 27198, 105295, 44428, 103275, 24717, 55567]"
116575,"[49488, 107049, 71558, 45582, 59921, 27280, 49270, 32810, 98458, 56454]"
116576,"[66907, 29107, 55994, 56423, 31174, 59910, 12868, 18900, 47204, 20188]"
116577,"[28597, 20504, 14543, 46512, 17411, 6865, 57822, 40016, 74554, 40943]"
116578,"[45083, 18202, 17298, 92526, 59733, 10368, 50068, 91096, 40963, 34388]"
116579,"[39343, 42581, 106982, 28314, 63526, 75995, 105469, 91460, 61015, 19925]"
116580,"[56368, 52240, 60499, 35195, 25274, 77802, 102758, 100584, 78647, 3573]"
116581,"[103581, 60557, 92804, 103200, 91529, 44097, 36124, 9894, 20755, 105507]"
116582,"[95839, 22026, 71919, 61219, 27535, 10381, 51495, 28475, 36039, 82968]"
116583,"[95670, 21159, 73805, 79746, 32738, 28101, 22153, 47512, 21144, 15966]"
116584,"[21187, 10434, 56269, 95734, 69123, 33705, 56852, 67913, 83184, 72081]"
116585,"[8837, 82238, 36457, 71879, 54628, 19380, 17692, 1755, 20286, 68252]"
116586,"[97374, 54292, 6625, 55720, 98625, 104732, 10643, 1548, 56969, 58000]"
116587,"[62387, 68580, 14784, 86367, 36086, 42438, 84080, 69549, 74600, 55724]"
116588,"[4057, 13339, 73994, 13163, 45302, 58534, 31329, 89890, 85108, 22004]"
116589,"[62460, 18636, 4235, 20065, 83911, 76209, 85923, 72409, 58400, 39623]"
116590,"[85318, 74556, 15624, 90832, 31183, 30638, 60731, 6459, 27045, 1052]"
116591,"[34573, 55997, 84182, 82924, 14333, 44580, 12077, 14101, 87078, 92897]"
116592,"[4984, 94428, 55111, 84147, 105885, 85730, 56801, 105397, 15683, 79006]"
116593,"[30882, 45901, 62447, 74632, 33053, 77239, 19133, 101425, 95504, 51573]"
116594,"[46329, 839, 33687, 94381, 37667, 95997, 73408, 105809, 41158, 81726]"
116595,"[36426, 17022, 37968, 45860, 48783, 42924, 30216, 69452, 86997, 97206]"
116596,"[36706, 63562, 88631, 48953, 108015, 108906, 16608, 105230, 5687, 31352]"
116597,"[25855, 76288, 64685, 19792, 109543, 55146, 45282, 106015, 87726, 14379]"
116598,"[31824, 93370, 17693, 78431, 40656, 75425, 87983, 70052, 29367, 71798]"
116599,"[68387, 78168, 102424, 77843, 21964, 30591, 82893, 699, 67349, 44763]"
116600,"[26255, 102008, 82127, 85806, 14644, 61818, 80811, 92634, 49747, 54729]"
116601,"[28680, 64178, 63622, 46127, 51321, 10569, 47470, 64968, 104200, 16701]"
116602,"[108647, 44757, 50719, 74762, 100582, 92589, 13204, 72814, 49376, 37876]"
116603,"[6333, 97655, 33903, 29103, 103437, 35634, 90151, 52138, 30751, 53056]"
116604,"[74595, 76260, 58786, 101990, 88675, 43173, 73672, 40675, 61603, 101096]"
116605,"[65704, 19268, 13162, 102408, 105142, 105512, 4166, 85937, 78953, 108170]"
116606,"[42159, 31102, 95710, 21162, 23974, 31788, 31919, 21832, 4172, 6395]"
116607,"[59475, 59629, 52366, 16299, 30902, 36166, 100085, 26496, 56942, 40141]"
116608,"[102688, 29891, 102211, 103642, 64852, 37673, 65933, 6892, 78969, 21657]"
116609,"[88611, 45600, 50269, 85548, 65271, 14288, 102108, 7370, 22264, 9104]"
116610,"[23554, 32836, 106721, 76523, 9006, 63656, 96933, 73041, 23383, 24722]"
116611,"[47878, 109037, 18159, 90052, 32684, 33501, 39257, 9660, 59144, 20935]"
116612,"[103969, 7390, 63231, 93795, 40673, 42496, 78002, 38476, 10258, 30355]"
116613,"[80352, 51566, 46824, 107583, 39237, 46137, 106801, 9468, 2022, 10306]"
116614,"[24841, 101540, 46154, 5401, 7821, 26394, 108616, 100618, 78441, 46889]"
116615,"[16225, 107285, 62639, 100247, 34617, 19462, 61277, 103328, 23328, 92438]"
116616,"[78455, 19261, 17049, 65689, 57182, 74098, 70613, 21318, 7996, 44865]"
116617,"[5622, 105608, 108102, 48479, 67028, 63137, 2518, 83239, 26473, 53219]"
116618,"[104464, 86423, 106181, 6108, 37587, 55204, 104117, 34873, 84533, 102773]"
116619,"[6023, 3762, 107965, 108429, 40989, 18313, 91678, 41185, 106363, 67141]"
116620,"[55992, 73650, 11667, 44785, 47157, 5797, 49812, 51375, 79299, 74154]"
116621,"[98219, 8710, 77169, 26189, 56276, 34163, 58788, 60710, 54331, 62862]"
116622,"[107818, 63272, 64925, 18588, 70426, 8769, 98855, 98720, 104781, 1808]"
116623,"[12811, 50947, 93994, 57762, 40412, 103519, 25389, 88278, 59312, 8493]"
116624,"[30045, 106615, 80560, 7130, 100948, 14842, 37528, 67731, 52009, 96709]"
116625,"[86218, 716, 74152, 93227, 79025, 75661, 15204, 104430, 20587, 16561]"
116626,"[13589, 11203, 98874, 70344, 10365, 32582, 35269, 20168, 7660, 57005]"
116627,"[46502, 5118, 107574, 104591, 101973, 68210, 48588, 80758, 55703, 33006]"
116628,"[2724, 32334, 35050, 73165, 82402, 56357, 8987, 6471, 13484, 63459]"
116629,"[85384, 59104, 52791, 33194, 101882, 53719, 31510, 104896, 12173, 13863]"
116630,"[19811, 90697, 11898, 16425, 102269, 54692, 88517, 20682, 13567, 50083]"
116631,"[1398, 88318, 96943, 34747, 85030, 84679, 22716, 73961, 59583, 50865]"
116632,"[66623, 27816, 90090, 41003, 99718, 63110, 78067, 51436, 81861, 35308]"
116633,"[26162, 22328, 78374, 35308, 40119, 75633, 7988, 78067, 11960, 52094]"
116634,"[87854, 57642, 25309, 23683, 11411, 15605, 108767, 19903, 6831, 14324]"
116635,"[70658, 93255, 63594, 64241, 80312, 24269, 105425, 64399, 65367, 13847]"
116636,"[47392, 86823, 32757, 13228, 60582, 15015, 57426, 22010, 97318, 66673]"
116637,"[24326, 44450, 45075, 91969, 94565, 9497, 109647, 26261, 55703, 52013]"
116638,"[19517, 48790, 21387, 33584, 3871, 66181, 103906, 10069, 97838, 14109]"
116639,"[34013, 103341, 93869, 107718, 15964, 61329, 52483, 36496, 64688, 89174]"
116640,"[13297, 23403, 103534, 67568, 51776, 5676, 48582, 34609, 9177, 106171]"
116641,"[49408, 28869, 9300, 69854, 27109, 19473, 84577, 14289, 49389, 43282]"
116642,"[89914, 91822, 37229, 104674, 8270, 39970, 93256, 106701, 55292, 39298]"
116643,"[51535, 31092, 54965, 54033, 63714, 100377, 37021, 39705, 99548, 97921]"
116644,"[14093, 22784, 97807, 47776, 5181, 69142, 2508, 80826, 52721, 26817]"
116645,"[52719, 65113, 7398, 55539, 16871, 2214, 100394, 101895, 89813, 61697]"
116646,"[26393, 109368, 108520, 106088, 86554, 6405, 61629, 57398, 17927, 28409]"
116647,"[7678, 62764, 38055, 52061, 65323, 50359, 60958, 79169, 25544, 1082]"
116648,"[57743, 39838, 44845, 70370, 79630, 10936, 53709, 10727, 85468, 100824]"
116649,"[96387, 95594, 94361, 43513, 23325, 57491, 3086, 107872, 100713, 11064]"
116650,"[17181, 72332, 60510, 30493, 45684, 106556, 15442, 89958, 70286, 93926]"
116651,"[93226, 54669, 63109, 65245, 11543, 76312, 83785, 33354, 61274, 26556]"
116652,"[72907, 51337, 24225, 41087, 106302, 9633, 39945, 59513, 1622, 48018]"
116653,"[70940, 11344, 90916, 22937, 8013, 31060, 13878, 83975, 51370, 91161]"
116654,"[84155, 102176, 63617, 73129, 30825, 54244, 63167, 24653, 5693, 59560]"
116655,"[41409, 52950, 44618, 57411, 87531, 96983, 17500, 23836, 90686, 63967]"
116656,"[104919, 67480, 84111, 83721, 66767, 91576, 60832, 71903, 70617, 32520]"
116657,"[59414, 7207, 38265, 38014, 21428, 57729, 71428, 102766, 89869, 16944]"
116658,"[29995, 105340, 78863, 60495, 65911, 61350, 68666, 52556, 31828, 74041]"
116659,"[86285, 23657, 26187, 3924, 59725, 32259, 39816, 28981, 84869, 80116]"
116660,"[34402, 55030, 7452, 27663, 65606, 45898, 75777, 67434, 18037, 80519]"
116661,"[4718, 50211, 3697, 31664, 51099, 85905, 428, 26541, 13290, 7187]"
116662,"[3205, 101382, 20340, 34486, 2751, 65750, 81427, 100776, 21704, 108651]"
116663,"[4628, 51274, 109026, 54934, 45980, 28980, 36123, 88855, 16801, 82101]"
116664,"[91659, 57008, 41084, 43803, 45237, 49564, 42427, 51005, 91769, 92586]"
116665,"[40809, 55684, 25980, 99101, 31193, 13798, 73690, 64668, 71772, 93564]"
116666,"[31990, 9190, 61700, 18071, 51145, 41128, 36979, 102830, 14122, 50729]"
116667,"[23839, 3854, 406, 55615, 48707, 14977, 96084, 52786, 6784, 43811]"
116668,"[101973, 107884, 91618, 75998, 105959, 101964, 68200, 13520, 48588, 11769]"
116669,"[69887, 25759, 8130, 30655, 95697, 83588, 67267, 14543, 54825, 72863]"
116670,"[26155, 75510, 16298, 75855, 60199, 67175, 44544, 19408, 19415, 25725]"
116671,"[70780, 72215, 70159, 43855, 62624, 49576, 8524, 23587, 59883, 9396]"
116672,"[90802, 43866, 21086, 90160, 82260, 9498, 54651, 39804, 69060, 27797]"
116673,"[66034, 53188, 53298, 76046, 23998, 83576, 16458, 69719, 80978, 26431]"
116674,"[85229, 86645, 16518, 93950, 67920, 38519, 89870, 94238, 39185, 107432]"
116675,"[79427, 7736, 26042, 85203, 100530, 83911, 6276, 17911, 97525, 15612]"
116676,"[99513, 105596, 30698, 15482, 104581, 40768, 72471, 57249, 23422, 72524]"
116677,"[74714, 19688, 100805, 56953, 64500, 9649, 7583, 36819, 40430, 28928]"
116678,"[98984, 40054, 2989, 79780, 21272, 3051, 458, 96812, 105184, 74071]"
116679,"[30661, 85859, 4066, 100695, 75113, 34135, 78816, 66506, 68273, 95547]"
116680,"[101432, 58309, 3740, 40020, 70704, 16110, 102337, 47898, 23227, 99424]"
116681,"[2427, 101149, 65198, 91572, 68742, 91545, 38356, 68225, 53604, 5710]"
116682,"[67068, 103678, 48749, 40182, 29599, 50582, 56939, 86014, 50591, 3345]"
116683,"[43827, 4808, 31289, 30968, 61811, 33921, 52449, 106354, 60771, 83329]"
116684,"[95305, 32573, 99741, 7464, 37824, 104729, 92291, 106420, 2942, 95370]"
116685,"[92245, 23290, 8664, 42892, 17449, 41308, 101867, 57742, 73454, 100542]"
116686,"[1642, 27509, 41602, 55170, 3154, 57253, 34990, 56024, 61126, 76978]"
116687,"[2207, 29606, 92435, 109152, 74400, 106631, 85156, 17397, 86159, 46737]"
116688,"[35797, 6853, 107925, 25799, 16862, 96014, 86084, 17132, 15358, 28133]"
116689,"[70904, 11894, 73482, 87580, 2601, 17987, 83930, 54181, 64049, 54128]"
116690,"[1843, 72960, 81501, 33346, 7406, 68141, 77737, 11088, 54342, 46253]"
116691,"[13082, 18464, 31396, 89559, 85252, 35777, 64908, 66660, 77970, 86250]"
116692,"[62608, 92213, 7825, 10469, 55535, 78920, 30793, 56425, 13942, 54302]"
116693,"[105761, 56352, 62863, 9254, 80664, 87368, 92050, 88511, 30216, 76633]"
116694,"[71755, 71942, 88544, 25151, 17419, 84557, 13736, 34604, 104961, 108010]"
116695,"[2376, 92212, 86683, 56631, 97135, 23960, 68005, 66455, 78865, 108183]"
116696,"[76586, 43380, 34814, 80645, 42604, 94882, 6620, 101494, 106739, 32702]"
116697,"[51610, 88212, 50684, 42357, 68664, 77437, 97503, 10955, 96580, 70208]"
116698,"[58200, 57793, 98806, 41643, 96845, 106464, 87284, 76958, 24383, 35812]"
116699,"[18752, 35299, 14978, 92935, 47343, 41228, 24099, 66237, 74112, 21000]"
116700,"[40559, 41409, 44618, 75799, 38058, 105050, 93891, 79713, 28437, 57411]"
116701,"[16665, 69432, 17630, 39824, 76730, 20137, 33427, 35102, 39437, 98203]"
116702,"[53928, 23336, 84722, 29088, 45479, 80743, 77636, 85816, 45368, 65128]"
116703,"[52179, 78830, 101143, 26980, 108507, 33801, 93804, 40894, 99107, 56403]"
116704,"[30240, 53301, 56543, 26967, 68309, 98578, 57268, 39119, 95720, 37232]"
116705,"[15070, 93146, 807, 69797, 81056, 31907, 59742, 83793, 28189, 46501]"
116706,"[56959, 9408, 95125, 97175, 36049, 72321, 54962, 25458, 42063, 69143]"
116707,"[11861, 19581, 41573, 80408, 80039, 42133, 29508, 75688, 73381, 79863]"
116708,"[72252, 59176, 38871, 91882, 24518, 27526, 71263, 31001, 5620, 44049]"
116709,"[4127, 1692, 28678, 18211, 1106, 79230, 105436, 108010, 30500, 81721]"
116710,"[22812, 51192, 77098, 51248, 69167, 99078, 20712, 22359, 3312, 102225]"
116711,"[3915, 98420, 105516, 64244, 49073, 32616, 77079, 92712, 91335, 85266]"
116712,"[4002, 49963, 44516, 26324, 73515, 25746, 81162, 38121, 90120, 69505]"
116713,"[106626, 104792, 14701, 24256, 9054, 104696, 1717, 10799, 100887, 73739]"
116714,"[53795, 20135, 66645, 42156, 63380, 7628, 109716, 4941, 80840, 88399]"
116715,"[107180, 36711, 60455, 16957, 36741, 28985, 64442, 13615, 3269, 22052]"
116716,"[7412, 20980, 47267, 20714, 51699, 19305, 86261, 105302, 60654, 56188]"
116717,"[95104, 90418, 84764, 106546, 14446, 57093, 5387, 45287, 83801, 13308]"
116718,"[95197, 38498, 20902, 64, 100525, 46586, 64628, 87151, 71103, 40311]"
116719,"[54969, 105360, 89833, 4222, 12242, 108070, 5099, 19679, 107370, 648]"
116720,"[87855, 92364, 80584, 88054, 34603, 87779, 82430, 92826, 68389, 56434]"
116721,"[37312, 57124, 64075, 85317, 54901, 106749, 12713, 89814, 83147, 84435]"
116722,"[67958, 28826, 26302, 86201, 41367, 85042, 42747, 75898, 48409, 38292]"
116723,"[42750, 26652, 105281, 14748, 9197, 85878, 7518, 31712, 55303, 66788]"
116724,"[46287, 57784, 26301, 61785, 25371, 23866, 71051, 29580, 15545, 74390]"
116725,"[60428, 33364, 67464, 48936, 33885, 49273, 20404, 2937, 86080, 8116]"
116726,"[70218, 75222, 98598, 81418, 6785, 53242, 81729, 2368, 38666, 21168]"
116727,"[16292, 13938, 98543, 91172, 17338, 88965, 51584, 76441, 88199, 49058]"
116728,"[81231, 95086, 18481, 41591, 71827, 8853, 95605, 52634, 8492, 17268]"
116729,"[37016, 63381, 52427, 92005, 98956, 72240, 20169, 80831, 7417, 70828]"
116730,"[9547, 22079, 15026, 29771, 108949, 24979, 83045, 7499, 12131, 53825]"
116731,"[7074, 4068, 103147, 44171, 90269, 30901, 84065, 100296, 102650, 11472]"
116732,"[109233, 98814, 18686, 24766, 51195, 21284, 45990, 3492, 10714, 102073]"
116733,"[23221, 10927, 20822, 89596, 21117, 57646, 17767, 8488, 37551, 81715]"
116734,"[48613, 84874, 68996, 5858, 63419, 19456, 7857, 108986, 80104, 53212]"
116735,"[14072, 103571, 98168, 35409, 83583, 88133, 91388, 94423, 16664, 93525]"
116736,"[91544, 38541, 41744, 68000, 71094, 81463, 70227, 10208, 57513, 14232]"
116737,"[76166, 4189, 63955, 45230, 26579, 99141, 25993, 51351, 66319, 107889]"
116738,"[70565, 84670, 92653, 5739, 11243, 20815, 36407, 12019, 79414, 85394]"
116739,"[36871, 93619, 16532, 6912, 21577, 76888, 94398, 87533, 75436, 85161]"
116740,"[11987, 85047, 52443, 66255, 10478, 42279, 69344, 64507, 73455, 78024]"
116741,"[3480, 94444, 62167, 63028, 85176, 30663, 90777, 6566, 21602, 56229]"
116742,"[47269, 99037, 12845, 65304, 53591, 101796, 28524, 61452, 38848, 34085]"
116743,"[22794, 102388, 99091, 65173, 100799, 28749, 76974, 47003, 12371, 101113]"
116744,"[61208, 50610, 646, 44629, 92768, 21643, 16312, 52098, 104959, 80249]"
116745,"[48044, 88751, 73622, 42884, 53754, 28157, 25636, 104373, 38051, 15667]"
116746,"[108151, 45614, 1303, 9234, 48372, 48914, 40599, 65817, 5939, 9449]"
116747,"[13097, 89066, 35843, 25927, 16615, 45342, 10341, 102700, 12047, 28097]"
116748,"[90555, 4552, 59355, 2684, 53857, 83423, 68999, 55074, 94672, 30471]"
116749,"[80909, 24202, 100621, 74632, 42931, 23409, 103922, 49399, 67989, 2955]"
116750,"[36908, 10821, 97512, 18122, 69013, 105938, 25801, 34196, 57266, 66773]"
116751,"[2734, 24832, 47673, 4288, 49162, 48106, 104963, 96090, 26779, 85299]"
116752,"[81297, 52733, 98528, 11664, 54189, 88658, 17462, 50251, 102897, 21991]"
116753,"[89567, 84143, 16695, 86373, 20052, 6113, 42949, 66138, 56757, 87447]"
116754,"[44817, 74310, 20556, 79412, 32549, 59877, 63756, 48087, 78177, 88553]"
116755,"[15165, 35654, 107466, 61899, 4721, 35569, 86709, 79202, 35711, 22983]"
116756,"[14424, 103211, 60957, 23865, 36211, 39979, 89450, 101315, 7497, 73858]"
116757,"[62508, 8086, 29681, 79433, 95163, 93438, 37713, 33960, 19495, 19444]"
116758,"[21951, 12688, 21739, 5177, 58385, 62893, 20453, 10437, 67152, 74444]"
116759,"[98195, 59592, 87409, 88901, 30691, 84349, 2800, 13523, 94553, 41998]"
116760,"[63303, 13346, 101822, 86477, 31004, 74892, 53150, 49195, 17283, 98585]"
116761,"[68247, 9460, 38655, 1003, 92837, 51128, 38004, 15766, 35490, 43514]"
116762,"[27516, 54855, 109726, 85428, 41153, 85875, 21272, 11137, 79967, 103016]"
116763,"[40709, 101501, 45795, 57369, 7573, 71842, 67907, 47479, 80602, 28571]"
116764,"[62262, 58270, 19084, 35773, 68291, 41857, 60039, 95266, 52751, 54774]"
116765,"[64008, 46299, 23988, 79890, 70452, 25057, 46355, 90523, 61268, 51778]"
116766,"[35418, 6298, 94290, 83245, 30123, 23918, 59641, 80488, 95041, 9445]"
116767,"[9722, 67297, 99423, 61996, 12765, 60468, 101821, 79341, 105202, 49413]"
116768,"[26961, 35560, 9677, 47251, 50427, 95994, 59949, 86405, 2726, 84647]"
116769,"[50259, 88683, 46731, 13151, 45355, 73662, 106697, 16087, 33315, 103032]"
116770,"[82054, 70615, 55202, 60176, 92925, 20298, 68728, 11616, 106705, 26693]"
116771,"[50643, 58433, 38902, 81888, 6249, 14680, 79097, 87188, 108516, 107022]"
116772,"[48707, 86538, 105229, 17353, 18945, 107917, 28209, 31737, 104067, 83123]"
116773,"[26914, 32305, 83331, 32915, 38428, 20634, 66542, 12755, 47403, 31941]"
116774,"[88188, 57946, 47750, 90669, 21926, 27982, 84148, 108310, 93394, 51712]"
116775,"[6352, 10876, 26352, 104870, 66083, 98051, 71437, 55686, 7747, 16118]"
116776,"[41111, 17797, 17262, 80103, 21677, 1738, 53945, 12965, 31513, 101609]"
116777,"[89154, 57798, 102200, 69414, 107379, 78223, 94363, 2161, 72027, 40759]"
116778,"[104084, 21028, 108005, 5281, 42060, 104019, 95274, 98282, 49210, 51946]"
116779,"[68470, 14867, 37595, 49218, 84053, 101626, 86855, 51185, 47072, 109374]"
116780,"[53818, 62403, 61866, 19112, 58893, 96874, 54546, 46310, 56256, 91526]"
116781,"[103490, 33120, 49546, 52817, 64908, 80163, 60769, 6514, 804, 71111]"
116782,"[61996, 26257, 105202, 99423, 12765, 72006, 44039, 67109, 60468, 15880]"
116783,"[95412, 37463, 107371, 473, 23846, 7150, 21093, 74985, 102169, 11461]"
116784,"[96124, 1994, 29555, 70468, 4195, 93937, 52342, 10808, 98392, 46272]"
116785,"[75763, 31611, 79029, 18926, 73375, 66128, 53659, 75702, 27492, 10804]"
116786,"[43325, 95936, 103886, 13619, 46891, 39542, 3991, 85829, 45244, 69485]"
116787,"[84020, 24416, 78071, 93156, 34204, 38081, 83140, 31604, 84208, 79309]"
116788,"[47404, 38940, 100905, 89095, 53801, 87811, 98808, 15189, 299, 82526]"
116789,"[45480, 40757, 78598, 86802, 4517, 80793, 65275, 52040, 54639, 71590]"
116790,"[89356, 104292, 2232, 47105, 61006, 11197, 85207, 102352, 99610, 27130]"
116791,"[54178, 105380, 59102, 37882, 33600, 64573, 99369, 3939, 105127, 11640]"
116792,"[913, 9020, 44961, 18524, 83160, 79020, 99464, 16741, 89952, 55779]"
116793,"[45437, 30008, 5712, 16161, 63644, 108073, 84617, 76788, 22621, 73216]"
116794,"[12736, 26630, 80630, 51560, 37413, 63354, 9999, 18969, 53347, 48005]"
116795,"[58576, 53035, 78713, 105834, 25480, 88076, 56149, 60905, 49032, 38630]"
116796,"[87900, 37786, 35100, 16498, 109372, 38860, 5687, 84909, 6753, 66916]"
116797,"[8180, 34495, 52842, 22854, 5376, 105987, 42151, 108288, 106393, 88130]"
116798,"[68962, 67896, 26004, 63959, 109503, 49763, 81914, 84982, 83936, 100755]"
116799,"[68193, 14793, 34605, 57153, 88244, 31419, 11273, 92009, 66802, 58543]"
116800,"[84243, 13590, 4875, 39329, 75219, 108199, 45178, 51761, 56654, 16584]"
116801,"[56295, 31007, 30600, 87052, 66821, 27985, 6658, 38829, 76934, 6231]"
116802,"[89769, 91633, 7170, 97754, 99732, 15721, 96356, 19549, 50136, 81316]"
116803,"[60152, 4394, 93148, 31072, 26794, 104157, 6935, 49206, 61955, 5348]"
116804,"[42446, 62971, 65557, 59921, 82340, 38028, 35054, 27280, 2571, 96753]"
116805,"[66295, 18736, 70194, 6783, 82552, 109589, 41166, 94811, 24288, 95792]"
116806,"[1330, 52474, 29338, 41366, 24786, 40626, 54341, 1777, 76370, 73260]"
116807,"[104010, 59602, 91552, 85843, 44417, 89213, 34240, 83858, 12318, 16186]"
116808,"[44285, 1393, 50795, 103015, 48533, 42944, 51846, 56242, 109586, 3910]"
116809,"[95632, 107624, 24170, 57869, 108473, 70092, 30310, 96518, 97174, 91949]"
116810,"[78136, 40957, 55978, 90824, 54419, 4934, 91150, 57146, 108439, 35897]"
116811,"[25178, 48858, 73945, 88112, 101802, 32705, 68951, 2851, 14620, 94674]"
116812,"[8355, 68723, 54320, 8619, 83751, 89241, 5617, 13541, 10817, 34460]"
116813,"[105108, 58504, 100941, 11148, 66709, 105190, 3247, 52401, 39995, 36627]"
116814,"[81081, 108903, 32509, 108002, 65620, 105586, 32793, 35125, 78411, 50190]"
116815,"[51329, 67259, 2326, 49222, 34619, 85964, 5768, 79168, 22252, 107059]"
116816,"[95437, 108880, 23457, 5828, 13994, 47418, 94746, 2480, 18689, 81161]"
116817,"[5087, 56829, 59410, 26779, 59555, 3900, 13526, 16481, 83018, 72062]"
116818,"[24763, 82611, 82284, 7647, 107769, 73144, 13975, 63443, 96674, 67888]"
116819,"[93980, 37321, 22510, 89210, 5941, 8024, 39652, 19608, 27862, 88337]"
116820,"[59845, 8631, 74696, 14118, 39520, 89228, 41864, 15600, 73204, 34725]"
116821,"[64877, 47754, 12645, 87045, 8456, 74389, 7593, 26835, 56586, 102150]"
116822,"[77761, 96673, 27768, 56380, 93699, 81403, 11969, 85928, 49978, 61158]"
116823,"[63243, 93457, 106649, 46249, 78605, 102266, 38526, 51986, 86655, 46379]"
116824,"[35190, 5170, 89621, 87275, 99212, 73030, 90315, 108418, 104868, 66298]"
116825,"[28116, 104255, 22791, 13693, 3605, 48963, 98460, 100237, 109418, 90753]"
116826,"[40764, 21149, 22952, 9201, 26007, 107563, 85619, 68702, 44893, 99278]"
116827,"[20692, 69886, 39495, 72472, 13051, 43860, 88231, 98528, 63029, 28255]"
116828,"[5474, 56125, 84157, 97397, 18622, 76362, 45349, 16258, 62379, 77274]"
