Index,Index_list
116306,"[27089, 17964, 88031, 538, 80216, 24961, 90718, 73700, 4303, 27383]"
116307,"[88182, 4761, 92942, 20382, 80232, 85245, 79177, 106874, 28450, 99826]"
116308,"[50097, 9999, 64028, 77265, 35318, 10916, 91723, 21655, 41792, 24890]"
116309,"[106842, 104715, 77505, 15054, 100735, 79456, 48757, 106240, 47797, 100668]"
116310,"[27495, 81656, 36669, 28512, 99839, 71523, 85018, 1032, 81912, 105911]"
116311,"[6484, 18230, 57140, 71275, 102946, 19319, 17483, 73604, 69000, 30033]"
116312,"[9113, 57492, 67529, 27738, 20588, 107893, 64022, 55146, 39275, 72684]"
116313,"[10091, 54756, 3058, 37671, 21036, 19269, 44129, 22792, 35258, 92824]"
116314,"[65664, 99938, 65735, 9165, 49074, 10025, 4900, 30260, 16749, 69491]"
116315,"[98620, 20984, 54117, 99326, 72909, 84300, 9191, 90676, 56491, 42987]"
116316,"[66972, 106727, 11035, 9140, 7577, 71948, 30665, 32848, 27596, 63718]"
116317,"[97076, 42592, 76388, 22688, 72539, 77210, 73130, 85540, 3805, 47164]"
116318,"[90871, 101463, 109657, 21054, 80887, 103709, 959, 73214, 21807, 106864]"
116319,"[66619, 74332, 754, 94541, 87368, 574, 28563, 71323, 6103, 46075]"
116320,"[51938, 45616, 48375, 80864, 36134, 26385, 46653, 54494, 109076, 4640]"
116321,"[6876, 108863, 21852, 98110, 22327, 10419, 58369, 66294, 69855, 85600]"
116322,"[59454, 58180, 36964, 2227, 98034, 87560, 55620, 79651, 24741, 75524]"
116323,"[44462, 46890, 97425, 1023, 14382, 41249, 12386, 51209, 36093, 30135]"
116324,"[193, 18566, 71320, 12914, 73289, 57107, 44186, 100969, 73860, 4854]"
116325,"[15935, 19806, 32243, 80228, 33672, 63185, 38054, 83604, 54276, 82634]"
116326,"[37520, 8434, 64484, 72179, 72045, 68841, 67371, 17056, 71587, 15386]"
116327,"[12229, 62781, 23469, 59217, 69553, 97608, 91277, 96706, 80601, 101936]"
116328,"[21055, 29263, 68164, 76904, 87177, 67844, 93603, 15633, 9950, 60980]"
116329,"[25218, 69445, 97967, 106159, 51738, 60003, 27053, 71429, 95551, 20625]"
116330,"[63304, 93342, 45884, 66807, 27572, 49801, 30392, 52761, 35615, 82796]"
116331,"[21624, 66466, 107409, 75457, 59456, 54928, 86600, 45903, 28582, 68291]"
116332,"[57934, 46214, 22105, 51951, 37883, 46716, 24169, 104376, 798, 38105]"
116333,"[108042, 3399, 17313, 68534, 100758, 29131, 38425, 49378, 41282, 61517]"
116334,"[31068, 81436, 24498, 81384, 105301, 82056, 62681, 42078, 59025, 11055]"
116335,"[25255, 99247, 32981, 81320, 91048, 97502, 101131, 67859, 42412, 36548]"
116336,"[74366, 91982, 71904, 34080, 35233, 101356, 104743, 86438, 86462, 101757]"
116337,"[57042, 81091, 37169, 19637, 74957, 54978, 93034, 80305, 4630, 59033]"
116338,"[43680, 57792, 28611, 77765, 43620, 74269, 98473, 90899, 99344, 84909]"
116339,"[81858, 36737, 7859, 88818, 33639, 73769, 7401, 72424, 106929, 65161]"
116340,"[67504, 98938, 79382, 61894, 33829, 74322, 8673, 11592, 36997, 21533]"
116341,"[22789, 50398, 89095, 14422, 9108, 61946, 28647, 4534, 48256, 54971]"
116342,"[28119, 79364, 87049, 68669, 7585, 67738, 81651, 31544, 71305, 16003]"
116343,"[5205, 27875, 52571, 102532, 1026, 53453, 47341, 6674, 98271, 89505]"
116344,"[73175, 61471, 94850, 44583, 15649, 43103, 102747, 58574, 48540, 5248]"
116345,"[65847, 73837, 418, 60837, 22825, 47493, 79425, 67115, 5357, 107912]"
116346,"[57528, 23602, 41275, 26457, 70471, 79157, 33713, 29401, 72590, 99867]"
116347,"[66465, 68698, 85257, 39697, 37026, 83465, 64235, 91361, 94125, 101537]"
116348,"[22854, 105987, 12097, 34495, 8180, 52842, 5376, 106393, 42151, 93435]"
116349,"[37492, 103308, 9558, 64875, 25922, 16571, 22071, 25829, 81081, 35125]"
116350,"[42123, 46040, 61129, 93558, 77160, 28386, 45174, 105139, 48581, 31254]"
116351,"[105845, 79831, 72717, 49692, 13015, 16340, 5350, 70156, 42768, 24576]"
116352,"[91831, 98275, 97654, 81299, 100949, 55287, 65561, 37339, 21829, 102519]"
116353,"[97756, 83546, 106058, 12342, 16215, 107207, 59335, 82721, 74110, 103456]"
116354,"[56597, 64410, 78500, 88010, 94368, 97231, 37920, 84271, 72199, 67773]"
116355,"[57044, 61013, 77204, 30527, 102706, 24335, 75182, 53428, 41447, 16172]"
116356,"[46209, 85442, 99117, 51581, 67840, 15731, 19529, 61986, 46041, 42981]"
116357,"[73852, 22875, 107333, 60067, 43603, 44016, 64526, 69391, 85779, 36233]"
116358,"[20501, 100637, 18737, 48957, 78327, 6462, 10517, 66491, 23803, 37923]"
116359,"[52125, 49842, 2898, 93266, 1234, 49580, 76126, 67655, 61574, 4220]"
116360,"[52975, 86489, 49105, 79691, 15202, 713, 545, 45925, 19463, 13373]"
116361,"[104967, 45885, 58572, 57812, 81972, 68455, 99186, 35706, 73471, 30242]"
116362,"[42561, 5214, 36976, 75438, 38799, 4365, 70567, 14137, 91823, 26875]"
116363,"[102478, 109156, 88313, 22990, 26606, 74339, 106233, 30113, 74753, 63011]"
116364,"[27166, 106481, 90429, 26536, 78672, 36917, 49793, 104464, 51534, 74613]"
116365,"[50012, 28917, 87757, 67287, 57807, 27231, 3077, 101052, 735, 13803]"
116366,"[72033, 35202, 83790, 60978, 67059, 3919, 11031, 64494, 2080, 76099]"
116367,"[57299, 50043, 44822, 4344, 83347, 102837, 25064, 48366, 70745, 81771]"
116368,"[86627, 26510, 29083, 38263, 82853, 11985, 76723, 45367, 77465, 35029]"
116369,"[89712, 28418, 81592, 7427, 19914, 89465, 60041, 77425, 92542, 15466]"
116370,"[29972, 92964, 39982, 104055, 54997, 16561, 19102, 92686, 103425, 58802]"
116371,"[82741, 102164, 32606, 47828, 81445, 9302, 37662, 17392, 86554, 28409]"
116372,"[16922, 38390, 14014, 18090, 98767, 25287, 18545, 52148, 32444, 17660]"
116373,"[17127, 20275, 14479, 43671, 50905, 107065, 43507, 59838, 46763, 27894]"
116374,"[57809, 26685, 63742, 55207, 58881, 75974, 94117, 73373, 56245, 42555]"
116375,"[34060, 60733, 89455, 22660, 68985, 70119, 18739, 47219, 66150, 80682]"
116376,"[15960, 16614, 12330, 106107, 97806, 12464, 32547, 79642, 75509, 60155]"
116377,"[88708, 23021, 10475, 61562, 83575, 35004, 12773, 97315, 79437, 15028]"
116378,"[56762, 11529, 83473, 25823, 104323, 4259, 92678, 20505, 61778, 63440]"
116379,"[24080, 55033, 102796, 41130, 95459, 77777, 16101, 38105, 798, 60526]"
116380,"[42127, 32379, 23674, 41923, 101036, 54548, 46122, 22561, 20585, 4340]"
116381,"[37404, 98893, 108330, 64363, 62857, 76703, 47118, 77039, 12171, 48023]"
116382,"[61658, 47799, 70555, 51839, 98560, 105216, 95208, 68481, 8917, 20511]"
116383,"[9494, 4100, 8546, 92875, 93966, 41960, 6340, 58776, 5301, 107601]"
116384,"[96574, 8122, 41411, 65131, 68934, 55451, 16668, 104770, 58799, 35066]"
116385,"[13822, 64558, 101221, 71742, 5417, 7962, 46996, 44813, 92107, 36353]"
116386,"[61219, 95839, 71919, 92258, 59939, 64996, 3925, 27535, 14922, 82968]"
116387,"[60651, 29992, 48371, 38606, 105482, 7015, 53823, 108927, 99238, 100940]"
116388,"[95734, 11407, 34987, 24818, 106217, 18454, 31111, 68135, 19491, 33500]"
116389,"[90264, 16717, 7923, 101738, 55641, 9916, 15005, 75277, 26270, 71096]"
116390,"[65399, 707, 70887, 61418, 42839, 26860, 96518, 36743, 99762, 20025]"
116391,"[17956, 103700, 65430, 71543, 49690, 36519, 15302, 82030, 46342, 91616]"
116392,"[95033, 64301, 43977, 17025, 49483, 43690, 73980, 77967, 47955, 16284]"
116393,"[34887, 9886, 61337, 102683, 4570, 1829, 26431, 38468, 19118, 70635]"
116394,"[99908, 94890, 29053, 74433, 83402, 24348, 37536, 22064, 86308, 39892]"
116395,"[97484, 96514, 2504, 7014, 31807, 104573, 12117, 63348, 88498, 13166]"
116396,"[6963, 61975, 95566, 67999, 55566, 108248, 42736, 93669, 2867, 102534]"
116397,"[25884, 9328, 81075, 80653, 84802, 65844, 54140, 31723, 57779, 39166]"
116398,"[9099, 17172, 38719, 30215, 102715, 10535, 94537, 14247, 15890, 95572]"
116399,"[74698, 99608, 44834, 63965, 103639, 24929, 45997, 94879, 84118, 20777]"
116400,"[75945, 20855, 35659, 18781, 76111, 64855, 81646, 386, 87539, 97298]"
116401,"[76599, 3428, 2877, 91116, 103622, 55901, 89562, 40959, 84271, 75734]"
116402,"[22300, 102326, 93168, 103111, 82394, 41062, 16237, 95727, 103270, 100281]"
116403,"[43198, 8881, 56186, 44825, 92960, 11228, 86101, 26336, 99587, 29323]"
116404,"[72046, 58335, 55719, 44510, 101454, 75888, 92760, 59973, 3556, 58492]"
116405,"[14359, 59550, 91433, 16552, 60203, 2531, 29933, 18222, 69304, 12418]"
116406,"[104759, 105873, 107262, 70901, 11541, 72030, 109002, 6069, 26680, 21434]"
116407,"[3042, 52280, 9369, 82181, 56479, 24520, 15056, 71085, 26026, 18358]"
116408,"[59867, 16196, 31326, 47152, 106451, 63763, 34741, 34527, 24833, 99393]"
116409,"[34725, 59845, 101078, 31483, 66991, 57072, 108791, 72516, 17142, 80169]"
116410,"[39247, 12950, 13111, 84856, 39354, 50517, 7129, 10682, 10585, 10097]"
116411,"[18339, 37637, 98687, 36564, 34526, 4901, 84319, 23281, 77918, 49709]"
116412,"[35936, 92343, 102367, 53095, 55231, 18070, 80065, 46922, 23239, 27995]"
116413,"[43842, 49090, 87964, 96204, 26546, 78028, 76340, 91117, 33569, 49437]"
116414,"[19579, 38101, 105664, 92219, 86861, 23494, 52288, 33305, 31368, 68843]"
116415,"[98802, 66074, 94373, 12821, 2405, 54131, 14433, 66742, 30302, 70368]"
116416,"[103999, 90558, 25666, 37521, 53725, 38402, 60216, 18068, 96827, 47088]"
116417,"[103975, 108755, 24771, 16629, 11930, 28318, 107162, 24277, 99178, 21161]"
116418,"[28443, 6704, 104208, 81626, 96592, 6462, 77808, 756, 19157, 96290]"
116419,"[108947, 71566, 25888, 100147, 79159, 51770, 9650, 2572, 86200, 16140]"
116420,"[67688, 105852, 68095, 40338, 14195, 68863, 79527, 54558, 96320, 57685]"
116421,"[94043, 27121, 67219, 72903, 5630, 45959, 27297, 21360, 12322, 91491]"
116422,"[29019, 79480, 54371, 104419, 22255, 52031, 21589, 25214, 89123, 24280]"
116423,"[101863, 44677, 55867, 101281, 87535, 71043, 42532, 22923, 61863, 83889]"
116424,"[56303, 105864, 17843, 108541, 13264, 7863, 25203, 65695, 59415, 95933]"
116425,"[102204, 39920, 4933, 105972, 55780, 65459, 109203, 14087, 15161, 33508]"
116426,"[29553, 47000, 61145, 80340, 45073, 88149, 23532, 47617, 100224, 57729]"
116427,"[49172, 31136, 106137, 84408, 84671, 11264, 42845, 90082, 72561, 69410]"
116428,"[29034, 28860, 51632, 68422, 71977, 29614, 7756, 70791, 100125, 52168]"
116429,"[109244, 69427, 68734, 21167, 1479, 45278, 87608, 16595, 80817, 78384]"
116430,"[12461, 69012, 9798, 57673, 14387, 33009, 4801, 77045, 53060, 4885]"
116431,"[8017, 18390, 72086, 69652, 82000, 21197, 22467, 99306, 24252, 90493]"
116432,"[84262, 108777, 69800, 58885, 78286, 21936, 86679, 18877, 85469, 85346]"
116433,"[53492, 9799, 104681, 27328, 99546, 98608, 21277, 93417, 5552, 10904]"
116434,"[75622, 50182, 96388, 73159, 35740, 94749, 42489, 13164, 99081, 91593]"
116435,"[44018, 66889, 25386, 94537, 30215, 24303, 91235, 47808, 13984, 31903]"
116436,"[34143, 4787, 72680, 49769, 53273, 19568, 75177, 11918, 22138, 108353]"
116437,"[69963, 28145, 101955, 37402, 30221, 24765, 105247, 26727, 81803, 13723]"
116438,"[102559, 25961, 61606, 6119, 99249, 85364, 24536, 51772, 105755, 52019]"
116439,"[41329, 14938, 22260, 98859, 87454, 7219, 13249, 41177, 11024, 35434]"
116440,"[92174, 69375, 35492, 21475, 100974, 20392, 90457, 75103, 29573, 12329]"
116441,"[42967, 85830, 2954, 96309, 54391, 104004, 65623, 7462, 17771, 34343]"
116442,"[52259, 86915, 108203, 20376, 77020, 11515, 45452, 56551, 26496, 2316]"
116443,"[69496, 50084, 20037, 83684, 31791, 102567, 11481, 77186, 87948, 75438]"
116444,"[65876, 60119, 81555, 73892, 52307, 35539, 96542, 29174, 11831, 45212]"
116445,"[65598, 88456, 10343, 5758, 21457, 30362, 37772, 108735, 92905, 86386]"
116446,"[22124, 24322, 65972, 35068, 11822, 84979, 93069, 75805, 86411, 38697]"
116447,"[96139, 54817, 30552, 27345, 27382, 34754, 48684, 53167, 99414, 109763]"
116448,"[63186, 15668, 41084, 47198, 66764, 36082, 23263, 103607, 19840, 34450]"
116449,"[102038, 43191, 6862, 95296, 64379, 109487, 65331, 48457, 31717, 95185]"
116450,"[79363, 83286, 61278, 55176, 89802, 42278, 95738, 83817, 87669, 53766]"
116451,"[92073, 7248, 61726, 33334, 36381, 19518, 22786, 84154, 96409, 42849]"
116452,"[82413, 48252, 107198, 47999, 102579, 89168, 37854, 73214, 21807, 99517]"
116453,"[72773, 46742, 108305, 25067, 47776, 2939, 37471, 81778, 68974, 68853]"
116454,"[50971, 58662, 37674, 13937, 91554, 11281, 85133, 93750, 89738, 71935]"
116455,"[21322, 77754, 447, 80098, 4997, 67636, 88769, 97453, 11298, 36322]"
116456,"[95352, 24150, 28042, 48458, 2640, 97373, 75176, 107197, 63585, 49446]"
116457,"[28826, 42747, 85042, 75898, 26302, 8533, 23980, 41367, 67958, 86201]"
116458,"[62828, 53765, 61634, 15678, 65637, 8155, 75901, 93808, 71784, 39336]"
116459,"[8204, 53766, 104528, 98909, 30555, 88015, 19014, 42647, 41017, 39029]"
116460,"[73146, 95104, 56031, 19867, 65112, 63151, 99598, 47184, 57093, 8864]"
116461,"[3717, 93443, 82578, 11117, 17403, 13731, 40537, 14825, 67780, 94205]"
116462,"[73589, 102368, 95536, 26231, 57980, 104286, 30095, 96677, 66736, 10944]"
116463,"[74374, 84931, 18329, 100162, 53714, 75999, 51562, 23302, 29784, 58384]"
116464,"[26437, 64117, 40998, 15088, 21218, 63609, 19076, 39577, 38719, 26591]"
116465,"[74411, 29713, 107765, 42312, 23037, 58698, 44651, 401, 87756, 77137]"
116466,"[28795, 23009, 71142, 67892, 92336, 92566, 92927, 100308, 41344, 51402]"
116467,"[93289, 75848, 78817, 78115, 15742, 43295, 34331, 84448, 5982, 87027]"
116468,"[74858, 71172, 8356, 54534, 76265, 864, 84116, 40542, 65737, 71664]"
116469,"[82985, 14340, 68736, 103459, 69915, 88610, 93369, 75443, 75359, 12499]"
116470,"[100445, 21187, 102658, 58865, 77280, 80996, 82834, 89645, 88297, 69590]"
116471,"[53703, 35609, 22459, 34443, 12608, 99560, 52501, 91589, 6054, 37072]"
116472,"[60428, 55676, 52709, 101747, 51742, 52116, 90814, 76573, 42051, 66022]"
116473,"[59922, 5080, 50270, 59415, 17843, 92841, 32149, 44656, 90960, 60912]"
116474,"[100438, 96262, 101544, 102420, 42586, 66144, 10326, 97758, 6081, 68388]"
116475,"[51836, 26662, 70958, 9198, 96548, 98611, 89121, 62782, 83155, 1320]"
116476,"[43366, 33449, 101613, 36378, 66145, 104151, 14660, 98750, 60571, 81217]"
116477,"[6911, 63726, 64397, 3446, 64960, 31975, 93603, 53065, 2792, 42343]"
116478,"[48468, 59971, 45168, 104849, 97341, 48307, 76148, 26712, 46429, 72859]"
116479,"[84703, 40672, 6989, 22135, 42379, 92726, 32972, 52431, 2146, 56252]"
116480,"[56337, 89944, 38678, 77958, 32617, 37546, 42198, 59764, 46640, 79930]"
116481,"[79671, 48021, 64137, 78764, 4761, 80232, 79177, 14346, 47269, 106874]"
116482,"[102265, 21347, 78566, 11547, 68514, 10506, 107909, 68281, 77056, 29292]"
116483,"[62438, 44644, 84547, 92931, 58022, 38600, 44285, 9055, 36059, 108726]"
116484,"[91736, 93312, 65429, 16762, 82209, 108582, 26344, 108854, 77877, 14682]"
116485,"[72276, 93131, 55895, 22860, 102898, 3086, 31284, 50886, 45542, 74925]"
116486,"[105533, 17459, 29910, 109534, 43616, 35007, 73985, 77329, 51083, 12174]"
116487,"[97038, 77012, 18975, 22211, 14357, 31295, 47232, 7603, 88605, 100501]"
116488,"[82744, 77940, 99657, 78146, 92278, 15697, 75782, 88837, 50501, 36713]"
116489,"[5324, 2065, 19521, 43633, 6210, 22653, 40295, 90376, 80694, 29816]"
116490,"[40358, 59904, 671, 106848, 106598, 89818, 95926, 63121, 57825, 105575]"
116491,"[74821, 46420, 50144, 12403, 57193, 59601, 51421, 75936, 74950, 108080]"
116492,"[80578, 97371, 69818, 21393, 67484, 107592, 91784, 70881, 92933, 93573]"
116493,"[31269, 25916, 69691, 50294, 4291, 32673, 24995, 52893, 51022, 44941]"
116494,"[75154, 81179, 68424, 66818, 10586, 26902, 26133, 26698, 83233, 26370]"
116495,"[7172, 13282, 40730, 58242, 85066, 48332, 21245, 49265, 69062, 16288]"
116496,"[14352, 30999, 47526, 87334, 94572, 50754, 108943, 96259, 58671, 108810]"
116497,"[8875, 52440, 3670, 32099, 83837, 23504, 86951, 43897, 14295, 42617]"
116498,"[77554, 66440, 94279, 41670, 46670, 49397, 17620, 38782, 5789, 96526]"
116499,"[67131, 39200, 86906, 33180, 104468, 69914, 2582, 103783, 59704, 64089]"
116500,"[49562, 77917, 45007, 72092, 21139, 99447, 63606, 52675, 55375, 11249]"
116501,"[64386, 31776, 63362, 30476, 10636, 90571, 6732, 49762, 108374, 48378]"
116502,"[46956, 20294, 89659, 28936, 2429, 93410, 72721, 28411, 77001, 65683]"
116503,"[95162, 21436, 25246, 6694, 12163, 4940, 61203, 106707, 68043, 55332]"
116504,"[23157, 6895, 61300, 108545, 62494, 91454, 103838, 17700, 4169, 33280]"
116505,"[31672, 83793, 63461, 46501, 107141, 75186, 62056, 49416, 92304, 31907]"
116506,"[96802, 11691, 70603, 36577, 48766, 3363, 89660, 32600, 69162, 27770]"
116507,"[39519, 43324, 34140, 43258, 102118, 78690, 63484, 97860, 97228, 32486]"
116508,"[48203, 40598, 62469, 19566, 73854, 81415, 25015, 60401, 41842, 79872]"
116509,"[23820, 61535, 99785, 57693, 79056, 60538, 11059, 49366, 22731, 59597]"
116510,"[63240, 36644, 18346, 66190, 83380, 67201, 37502, 86905, 93142, 55560]"
116511,"[44591, 54629, 35682, 61003, 64390, 84659, 79087, 74995, 83377, 84542]"
116512,"[79767, 4705, 56498, 90446, 70507, 41339, 96026, 77926, 50150, 87804]"
116513,"[63990, 69756, 5524, 92683, 33140, 88265, 11342, 70271, 101100, 71494]"
116514,"[66318, 4189, 25993, 70510, 35409, 96163, 1252, 30198, 106820, 58316]"
116515,"[84276, 76668, 57092, 63696, 77835, 27367, 70812, 77196, 51285, 23269]"
116516,"[58196, 5324, 40295, 10866, 26363, 2065, 38368, 22653, 11139, 77482]"
116517,"[48399, 12732, 60305, 106392, 60072, 95276, 44847, 92577, 70192, 84531]"
116518,"[64874, 97130, 10627, 108298, 104330, 23492, 108944, 2310, 45330, 97442]"
116519,"[57545, 15367, 3725, 79121, 88215, 32002, 27261, 11183, 61774, 14110]"
116520,"[59536, 39349, 42462, 80053, 39196, 17530, 102104, 75929, 39879, 97006]"
116521,"[49439, 47032, 82915, 31555, 27663, 23395, 20311, 8774, 100805, 41178]"
116522,"[86908, 97626, 35292, 44730, 100213, 5180, 109595, 101991, 43268, 67242]"
116523,"[214, 4103, 107739, 93250, 84461, 34314, 102245, 97173, 90530, 63282]"
116524,"[53990, 47787, 38764, 95014, 45912, 30238, 62031, 30596, 23477, 79348]"
116525,"[64488, 39447, 2454, 67757, 12824, 3156, 55583, 66113, 95963, 58816]"
116526,"[108021, 95572, 61894, 77627, 16839, 102715, 14247, 67774, 105934, 15890]"
116527,"[72577, 27955, 26050, 56366, 41718, 62860, 42089, 90228, 60284, 79805]"
116528,"[101736, 2771, 19318, 100537, 71583, 42985, 55304, 29258, 33289, 41392]"
116529,"[41125, 39137, 105482, 70502, 34223, 16591, 76195, 7015, 109095, 38606]"
116530,"[72906, 2681, 62587, 66337, 84618, 67645, 70690, 4949, 95194, 102103]"
116531,"[99134, 37068, 65132, 64368, 65089, 49189, 83669, 74889, 71901, 30162]"
116532,"[87937, 60960, 77731, 100374, 62592, 85816, 3123, 93999, 8563, 79567]"
116533,"[82567, 10594, 18749, 82744, 8520, 74548, 93110, 78147, 51495, 44940]"
116534,"[95347, 53295, 92487, 77154, 17613, 39623, 66315, 104267, 52294, 100700]"
116535,"[29183, 4599, 65603, 96389, 24206, 105965, 108736, 34476, 43231, 69257]"
116536,"[44030, 42109, 71431, 56928, 103202, 33387, 22866, 4156, 84950, 98444]"
116537,"[18777, 59815, 71364, 72862, 46741, 47471, 56993, 32670, 17707, 103768]"
116538,"[93248, 52620, 19766, 43667, 5169, 50879, 21435, 106357, 21719, 44753]"
116539,"[107259, 87667, 95892, 29121, 23286, 46936, 40442, 96276, 67884, 84431]"
116540,"[83029, 53202, 39380, 54300, 78470, 35159, 51933, 60180, 17232, 2671]"
116541,"[37691, 35122, 8858, 79847, 60, 60613, 31867, 66995, 24420, 73866]"
116542,"[73802, 74153, 32091, 14399, 64040, 13709, 29177, 47889, 62467, 40150]"
116543,"[3163, 43430, 49342, 106280, 106080, 7791, 57304, 5808, 108734, 11181]"
116544,"[87121, 6546, 57371, 64680, 46068, 71841, 19744, 97438, 2879, 100683]"
116545,"[104037, 45854, 76910, 50531, 67586, 64444, 66260, 68908, 3343, 28095]"
116546,"[33990, 16112, 3996, 58660, 82993, 44364, 95318, 81033, 19628, 22476]"
116547,"[59716, 31559, 78847, 35286, 83662, 92723, 51939, 28537, 53575, 68895]"
116548,"[32350, 36795, 44037, 53777, 84873, 55785, 54342, 63325, 54787, 53182]"
116549,"[23188, 13705, 24859, 103903, 42919, 36785, 24339, 86811, 57321, 63098]"
116550,"[2300, 34166, 24903, 75859, 23078, 72484, 52828, 17033, 71477, 39344]"
116551,"[50458, 36036, 65018, 79034, 33624, 105919, 69478, 3400, 8827, 108995]"
116552,"[16536, 15496, 79458, 22484, 99465, 99763, 79275, 71515, 94929, 8866]"
116553,"[50128, 98886, 7390, 103969, 14897, 50012, 70865, 63231, 95215, 62679]"
116554,"[93313, 64172, 42204, 41512, 16092, 35567, 69731, 63989, 17128, 25321]"
116555,"[61542, 55652, 13966, 7924, 75957, 86456, 11222, 55994, 91034, 31841]"
116556,"[106528, 42738, 100201, 21573, 54073, 97689, 59240, 92532, 19442, 59485]"
116557,"[25521, 58502, 6436, 49916, 19743, 15228, 58389, 96407, 88609, 53769]"
116558,"[38508, 39875, 64576, 2961, 106608, 78157, 65108, 16234, 20259, 48493]"
116559,"[16067, 19880, 97634, 39252, 43327, 65106, 77271, 100366, 1912, 51260]"
116560,"[106245, 58552, 45590, 29450, 96111, 15565, 80440, 67877, 97062, 21501]"
116561,"[2100, 102703, 104685, 95905, 84600, 44089, 85930, 23965, 86869, 3467]"
116562,"[27559, 40063, 26944, 64372, 103006, 8929, 14370, 15493, 50732, 44538]"
116563,"[65096, 44521, 97223, 1658, 93978, 873, 108135, 80833, 62227, 19258]"
116564,"[26809, 25179, 103007, 71215, 12933, 43288, 93766, 83683, 90307, 6486]"
116565,"[109389, 22089, 16724, 3384, 10956, 78626, 84501, 41911, 102787, 20612]"
